frame,NOSE.x,NOSE.y,NOSE.z,NOSE.v,LEFT_EYE_INNER.x,LEFT_EYE_INNER.y,LEFT_EYE_INNER.z,LEFT_EYE_INNER.v,LEFT_EYE.x,LEFT_EYE.y,LEFT_EYE.z,LEFT_EYE.v,LEFT_EYE_OUTER.x,LEFT_EYE_OUTER.y,LEFT_EYE_OUTER.z,LEFT_EYE_OUTER.v,RIGHT_EYE_INNER.x,RIGHT_EYE_INNER.y,RIGHT_EYE_INNER.z,RIGHT_EYE_INNER.v,RIGHT_EYE.x,RIGHT_EYE.y,RIGHT_EYE.z,RIGHT_EYE.v,RIGHT_EYE_OUTER.x,RIGHT_EYE_OUTER.y,RIGHT_EYE_OUTER.z,RIGHT_EYE_OUTER.v,LEFT_EAR.x,LEFT_EAR.y,LEFT_EAR.z,LEFT_EAR.v,RIGHT_EAR.x,RIGHT_EAR.y,RIGHT_EAR.z,RIGHT_EAR.v,MOUTH_LEFT.x,MOUTH_LEFT.y,MOUTH_LEFT.z,MOUTH_LEFT.v,MOUTH_RIGHT.x,MOUTH_RIGHT.y,MOUTH_RIGHT.z,MOUTH_RIGHT.v,LEFT_SHOULDER.x,LEFT_SHOULDER.y,LEFT_SHOULDER.z,LEFT_SHOULDER.v,RIGHT_SHOULDER.x,RIGHT_SHOULDER.y,RIGHT_SHOULDER.z,RIGHT_SHOULDER.v,LEFT_ELBOW.x,LEFT_ELBOW.y,LEFT_ELBOW.z,LEFT_ELBOW.v,RIGHT_ELBOW.x,RIGHT_ELBOW.y,RIGHT_ELBOW.z,RIGHT_ELBOW.v,LEFT_WRIST.x,LEFT_WRIST.y,LEFT_WRIST.z,LEFT_WRIST.v,RIGHT_WRIST.x,RIGHT_WRIST.y,RIGHT_WRIST.z,RIGHT_WRIST.v,LEFT_PINKY.x,LEFT_PINKY.y,LEFT_PINKY.z,LEFT_PINKY.v,RIGHT_PINKY.x,RIGHT_PINKY.y,RIGHT_PINKY.z,RIGHT_PINKY.v,LEFT_INDEX.x,LEFT_INDEX.y,LEFT_INDEX.z,LEFT_INDEX.v,RIGHT_INDEX.x,RIGHT_INDEX.y,RIGHT_INDEX.z,RIGHT_INDEX.v,LEFT_THUMB.x,LEFT_THUMB.y,LEFT_THUMB.z,LEFT_THUMB.v,RIGHT_THUMB.x,RIGHT_THUMB.y,RIGHT_THUMB.z,RIGHT_THUMB.v,LEFT_HIP.x,LEFT_HIP.y,LEFT_HIP.z,LEFT_HIP.v,RIGHT_HIP.x,RIGHT_HIP.y,RIGHT_HIP.z,RIGHT_HIP.v,LEFT_KNEE.x,LEFT_KNEE.y,LEFT_KNEE.z,LEFT_KNEE.v,RIGHT_KNEE.x,RIGHT_KNEE.y,RIGHT_KNEE.z,RIGHT_KNEE.v,LEFT_ANKLE.x,LEFT_ANKLE.y,LEFT_ANKLE.z,LEFT_ANKLE.v,RIGHT_ANKLE.x,RIGHT_ANKLE.y,RIGHT_ANKLE.z,RIGHT_ANKLE.v,LEFT_HEEL.x,LEFT_HEEL.y,LEFT_HEEL.z,LEFT_HEEL.v,RIGHT_HEEL.x,RIGHT_HEEL.y,RIGHT_HEEL.z,RIGHT_HEEL.v,LEFT_FOOT_INDEX.x,LEFT_FOOT_INDEX.y,LEFT_FOOT_INDEX.z,LEFT_FOOT_INDEX.v,RIGHT_FOOT_INDEX.x,RIGHT_FOOT_INDEX.y,RIGHT_FOOT_INDEX.z,RIGHT_FOOT_INDEX.v
0,0.2843714952468872,0.46225470304489136,-0.2946474254131317,0.9974104762077332,0.2752745449542999,0.4544871151447296,-0.3252977132797241,0.9971842169761658,0.2787718176841736,0.4546552896499634,-0.3252946138381958,0.9973112344741821,0.28244224190711975,0.4548177123069763,-0.32527345418930054,0.9976184964179993,0.2671423852443695,0.44903019070625305,-0.2978895306587219,0.9947351813316345,0.26544061303138733,0.44546210765838623,-0.2980547845363617,0.9951971173286438,0.2643335163593292,0.44159576296806335,-0.2981887757778168,0.9975844621658325,0.2993137836456299,0.4349380135536194,-0.37062451243400574,0.992546021938324,0.2799922525882721,0.41594937443733215,-0.24807944893836975,0.9972445964813232,0.3063202500343323,0.45997101068496704,-0.2998288571834564,0.9977301955223083,0.29982325434684753,0.4535885155200958,-0.26401883363723755,0.9981458187103271,0.43400582671165466,0.43489331007003784,-0.35336706042289734,0.9971883893013,0.3085426986217499,0.34631115198135376,-0.14742976427078247,0.9966986775398254,0.4395032823085785,0.6307942867279053,-0.3525208532810211,0.9913532137870789,0.3132063150405884,0.47416940331459045,-0.02484625019133091,0.5327770113945007,0.4381972849369049,0.7935436964035034,-0.38791462779045105,0.9918897747993469,0.2992037534713745,0.6154488325119019,-0.07225585728883743,0.8631654977798462,0.42259645462036133,0.8214240670204163,-0.4650135636329651,0.9821290969848633,0.2638465166091919,0.6252938508987427,-0.1018497496843338,0.8511888384819031,0.4065398573875427,0.8094416856765747,-0.46147093176841736,0.9817585945129395,0.27803483605384827,0.6368943452835083,-0.15606635808944702,0.8640782237052917,0.41224604845046997,0.796888530254364,-0.3927638530731201,0.9697274565696716,0.2933266758918762,0.6378440856933594,-0.09456091374158859,0.8683282136917114,0.596134603023529,0.37170645594596863,-0.08585187047719955,0.9943062663078308,0.5448455810546875,0.3227789103984833,0.08533879369497299,0.9771757125854492,0.6932039856910706,0.4098297357559204,0.1838473230600357,0.8059361577033997,0.6361479163169861,0.4009191393852234,0.3122728168964386,0.037230659276247025,0.7681642174720764,0.4187397360801697,0.4377311170101166,0.7691929340362549,0.727577269077301,0.4001370072364807,0.5874265432357788,0.07991977035999298,0.7880203127861023,0.3963174521923065,0.4619525969028473,0.747555673122406,0.7535209655761719,0.38337334990501404,0.6195533275604248,0.21800900995731354,0.7643391489982605,0.48086005449295044,0.42811518907546997,0.5560718774795532,0.7333994507789612,0.4673437178134918,0.6080388426780701,0.21690598130226135
1,0.2864513695240021,0.48219603300094604,-0.3022248148918152,0.9975608587265015,0.2761332392692566,0.47134581208229065,-0.3344730734825134,0.9973606467247009,0.2791631817817688,0.4701182246208191,-0.3344724774360657,0.9974868893623352,0.28254321217536926,0.4690265357494354,-0.3344680964946747,0.9977754354476929,0.26905348896980286,0.467436283826828,-0.3073369860649109,0.995055615901947,0.26738283038139343,0.4639614522457123,-0.30749836564064026,0.9954902529716492,0.2662107050418854,0.46044161915779114,-0.3076123595237732,0.9977244138717651,0.29942381381988525,0.4437435269355774,-0.3879670798778534,0.9930776953697205,0.280509889125824,0.4307541251182556,-0.2655410170555115,0.9973738193511963,0.3079293966293335,0.47179654240608215,-0.310251921415329,0.9978485703468323,0.3024370074272156,0.46716853976249695,-0.274558961391449,0.9982141256332397,0.43157824873924255,0.4348965883255005,-0.37815478444099426,0.997359573841095,0.31052979826927185,0.34832513332366943,-0.16323402523994446,0.9968270063400269,0.44012826681137085,0.6302413940429688,-0.38381993770599365,0.991874098777771,0.31327277421951294,0.4765475392341614,-0.03383108228445053,0.5273056030273438,0.43889111280441284,0.7936169505119324,-0.40474390983581543,0.9923555254936218,0.29965415596961975,0.6160990595817566,-0.07406019419431686,0.8639091849327087,0.4228045344352722,0.8256938457489014,-0.47661980986595154,0.9830806851387024,0.2638997733592987,0.6255078911781311,-0.10195843875408173,0.8522584438323975,0.4075215756893158,0.8128696084022522,-0.4700411856174469,0.9826928973197937,0.2778962254524231,0.6370223760604858,-0.15519756078720093,0.8644710779190063,0.41410261392593384,0.7990901470184326,-0.40707463026046753,0.9710788130760193,0.2932521104812622,0.6380048990249634,-0.09531956911087036,0.8681218028068542,0.5979762077331543,0.36025840044021606,-0.08475348353385925,0.99455726146698,0.5495709776878357,0.31899306178092957,0.08416486531496048,0.9779325723648071,0.6928187608718872,0.38167303800582886,0.21086959540843964,0.8107393383979797,0.6421757936477661,0.39154136180877686,0.33499085903167725,0.03991718590259552,0.7683964967727661,0.4147665798664093,0.49752077460289,0.7791278958320618,0.731777548789978,0.397548645734787,0.6246451139450073,0.08584059029817581,0.7889260649681091,0.39638885855674744,0.5251650810241699,0.7548128962516785,0.754797101020813,0.383518785238266,0.6581946015357971,0.22705835103988647,0.7660720348358154,0.4764558672904968,0.49349966645240784,0.5685668587684631,0.7409952878952026,0.46345093846321106,0.6507314443588257,0.22533094882965088
2,0.2921624481678009,0.5025816559791565,-0.3180391192436218,0.9976126551628113,0.2797429859638214,0.49049338698387146,-0.35130101442337036,0.9974291324615479,0.28192898631095886,0.488134503364563,-0.35129350423812866,0.9975627064704895,0.284492552280426,0.48571696877479553,-0.35128313302993774,0.9978455305099487,0.27357393503189087,0.4878861606121063,-0.32458019256591797,0.9951790571212769,0.2714989483356476,0.48433834314346313,-0.3247469663619995,0.9956193566322327,0.26978597044944763,0.4808391034603119,-0.32487767934799194,0.9977760910987854,0.2996877431869507,0.45660531520843506,-0.40970689058303833,0.9933474659919739,0.2811730206012726,0.450742244720459,-0.28920143842697144,0.9973633289337158,0.31215840578079224,0.48843419551849365,-0.3277817368507385,0.9978307485580444,0.3074110150337219,0.4861592948436737,-0.292788565158844,0.9981539845466614,0.4299097955226898,0.43489617109298706,-0.3989802300930023,0.9974678754806519,0.3104413151741028,0.3518374264240265,-0.18317273259162903,0.9968973994255066,0.44983989000320435,0.6310208439826965,-0.39652958512306213,0.9922030568122864,0.30755168199539185,0.4729744493961334,-0.03387298434972763,0.5094350576400757,0.4424547255039215,0.7941553592681885,-0.4058622717857361,0.9925979971885681,0.2995226979255676,0.6161768436431885,-0.05877161771059036,0.8583664894104004,0.42408522963523865,0.8269005417823792,-0.47569695115089417,0.9835988283157349,0.26388734579086304,0.6257796883583069,-0.08167101442813873,0.8481932282447815,0.41042661666870117,0.8138900995254517,-0.4702981114387512,0.9831839203834534,0.2777402400970459,0.6371914744377136,-0.13236042857170105,0.8597415089607239,0.41788315773010254,0.8000547885894775,-0.4082332253456116,0.9715944528579712,0.29278236627578735,0.6380058526992798,-0.07823747396469116,0.8624905347824097,0.5989249348640442,0.348429799079895,-0.08450771868228912,0.9947401881217957,0.5495058298110962,0.31100931763648987,0.08388778567314148,0.9784373044967651,0.6903732419013977,0.37872111797332764,0.22875681519508362,0.8149835467338562,0.6421769857406616,0.38077470660209656,0.3524848222732544,0.043175939470529556,0.7720897197723389,0.40992751717567444,0.5275178551673889,0.7890280485153198,0.7318827509880066,0.38776370882987976,0.6581515669822693,0.09339702129364014,0.7925236225128174,0.3921719789505005,0.5558434724807739,0.7617884874343872,0.7542368173599243,0.3766825497150421,0.6933983564376831,0.23877084255218506,0.7695773839950562,0.4736059904098511,0.5246400833129883,0.5813294649124146,0.74043208360672,0.4501129686832428,0.692101776599884,0.2350488305091858
3,0.2921707034111023,0.5156818628311157,-0.25753921270370483,0.9975653886795044,0.27986687421798706,0.5081031322479248,-0.28956282138824463,0.9974256157875061,0.2819646894931793,0.5061042308807373,-0.2895890772342682,0.9975599646568298,0.28446751832962036,0.5038998126983643,-0.2896110415458679,0.9978575110435486,0.27395281195640564,0.5052937269210815,-0.26170971989631653,0.9951122403144836,0.2718443274497986,0.5017798542976379,-0.26184576749801636,0.9955332279205322,0.27009841799736023,0.498141884803772,-0.26197516918182373,0.9977139234542847,0.2991158962249756,0.47278502583503723,-0.35636818408966064,0.9934669733047485,0.28112760186195374,0.4674501419067383,-0.23053793609142303,0.9972152709960938,0.31186792254447937,0.5002891421318054,-0.27165019512176514,0.9977901577949524,0.3071342706680298,0.49747127294540405,-0.23519830405712128,0.9980359077453613,0.4255363345146179,0.4415055811405182,-0.3634050190448761,0.997516393661499,0.30956563353538513,0.3604663908481598,-0.13577067852020264,0.9968370199203491,0.458322674036026,0.6315789818763733,-0.34816375374794006,0.9922041296958923,0.3073611855506897,0.4793285131454468,0.003488045185804367,0.49381518363952637,0.4449441432952881,0.7920592427253723,-0.3288334012031555,0.992560625076294,0.29930123686790466,0.6171396374702454,-0.02378237247467041,0.8529638051986694,0.4256632924079895,0.8264673948287964,-0.39032381772994995,0.9836318492889404,0.26395919919013977,0.6272250413894653,-0.047470804303884506,0.8434548377990723,0.4126853048801422,0.8127966523170471,-0.3856409788131714,0.983230710029602,0.27755916118621826,0.6373100876808167,-0.09468460828065872,0.8548734784126282,0.42028337717056274,0.7979766130447388,-0.330181747674942,0.9716777801513672,0.2923060655593872,0.6379438638687134,-0.04304471239447594,0.8576371669769287,0.5995666980743408,0.34714755415916443,-0.08461661636829376,0.9947404861450195,0.5418329238891602,0.3099813163280487,0.08401384949684143,0.9778777956962585,0.6947774887084961,0.3698945641517639,0.20103096961975098,0.80752032995224,0.643709659576416,0.3671809732913971,0.33812713623046875,0.04250325262546539,0.7796317934989929,0.3962734043598175,0.4675281047821045,0.7805156111717224,0.7356078028678894,0.3741689622402191,0.6087685823440552,0.08918825536966324,0.8172632455825806,0.3746624290943146,0.4916114807128906,0.7506241798400879,0.7536649703979492,0.3583102822303772,0.6403180360794067,0.23038312792778015,0.7774288058280945,0.46578624844551086,0.46384134888648987,0.5733283162117004,0.7427923679351807,0.4368709921836853,0.6514213681221008,0.22613631188869476
4,0.28965601325035095,0.5236478447914124,-0.24307949841022491,0.9975894689559937,0.27775120735168457,0.5197151303291321,-0.2758006453514099,0.9974853992462158,0.27977311611175537,0.5189284682273865,-0.275823175907135,0.9976085424423218,0.28236013650894165,0.5179851651191711,-0.2758525013923645,0.9979231357574463,0.27197080850601196,0.5152586102485657,-0.245708629488945,0.9951686263084412,0.26979804039001465,0.5116569995880127,-0.2458217442035675,0.9955507516860962,0.26805227994918823,0.5079615116119385,-0.24592432379722595,0.9977082014083862,0.29790109395980835,0.49130740761756897,-0.34694331884384155,0.9937080144882202,0.2793383300304413,0.4794791042804718,-0.2126580774784088,0.9972000122070312,0.3095022439956665,0.5101929306983948,-0.25922876596450806,0.9978093504905701,0.30489057302474976,0.5050931572914124,-0.22034716606140137,0.9979848265647888,0.42577916383743286,0.4570572078227997,-0.35364025831222534,0.9976213574409485,0.3095412254333496,0.369236558675766,-0.11435025930404663,0.9968708157539368,0.46621042490005493,0.6367912292480469,-0.3197067081928253,0.9918683171272278,0.3076156973838806,0.489279568195343,0.02530422806739807,0.48665735125541687,0.4454421103000641,0.7916708588600159,-0.2897198498249054,0.9923074841499329,0.29746052622795105,0.6193801760673523,-0.005629422143101692,0.8517259955406189,0.42677706480026245,0.825592041015625,-0.35275304317474365,0.9832644462585449,0.26395443081855774,0.629409670829773,-0.03250480070710182,0.8413777947425842,0.41406017541885376,0.8110921382904053,-0.3520558774471283,0.9829102158546448,0.27631619572639465,0.638309895992279,-0.08136213570833206,0.852821946144104,0.4209960401058197,0.7968540191650391,-0.2926289141178131,0.9715245962142944,0.29020610451698303,0.6383234858512878,-0.02620239183306694,0.855712354183197,0.6051852107048035,0.3497919738292694,-0.08508910238742828,0.9950045943260193,0.5401183366775513,0.31043970584869385,0.08452050387859344,0.9787036180496216,0.7199193239212036,0.37314048409461975,0.17783696949481964,0.807119607925415,0.6754103899002075,0.37067893147468567,0.3303455710411072,0.04292556270956993,0.8278900384902954,0.3959469199180603,0.42000842094421387,0.7725103497505188,0.768680989742279,0.37308409810066223,0.5868561863899231,0.08584844321012497,0.8670492172241211,0.37459129095077515,0.4416297972202301,0.7400326132774353,0.7899468541145325,0.3590375781059265,0.6169109344482422,0.22322750091552734,0.8266932368278503,0.4667927920818329,0.40087056159973145,0.5710382461547852,0.7696086168289185,0.43570706248283386,0.6165657043457031,0.2228790670633316
5,0.28955569863319397,0.5489910840988159,-0.18708428740501404,0.9977231621742249,0.27790480852127075,0.5481046438217163,-0.220281720161438,0.99763023853302,0.2799777090549469,0.5481616854667664,-0.2203047275543213,0.9977395534515381,0.28252971172332764,0.5480722188949585,-0.22031399607658386,0.998047947883606,0.2718619704246521,0.5422452688217163,-0.1898275762796402,0.9954258799552917,0.2697509527206421,0.5381438732147217,-0.18989603221416473,0.9957727789878845,0.26793262362480164,0.5339687466621399,-0.19000300765037537,0.9978146553039551,0.2979602515697479,0.5224986672401428,-0.2996060848236084,0.9940941333770752,0.27877670526504517,0.5064844489097595,-0.16377592086791992,0.9973248243331909,0.3094794452190399,0.5364164710044861,-0.20713083446025848,0.9979472160339355,0.30445724725723267,0.5286980271339417,-0.1678532510995865,0.9980870485305786,0.42594027519226074,0.4756101071834564,-0.3060997724533081,0.9977806806564331,0.307733952999115,0.3928903341293335,-0.07647128403186798,0.9969988465309143,0.4737519323825836,0.6482976675033569,-0.25776466727256775,0.990898072719574,0.30781814455986023,0.4918777048587799,0.07103944569826126,0.47652697563171387,0.4464617669582367,0.7916890382766724,-0.2165152132511139,0.9915395379066467,0.29573386907577515,0.6194846630096436,0.055289365351200104,0.8496129512786865,0.4269881248474121,0.8251421451568604,-0.2761978507041931,0.9822545051574707,0.2639554440975189,0.6322700381278992,0.028724368661642075,0.8387778401374817,0.41474929451942444,0.8082963228225708,-0.2802327275276184,0.9819837808609009,0.27635258436203003,0.6402429342269897,-0.017931709066033363,0.8505294919013977,0.42136621475219727,0.7946387529373169,-0.22107163071632385,0.9706076383590698,0.29025527834892273,0.6390045285224915,0.035923317074775696,0.8536878228187561,0.6058694124221802,0.3544226884841919,-0.08623407781124115,0.9953844547271729,0.5365959405899048,0.3171004056930542,0.0857144147157669,0.9800542593002319,0.7401273250579834,0.3760077655315399,0.14491789042949677,0.8182401657104492,0.6721473336219788,0.37369558215141296,0.3204929828643799,0.0445161871612072,0.8563035130500793,0.4082319438457489,0.34468021988868713,0.7798536419868469,0.760936975479126,0.37607961893081665,0.5623252987861633,0.08481638133525848,0.8830655217170715,0.3945118486881256,0.3618857264518738,0.7372534871101379,0.78230220079422,0.3613198697566986,0.5910084843635559,0.21905763447284698,0.8569202423095703,0.5031654238700867,0.3136069178581238,0.584596574306488,0.762360692024231,0.4395441710948944,0.5943416357040405,0.22559930384159088
6,0.3177427649497986,0.5837324857711792,-0.1640612930059433,0.9979115128517151,0.30470219254493713,0.5855568051338196,-0.19947411119937897,0.9978486895561218,0.30574509501457214,0.5851914882659912,-0.19953419268131256,0.9979453086853027,0.30701252818107605,0.5847781896591187,-0.19963979721069336,0.9982302188873291,0.29982176423072815,0.5822618007659912,-0.16951720416545868,0.9958337545394897,0.2976832687854767,0.57970130443573,-0.1695445328950882,0.99612957239151,0.2955080568790436,0.576809287071228,-0.169626846909523,0.9979926347732544,0.31529325246810913,0.5617234110832214,-0.2903253138065338,0.99465012550354,0.2965601086616516,0.5492470264434814,-0.15907666087150574,0.9975450038909912,0.3333468437194824,0.57009357213974,-0.18884135782718658,0.9981264472007751,0.32827216386795044,0.5671892762184143,-0.15067411959171295,0.9982364773750305,0.43142786622047424,0.5211667418479919,-0.30005475878715515,0.9979822635650635,0.3207433819770813,0.4335116744041443,-0.08193047344684601,0.9969761967658997,0.49717751145362854,0.6866713762283325,-0.24676533043384552,0.9903050661087036,0.35796886682510376,0.49170055985450745,0.09449239075183868,0.4356748163700104,0.44733428955078125,0.7950229644775391,-0.1371317356824875,0.9907869696617126,0.33623263239860535,0.5861238837242126,0.17905877530574799,0.7857597470283508,0.4269605278968811,0.8248535394668579,-0.17638838291168213,0.981755793094635,0.3111640512943268,0.5957329869270325,0.17811867594718933,0.7834979295730591,0.414590060710907,0.8080841302871704,-0.18228906393051147,0.9816754460334778,0.31381791830062866,0.6052274703979492,0.14562323689460754,0.7963614463806152,0.4213230013847351,0.794315755367279,-0.1392730474472046,0.9705583453178406,0.33064550161361694,0.6045534014701843,0.16871820390224457,0.7998086810112,0.6151790618896484,0.37690046429634094,-0.07825033366680145,0.9958128333091736,0.5471104383468628,0.3478406071662903,0.07803405076265335,0.9816460609436035,0.764316737651825,0.403048038482666,0.09525350481271744,0.8263244032859802,0.6755834817886353,0.38890573382377625,0.2836993336677551,0.045627228915691376,0.8945726156234741,0.4627728760242462,0.22048965096473694,0.7809791564941406,0.7622793912887573,0.38614004850387573,0.477198988199234,0.08472373336553574,0.9289612770080566,0.4661635160446167,0.23318736255168915,0.7309960722923279,0.7837721109390259,0.3745177686214447,0.5019235014915466,0.2142680585384369,0.8938080072402954,0.5555481314659119,0.2186785191297531,0.5870663523674011,0.760022759437561,0.4399607479572296,0.5383902788162231,0.22259338200092316
7,0.3165954053401947,0.6095588207244873,-0.12703660130500793,0.9980522990226746,0.3068464696407318,0.6099780201911926,-0.16152584552764893,0.998033344745636,0.30885928869247437,0.6103541851043701,-0.16156867146492004,0.9981182813644409,0.31106555461883545,0.610663652420044,-0.16168078780174255,0.9983877539634705,0.3011809289455414,0.6041173934936523,-0.1328490674495697,0.9961832761764526,0.29954174160957336,0.600193440914154,-0.1328551173210144,0.996431827545166,0.2980615496635437,0.5962308049201965,-0.13290280103683472,0.9981389045715332,0.32257920503616333,0.5884311199188232,-0.2537405788898468,0.9951279163360596,0.30307531356811523,0.5674018859863281,-0.1289016604423523,0.9977284073829651,0.334750771522522,0.5973644256591797,-0.1528140753507614,0.9982617497444153,0.32922324538230896,0.5896203517913818,-0.11613752692937851,0.9983251094818115,0.4350563883781433,0.5512184500694275,-0.27104389667510986,0.9981411099433899,0.3356141448020935,0.4567299783229828,-0.050666771829128265,0.9964331984519958,0.5039900541305542,0.7046167850494385,-0.24170461297035217,0.9897163510322571,0.36761677265167236,0.49714452028274536,0.11478271335363388,0.40115976333618164,0.44730114936828613,0.8031368255615234,-0.16458424925804138,0.9904496669769287,0.33279305696487427,0.573977530002594,0.22004742920398712,0.7258565425872803,0.42166414856910706,0.8260011672973633,-0.2054838389158249,0.9816499948501587,0.30217015743255615,0.5742350220680237,0.2333034723997116,0.7294941544532776,0.4102240204811096,0.8081531524658203,-0.2005159556865692,0.981621265411377,0.30612438917160034,0.5849074721336365,0.20354659855365753,0.7416764497756958,0.4195290505886078,0.7944561243057251,-0.16369159519672394,0.9707984924316406,0.3238217830657959,0.5883731245994568,0.21225249767303467,0.7446179389953613,0.6170037984848022,0.3982901871204376,-0.07628937065601349,0.996178925037384,0.5700438618659973,0.3572964072227478,0.07619921118021011,0.9831541180610657,0.7679479122161865,0.43908005952835083,0.07271864265203476,0.8357846736907959,0.7211025953292847,0.43783921003341675,0.20984645187854767,0.05653116852045059,0.9069838523864746,0.5066440105438232,0.18777935206890106,0.7865434885025024,0.858422577381134,0.49534347653388977,0.35242098569869995,0.10190710425376892,0.9387741088867188,0.49478185176849365,0.19878117740154266,0.7317997813224792,0.8838063478469849,0.47073519229888916,0.36948609352111816,0.23059874773025513,0.8997384905815125,0.6078106760978699,0.1733836680650711,0.5953842401504517,0.8594735860824585,0.5498813390731812,0.3629530072212219,0.24216926097869873
8,0.32291167974472046,0.6309435367584229,-0.13950993120670319,0.9982086420059204,0.31552404165267944,0.6296759247779846,-0.17310377955436707,0.9982116222381592,0.31823214888572693,0.6285990476608276,-0.1731286346912384,0.998288094997406,0.3210832178592682,0.6277157068252563,-0.17324551939964294,0.9985382556915283,0.3086562752723694,0.6267329454421997,-0.14626887440681458,0.996518075466156,0.30688241124153137,0.6232574582099915,-0.1462460458278656,0.9967294335365295,0.30531495809555054,0.6198667883872986,-0.14630329608917236,0.9982874393463135,0.3353683352470398,0.6024391651153564,-0.2568764388561249,0.9955803155899048,0.3132910430431366,0.5906614065170288,-0.1404673308134079,0.9979137182235718,0.3427552878856659,0.6162146329879761,-0.16125783324241638,0.9984083771705627,0.33638113737106323,0.6115872263908386,-0.12709516286849976,0.998443067073822,0.4401327967643738,0.5591891407966614,-0.26503920555114746,0.9982900023460388,0.33745113015174866,0.47627609968185425,-0.06663987785577774,0.9957773685455322,0.5118873119354248,0.712367832660675,-0.23629716038703918,0.9889410734176636,0.3613654673099518,0.5139003396034241,0.09350410848855972,0.3741072416305542,0.4456450343132019,0.8042433857917786,-0.16906923055648804,0.9884137511253357,0.32671481370925903,0.5799304246902466,0.1966901272535324,0.670184850692749,0.4192020297050476,0.8260356187820435,-0.2104199379682541,0.9791170358657837,0.2957456707954407,0.5809252262115479,0.204461008310318,0.6781501770019531,0.40726304054260254,0.8049288988113403,-0.2097105085849762,0.9792348742485046,0.30166709423065186,0.5896329283714294,0.17799808084964752,0.6900925040245056,0.41507643461227417,0.7928675413131714,-0.17049989104270935,0.9684321284294128,0.3183673024177551,0.5928071737289429,0.1899653673171997,0.6929535269737244,0.6175184845924377,0.40492209792137146,-0.07299881428480148,0.9965108036994934,0.5647851824760437,0.3852534592151642,0.07300620526075363,0.984375,0.763127863407135,0.4843827784061432,0.08191537111997604,0.845488965511322,0.7101233601570129,0.4577009379863739,0.21773919463157654,0.06285279989242554,0.9068316221237183,0.5433807969093323,0.19093742966651917,0.7948870658874512,0.8226601481437683,0.48023706674575806,0.36818593740463257,0.11232765018939972,0.9376969337463379,0.5362105965614319,0.20143070816993713,0.7331594824790955,0.8472269773483276,0.46609818935394287,0.386860191822052,0.23996548354625702,0.9011145830154419,0.628099262714386,0.18375329673290253,0.6030711531639099,0.8263618350028992,0.5406930446624756,0.4008966088294983,0.25323182344436646
9,0.32466402649879456,0.6544724106788635,-0.20550771057605743,0.9983795285224915,0.31587153673171997,0.6496906876564026,-0.2376970499753952,0.9983866214752197,0.31863993406295776,0.6482707858085632,-0.23771695792675018,0.9984555840492249,0.32147735357284546,0.6470009684562683,-0.2379365712404251,0.9986822009086609,0.30889028310775757,0.6470407247543335,-0.2101064920425415,0.9968551993370056,0.30699896812438965,0.6432195901870728,-0.21007756888866425,0.9970425367355347,0.3053550720214844,0.6395370960235596,-0.2100684940814972,0.9984489679336548,0.33604925870895386,0.6203731894493103,-0.3026544451713562,0.9960150718688965,0.31571656465530396,0.6082750558853149,-0.1859912872314453,0.9981127381324768,0.345840722322464,0.6406306028366089,-0.22039449214935303,0.9985606074333191,0.3403340280056,0.6371365189552307,-0.18600426614284515,0.9985877275466919,0.4438815712928772,0.58144611120224,-0.28863340616226196,0.9984426498413086,0.3443729281425476,0.4959636628627777,-0.09148548543453217,0.9953989386558533,0.5175480246543884,0.7430493831634521,-0.25630638003349304,0.9891384840011597,0.36986368894577026,0.5442352294921875,0.07704796642065048,0.3483724892139435,0.43639689683914185,0.803954005241394,-0.16519233584403992,0.9876575469970703,0.3363432288169861,0.614607036113739,0.1544514000415802,0.6206684112548828,0.412274032831192,0.8259750008583069,-0.20551934838294983,0.9781686067581177,0.3089408874511719,0.6199394464492798,0.15695735812187195,0.632297158241272,0.40238872170448303,0.8037887811660767,-0.2127935141324997,0.9784426689147949,0.3122859299182892,0.624986469745636,0.1294008195400238,0.6452508568763733,0.40726733207702637,0.7908138632774353,-0.16969753801822662,0.9682936072349548,0.329311341047287,0.6266095638275146,0.14660660922527313,0.6492860317230225,0.6165011525154114,0.4275636076927185,-0.07394628971815109,0.9968452453613281,0.5626682043075562,0.4040241241455078,0.07388727366924286,0.9857077598571777,0.7697084546089172,0.5047315359115601,0.08186814934015274,0.8598679304122925,0.6551322340965271,0.472098708152771,0.28011924028396606,0.07532528042793274,0.907580554485321,0.5521618723869324,0.19261504709720612,0.8123834133148193,0.7363490462303162,0.47035014629364014,0.4130956530570984,0.13457947969436646,0.9384534955024719,0.542953610420227,0.20503723621368408,0.7502838373184204,0.7566379308700562,0.45549118518829346,0.44645944237709045,0.25536131858825684,0.9039514660835266,0.6361064314842224,0.19645199179649353,0.6310253143310547,0.7383500337600708,0.5271774530410767,0.5315629839897156,0.2777160406112671
