frame,NOSE.x,NOSE.y,NOSE.z,NOSE.v,LEFT_EYE_INNER.x,LEFT_EYE_INNER.y,LEFT_EYE_INNER.z,LEFT_EYE_INNER.v,LEFT_EYE.x,LEFT_EYE.y,LEFT_EYE.z,LEFT_EYE.v,LEFT_EYE_OUTER.x,LEFT_EYE_OUTER.y,LEFT_EYE_OUTER.z,LEFT_EYE_OUTER.v,RIGHT_EYE_INNER.x,RIGHT_EYE_INNER.y,RIGHT_EYE_INNER.z,RIGHT_EYE_INNER.v,RIGHT_EYE.x,RIGHT_EYE.y,RIGHT_EYE.z,RIGHT_EYE.v,RIGHT_EYE_OUTER.x,RIGHT_EYE_OUTER.y,RIGHT_EYE_OUTER.z,RIGHT_EYE_OUTER.v,LEFT_EAR.x,LEFT_EAR.y,LEFT_EAR.z,LEFT_EAR.v,RIGHT_EAR.x,RIGHT_EAR.y,RIGHT_EAR.z,RIGHT_EAR.v,MOUTH_LEFT.x,MOUTH_LEFT.y,MOUTH_LEFT.z,MOUTH_LEFT.v,MOUTH_RIGHT.x,MOUTH_RIGHT.y,MOUTH_RIGHT.z,MOUTH_RIGHT.v,LEFT_SHOULDER.x,LEFT_SHOULDER.y,LEFT_SHOULDER.z,LEFT_SHOULDER.v,RIGHT_SHOULDER.x,RIGHT_SHOULDER.y,RIGHT_SHOULDER.z,RIGHT_SHOULDER.v,LEFT_ELBOW.x,LEFT_ELBOW.y,LEFT_ELBOW.z,LEFT_ELBOW.v,RIGHT_ELBOW.x,RIGHT_ELBOW.y,RIGHT_ELBOW.z,RIGHT_ELBOW.v,LEFT_WRIST.x,LEFT_WRIST.y,LEFT_WRIST.z,LEFT_WRIST.v,RIGHT_WRIST.x,RIGHT_WRIST.y,RIGHT_WRIST.z,RIGHT_WRIST.v,LEFT_PINKY.x,LEFT_PINKY.y,LEFT_PINKY.z,LEFT_PINKY.v,RIGHT_PINKY.x,RIGHT_PINKY.y,RIGHT_PINKY.z,RIGHT_PINKY.v,LEFT_INDEX.x,LEFT_INDEX.y,LEFT_INDEX.z,LEFT_INDEX.v,RIGHT_INDEX.x,RIGHT_INDEX.y,RIGHT_INDEX.z,RIGHT_INDEX.v,LEFT_THUMB.x,LEFT_THUMB.y,LEFT_THUMB.z,LEFT_THUMB.v,RIGHT_THUMB.x,RIGHT_THUMB.y,RIGHT_THUMB.z,RIGHT_THUMB.v,LEFT_HIP.x,LEFT_HIP.y,LEFT_HIP.z,LEFT_HIP.v,RIGHT_HIP.x,RIGHT_HIP.y,RIGHT_HIP.z,RIGHT_HIP.v,LEFT_KNEE.x,LEFT_KNEE.y,LEFT_KNEE.z,LEFT_KNEE.v,RIGHT_KNEE.x,RIGHT_KNEE.y,RIGHT_KNEE.z,RIGHT_KNEE.v,LEFT_ANKLE.x,LEFT_ANKLE.y,LEFT_ANKLE.z,LEFT_ANKLE.v,RIGHT_ANKLE.x,RIGHT_ANKLE.y,RIGHT_ANKLE.z,RIGHT_ANKLE.v,LEFT_HEEL.x,LEFT_HEEL.y,LEFT_HEEL.z,LEFT_HEEL.v,RIGHT_HEEL.x,RIGHT_HEEL.y,RIGHT_HEEL.z,RIGHT_HEEL.v,LEFT_FOOT_INDEX.x,LEFT_FOOT_INDEX.y,LEFT_FOOT_INDEX.z,LEFT_FOOT_INDEX.v,RIGHT_FOOT_INDEX.x,RIGHT_FOOT_INDEX.y,RIGHT_FOOT_INDEX.z,RIGHT_FOOT_INDEX.v
0,0.6023001670837402,0.474147230386734,-0.8727970123291016,0.9999476671218872,0.610271155834198,0.45997172594070435,-0.8646528124809265,0.9997735619544983,0.6121894121170044,0.45620644092559814,-0.8647367358207703,0.9995967745780945,0.6145625114440918,0.4521024823188782,-0.8649585843086243,0.9997451901435852,0.6028650403022766,0.46846282482147217,-0.8988169431686401,0.9999570846557617,0.5995216369628906,0.470630019903183,-0.8989240527153015,0.9999463558197021,0.5959137678146362,0.4731357991695404,-0.8990365266799927,0.9999634027481079,0.6049858927726746,0.4358312487602234,-0.7375330924987793,0.999121367931366,0.5658477544784546,0.45894140005111694,-0.8896197080612183,0.9998693466186523,0.5944599509239197,0.4740317463874817,-0.81170254945755,0.9997401833534241,0.586056113243103,0.48217418789863586,-0.8565101623535156,0.9998886585235596,0.5748798847198486,0.3997398614883423,-0.5321090817451477,0.9993791580200195,0.4818893373012543,0.5053612589836121,-0.7999752759933472,0.9999097585678101,0.606286883354187,0.49036508798599243,-0.2980290949344635,0.36160874366760254,0.42216628789901733,0.6699805855751038,-0.8411380052566528,0.9928962588310242,0.6666156053543091,0.6154538989067078,-0.24764087796211243,0.4793294072151184,0.4293430745601654,0.8527767658233643,-0.9239185452461243,0.99561607837677,0.6871140599250793,0.6272990107536316,-0.2727932631969452,0.4481557607650757,0.44237393140792847,0.8859508633613586,-1.017446756362915,0.9860910773277283,0.6863612532615662,0.6295852661132812,-0.32133615016937256,0.5099085569381714,0.45854705572128296,0.8805667161941528,-1.0268396139144897,0.983899712562561,0.6695729494094849,0.6416268944740295,-0.26614299416542053,0.473384290933609,0.4532264173030853,0.8723506331443787,-0.9330155253410339,0.9680607914924622,0.45530977845191956,0.5001927614212036,0.07801684737205505,0.9990443587303162,0.41384562849998474,0.536490261554718,-0.07791195809841156,0.9997616410255432,0.46160921454429626,0.5734362006187439,0.5493378639221191,0.11532476544380188,0.3546535074710846,0.5956903696060181,0.3963777720928192,0.6239463090896606,0.4391028881072998,0.6209508180618286,1.1470286846160889,0.2395714521408081,0.27758675813674927,0.5785408616065979,0.9712187647819519,0.8958860039710999,0.42652231454849243,0.622857391834259,1.2098472118377686,0.24761421978473663,0.2612621486186981,0.5533643364906311,1.0286865234375,0.7493274211883545,0.4596988558769226,0.6736867427825928,1.1797146797180176,0.3089258372783661,0.27828046679496765,0.6350328326225281,0.95542973279953,0.8090962767601013
1,0.6024764776229858,0.5014976263046265,-0.9100096821784973,0.9999489784240723,0.6050630807876587,0.4830353558063507,-0.9015598297119141,0.9997798800468445,0.606290876865387,0.47899535298347473,-0.9015876054763794,0.9996082186698914,0.6075968146324158,0.4750831723213196,-0.9017624855041504,0.9997534155845642,0.597864031791687,0.4911692440509796,-0.9383230209350586,0.9999580979347229,0.5940684676170349,0.4929250180721283,-0.9384695291519165,0.9999474883079529,0.5902107357978821,0.49483659863471985,-0.9386232495307922,0.9999640583992004,0.5917555689811707,0.45509856939315796,-0.7594512701034546,0.9991429448127747,0.5645647644996643,0.4824430048465729,-0.9243294596672058,0.999873161315918,0.5943050384521484,0.5019474625587463,-0.8425585627555847,0.9997512698173523,0.5863224267959595,0.510110080242157,-0.8912869691848755,0.9998941421508789,0.5732774138450623,0.4174051582813263,-0.5327644944190979,0.9994046092033386,0.4774079918861389,0.5246589779853821,-0.8179012537002563,0.9999146461486816,0.5949872136116028,0.4919118583202362,-0.28035232424736023,0.3513661026954651,0.42283716797828674,0.6755086183547974,-0.8506253957748413,0.9931380152702332,0.6501467227935791,0.6156367063522339,-0.22546681761741638,0.48736703395843506,0.42921289801597595,0.8600156903266907,-0.9369961619377136,0.9956845641136169,0.6850060820579529,0.6291785836219788,-0.24820876121520996,0.45911210775375366,0.4428136944770813,0.8861533999443054,-1.034001111984253,0.9864133596420288,0.6851927042007446,0.6316782236099243,-0.3038307726383209,0.5207139849662781,0.45827239751815796,0.8803569078445435,-1.0499130487442017,0.9842926263809204,0.6695727705955505,0.6341649889945984,-0.2458842545747757,0.4839390516281128,0.45259952545166016,0.8723689317703247,-0.9483000636100769,0.9685196876525879,0.455411434173584,0.5094199180603027,0.08989483118057251,0.999092161655426,0.4035256505012512,0.5528740286827087,-0.08988334238529205,0.9997745156288147,0.4798582196235657,0.5659706592559814,0.5919622778892517,0.11607391387224197,0.35769274830818176,0.6021706461906433,0.38418418169021606,0.641819179058075,0.43961286544799805,0.5761536359786987,1.2087464332580566,0.2392844408750534,0.2730388939380646,0.5835809707641602,0.9708158373832703,0.9018381834030151,0.4263888895511627,0.569383978843689,1.2736672163009644,0.249727264046669,0.2587355971336365,0.5609843134880066,1.0288525819778442,0.7603749632835388,0.45800432562828064,0.6208135485649109,1.248238444328308,0.3123411536216736,0.2712777256965637,0.6368187665939331,0.9554557800292969,0.8193625211715698
2,0.6067082285881042,0.4956025183200836,-0.8475384712219238,0.9999481439590454,0.6070826053619385,0.4669691026210785,-0.8410730361938477,0.9997772574424744,0.6065523624420166,0.4750952422618866,-0.8411140441894531,0.9996024966239929,0.6076173186302185,0.47156229615211487,-0.8412737846374512,0.9997507333755493,0.5981563925743103,0.48675253987312317,-0.8776731491088867,0.9999579787254333,0.5944621562957764,0.4886746108531952,-0.8778530359268188,0.9999474883079529,0.590652346611023,0.4908166229724884,-0.8780258297920227,0.9999641180038452,0.589218258857727,0.45345619320869446,-0.7148430347442627,0.9991041421890259,0.5650367140769958,0.4788728952407837,-0.8796426653862,0.9998694062232971,0.5961947441101074,0.4958350360393524,-0.7866387367248535,0.9997419118881226,0.5902249217033386,0.5044837594032288,-0.8350052833557129,0.9998928308486938,0.5632181763648987,0.40285524725914,-0.5012194514274597,0.9993623495101929,0.4775295853614807,0.5293834209442139,-0.7887897491455078,0.9999076128005981,0.5734618902206421,0.47518983483314514,-0.2393604815006256,0.33515021204948425,0.4228413999080658,0.6759017705917358,-0.8051617741584778,0.9933435916900635,0.6305643320083618,0.6047188639640808,-0.16982460021972656,0.4797533452510834,0.42881661653518677,0.8613288402557373,-0.8694673776626587,0.9958930611610413,0.6627562642097473,0.6257632970809937,-0.18565167486667633,0.45904049277305603,0.44269800186157227,0.886037290096283,-0.9598104357719421,0.9871082901954651,0.6713445782661438,0.6316530704498291,-0.242855042219162,0.519075870513916,0.4576992988586426,0.8800364136695862,-0.9738706350326538,0.9850931167602539,0.6371279954910278,0.6321278810501099,-0.19005551934242249,0.47949352860450745,0.45206087827682495,0.8723636269569397,-0.8795730471611023,0.9696298837661743,0.451104074716568,0.5087482929229736,0.09575479477643967,0.9989919066429138,0.39788123965263367,0.5640307664871216,-0.09577251970767975,0.9997477531433105,0.4065064787864685,0.5660961866378784,0.5667833685874939,0.11079031229019165,0.3565181493759155,0.6045839190483093,0.35293877124786377,0.6394957900047302,0.31889593601226807,0.5796176791191101,1.1355924606323242,0.232364684343338,0.27113282680511475,0.5866290330886841,0.8938533067703247,0.9059241414070129,0.3048240542411804,0.5682339072227478,1.1965076923370361,0.2453959584236145,0.25776737928390503,0.565696120262146,0.9493565559387207,0.7712563872337341,0.3369635045528412,0.6206176280975342,1.1653084754943848,0.2956897020339966,0.2719373106956482,0.6385326981544495,0.8854158520698547,0.8161827921867371
3,0.6151441335678101,0.5154512524604797,-0.7253372669219971,0.9999529719352722,0.6240358352661133,0.49543479084968567,-0.728432297706604,0.9997981190681458,0.625367283821106,0.49238070845603943,-0.7284908890724182,0.9996401071548462,0.6264572739601135,0.48776763677597046,-0.7286602258682251,0.9997739791870117,0.6163947582244873,0.5090941786766052,-0.7647597193717957,0.999961793422699,0.6132155060768127,0.5116972923278809,-0.7649139165878296,0.9999523162841797,0.6083952188491821,0.516183078289032,-0.7650564908981323,0.9999673962593079,0.6142209768295288,0.46994492411613464,-0.6490423083305359,0.9991893768310547,0.5797329545021057,0.5050056576728821,-0.8117997050285339,0.9998818635940552,0.6033701300621033,0.5113862752914429,-0.6805537939071655,0.9997667074203491,0.5989457368850708,0.5207531452178955,-0.7285928130149841,0.9999030828475952,0.5774579644203186,0.42836257815361023,-0.4574076533317566,0.9994210004806519,0.48555296659469604,0.5398027896881104,-0.7540158033370972,0.9999164938926697,0.5802028775215149,0.4932723641395569,-0.16421696543693542,0.3288787603378296,0.4242081046104431,0.6745341420173645,-0.767865002155304,0.9936939477920532,0.6361536979675293,0.6054859161376953,-0.06980598717927933,0.4863910377025604,0.42761731147766113,0.8608711361885071,-0.8369964361190796,0.9959017038345337,0.6610438823699951,0.6243801116943359,-0.08118148148059845,0.46899086236953735,0.44216984510421753,0.8859265446662903,-0.9225589036941528,0.9872137308120728,0.6709823608398438,0.6294701099395752,-0.1334625631570816,0.5278347730636597,0.4569765031337738,0.8795731067657471,-0.9410631060600281,0.9852161407470703,0.6418715119361877,0.6328853368759155,-0.08744709938764572,0.4868009388446808,0.4512186646461487,0.871742308139801,-0.8475292325019836,0.9702650308609009,0.4526156485080719,0.5327252149581909,0.09472502768039703,0.9990842938423157,0.3999115824699402,0.5870293378829956,-0.09479150921106339,0.9997716546058655,0.5106503367424011,0.5708502531051636,0.5638378858566284,0.13047249615192413,0.34665533900260925,0.6085002422332764,0.33901655673980713,0.6621760725975037,0.5097793936729431,0.6138883829116821,1.1103965044021606,0.2607886493206024,0.26395654678344727,0.5866677165031433,0.8822041749954224,0.9124404788017273,0.4932765066623688,0.6154443621635437,1.1682205200195312,0.2751574218273163,0.2479291409254074,0.5655543208122253,0.9374175071716309,0.7838791608810425,0.5538710355758667,0.6648366451263428,1.1535937786102295,0.3100878894329071,0.2670879364013672,0.6409410834312439,0.8642814755439758,0.8265958428382874
4,0.6209595203399658,0.5257970094680786,-0.726262629032135,0.9999570250511169,0.6309345960617065,0.5105975866317749,-0.7274162173271179,0.9998155236244202,0.6335262060165405,0.5053384900093079,-0.7274924516677856,0.9996715188026428,0.6347863078117371,0.5015168786048889,-0.7276545166969299,0.9997931718826294,0.6235807538032532,0.5200105309486389,-0.7669177055358887,0.9999649524688721,0.6206907033920288,0.5216245055198669,-0.7670562863349915,0.9999563097953796,0.6170791983604431,0.5239862203598022,-0.7672194838523865,0.9999700784683228,0.6249514818191528,0.48400482535362244,-0.6413975954055786,0.9992604851722717,0.6000431776046753,0.5169627666473389,-0.8178344964981079,0.9998924136161804,0.6084682941436768,0.5228028893470764,-0.6787891983985901,0.999787449836731,0.6031200885772705,0.5281665921211243,-0.7309036254882812,0.9999116063117981,0.5894483923912048,0.4412321448326111,-0.4451751708984375,0.9994717836380005,0.4894656538963318,0.533926784992218,-0.7634648680686951,0.9999243021011353,0.5935843586921692,0.5096014142036438,-0.14562539756298065,0.3184471130371094,0.42442697286605835,0.671817421913147,-0.7847355604171753,0.9935328364372253,0.6442866921424866,0.6134227514266968,-0.031826701015233994,0.4774574041366577,0.4273141026496887,0.8604663610458374,-0.8515034914016724,0.9956610798835754,0.6688462495803833,0.6275961995124817,-0.037584975361824036,0.46524983644485474,0.44192203879356384,0.8844428658485413,-0.9377440214157104,0.9866352081298828,0.6727952361106873,0.6300802826881409,-0.0906367152929306,0.5224562883377075,0.4565059244632721,0.8787817358970642,-0.9541060328483582,0.9844701290130615,0.6611025333404541,0.630845308303833,-0.049792904406785965,0.479899525642395,0.4509175717830658,0.87113356590271,-0.8612419962882996,0.9694057106971741,0.4546841084957123,0.5423327684402466,0.09248046576976776,0.9991680979728699,0.40508168935775757,0.5848026275634766,-0.09249621629714966,0.999792754650116,0.5109078884124756,0.5969809889793396,0.5489126443862915,0.14191757142543793,0.34741660952568054,0.6110008358955383,0.3319641947746277,0.6763185858726501,0.5252349972724915,0.6645721793174744,1.089236855506897,0.2856779098510742,0.2646416127681732,0.5918606519699097,0.8725357055664062,0.9171417951583862,0.5119400024414062,0.6699104309082031,1.1456844806671143,0.30266186594963074,0.24860790371894836,0.5722776651382446,0.9268115162849426,0.7921479344367981,0.5665748715400696,0.7189236879348755,1.1255087852478027,0.31786614656448364,0.2659430503845215,0.641852617263794,0.8520572781562805,0.8319708108901978
5,0.6324289441108704,0.5706707239151001,-0.7769990563392639,0.9999600648880005,0.6350911855697632,0.5542393922805786,-0.7845973968505859,0.9998298287391663,0.6372684836387634,0.5499365329742432,-0.7846368551254272,0.9996978640556335,0.6391032934188843,0.5460637211799622,-0.7845692038536072,0.9998090267181396,0.6285519003868103,0.5527504086494446,-0.8360706567764282,0.9999675154685974,0.6213228702545166,0.5602104067802429,-0.8364777565002441,0.9999596476554871,0.6167353987693787,0.5607595443725586,-0.8368405103683472,0.9999722838401794,0.6251662373542786,0.5192839503288269,-0.6944532990455627,0.9993181228637695,0.5937591791152954,0.5395491719245911,-0.8916510343551636,0.9999016523361206,0.6158931255340576,0.5577414035797119,-0.7256682515144348,0.9998044967651367,0.6079117059707642,0.5619430541992188,-0.796733021736145,0.9999185800552368,0.6018744707107544,0.4670506715774536,-0.4746266305446625,0.9995095729827881,0.49508848786354065,0.5514767169952393,-0.8200404047966003,0.9999304413795471,0.6019793748855591,0.525179922580719,-0.18574738502502441,0.3010592460632324,0.4234461784362793,0.6734443306922913,-0.8229465484619141,0.9936342239379883,0.6458936929702759,0.6251500844955444,-0.10136119276285172,0.4662100672721863,0.4272596836090088,0.8606610894203186,-0.8980298042297363,0.9957242012023926,0.6694084405899048,0.6331945061683655,-0.11576207727193832,0.4633675515651703,0.4421307444572449,0.8845162987709045,-0.9921599626541138,0.9870298504829407,0.6735206842422485,0.6322013139724731,-0.1714552789926529,0.5184891223907471,0.45692482590675354,0.8787857890129089,-1.0106145143508911,0.9848612546920776,0.6609512567520142,0.6313491463661194,-0.12088669836521149,0.47483116388320923,0.45147863030433655,0.8711888790130615,-0.9086119532585144,0.9695246815681458,0.46458107233047485,0.5628851056098938,0.09656315296888351,0.9992260932922363,0.40774649381637573,0.597723662853241,-0.096599280834198,0.9998096227645874,0.49549373984336853,0.5988492965698242,0.6138308644294739,0.1375805139541626,0.3442176878452301,0.6116218566894531,0.3712478280067444,0.6841334104537964,0.4832417368888855,0.6591088771820068,1.2345340251922607,0.2869873642921448,0.2657444477081299,0.5913822054862976,0.976063072681427,0.9212771654129028,0.46978020668029785,0.6527775526046753,1.2997512817382812,0.31197890639305115,0.24962691962718964,0.5707263946533203,1.0377886295318604,0.7976812720298767,0.5174757242202759,0.7176169157028198,1.2729078531265259,0.3172230124473572,0.2650217115879059,0.6473640203475952,0.95849609375,0.8360422849655151
6,0.6363807320594788,0.6027870178222656,-0.7510520219802856,0.9999620914459229,0.6444488763809204,0.5923231840133667,-0.7521126866340637,0.9998411536216736,0.6464266777038574,0.5889495611190796,-0.7521501779556274,0.9997193217277527,0.6483625769615173,0.5856599807739258,-0.7522225379943848,0.9998219609260559,0.6377934217453003,0.5962236523628235,-0.7990511655807495,0.9999693632125854,0.6339924931526184,0.5968586206436157,-0.7992950081825256,0.9999620318412781,0.6311120390892029,0.5967754125595093,-0.7995519042015076,0.9999737739562988,0.6363554000854492,0.5564695596694946,-0.6640966534614563,0.9993619322776794,0.6154688596725464,0.5740966796875,-0.8817189931869507,0.9999082088470459,0.6245158314704895,0.595045268535614,-0.7014909982681274,0.9998157024383545,0.6188284754753113,0.597180962562561,-0.7645686864852905,0.9999229907989502,0.6144874095916748,0.47641417384147644,-0.47914451360702515,0.9995406270027161,0.5057682991027832,0.556481122970581,-0.8185518383979797,0.9999346137046814,0.604688286781311,0.5172334313392639,-0.17713317275047302,0.2873705327510834,0.42390352487564087,0.6787211894989014,-0.8435218930244446,0.9931131601333618,0.6469904184341431,0.6249573230743408,-0.09209863096475601,0.4451131820678711,0.42672476172447205,0.8608089685440063,-0.912551999092102,0.9953138828277588,0.6709160208702087,0.6313905119895935,-0.10412659496068954,0.4506734013557434,0.4420371651649475,0.8845261335372925,-1.006576418876648,0.9864310622215271,0.6695722341537476,0.6321714520454407,-0.15844134986400604,0.5026559233665466,0.4570120871067047,0.8789714574813843,-1.0213115215301514,0.9840179681777954,0.6550926566123962,0.6428924202919006,-0.11148975044488907,0.4582061767578125,0.45151013135910034,0.8719416260719299,-0.9216071367263794,0.9667754769325256,0.4726446568965912,0.5646086931228638,0.10459194332361221,0.9992493987083435,0.4104771614074707,0.6016762256622314,-0.10466138273477554,0.9998173713684082,0.4892219007015228,0.5956820845603943,0.6600533723831177,0.13670788705348969,0.34427410364151,0.6132749915122986,0.3915010690689087,0.688299834728241,0.4716257154941559,0.6131981611251831,1.2758667469024658,0.29199033975601196,0.2661774754524231,0.5911957621574402,0.9919427633285522,0.9241573810577393,0.4516209661960602,0.5999568700790405,1.3404138088226318,0.32728126645088196,0.2498144656419754,0.5701274275779724,1.0536061525344849,0.8044346570968628,0.49157315492630005,0.6573413014411926,1.315133810043335,0.3067089021205902,0.2659150958061218,0.646638810634613,0.9769808650016785,0.8317230343818665
7,0.6389162540435791,0.6118134260177612,-0.7333911657333374,0.9999604821205139,0.647564172744751,0.600431501865387,-0.7355239987373352,0.999840497970581,0.6493522524833679,0.5971978902816772,-0.7355758547782898,0.9997254014015198,0.6529067754745483,0.5923953652381897,-0.7356955409049988,0.999823808670044,0.6398634314537048,0.6040588021278381,-0.7774103879928589,0.9999678134918213,0.6367210149765015,0.602945864200592,-0.7776504755020142,0.9999609589576721,0.632265031337738,0.603026807308197,-0.7778756022453308,0.9999723434448242,0.6386823654174805,0.5643351078033447,-0.6532446146011353,0.9993732571601868,0.6065340638160706,0.5808302164077759,-0.8456182479858398,0.9999094605445862,0.6273015737533569,0.6014383435249329,-0.686428427696228,0.9998136162757874,0.6201720833778381,0.6030761003494263,-0.7421919107437134,0.9999207258224487,0.6208946108818054,0.48266953229904175,-0.47504347562789917,0.9995591640472412,0.5036548972129822,0.5600137710571289,-0.7997917532920837,0.9999363422393799,0.6112280488014221,0.516647458076477,-0.17001470923423767,0.27278754115104675,0.4221259653568268,0.6786726117134094,-0.8163272142410278,0.9927452802658081,0.6473576426506042,0.6338890194892883,-0.08629684150218964,0.4278040826320648,0.4267241954803467,0.8630542159080505,-0.8771030306816101,0.9948949813842773,0.6713312864303589,0.6352653503417969,-0.09734444320201874,0.44314008951187134,0.4429331421852112,0.8868894577026367,-0.9663532972335815,0.9858719706535339,0.6696751117706299,0.6571954488754272,-0.15158475935459137,0.49365314841270447,0.458059161901474,0.8802325129508972,-0.9783743619918823,0.9832990765571594,0.6546766757965088,0.6589549779891968,-0.10489239543676376,0.4486010670661926,0.4525061547756195,0.8741064667701721,-0.8849724531173706,0.9647488594055176,0.4748039245605469,0.5629305243492126,0.1075567752122879,0.9992544651031494,0.41086545586586,0.6003473401069641,-0.10760233551263809,0.9998233318328857,0.4857688546180725,0.5929147601127625,0.6380482912063599,0.12934741377830505,0.3438991904258728,0.6167259216308594,0.3834020495414734,0.6862545013427734,0.4614449441432953,0.5727423429489136,1.235095739364624,0.2834424078464508,0.2671023905277252,0.5911369919776917,0.9725097417831421,0.9260392785072327,0.44094720482826233,0.555454432964325,1.2983607053756714,0.3330039978027344,0.2541659474372864,0.5654019713401794,1.0400102138519287,0.8116480708122253,0.4751196801662445,0.6195133328437805,1.2852753400802612,0.2911190390586853,0.27215898036956787,0.646259605884552,0.9599928855895996,0.8273978233337402
8,0.6541796922683716,0.6546851992607117,-0.6468067765235901,0.9999597072601318,0.6626865267753601,0.6436336636543274,-0.6481605768203735,0.9998478889465332,0.6649830341339111,0.6394627094268799,-0.6482220888137817,0.9997417330741882,0.6672530174255371,0.6350492238998413,-0.6483672857284546,0.999833881855011,0.6551342010498047,0.6487992405891418,-0.688441276550293,0.9999674558639526,0.6518170237541199,0.648811936378479,-0.6886383295059204,0.9999608993530273,0.647850513458252,0.6485190987586975,-0.6888185739517212,0.9999721050262451,0.6543519496917725,0.6067715287208557,-0.5790292024612427,0.9994187355041504,0.6270915269851685,0.6238228678703308,-0.7614169716835022,0.9999139904975891,0.6440535187721252,0.6433875560760498,-0.606379508972168,0.999825119972229,0.636508584022522,0.6477062106132507,-0.6600481867790222,0.9999238848686218,0.6262530088424683,0.5127803683280945,-0.4173968434333801,0.9995884895324707,0.5265200138092041,0.5856326222419739,-0.7189167141914368,0.9999415874481201,0.606699526309967,0.5471774935722351,-0.11700645834207535,0.2538500130176544,0.4194623827934265,0.6804187893867493,-0.7323965430259705,0.9914134740829468,0.6271589994430542,0.6511920690536499,-0.007283276412636042,0.39894822239875793,0.42697209119796753,0.8629221320152283,-0.7956574559211731,0.9932592511177063,0.6295760273933411,0.6546167135238647,-0.01117631234228611,0.4218670427799225,0.4437861442565918,0.8867995738983154,-0.8794630169868469,0.9835397005081177,0.6292628645896912,0.6674280762672424,-0.05666416883468628,0.4693658649921417,0.4590020179748535,0.8801440596580505,-0.8918600082397461,0.9806169271469116,0.629781186580658,0.6739423871040344,-0.021410975605249405,0.42589953541755676,0.4542042315006256,0.8740842342376709,-0.8041518330574036,0.9606495499610901,0.48532477021217346,0.5825309753417969,0.10429762303829193,0.9992907643318176,0.4142087996006012,0.6237443685531616,-0.10440301895141602,0.9998371601104736,0.5576493740081787,0.5959174036979675,0.617943525314331,0.12806689739227295,0.34506168961524963,0.6173887252807617,0.3290195167064667,0.7002083659172058,0.5365763306617737,0.5845127701759338,1.1778790950775146,0.2874586582183838,0.2682991325855255,0.5905195474624634,0.8371379971504211,0.9284831881523132,0.5122969150543213,0.5724990367889404,1.2352999448776245,0.3467882573604584,0.2556757628917694,0.5616770386695862,0.891667366027832,0.8222202062606812,0.5778273344039917,0.630139172077179,1.255692720413208,0.2857035994529724,0.2743721604347229,0.6471213102340698,0.8503004312515259,0.8326592445373535
9,0.6508302688598633,0.6562261581420898,-0.6805406212806702,0.9999538660049438,0.6612656116485596,0.6470285654067993,-0.6851787567138672,0.9998457431793213,0.6645481586456299,0.6431211829185486,-0.6852189302444458,0.999740719795227,0.6677286624908447,0.6387838125228882,-0.6853728890419006,0.9998347163200378,0.6511538028717041,0.6515292525291443,-0.7258045077323914,0.9999645948410034,0.6475160717964172,0.6510475873947144,-0.7260080575942993,0.9999573230743408,0.6433207392692566,0.6505498290061951,-0.7262477278709412,0.9999702572822571,0.654798150062561,0.6069762706756592,-0.6172927618026733,0.9994398355484009,0.627314567565918,0.6263046860694885,-0.8008174896240234,0.9999136328697205,0.6425490379333496,0.6428762674331665,-0.6397907137870789,0.9998309016227722,0.6336684823036194,0.6452768445014954,-0.6943076848983765,0.9999243021011353,0.6348856687545776,0.5063762068748474,-0.4432799220085144,0.9996107220649719,0.5318215489387512,0.5868772268295288,-0.7451332807540894,0.9999465346336365,0.6060271859169006,0.5293723940849304,-0.11566640436649323,0.23533089458942413,0.4185507893562317,0.6800628304481506,-0.754353404045105,0.991564154624939,0.614107608795166,0.5964281558990479,0.04564517363905907,0.366493821144104,0.42646917700767517,0.862854540348053,-0.8053191304206848,0.9922807812690735,0.6221687197685242,0.5978939533233643,0.04670689254999161,0.39210084080696106,0.4442216455936432,0.8867232203483582,-0.8896193504333496,0.9815267324447632,0.6180042028427124,0.6106457114219666,0.004769369028508663,0.4356468617916107,0.45898789167404175,0.8800300359725952,-0.9038914442062378,0.9783511757850647,0.6108542084693909,0.6147556900978088,0.03429746255278587,0.3945494294166565,0.45402655005455017,0.8740723729133606,-0.814283013343811,0.9570871591567993,0.4961075782775879,0.5685381293296814,0.10263168811798096,0.999330461025238,0.41484159231185913,0.6149170994758606,-0.10251259803771973,0.999850332736969,0.569027841091156,0.5949699878692627,0.6299660205841064,0.12895771861076355,0.3466213643550873,0.6164413690567017,0.33450672030448914,0.7158957719802856,0.5460189580917358,0.5884167551994324,1.2152302265167236,0.28600436449050903,0.2693926990032196,0.5859449505805969,0.856289267539978,0.9294444918632507,0.5248450040817261,0.57545405626297,1.2773187160491943,0.35307586193084717,0.255971223115921,0.5611095428466797,0.9121524691581726,0.8291816115379333,0.5841677784919739,0.6315943598747253,1.2940305471420288,0.2758711278438568,0.2737208604812622,0.6521373391151428,0.8633235096931458,0.833884060382843
