frame,NOSE.x,NOSE.y,NOSE.z,NOSE.v,LEFT_EYE_INNER.x,LEFT_EYE_INNER.y,LEFT_EYE_INNER.z,LEFT_EYE_INNER.v,LEFT_EYE.x,LEFT_EYE.y,LEFT_EYE.z,LEFT_EYE.v,LEFT_EYE_OUTER.x,LEFT_EYE_OUTER.y,LEFT_EYE_OUTER.z,LEFT_EYE_OUTER.v,RIGHT_EYE_INNER.x,RIGHT_EYE_INNER.y,RIGHT_EYE_INNER.z,RIGHT_EYE_INNER.v,RIGHT_EYE.x,RIGHT_EYE.y,RIGHT_EYE.z,RIGHT_EYE.v,RIGHT_EYE_OUTER.x,RIGHT_EYE_OUTER.y,RIGHT_EYE_OUTER.z,RIGHT_EYE_OUTER.v,LEFT_EAR.x,LEFT_EAR.y,LEFT_EAR.z,LEFT_EAR.v,RIGHT_EAR.x,RIGHT_EAR.y,RIGHT_EAR.z,RIGHT_EAR.v,MOUTH_LEFT.x,MOUTH_LEFT.y,MOUTH_LEFT.z,MOUTH_LEFT.v,MOUTH_RIGHT.x,MOUTH_RIGHT.y,MOUTH_RIGHT.z,MOUTH_RIGHT.v,LEFT_SHOULDER.x,LEFT_SHOULDER.y,LEFT_SHOULDER.z,LEFT_SHOULDER.v,RIGHT_SHOULDER.x,RIGHT_SHOULDER.y,RIGHT_SHOULDER.z,RIGHT_SHOULDER.v,LEFT_ELBOW.x,LEFT_ELBOW.y,LEFT_ELBOW.z,LEFT_ELBOW.v,RIGHT_ELBOW.x,RIGHT_ELBOW.y,RIGHT_ELBOW.z,RIGHT_ELBOW.v,LEFT_WRIST.x,LEFT_WRIST.y,LEFT_WRIST.z,LEFT_WRIST.v,RIGHT_WRIST.x,RIGHT_WRIST.y,RIGHT_WRIST.z,RIGHT_WRIST.v,LEFT_PINKY.x,LEFT_PINKY.y,LEFT_PINKY.z,LEFT_PINKY.v,RIGHT_PINKY.x,RIGHT_PINKY.y,RIGHT_PINKY.z,RIGHT_PINKY.v,LEFT_INDEX.x,LEFT_INDEX.y,LEFT_INDEX.z,LEFT_INDEX.v,RIGHT_INDEX.x,RIGHT_INDEX.y,RIGHT_INDEX.z,RIGHT_INDEX.v,LEFT_THUMB.x,LEFT_THUMB.y,LEFT_THUMB.z,LEFT_THUMB.v,RIGHT_THUMB.x,RIGHT_THUMB.y,RIGHT_THUMB.z,RIGHT_THUMB.v,LEFT_HIP.x,LEFT_HIP.y,LEFT_HIP.z,LEFT_HIP.v,RIGHT_HIP.x,RIGHT_HIP.y,RIGHT_HIP.z,RIGHT_HIP.v,LEFT_KNEE.x,LEFT_KNEE.y,LEFT_KNEE.z,LEFT_KNEE.v,RIGHT_KNEE.x,RIGHT_KNEE.y,RIGHT_KNEE.z,RIGHT_KNEE.v,LEFT_ANKLE.x,LEFT_ANKLE.y,LEFT_ANKLE.z,LEFT_ANKLE.v,RIGHT_ANKLE.x,RIGHT_ANKLE.y,RIGHT_ANKLE.z,RIGHT_ANKLE.v,LEFT_HEEL.x,LEFT_HEEL.y,LEFT_HEEL.z,LEFT_HEEL.v,RIGHT_HEEL.x,RIGHT_HEEL.y,RIGHT_HEEL.z,RIGHT_HEEL.v,LEFT_FOOT_INDEX.x,LEFT_FOOT_INDEX.y,LEFT_FOOT_INDEX.z,LEFT_FOOT_INDEX.v,RIGHT_FOOT_INDEX.x,RIGHT_FOOT_INDEX.y,RIGHT_FOOT_INDEX.z,RIGHT_FOOT_INDEX.v
0,0.48976507782936096,0.6282153725624084,-0.7058048248291016,0.9999066591262817,0.5051007866859436,0.600084125995636,-0.7174844741821289,0.9999082088470459,0.5119904279708862,0.5939357280731201,-0.7175053358078003,0.9999074935913086,0.5172591209411621,0.5898453593254089,-0.717693567276001,0.999884843826294,0.47469601035118103,0.6176349520683289,-0.7187037467956543,0.9998860359191895,0.46783217787742615,0.6188294887542725,-0.7188737988471985,0.999883770942688,0.46099814772605896,0.6199983358383179,-0.7189816832542419,0.9998979568481445,0.5237185955047607,0.5628143548965454,-0.6295076608657837,0.999647855758667,0.4458634853363037,0.5913469195365906,-0.6360534429550171,0.9998471736907959,0.5104360580444336,0.5978761315345764,-0.6567510962486267,0.9993823766708374,0.48243993520736694,0.618335485458374,-0.6587209105491638,0.9995336532592773,0.5824938416481018,0.48405784368515015,-0.491304874420166,0.9969223141670227,0.38302505016326904,0.5570610165596008,-0.5096394419670105,0.9992997646331787,0.7168148756027222,0.5182137489318848,-0.46456727385520935,0.9976569414138794,0.3223251700401306,0.6796238422393799,-0.489041268825531,0.9859683513641357,0.7042912840843201,0.7036582231521606,-0.5775578618049622,0.9927888512611389,0.3256455063819885,0.8809478878974915,-0.5728150606155396,0.9900757670402527,0.7069019675254822,0.7576649188995361,-0.6488085985183716,0.9869950413703918,0.31101879477500916,0.8954492211341858,-0.6424241065979004,0.9869654178619385,0.6895909309387207,0.7586935758590698,-0.662763774394989,0.985905110836029,0.3317163586616516,0.8852739334106445,-0.6417519450187683,0.9851083159446716,0.6847104430198669,0.7347898483276367,-0.5896317362785339,0.9689357876777649,0.34460675716400146,0.8641125559806824,-0.5764737725257874,0.9728426337242126,0.5166116952896118,0.38438674807548523,-0.019305087625980377,0.9984740614891052,0.4327816367149353,0.404745489358902,0.018683698028326035,0.9984591007232666,0.5223137736320496,0.47256433963775635,0.3432292640209198,0.06322552263736725,0.4035089910030365,0.47099536657333374,0.3726726770401001,0.04979449138045311,0.5201549530029297,0.4555244445800781,0.82298344373703,0.18013085424900055,0.39496710896492004,0.4349293112754822,0.8416646122932434,0.055817611515522,0.5200996398925781,0.43801239132881165,0.8777912259101868,0.18601609766483307,0.3939361572265625,0.42307788133621216,0.8972250819206238,0.06895502656698227,0.5215919017791748,0.5176034569740295,0.9012390971183777,0.03914963826537132,0.3927442729473114,0.4616130590438843,0.9271056056022644,0.012613981030881405
1,0.4756280481815338,0.6289787888526917,-0.8005378842353821,0.9999130964279175,0.4875218868255615,0.6125620603561401,-0.8132953643798828,0.9999150037765503,0.49791330099105835,0.6077661514282227,-0.8132905960083008,0.999914288520813,0.5066689252853394,0.603080689907074,-0.8134490251541138,0.999893307685852,0.4604409337043762,0.6200602650642395,-0.815281093120575,0.9998944997787476,0.45316895842552185,0.6198374032974243,-0.8154100179672241,0.9998924136161804,0.4459518492221832,0.6202074289321899,-0.8154362440109253,0.9999054670333862,0.518813967704773,0.57195645570755,-0.7184932827949524,0.9996746778488159,0.43077731132507324,0.5913530588150024,-0.7284515500068665,0.9998590350151062,0.49590426683425903,0.6066821217536926,-0.747841477394104,0.9994314312934875,0.4630562663078308,0.617573618888855,-0.7508275508880615,0.999570906162262,0.590600848197937,0.4835698902606964,-0.5770927667617798,0.9971351623535156,0.37755200266838074,0.5473508834838867,-0.5715049505233765,0.9993229508399963,0.7200495004653931,0.5350125432014465,-0.532509982585907,0.9978252053260803,0.32187962532043457,0.7016088962554932,-0.55018150806427,0.9866997003555298,0.7030199766159058,0.7225902080535889,-0.6471750140190125,0.9929171800613403,0.3254453241825104,0.9059486389160156,-0.6683821678161621,0.990587055683136,0.7102373838424683,0.7704312205314636,-0.7245051264762878,0.9871200919151306,0.31110575795173645,0.9227240085601807,-0.7461453676223755,0.98747318983078,0.6895628571510315,0.7686753869056702,-0.7369123697280884,0.9860354065895081,0.33690425753593445,0.9172657132148743,-0.7575300931930542,0.985725462436676,0.6804002523422241,0.7487993836402893,-0.6575953960418701,0.9694293141365051,0.34494179487228394,0.9111476540565491,-0.6781253814697266,0.9739404320716858,0.5299526453018188,0.38847288489341736,-0.01974323019385338,0.9985606074333191,0.4253099858760834,0.3994324505329132,0.019223449751734734,0.9985513687133789,0.536982536315918,0.4899907112121582,0.3432837128639221,0.062109626829624176,0.39235132932662964,0.4752410650253296,0.3831859529018402,0.04839861020445824,0.5505362749099731,0.4694375693798065,0.9027788043022156,0.17204542458057404,0.4002627730369568,0.450699120759964,0.9278708696365356,0.0563298836350441,0.5491467714309692,0.45194074511528015,0.9656314849853516,0.1774471402168274,0.4022720754146576,0.4373389780521393,0.9898487329483032,0.0694844126701355,0.5607988834381104,0.5329992175102234,0.9864140748977661,0.03800042346119881,0.40742459893226624,0.491042822599411,1.015150785446167,0.013211055658757687
2,0.4777704179286957,0.6599084734916687,-0.7813116908073425,0.9999176859855652,0.4905838370323181,0.6474210619926453,-0.8005784153938293,0.9999204277992249,0.5000797510147095,0.6414374709129333,-0.8005754351615906,0.9999199509620667,0.5078364610671997,0.6352915167808533,-0.8007516860961914,0.9999004006385803,0.46232175827026367,0.6524004340171814,-0.8017579317092896,0.9999008178710938,0.45455923676490784,0.6503616571426392,-0.8019057512283325,0.9998990893363953,0.447022020816803,0.6482905745506287,-0.8019430041313171,0.9999111890792847,0.5206166505813599,0.5958096981048584,-0.7296056747436523,0.9996966123580933,0.4293890595436096,0.6177632212638855,-0.7360973954200745,0.9998674392700195,0.49791207909584045,0.642800509929657,-0.7356992363929749,0.9994716644287109,0.46489596366882324,0.6505296230316162,-0.7376636266708374,0.9995989799499512,0.5971440076828003,0.48583945631980896,-0.589544951915741,0.9973081350326538,0.3699072301387787,0.5639934539794922,-0.593805193901062,0.999331533908844,0.7283183336257935,0.542836606502533,-0.5302359461784363,0.9979778528213501,0.3174434304237366,0.7239893674850464,-0.5473016500473022,0.9873698949813843,0.7069846391677856,0.7311728596687317,-0.6353203058242798,0.9924670457839966,0.3253600001335144,0.9149213433265686,-0.6568618416786194,0.9908905625343323,0.7202770709991455,0.7775657176971436,-0.71223384141922,0.9861735701560974,0.31165915727615356,0.9391056895256042,-0.7362226247787476,0.9877265691757202,0.6944504976272583,0.7716659307479858,-0.7305865287780762,0.9850525259971619,0.33794811367988586,0.9339085817337036,-0.7522846460342407,0.9861103296279907,0.6816891431808472,0.7561826705932617,-0.6477919816970825,0.9680521488189697,0.34575819969177246,0.92497718334198,-0.6681016683578491,0.9746564030647278,0.5364102125167847,0.3974059522151947,-0.019474675878882408,0.9986205101013184,0.4258143901824951,0.40481284260749817,0.019011111930012703,0.9985902905464172,0.5447230339050293,0.4942626655101776,0.35229796171188354,0.06154077500104904,0.39821678400039673,0.48096761107444763,0.3831339180469513,0.04645903781056404,0.5507408380508423,0.47662121057510376,0.917910099029541,0.16536034643650055,0.4185139238834381,0.4830191731452942,0.9492297172546387,0.05469810217618942,0.5480890870094299,0.4580213725566864,0.9804139137268066,0.17116643488407135,0.42089471220970154,0.4714716970920563,1.0133988857269287,0.06824027746915817,0.5600520372390747,0.548245370388031,0.9975224733352661,0.03708517923951149,0.42678529024124146,0.5384625792503357,1.0401856899261475,0.013192310929298401
3,0.4788752496242523,0.6750985383987427,-0.6423674821853638,0.9999194741249084,0.49222373962402344,0.669565737247467,-0.6806596517562866,0.9999234080314636,0.5013311505317688,0.6650442481040955,-0.6806095838546753,0.9999236464500427,0.5086822509765625,0.6589769124984741,-0.6807631254196167,0.9999050498008728,0.46359243988990784,0.6730961203575134,-0.6810678243637085,0.9999039173126221,0.4558548331260681,0.6712006330490112,-0.6812173128128052,0.9999025464057922,0.4482220709323883,0.6687853932380676,-0.6812576651573181,0.9999133944511414,0.5207864046096802,0.6271703839302063,-0.715591549873352,0.999714732170105,0.4304123818874359,0.6413583159446716,-0.7316205501556396,0.9998707175254822,0.49865466356277466,0.6560447216033936,-0.6197856664657593,0.999498188495636,0.46503740549087524,0.6638444662094116,-0.6209925413131714,0.999611496925354,0.5985766649246216,0.5018411874771118,-0.5675415992736816,0.9974855184555054,0.3609441816806793,0.5929809808731079,-0.5708094835281372,0.9993569850921631,0.7328475713729858,0.5448757410049438,-0.5141687393188477,0.9980999827384949,0.30968794226646423,0.7340145707130432,-0.5369065999984741,0.9881232976913452,0.7129243612289429,0.7321094274520874,-0.5997838973999023,0.9898301959037781,0.3240519165992737,0.92383873462677,-0.6335691213607788,0.9906914830207825,0.7260909080505371,0.7775548100471497,-0.6737123727798462,0.9809367060661316,0.3111632466316223,0.9532566666603088,-0.707466721534729,0.9871708750724792,0.6989455819129944,0.773281991481781,-0.6960734128952026,0.9797701835632324,0.3376857340335846,0.9459914565086365,-0.7150207757949829,0.9857418537139893,0.6852692365646362,0.7585811614990234,-0.6116751432418823,0.9602370858192444,0.34511691331863403,0.9355526566505432,-0.6396788954734802,0.9741264581680298,0.5355724692344666,0.4166351854801178,-0.018877465277910233,0.9985955953598022,0.42000919580459595,0.4238945543766022,0.01843087002635002,0.998516321182251,0.5412964820861816,0.5204060673713684,0.36747658252716064,0.05904814973473549,0.4163755476474762,0.50925213098526,0.3970697522163391,0.043369971215724945,0.545624852180481,0.5134938359260559,0.9224891662597656,0.15956348180770874,0.45314106345176697,0.5236749053001404,0.9503198862075806,0.05287112668156624,0.5437511205673218,0.49535080790519714,0.983127236366272,0.165861114859581,0.45765256881713867,0.5115197896957397,1.011635661125183,0.06667327880859375,0.554097592830658,0.5911177396774292,1.0056062936782837,0.03644618019461632,0.46742263436317444,0.5884060263633728,1.0409599542617798,0.013238226063549519
4,0.4783082902431488,0.6909533739089966,-0.5715112686157227,0.9999099969863892,0.49208420515060425,0.6870363354682922,-0.6073466539382935,0.999915599822998,0.5014999508857727,0.6830817461013794,-0.607369601726532,0.999921441078186,0.5093021392822266,0.6772826313972473,-0.6075519323348999,0.999898374080658,0.463650643825531,0.6888344883918762,-0.6014168858528137,0.9998887777328491,0.45559635758399963,0.6867578625679016,-0.6014875769615173,0.9998946189880371,0.4477364122867584,0.6841834187507629,-0.6015321016311646,0.9998989701271057,0.5217024683952332,0.6451845765113831,-0.6116544604301453,0.9997174739837646,0.4303615987300873,0.656545102596283,-0.5878568887710571,0.9998573660850525,0.49805933237075806,0.6685594916343689,-0.5503919124603271,0.9994367361068726,0.46367326378822327,0.6730048656463623,-0.543779730796814,0.9995347261428833,0.5996802449226379,0.5144451260566711,-0.5300338864326477,0.9976364374160767,0.3616213798522949,0.5950671434402466,-0.49365004897117615,0.9993520379066467,0.7332513332366943,0.5508174300193787,-0.4710310101509094,0.9982321858406067,0.30649518966674805,0.7363497018814087,-0.4470488429069519,0.9878098964691162,0.7156518697738647,0.7384318113327026,-0.5203477740287781,0.988543689250946,0.32075536251068115,0.9242839217185974,-0.5375299453735352,0.9883936047554016,0.7289616465568542,0.7822093963623047,-0.5777729749679565,0.9794207215309143,0.3076499104499817,0.967460036277771,-0.5953784584999084,0.9848921298980713,0.7025111317634583,0.7804181575775146,-0.5827475786209106,0.9778891801834106,0.336648166179657,0.9557108283042908,-0.6034868955612183,0.9835484027862549,0.6890767812728882,0.7652876377105713,-0.5229020714759827,0.9571149349212646,0.34305983781814575,0.9448196887969971,-0.544121265411377,0.9709159731864929,0.5345106720924377,0.42575737833976746,-0.01681758090853691,0.998668372631073,0.42135563492774963,0.42999497056007385,0.016319070011377335,0.9985984563827515,0.542380690574646,0.49848052859306335,0.4426953196525574,0.0570174865424633,0.3973521590232849,0.4349327087402344,0.4387625753879547,0.044515859335660934,0.5451477766036987,0.4967550039291382,0.9433189630508423,0.15737825632095337,0.3978087306022644,0.3853783905506134,0.9431467056274414,0.06454284489154816,0.5428600907325745,0.47509756684303284,1.002360224723816,0.16759563982486725,0.39639046788215637,0.3675518333911896,1.00346839427948,0.08688416332006454,0.5544896721839905,0.5869889855384827,1.04587721824646,0.03431040048599243,0.4071597158908844,0.42163002490997314,1.0417273044586182,0.01393407303839922
5,0.47877368330955505,0.7121768593788147,-0.6068646907806396,0.9999099373817444,0.49283677339553833,0.7072487473487854,-0.6414657831192017,0.999917209148407,0.5020284652709961,0.7020765542984009,-0.6414880752563477,0.9999250769615173,0.5093904733657837,0.6973707675933838,-0.641658365726471,0.9999005198478699,0.46390214562416077,0.7105764746665955,-0.6354031562805176,0.9998902082443237,0.456207275390625,0.7092868685722351,-0.6354987621307373,0.9998988509178162,0.4484545588493347,0.7074958086013794,-0.6355746984481812,0.999900758266449,0.5227488279342651,0.6661218404769897,-0.6252254247665405,0.9997368454933167,0.43096786737442017,0.6764070987701416,-0.6039850115776062,0.9998637437820435,0.49850282073020935,0.6896167397499084,-0.5814555883407593,0.9994217157363892,0.46500858664512634,0.6934224367141724,-0.5746354460716248,0.999526858329773,0.5986311435699463,0.5345528721809387,-0.5315744280815125,0.9978033304214478,0.35723623633384705,0.6097922921180725,-0.5048567056655884,0.9993665218353271,0.7332123517990112,0.5562158226966858,-0.47213467955589294,0.9983722567558289,0.3018987476825714,0.7296059131622314,-0.4173501133918762,0.9857091903686523,0.7157410383224487,0.7387816309928894,-0.5097760558128357,0.987567126750946,0.31952813267707825,0.9208070635795593,-0.4376620650291443,0.9800587892532349,0.7288190126419067,0.7838261723518372,-0.5620638132095337,0.9785219430923462,0.3073747456073761,0.9598286151885986,-0.47796234488487244,0.9773007035255432,0.7023007273674011,0.7829214930534363,-0.5650355815887451,0.9766775965690613,0.3356836438179016,0.9505605697631836,-0.4855075776576996,0.9753678441047668,0.6896023154258728,0.7682399749755859,-0.5104778409004211,0.9540494680404663,0.34102994203567505,0.9314603209495544,-0.4409538209438324,0.9595216512680054,0.5251950025558472,0.428570419549942,-0.011210957542061806,0.9987483620643616,0.41491594910621643,0.43495973944664,0.010583681985735893,0.9986857771873474,0.500566840171814,0.4205634891986847,0.49363937973976135,0.05897274985909462,0.388371080160141,0.37787753343582153,0.46432700753211975,0.047259289771318436,0.4678628444671631,0.3819681704044342,0.9654906392097473,0.1802016645669937,0.3667322099208832,0.3237999975681305,0.9366709589958191,0.08846426010131836,0.4595581889152527,0.35754647850990295,1.0218786001205444,0.19922728836536407,0.3652622103691101,0.30572405457496643,0.9944369196891785,0.12918105721473694,0.46332496404647827,0.4459229111671448,1.0653316974639893,0.03377600386738777,0.36439698934555054,0.3540879189968109,1.0281016826629639,0.014828350394964218
6,0.4897577166557312,0.7447904944419861,-0.5784746408462524,0.9999173879623413,0.5039973855018616,0.7479516267776489,-0.6242719292640686,0.9999242424964905,0.5132952928543091,0.744838297367096,-0.6242800951004028,0.9999317526817322,0.5208132266998291,0.7417559027671814,-0.6244381070137024,0.9999089241027832,0.47323065996170044,0.751833975315094,-0.6155597567558289,0.999899685382843,0.46383944153785706,0.7504355907440186,-0.6156235933303833,0.999907910823822,0.4548751413822174,0.7489288449287415,-0.6157177686691284,0.9999092221260071,0.5321080684661865,0.709341824054718,-0.6315978765487671,0.9997618794441223,0.4377889633178711,0.7193024754524231,-0.6030846238136292,0.9998758435249329,0.5050289630889893,0.7213878631591797,-0.5611658692359924,0.9994711875915527,0.47213491797447205,0.7290612459182739,-0.5509271025657654,0.9995686411857605,0.6100834012031555,0.5608574151992798,-0.5545779466629028,0.9980027079582214,0.3583220839500427,0.6290982365608215,-0.5110896825790405,0.9994201064109802,0.7418195009231567,0.5642122030258179,-0.442556232213974,0.9984907507896423,0.29314449429512024,0.7295408248901367,-0.39638251066207886,0.9859793186187744,0.7152841687202454,0.7388761639595032,-0.38593560457229614,0.9819877743721008,0.31603947281837463,0.9168529510498047,-0.40606412291526794,0.9752861857414246,0.727491021156311,0.785836398601532,-0.4271419942378998,0.9734078049659729,0.306029349565506,0.9606096744537354,-0.4464685916900635,0.97355055809021,0.7016762495040894,0.7858799695968628,-0.43882089853286743,0.9703399538993835,0.33302709460258484,0.9520997405052185,-0.45895323157310486,0.971244215965271,0.689848005771637,0.7704749703407288,-0.3871592879295349,0.9439376592636108,0.33769357204437256,0.9279138445854187,-0.41070637106895447,0.953397810459137,0.5252618193626404,0.4398442208766937,-0.011173292063176632,0.9988609552383423,0.4154273569583893,0.45007869601249695,0.010601049289107323,0.9988031983375549,0.49220746755599976,0.38634368777275085,0.5222070217132568,0.06584139913320541,0.38560739159584045,0.39002126455307007,0.5063799619674683,0.05151679739356041,0.4462171494960785,0.3449183702468872,1.0158922672271729,0.21443329751491547,0.357665091753006,0.3229075074195862,1.0025675296783447,0.11624938249588013,0.4357619881629944,0.31693485379219055,1.0768226385116577,0.24713851511478424,0.35773977637290955,0.2981543242931366,1.0633599758148193,0.18124832212924957,0.43713194131851196,0.411415159702301,1.1363170146942139,0.03296960890293121,0.36520493030548096,0.38362181186676025,1.118787169456482,0.014842916280031204
7,0.5001841187477112,0.7779077887535095,-0.5557472705841064,0.9999250769615173,0.5133892297744751,0.7838358283042908,-0.6066991686820984,0.999931275844574,0.520593523979187,0.7807662487030029,-0.6067417860031128,0.9999382495880127,0.5275366306304932,0.7755529284477234,-0.6069356203079224,0.9999174475669861,0.4858688712120056,0.7848662734031677,-0.5996811389923096,0.9999091625213623,0.4756562113761902,0.7825009226799011,-0.5997606515884399,0.9999167323112488,0.4665358066558838,0.7802937626838684,-0.59984290599823,0.99991774559021,0.5385211706161499,0.7411677241325378,-0.6343100070953369,0.9997853636741638,0.44880685210227966,0.7496353983879089,-0.6089833974838257,0.9998875260353088,0.512382447719574,0.7534704208374023,-0.5440911650657654,0.9995214343070984,0.4822257161140442,0.7587250471115112,-0.5360464453697205,0.9996097087860107,0.615917980670929,0.5890124440193176,-0.5749120712280273,0.9981899261474609,0.3658759593963623,0.6466821432113647,-0.5205522775650024,0.9994720816612244,0.7472741603851318,0.5744731426239014,-0.4171615242958069,0.9985999464988708,0.28450125455856323,0.7321987748146057,-0.4157460331916809,0.9867628812789917,0.7155033946037292,0.7431396842002869,-0.2971470057964325,0.9745535850524902,0.30958622694015503,0.9173567891120911,-0.43597540259361267,0.9732305407524109,0.7286530137062073,0.7895238399505615,-0.32867231965065,0.9671849012374878,0.28229764103889465,0.9581429958343506,-0.4787844717502594,0.9723671078681946,0.7031683921813965,0.790374755859375,-0.3428340554237366,0.9624223709106445,0.3232702612876892,0.9616671204566956,-0.4885726869106293,0.9697744250297546,0.6919422149658203,0.7758395671844482,-0.29719942808151245,0.9319979548454285,0.3291468918323517,0.9325336217880249,-0.44019848108291626,0.950485110282898,0.5253479480743408,0.45527610182762146,-0.00803577620536089,0.9989688396453857,0.41655731201171875,0.4673748016357422,0.007578839547932148,0.9989157319068909,0.48937639594078064,0.3872809410095215,0.5318096280097961,0.07029040902853012,0.38578349351882935,0.40198054909706116,0.5303730368614197,0.05870502069592476,0.44278430938720703,0.3457334637641907,1.0399186611175537,0.2518273591995239,0.3677181005477905,0.3326593339443207,1.033941626548767,0.15648578107357025,0.4207061231136322,0.3061407804489136,1.1035363674163818,0.29537487030029297,0.3662833869457245,0.2905687093734741,1.0955564975738525,0.23952674865722656,0.4285743236541748,0.41794148087501526,1.170440912246704,0.03222472965717316,0.3551463484764099,0.38399454951286316,1.1611077785491943,0.015184539370238781
8,0.5000072717666626,0.7871121764183044,-0.5726953744888306,0.9999316334724426,0.51372891664505,0.7974421381950378,-0.613735556602478,0.9999372363090515,0.5209888219833374,0.7949291467666626,-0.6138191819190979,0.9999438524246216,0.5283609628677368,0.7929503321647644,-0.6140037775039673,0.9999247193336487,0.4868658185005188,0.7957650423049927,-0.6086390614509583,0.9999173283576965,0.4777089059352875,0.7935536503791809,-0.6087181568145752,0.9999244213104248,0.4696270525455475,0.791815459728241,-0.6088114976882935,0.9999250769615173,0.538962721824646,0.7623018026351929,-0.6151968240737915,0.9998062252998352,0.45313358306884766,0.7626741528511047,-0.5949470400810242,0.9998974800109863,0.5123486518859863,0.7645491361618042,-0.550606369972229,0.9995635151863098,0.48385944962501526,0.7698758840560913,-0.5449730157852173,0.9996441006660461,0.6170321106910706,0.6188390254974365,-0.5661141872406006,0.9983475804328918,0.3794025778770447,0.6519603133201599,-0.5049269199371338,0.9995085000991821,0.7513099908828735,0.5782637000083923,-0.3671923875808716,0.9986709952354431,0.28244251012802124,0.7295215129852295,-0.37877219915390015,0.9870821833610535,0.7190057039260864,0.7422582507133484,-0.22916369140148163,0.9667201638221741,0.3088673949241638,0.9090572595596313,-0.35258352756500244,0.9686734080314636,0.7326120138168335,0.789595365524292,-0.2506306767463684,0.9619446396827698,0.2879931926727295,0.9475862979888916,-0.3810793459415436,0.9691683650016785,0.7083278894424438,0.7920118570327759,-0.2629389762878418,0.9559394121170044,0.3204878568649292,0.9513606429100037,-0.39106285572052,0.9658832550048828,0.6982221007347107,0.7774454355239868,-0.22686851024627686,0.9207051992416382,0.32714590430259705,0.9275626540184021,-0.3548247218132019,0.9440614581108093,0.5251399874687195,0.4658202826976776,-0.004340861923992634,0.9990596175193787,0.4172650873661041,0.4768199920654297,0.00398558983579278,0.9990109205245972,0.4828091263771057,0.38792064785957336,0.5124190449714661,0.07962463796138763,0.38498231768608093,0.4014575183391571,0.5050495862960815,0.06995871663093567,0.4338145852088928,0.34472280740737915,0.9928666949272156,0.289042204618454,0.3708772361278534,0.32453015446662903,0.9857388734817505,0.2055884301662445,0.42265409231185913,0.3133088946342468,1.0533655881881714,0.3409591317176819,0.3694247007369995,0.28027811646461487,1.0455936193466187,0.3008089065551758,0.4159363806247711,0.4133598506450653,1.124739408493042,0.03137316182255745,0.35204261541366577,0.37993869185447693,1.1088191270828247,0.016378983855247498
9,0.5135518908500671,0.8214946985244751,-0.597250759601593,0.9999372363090515,0.5228262543678284,0.8251959681510925,-0.6336290836334229,0.9999421834945679,0.5302489399909973,0.8202040791511536,-0.633669912815094,0.9999486207962036,0.5381473898887634,0.8166361451148987,-0.633862316608429,0.9999306797981262,0.4994468688964844,0.8260980844497681,-0.6300140619277954,0.9999244213104248,0.49096623063087463,0.8238382339477539,-0.6301152110099792,0.999931275844574,0.4844058156013489,0.825342059135437,-0.6302074193954468,0.9999314546585083,0.5495024919509888,0.7763951420783997,-0.6349331140518188,0.999824583530426,0.46123647689819336,0.7876302003860474,-0.6055336594581604,0.9999063611030579,0.5239759087562561,0.7964353561401367,-0.5719404816627502,0.9995995163917542,0.49586015939712524,0.7975009083747864,-0.5653644800186157,0.9996743202209473,0.6195655465126038,0.6406827569007874,-0.5634186267852783,0.9984895586967468,0.38355371356010437,0.6724136471748352,-0.5085641145706177,0.9995505809783936,0.7583870887756348,0.5789033770561218,-0.3749883472919464,0.9987384676933289,0.27966538071632385,0.7330348491668701,-0.3811066746711731,0.9874570965766907,0.7240537405014038,0.7435386180877686,-0.2299654483795166,0.9547235369682312,0.3125531077384949,0.9146971106529236,-0.35427677631378174,0.9599019885063171,0.7373688220977783,0.7911565899848938,-0.2506570816040039,0.9532175660133362,0.2883526682853699,0.9475764632225037,-0.3838113248348236,0.9627341032028198,0.7148724794387817,0.7926298379898071,-0.26377537846565247,0.9449008107185364,0.32676461338996887,0.9477060437202454,-0.3958987891674042,0.9581956267356873,0.7051251530647278,0.7773791551589966,-0.22800962626934052,0.9040980339050293,0.33979567885398865,0.9275441765785217,-0.3575804829597473,0.9326026439666748,0.5248620510101318,0.47625815868377686,0.008583320304751396,0.9991403818130493,0.41777244210243225,0.4856337010860443,-0.008778367191553116,0.9991006255149841,0.47584429383277893,0.40358325839042664,0.5265368819236755,0.07753529399633408,0.38360872864723206,0.3983706533908844,0.48658227920532227,0.08281079679727554,0.4094769358634949,0.3608136773109436,1.0195034742355347,0.30346474051475525,0.3711848855018616,0.32380685210227966,0.9708811640739441,0.2504316568374634,0.39701396226882935,0.326265424489975,1.0820868015289307,0.3713984489440918,0.3710038959980011,0.281354695558548,1.0303528308868408,0.35782504081726074,0.3804052770137787,0.43774473667144775,1.1671020984649658,0.029832875356078148,0.338650107383728,0.38098081946372986,1.0899055004119873,0.017474526539444923
