frame,NOSE.x,NOSE.y,NOSE.z,NOSE.v,LEFT_EYE_INNER.x,LEFT_EYE_INNER.y,LEFT_EYE_INNER.z,LEFT_EYE_INNER.v,LEFT_EYE.x,LEFT_EYE.y,LEFT_EYE.z,LEFT_EYE.v,LEFT_EYE_OUTER.x,LEFT_EYE_OUTER.y,LEFT_EYE_OUTER.z,LEFT_EYE_OUTER.v,RIGHT_EYE_INNER.x,RIGHT_EYE_INNER.y,RIGHT_EYE_INNER.z,RIGHT_EYE_INNER.v,RIGHT_EYE.x,RIGHT_EYE.y,RIGHT_EYE.z,RIGHT_EYE.v,RIGHT_EYE_OUTER.x,RIGHT_EYE_OUTER.y,RIGHT_EYE_OUTER.z,RIGHT_EYE_OUTER.v,LEFT_EAR.x,LEFT_EAR.y,LEFT_EAR.z,LEFT_EAR.v,RIGHT_EAR.x,RIGHT_EAR.y,RIGHT_EAR.z,RIGHT_EAR.v,MOUTH_LEFT.x,MOUTH_LEFT.y,MOUTH_LEFT.z,MOUTH_LEFT.v,MOUTH_RIGHT.x,MOUTH_RIGHT.y,MOUTH_RIGHT.z,MOUTH_RIGHT.v,LEFT_SHOULDER.x,LEFT_SHOULDER.y,LEFT_SHOULDER.z,LEFT_SHOULDER.v,RIGHT_SHOULDER.x,RIGHT_SHOULDER.y,RIGHT_SHOULDER.z,RIGHT_SHOULDER.v,LEFT_ELBOW.x,LEFT_ELBOW.y,LEFT_ELBOW.z,LEFT_ELBOW.v,RIGHT_ELBOW.x,RIGHT_ELBOW.y,RIGHT_ELBOW.z,RIGHT_ELBOW.v,LEFT_WRIST.x,LEFT_WRIST.y,LEFT_WRIST.z,LEFT_WRIST.v,RIGHT_WRIST.x,RIGHT_WRIST.y,RIGHT_WRIST.z,RIGHT_WRIST.v,LEFT_PINKY.x,LEFT_PINKY.y,LEFT_PINKY.z,LEFT_PINKY.v,RIGHT_PINKY.x,RIGHT_PINKY.y,RIGHT_PINKY.z,RIGHT_PINKY.v,LEFT_INDEX.x,LEFT_INDEX.y,LEFT_INDEX.z,LEFT_INDEX.v,RIGHT_INDEX.x,RIGHT_INDEX.y,RIGHT_INDEX.z,RIGHT_INDEX.v,LEFT_THUMB.x,LEFT_THUMB.y,LEFT_THUMB.z,LEFT_THUMB.v,RIGHT_THUMB.x,RIGHT_THUMB.y,RIGHT_THUMB.z,RIGHT_THUMB.v,LEFT_HIP.x,LEFT_HIP.y,LEFT_HIP.z,LEFT_HIP.v,RIGHT_HIP.x,RIGHT_HIP.y,RIGHT_HIP.z,RIGHT_HIP.v,LEFT_KNEE.x,LEFT_KNEE.y,LEFT_KNEE.z,LEFT_KNEE.v,RIGHT_KNEE.x,RIGHT_KNEE.y,RIGHT_KNEE.z,RIGHT_KNEE.v,LEFT_ANKLE.x,LEFT_ANKLE.y,LEFT_ANKLE.z,LEFT_ANKLE.v,RIGHT_ANKLE.x,RIGHT_ANKLE.y,RIGHT_ANKLE.z,RIGHT_ANKLE.v,LEFT_HEEL.x,LEFT_HEEL.y,LEFT_HEEL.z,LEFT_HEEL.v,RIGHT_HEEL.x,RIGHT_HEEL.y,RIGHT_HEEL.z,RIGHT_HEEL.v,LEFT_FOOT_INDEX.x,LEFT_FOOT_INDEX.y,LEFT_FOOT_INDEX.z,LEFT_FOOT_INDEX.v,RIGHT_FOOT_INDEX.x,RIGHT_FOOT_INDEX.y,RIGHT_FOOT_INDEX.z,RIGHT_FOOT_INDEX.v
0,0.12189573049545288,0.4926590621471405,-0.13334834575653076,0.9996490478515625,0.11053669452667236,0.4752759635448456,-0.17443791031837463,0.999728262424469,0.11253911256790161,0.4761140048503876,-0.17455728352069855,0.9997884631156921,0.11468130350112915,0.4768848121166229,-0.17463873326778412,0.9997757077217102,0.10921254009008408,0.46590933203697205,-0.12406136095523834,0.9996421337127686,0.1106487512588501,0.46027547121047974,-0.12397824227809906,0.9997267127037048,0.11230184882879257,0.4541766345500946,-0.12392065674066544,0.9997654557228088,0.1338302493095398,0.454161673784256,-0.271469384431839,0.9997522234916687,0.1312761902809143,0.42754191160202026,-0.04844387248158455,0.9998086094856262,0.14210021495819092,0.49743491411209106,-0.1605793982744217,0.9996663331985474,0.14397811889648438,0.4881744980812073,-0.09566840529441833,0.9994798302650452,0.26275187730789185,0.490840882062912,-0.3620697557926178,0.9999217987060547,0.22762057185173035,0.3945459723472595,0.13367021083831787,0.9983943104743958,0.3092518746852875,0.6487714052200317,-0.35296013951301575,0.9984825253486633,0.24943497776985168,0.49810001254081726,0.3396880328655243,0.054304078221321106,0.3054310083389282,0.787918210029602,-0.23361146450042725,0.9969235062599182,0.2129761278629303,0.6345177888870239,0.46606117486953735,0.1887613832950592,0.2762550711631775,0.8090367913246155,-0.2723676264286041,0.9953175783157349,0.1825755536556244,0.6479554772377014,0.49634847044944763,0.23981045186519623,0.2678248882293701,0.793826699256897,-0.2559353709220886,0.99510657787323,0.183732271194458,0.6538121104240417,0.46138936281204224,0.24515420198440552,0.27514415979385376,0.7846769690513611,-0.22375062108039856,0.9897088408470154,0.19628900289535522,0.6521267294883728,0.45434874296188354,0.25330832600593567,0.5077003836631775,0.47242873907089233,-0.1442636400461197,0.9998658895492554,0.49429434537887573,0.4189841151237488,0.14409996569156647,0.9989408850669861,0.6854414343833923,0.5141905546188354,-0.014262914657592773,0.977229118347168,0.6655013561248779,0.5068647265434265,0.370576947927475,0.5034413933753967,0.8743793368339539,0.5464087724685669,0.07102770358324051,0.9870616793632507,0.7987743616104126,0.5138382315635681,0.57510906457901,0.6351053714752197,0.906713604927063,0.5310624837875366,0.077001191675663,0.9717274308204651,0.8213923573493958,0.49332520365715027,0.5970000624656677,0.7138253450393677,0.8798879384994507,0.6494476795196533,-0.005761448293924332,0.9715165495872498,0.804298996925354,0.5996246933937073,0.5814547538757324,0.8286988139152527
1,0.1234314814209938,0.5141201615333557,-0.10161741822957993,0.9995657205581665,0.11103783547878265,0.4992062747478485,-0.14078009128570557,0.9996705055236816,0.11288224160671234,0.4995289742946625,-0.1408563256263733,0.9997363686561584,0.11495882272720337,0.5001417994499207,-0.1408907026052475,0.9997329115867615,0.10970477014780045,0.4919935464859009,-0.09546724706888199,0.9995378851890564,0.11090348660945892,0.48720863461494446,-0.09540630877017975,0.9996256232261658,0.11240388453006744,0.48262467980384827,-0.09537889063358307,0.9996864795684814,0.1336817443370819,0.48256924748420715,-0.2417866736650467,0.9996814131736755,0.13080377876758575,0.4554539918899536,-0.04136292636394501,0.9997171759605408,0.14342088997364044,0.5172119736671448,-0.13131766021251678,0.9995863437652588,0.14443860948085785,0.508962869644165,-0.07320566475391388,0.9993550181388855,0.2592640221118927,0.49643948674201965,-0.33345717191696167,0.9999109506607056,0.22763803601264954,0.4005759358406067,0.13368581235408783,0.9981212615966797,0.32398155331611633,0.6488677859306335,-0.3159288465976715,0.997189998626709,0.254158079624176,0.5127420425415039,0.3410387635231018,0.05315516144037247,0.3044833540916443,0.7781170010566711,-0.19948850572109222,0.9945465922355652,0.21354345977306366,0.6360851526260376,0.47334805130958557,0.1851658970117569,0.27551668882369995,0.8061901330947876,-0.22527094185352325,0.9924635887145996,0.18782837688922882,0.6497038006782532,0.5036106705665588,0.23620526492595673,0.2668886184692383,0.7890633940696716,-0.21434524655342102,0.9923936724662781,0.18505918979644775,0.6600731015205383,0.4721168577671051,0.24170902371406555,0.2748899459838867,0.7786743640899658,-0.19032754004001617,0.9857202768325806,0.1969054490327835,0.660446047782898,0.46308010816574097,0.24931968748569489,0.49595704674720764,0.4779720902442932,-0.14330944418907166,0.9998511672019958,0.4794195592403412,0.432803213596344,0.14314457774162292,0.9988730549812317,0.6605509519577026,0.5272082686424255,-0.05696244165301323,0.9763652682304382,0.6414905786514282,0.5035999417304993,0.3206438720226288,0.4996391534805298,0.8543060421943665,0.5464585423469543,-0.0021912804804742336,0.9872767329216003,0.7968298196792603,0.5138634443283081,0.4673958718776703,0.6433408260345459,0.8912450075149536,0.5312101244926453,0.0008778264746069908,0.9717329740524292,0.8211695551872253,0.49311164021492004,0.48179665207862854,0.7180594801902771,0.8580368757247925,0.6484813094139099,-0.072309210896492,0.9723998308181763,0.8038920164108276,0.5991076231002808,0.48272284865379333,0.8319332003593445
2,0.11611393839120865,0.5303946733474731,-0.11177025735378265,0.9995490908622742,0.10403931140899658,0.5134040713310242,-0.14262935519218445,0.9996597766876221,0.10522677004337311,0.5116299390792847,-0.14272907376289368,0.9997265338897705,0.10657350718975067,0.5100715756416321,-0.1427118182182312,0.999728262424469,0.10303577035665512,0.5109125971794128,-0.09926969558000565,0.9995145797729492,0.10349147021770477,0.5073947906494141,-0.09925711899995804,0.9996022582054138,0.10405349731445312,0.5038195252418518,-0.09929591417312622,0.9996678829193115,0.12119092047214508,0.486829936504364,-0.2466035783290863,0.9996517896652222,0.11839983612298965,0.47595494985580444,-0.04178983345627785,0.9996969699859619,0.13490436971187592,0.528675377368927,-0.13184261322021484,0.9995705485343933,0.13495613634586334,0.5244458317756653,-0.07868589460849762,0.9993235468864441,0.24494639039039612,0.5012238621711731,-0.33212992548942566,0.999909520149231,0.2252439707517624,0.4137219488620758,0.1381644457578659,0.9980804920196533,0.32484012842178345,0.6486003398895264,-0.3442096710205078,0.9958533644676208,0.26060664653778076,0.5245866179466248,0.3508526384830475,0.054714903235435486,0.3021942675113678,0.7766475677490234,-0.31444454193115234,0.9938571453094482,0.21145832538604736,0.6386309862136841,0.4972600042819977,0.19034622609615326,0.27225953340530396,0.805751383304596,-0.3540184199810028,0.9917284846305847,0.18452006578445435,0.6502054333686829,0.5320355296134949,0.2424667626619339,0.2634793817996979,0.7880558371543884,-0.3372253477573395,0.991672158241272,0.17910362780094147,0.6597525477409363,0.5040852427482605,0.24712787568569183,0.27269333600997925,0.7765048742294312,-0.3062831461429596,0.9844815135002136,0.19268223643302917,0.6608742475509644,0.4888674318790436,0.2535741925239563,0.4947994351387024,0.48817914724349976,-0.14242276549339294,0.9998359680175781,0.47859540581703186,0.44468700885772705,0.14230938255786896,0.9987605214118958,0.6658735275268555,0.535034716129303,-0.04574671760201454,0.9745075702667236,0.6424685120582581,0.5040771961212158,0.3174767792224884,0.4975636601448059,0.8565326929092407,0.5476940274238586,0.013866079039871693,0.9871300458908081,0.7948232889175415,0.5080472826957703,0.48338037729263306,0.6436734199523926,0.8922610282897949,0.5348131656646729,0.016896022483706474,0.9721294641494751,0.8175984621047974,0.479059100151062,0.5004616975784302,0.7197837829589844,0.8570960164070129,0.6531704664230347,-0.06321442127227783,0.9723438024520874,0.803435206413269,0.5975271463394165,0.49500155448913574,0.8318992853164673
3,0.10696928203105927,0.5502645969390869,-0.11575786024332047,0.9995096325874329,0.09588078409433365,0.5326709747314453,-0.15022346377372742,0.9996317028999329,0.09702916443347931,0.5307928323745728,-0.15032652020454407,0.9997015595436096,0.09837066382169724,0.5291904807090759,-0.1503356546163559,0.9997111558914185,0.09519942104816437,0.5304626226425171,-0.10420107841491699,0.9994610548019409,0.09577498584985733,0.5268433690071106,-0.10415691137313843,0.9995530843734741,0.09643435478210449,0.5229212641716003,-0.10415013134479523,0.9996309876441956,0.11242804676294327,0.5061137080192566,-0.25034958124160767,0.9996111392974854,0.10923480987548828,0.4958738684654236,-0.04241836443543434,0.9996627569198608,0.12513190507888794,0.5453710556030273,-0.13833209872245789,0.9995392560958862,0.12592700123786926,0.5422738194465637,-0.08117811381816864,0.999267041683197,0.23941591382026672,0.5100735425949097,-0.3304033577442169,0.9999009966850281,0.22364528477191925,0.42781490087509155,0.1371457278728485,0.9980177879333496,0.32724305987358093,0.6488697528839111,-0.3368239104747772,0.993171215057373,0.27284231781959534,0.5386580228805542,0.33685502409935,0.05518178269267082,0.2967129051685333,0.7760970592498779,-0.2810382843017578,0.9921891689300537,0.2206054925918579,0.6433518528938293,0.4639716148376465,0.19134633243083954,0.2665055990219116,0.8040756583213806,-0.32064521312713623,0.9900336265563965,0.18468281626701355,0.6515970826148987,0.4964486062526703,0.2442987859249115,0.2566538453102112,0.7849470376968384,-0.3042219281196594,0.9899961948394775,0.18662530183792114,0.6656491756439209,0.46998661756515503,0.24851097166538239,0.26600944995880127,0.7732163071632385,-0.2720108926296234,0.9820612668991089,0.20040109753608704,0.6690813302993774,0.45537930727005005,0.25435671210289,0.49204379320144653,0.48996883630752563,-0.13898684084415436,0.9997945427894592,0.4765439033508301,0.45320382714271545,0.138945072889328,0.9985570311546326,0.6679881811141968,0.534308135509491,-0.0397186279296875,0.9704877734184265,0.6424241065979004,0.5060787200927734,0.2867882251739502,0.48407310247421265,0.8571179509162903,0.548041582107544,0.0349569134414196,0.9856213331222534,0.7941867709159851,0.5103451013565063,0.4373285174369812,0.633359432220459,0.8943384885787964,0.5349200367927551,0.038590166717767715,0.9707846641540527,0.8176968693733215,0.4792671799659729,0.45253124833106995,0.713908851146698,0.8567922711372375,0.6533368825912476,-0.03359720855951309,0.9699353575706482,0.8043597936630249,0.5995738506317139,0.4416249692440033,0.8248159289360046
4,0.09626917541027069,0.5629634857177734,-0.11744630336761475,0.9994608163833618,0.08322479575872421,0.5441393256187439,-0.1518736630678177,0.9995911121368408,0.08439012616872787,0.5419425368309021,-0.15197846293449402,0.9996650815010071,0.08571793884038925,0.5398427248001099,-0.15204468369483948,0.9996845722198486,0.08195148408412933,0.5422922968864441,-0.10569347441196442,0.999410092830658,0.08217362314462662,0.5386428833007812,-0.10565371811389923,0.999503493309021,0.08247710764408112,0.5348061919212341,-0.10565930604934692,0.9995945692062378,0.09967043995857239,0.5146960616111755,-0.23341305553913116,0.999544084072113,0.09529033303260803,0.5080046653747559,-0.03319980949163437,0.9996268153190613,0.1153983324766159,0.5590620636940002,-0.13952331244945526,0.9995010495185852,0.11516612768173218,0.5559787750244141,-0.08143479377031326,0.9992062449455261,0.2159034013748169,0.5164716839790344,-0.31297168135643005,0.9998950362205505,0.20267073810100555,0.4656314551830292,0.14821383357048035,0.9980302453041077,0.32763928174972534,0.648884654045105,-0.33349305391311646,0.9883002638816833,0.2755841612815857,0.5559432506561279,0.3370169699192047,0.061806052923202515,0.29089826345443726,0.7744245529174805,-0.2960246503353119,0.9896945953369141,0.21510925889015198,0.6493664979934692,0.43762463331222534,0.20687514543533325,0.2618047297000885,0.8037101030349731,-0.33123987913131714,0.9877969622612,0.17609265446662903,0.6571099758148193,0.4648716449737549,0.2604149878025055,0.2511187195777893,0.7832906246185303,-0.31598755717277527,0.9877530336380005,0.17839553952217102,0.6784048676490784,0.4408089518547058,0.26369211077690125,0.26064378023147583,0.7715675234794617,-0.2876986861228943,0.9786413908004761,0.19307300448417664,0.6809419989585876,0.4291013777256012,0.26716694235801697,0.4827613830566406,0.51107257604599,-0.13915589451789856,0.9997869729995728,0.47011882066726685,0.47110703587532043,0.1390828788280487,0.9984769225120544,0.6692925691604614,0.5595768690109253,-0.09456337243318558,0.9688265919685364,0.6351218819618225,0.5250852704048157,0.29273173213005066,0.4660807251930237,0.8585737347602844,0.5498905181884766,-0.07973051816225052,0.9847117066383362,0.7869754433631897,0.51129150390625,0.44655853509902954,0.6119913458824158,0.8947372436523438,0.5358501672744751,-0.08128146082162857,0.9702364206314087,0.8077118992805481,0.480595201253891,0.46127575635910034,0.6962024569511414,0.8594662547111511,0.6538770198822021,-0.16598829627037048,0.9687912464141846,0.8066642880439758,0.5986977219581604,0.44902363419532776,0.8098198175430298
5,0.08559711277484894,0.5748698711395264,-0.15663643181324005,0.9994628429412842,0.07484231889247894,0.5562223196029663,-0.19225630164146423,0.9995898008346558,0.07622132450342178,0.554517924785614,-0.19237402081489563,0.9996623992919922,0.07772942632436752,0.5529133081436157,-0.19247953593730927,0.9996850490570068,0.07352845370769501,0.5529746413230896,-0.14399214088916779,0.999409556388855,0.07402051985263824,0.5488163828849792,-0.14397244155406952,0.9995013475418091,0.07453913241624832,0.5444285273551941,-0.14399577677249908,0.9995943903923035,0.09217482805252075,0.5303482413291931,-0.2701687514781952,0.9995295405387878,0.08760501444339752,0.5197597742080688,-0.06071070581674576,0.9996273517608643,0.1037672609090805,0.5726796388626099,-0.17765621840953827,0.9995002150535583,0.10375435650348663,0.5680694580078125,-0.11622335016727448,0.9992088079452515,0.21411852538585663,0.5268830060958862,-0.3336436152458191,0.9998931288719177,0.19735191762447357,0.4664411246776581,0.12780989706516266,0.9980726838111877,0.32741779088974,0.6489713191986084,-0.3671005070209503,0.9862942099571228,0.27734991908073425,0.5493000149726868,0.3377763628959656,0.06313294172286987,0.2856413722038269,0.7750260233879089,-0.3427813649177551,0.9890594482421875,0.2182738482952118,0.6516372561454773,0.4794451594352722,0.21392127871513367,0.2577173113822937,0.8037431240081787,-0.38438066840171814,0.9872007369995117,0.17644140124320984,0.6569520235061646,0.5136724710464478,0.2689225673675537,0.24617810547351837,0.7829800844192505,-0.36731860041618347,0.9871536493301392,0.1794305145740509,0.6768075227737427,0.4848513603210449,0.27150052785873413,0.25327178835868835,0.7708112597465515,-0.33525291085243225,0.9776946902275085,0.19441260397434235,0.6800826191902161,0.4708552360534668,0.27404624223709106,0.48408040404319763,0.5202446579933167,-0.13928654789924622,0.9997729063034058,0.4721728265285492,0.48036861419677734,0.13919615745544434,0.9983998537063599,0.6691008806228638,0.5524313449859619,-0.019578412175178528,0.9684765934944153,0.6384552121162415,0.529090940952301,0.2950529158115387,0.4690321087837219,0.8592160940170288,0.5501740574836731,0.07989111542701721,0.9846604466438293,0.7887033224105835,0.5145182013511658,0.5015882253646851,0.6173763275146484,0.8952123522758484,0.5359553694725037,0.08691282570362091,0.9705600738525391,0.808713436126709,0.48070794343948364,0.5209509134292603,0.6999099254608154,0.8610635995864868,0.653791069984436,0.007662168238312006,0.9690322279930115,0.8178218603134155,0.6027847528457642,0.5035064816474915,0.812726616859436
6,0.07367154955863953,0.5952814221382141,-0.09897021949291229,0.999331533908844,0.06396321952342987,0.5793811082839966,-0.13812288641929626,0.9994865655899048,0.06558645516633987,0.5785242319107056,-0.13822828233242035,0.9995707869529724,0.0673428475856781,0.577793300151825,-0.1383184939622879,0.9996131658554077,0.06266374886035919,0.575061023235321,-0.08919209241867065,0.9992605447769165,0.0634351596236229,0.5710449814796448,-0.0891602486371994,0.9993650913238525,0.06421786546707153,0.5667563080787659,-0.08920130133628845,0.9994931817054749,0.08217751979827881,0.5572690367698669,-0.2387768030166626,0.9993846416473389,0.07741627097129822,0.5413804650306702,-0.02557247504591942,0.999527096748352,0.0919698029756546,0.5942782163619995,-0.12881293892860413,0.999395489692688,0.0911819264292717,0.5883117914199829,-0.06630724668502808,0.9990206956863403,0.19453103840351105,0.5451290607452393,-0.3064592480659485,0.9998798370361328,0.17389121651649475,0.47425803542137146,0.1406852900981903,0.9978269338607788,0.32642486691474915,0.6461803317070007,-0.3255610466003418,0.9807626605033875,0.27497753500938416,0.543180525302887,0.341901570558548,0.060883913189172745,0.27863290905952454,0.7738344073295593,-0.30114907026290894,0.9848414659500122,0.21497157216072083,0.6389783620834351,0.48502129316329956,0.20559538900852203,0.2532380223274231,0.8007237315177917,-0.3238545060157776,0.9832159876823425,0.17012926936149597,0.6444331407546997,0.5184007883071899,0.260653555393219,0.24205473065376282,0.7800902724266052,-0.3036978542804718,0.9831005930900574,0.17029599845409393,0.6551589369773865,0.49339452385902405,0.26251041889190674,0.24804559350013733,0.7682411670684814,-0.2907326817512512,0.9717048406600952,0.18825067579746246,0.6690229177474976,0.4778042733669281,0.2641008794307709,0.46449756622314453,0.535194993019104,-0.1393948793411255,0.9997566938400269,0.45407289266586304,0.4900420010089874,0.1393689215183258,0.9981975555419922,0.6559314131736755,0.557110607624054,-0.08857352286577225,0.9677569270133972,0.6200169920921326,0.5342753529548645,0.30629441142082214,0.45813998579978943,0.8523303270339966,0.5501521229743958,-0.07751575112342834,0.9843045473098755,0.7777016162872314,0.5129969120025635,0.47812142968177795,0.6104417443275452,0.8953288197517395,0.5343073010444641,-0.0795624703168869,0.9705022573471069,0.8015840649604797,0.48124632239341736,0.49362412095069885,0.6933924555778503,0.8606827855110168,0.6538770794868469,-0.1609729826450348,0.9688926935195923,0.8014326095581055,0.6004900336265564,0.4867529273033142,0.807725727558136
7,0.07583756744861603,0.6112646460533142,-0.08894576132297516,0.9989994764328003,0.06409712135791779,0.5974664688110352,-0.13135315477848053,0.9992338418960571,0.0653320848941803,0.5966159701347351,-0.13146363198757172,0.9993533492088318,0.06677684932947159,0.5958557724952698,-0.13158515095710754,0.9994348883628845,0.06323334574699402,0.5932435989379883,-0.08274652063846588,0.9988879561424255,0.06379874050617218,0.5892993807792664,-0.08270512521266937,0.9990265369415283,0.06442459672689438,0.5851168036460876,-0.08278629928827286,0.9992377161979675,0.0820450708270073,0.5733708739280701,-0.24072380363941193,0.9990801811218262,0.07815339416265488,0.5591489672660828,-0.027851849794387817,0.9993161559104919,0.09475826472043991,0.6099644899368286,-0.12149902433156967,0.9991797208786011,0.09463851153850555,0.6038644313812256,-0.05935441330075264,0.9986521005630493,0.19677817821502686,0.5633747577667236,-0.30546844005584717,0.9998630881309509,0.17095103859901428,0.4906957745552063,0.13574542105197906,0.9976602792739868,0.3260880410671234,0.6472653150558472,-0.3172656297683716,0.9708929061889648,0.2667538821697235,0.5467932820320129,0.34496593475341797,0.05939338728785515,0.27903032302856445,0.7699421644210815,-0.2906859815120697,0.9775838255882263,0.20248845219612122,0.6399556994438171,0.4861108660697937,0.20357802510261536,0.2506832778453827,0.7971326112747192,-0.31936362385749817,0.9770427346229553,0.15900161862373352,0.6450272798538208,0.5165694355964661,0.2609616816043854,0.23929528892040253,0.7762305736541748,-0.30263522267341614,0.9768797159194946,0.16135749220848083,0.6549590229988098,0.491980642080307,0.2623380720615387,0.2449735403060913,0.7598527669906616,-0.2815733850002289,0.9630405306816101,0.17803123593330383,0.6666239500045776,0.47902217507362366,0.26225772500038147,0.46608948707580566,0.5461061596870422,-0.13876894116401672,0.9997458457946777,0.4528316855430603,0.4980807900428772,0.13879844546318054,0.9980351328849792,0.6584479808807373,0.5656055808067322,-0.07856810092926025,0.9680052399635315,0.6125051975250244,0.5365077257156372,0.3149631917476654,0.4487817883491516,0.8539050221443176,0.5533745884895325,-0.057871438562870026,0.9839469790458679,0.7648786306381226,0.511476993560791,0.4827648997306824,0.5983721613883972,0.8960211873054504,0.5343523621559143,-0.05849791690707207,0.9698758721351624,0.789788544178009,0.481837660074234,0.4964500069618225,0.6816205382347107,0.8608347177505493,0.6555473208427429,-0.13850842416286469,0.9680636525154114,0.788301944732666,0.5911585688591003,0.5160917043685913,0.7968267202377319
8,0.07541096210479736,0.621936559677124,-0.07138238102197647,0.9988100528717041,0.06273681670427322,0.6064837574958801,-0.1137465387582779,0.9990747570991516,0.06382492184638977,0.6047950983047485,-0.1138443723320961,0.9992013573646545,0.06517978012561798,0.6030279397964478,-0.11395255476236343,0.9993181824684143,0.06195902079343796,0.6033717393875122,-0.0633912980556488,0.9986780285835266,0.062402598559856415,0.5993724465370178,-0.06335116177797318,0.998816192150116,0.06301876902580261,0.5948736071586609,-0.0634230524301529,0.9990991353988647,0.07911575585603714,0.5787992477416992,-0.2234172523021698,0.9988790154457092,0.0758364275097847,0.5677977800369263,-0.001448840252123773,0.9991699457168579,0.0940268412232399,0.6177542209625244,-0.10276929289102554,0.99903404712677,0.0939721018075943,0.6127846837043762,-0.03798916935920715,0.9983996152877808,0.18543913960456848,0.5641525387763977,-0.29213371872901917,0.9998542070388794,0.16647443175315857,0.4940286874771118,0.15853531658649445,0.9975463151931763,0.3235410749912262,0.6472961902618408,-0.31425046920776367,0.9655085206031799,0.2691890299320221,0.551137387752533,0.34502261877059937,0.05801444128155708,0.2797473967075348,0.7706007361412048,-0.2859947681427002,0.9722312688827515,0.2088964879512787,0.6522743105888367,0.45748740434646606,0.1967402547597885,0.2486042082309723,0.7970345616340637,-0.31730008125305176,0.9718605279922485,0.16174307465553284,0.6552954912185669,0.4832419753074646,0.25336477160453796,0.23538164794445038,0.776774525642395,-0.2981102466583252,0.9713510274887085,0.1626521199941635,0.6690436005592346,0.45746463537216187,0.25414037704467773,0.24298617243766785,0.7615358829498291,-0.27787765860557556,0.9550446271896362,0.1784583479166031,0.6772826313972473,0.44823184609413147,0.25358331203460693,0.4610086977481842,0.5504665970802307,-0.14144572615623474,0.9997385144233704,0.44894924759864807,0.5044799447059631,0.14154602587223053,0.9978878498077393,0.656802237033844,0.5743541717529297,-0.0970432311296463,0.9681371450424194,0.6068333387374878,0.5377452373504639,0.316663920879364,0.43404102325439453,0.8534601926803589,0.5542459487915039,-0.07397948950529099,0.9835790991783142,0.7667019367218018,0.510349452495575,0.48836350440979004,0.5841695666313171,0.8953787684440613,0.5335938334465027,-0.07396037876605988,0.9694406986236572,0.7919557094573975,0.4822331368923187,0.5015062093734741,0.6697449684143066,0.8613147735595703,0.6557018756866455,-0.15405479073524475,0.9675458669662476,0.789331316947937,0.5877864956855774,0.519320011138916,0.7846593260765076
9,0.06926508992910385,0.6299141049385071,-0.05741357058286667,0.9986506104469299,0.05595787614583969,0.6157455444335938,-0.10048768669366837,0.9989258050918579,0.0568675696849823,0.6145797967910767,-0.10056938976049423,0.9990463852882385,0.05800045654177666,0.6133888363838196,-0.10065837949514389,0.9991999864578247,0.055566709488630295,0.6115536093711853,-0.050782520323991776,0.9984940886497498,0.05607778578996658,0.6072279214859009,-0.05076070874929428,0.9986246824264526,0.05673115327954292,0.6025035977363586,-0.05084359645843506,0.998978853225708,0.07255196571350098,0.5922337174415588,-0.21334406733512878,0.9986637234687805,0.07029201090335846,0.5772746801376343,0.00584483752027154,0.9990328550338745,0.08651943504810333,0.626896858215332,-0.09006191790103912,0.9988894462585449,0.08699870109558105,0.6216059923171997,-0.026190200820565224,0.9981924891471863,0.1736832708120346,0.5789178609848022,-0.28801682591438293,0.9998443126678467,0.16048336029052734,0.5057058930397034,0.1606549173593521,0.9974939227104187,0.3221609592437744,0.6473979949951172,-0.29316145181655884,0.9590653777122498,0.270164430141449,0.5529281497001648,0.3442901372909546,0.057280316948890686,0.28119316697120667,0.7710683345794678,-0.22929248213768005,0.9639354348182678,0.2137409746646881,0.6570673584938049,0.45574989914894104,0.19105195999145508,0.24947097897529602,0.7973131537437439,-0.2548218071460724,0.9636653065681458,0.1791885644197464,0.6606507897377014,0.48181676864624023,0.2468683421611786,0.23709897696971893,0.7771634459495544,-0.23823106288909912,0.9628176093101501,0.16740600764751434,0.6802940964698792,0.4558766782283783,0.24725188314914703,0.24513570964336395,0.762620210647583,-0.22030282020568848,0.9437904357910156,0.18154416978359222,0.6856312155723572,0.44642701745033264,0.24622054398059845,0.4569181799888611,0.5572439432144165,-0.1429225206375122,0.9997199773788452,0.4439729154109955,0.5110069513320923,0.14304497838020325,0.9977291226387024,0.6549506187438965,0.5778663754463196,-0.09623031318187714,0.9687133431434631,0.6052192449569702,0.5374475121498108,0.31753307580947876,0.42981311678886414,0.8539398908615112,0.5542492270469666,-0.07685674726963043,0.9835683107376099,0.7703819870948792,0.5099427700042725,0.4862591624259949,0.5819637179374695,0.895796000957489,0.5319417119026184,-0.0770437940955162,0.9693635702133179,0.7948421239852905,0.48232975602149963,0.5013859868049622,0.6649999618530273,0.8630862236022949,0.6538794040679932,-0.15315541625022888,0.9677497744560242,0.7906445264816284,0.5855873823165894,0.5051790475845337,0.7801663279533386
