frame,NOSE.x,NOSE.y,NOSE.z,NOSE.v,LEFT_EYE_INNER.x,LEFT_EYE_INNER.y,LEFT_EYE_INNER.z,LEFT_EYE_INNER.v,LEFT_EYE.x,LEFT_EYE.y,LEFT_EYE.z,LEFT_EYE.v,LEFT_EYE_OUTER.x,LEFT_EYE_OUTER.y,LEFT_EYE_OUTER.z,LEFT_EYE_OUTER.v,RIGHT_EYE_INNER.x,RIGHT_EYE_INNER.y,RIGHT_EYE_INNER.z,RIGHT_EYE_INNER.v,RIGHT_EYE.x,RIGHT_EYE.y,RIGHT_EYE.z,RIGHT_EYE.v,RIGHT_EYE_OUTER.x,RIGHT_EYE_OUTER.y,RIGHT_EYE_OUTER.z,RIGHT_EYE_OUTER.v,LEFT_EAR.x,LEFT_EAR.y,LEFT_EAR.z,LEFT_EAR.v,RIGHT_EAR.x,RIGHT_EAR.y,RIGHT_EAR.z,RIGHT_EAR.v,MOUTH_LEFT.x,MOUTH_LEFT.y,MOUTH_LEFT.z,MOUTH_LEFT.v,MOUTH_RIGHT.x,MOUTH_RIGHT.y,MOUTH_RIGHT.z,MOUTH_RIGHT.v,LEFT_SHOULDER.x,LEFT_SHOULDER.y,LEFT_SHOULDER.z,LEFT_SHOULDER.v,RIGHT_SHOULDER.x,RIGHT_SHOULDER.y,RIGHT_SHOULDER.z,RIGHT_SHOULDER.v,LEFT_ELBOW.x,LEFT_ELBOW.y,LEFT_ELBOW.z,LEFT_ELBOW.v,RIGHT_ELBOW.x,RIGHT_ELBOW.y,RIGHT_ELBOW.z,RIGHT_ELBOW.v,LEFT_WRIST.x,LEFT_WRIST.y,LEFT_WRIST.z,LEFT_WRIST.v,RIGHT_WRIST.x,RIGHT_WRIST.y,RIGHT_WRIST.z,RIGHT_WRIST.v,LEFT_PINKY.x,LEFT_PINKY.y,LEFT_PINKY.z,LEFT_PINKY.v,RIGHT_PINKY.x,RIGHT_PINKY.y,RIGHT_PINKY.z,RIGHT_PINKY.v,LEFT_INDEX.x,LEFT_INDEX.y,LEFT_INDEX.z,LEFT_INDEX.v,RIGHT_INDEX.x,RIGHT_INDEX.y,RIGHT_INDEX.z,RIGHT_INDEX.v,LEFT_THUMB.x,LEFT_THUMB.y,LEFT_THUMB.z,LEFT_THUMB.v,RIGHT_THUMB.x,RIGHT_THUMB.y,RIGHT_THUMB.z,RIGHT_THUMB.v,LEFT_HIP.x,LEFT_HIP.y,LEFT_HIP.z,LEFT_HIP.v,RIGHT_HIP.x,RIGHT_HIP.y,RIGHT_HIP.z,RIGHT_HIP.v,LEFT_KNEE.x,LEFT_KNEE.y,LEFT_KNEE.z,LEFT_KNEE.v,RIGHT_KNEE.x,RIGHT_KNEE.y,RIGHT_KNEE.z,RIGHT_KNEE.v,LEFT_ANKLE.x,LEFT_ANKLE.y,LEFT_ANKLE.z,LEFT_ANKLE.v,RIGHT_ANKLE.x,RIGHT_ANKLE.y,RIGHT_ANKLE.z,RIGHT_ANKLE.v,LEFT_HEEL.x,LEFT_HEEL.y,LEFT_HEEL.z,LEFT_HEEL.v,RIGHT_HEEL.x,RIGHT_HEEL.y,RIGHT_HEEL.z,RIGHT_HEEL.v,LEFT_FOOT_INDEX.x,LEFT_FOOT_INDEX.y,LEFT_FOOT_INDEX.z,LEFT_FOOT_INDEX.v,RIGHT_FOOT_INDEX.x,RIGHT_FOOT_INDEX.y,RIGHT_FOOT_INDEX.z,RIGHT_FOOT_INDEX.v
0,0.5292026996612549,0.16945959627628326,-0.49231863021850586,1.0,0.5341103076934814,0.15926867723464966,-0.4754219055175781,1.0,0.5372745394706726,0.1600659042596817,-0.4752785563468933,0.9999616146087646,0.5405032634735107,0.160816952586174,-0.4752170145511627,1.0,0.5248750448226929,0.1569332629442215,-0.48118218779563904,1.0,0.5214406251907349,0.15587016940116882,-0.48108071088790894,0.9998739957809448,0.5179457664489746,0.1548958271741867,-0.48108363151550293,1.0,0.5414671301841736,0.1674024760723114,-0.32519227266311646,0.9999943971633911,0.5111433863639832,0.1591566652059555,-0.3565164804458618,0.9996308088302612,0.5325818061828613,0.18235164880752563,-0.4332123398780823,0.999985933303833,0.5206195712089539,0.17903712391853333,-0.44135385751724243,0.999956488609314,0.5564389824867249,0.2283768206834793,-0.20453782379627228,0.9999790191650391,0.4776124060153961,0.2238006740808487,-0.25442615151405334,0.9998761415481567,0.5796776413917542,0.30363142490386963,-0.342366486787796,0.9778096079826355,0.44887804985046387,0.30774083733558655,-0.4046653211116791,0.9843552112579346,0.5806936025619507,0.2949972152709961,-0.6556940078735352,0.9295486807823181,0.46786147356033325,0.26038599014282227,-0.6728436350822449,0.9350432753562927,0.5831959247589111,0.2930462658405304,-0.7276586890220642,0.8174996376037598,0.47514766454696655,0.2443694770336151,-0.743119478225708,0.8339948654174805,0.5797325968742371,0.2839599549770355,-0.7316707968711853,0.8062209486961365,0.4734746515750885,0.23403631150722504,-0.7348325252532959,0.7856255769729614,0.5766643285751343,0.28528106212615967,-0.6663914918899536,0.6692432165145874,0.4747581481933594,0.24035388231277466,-0.6759029626846313,0.6334124803543091,0.5354256629943848,0.3955828845500946,0.026458952575922012,0.9998117089271545,0.49181151390075684,0.3955745995044708,-0.02611837349832058,0.9998811483383179,0.5303372740745544,0.516817033290863,0.08069305866956711,0.9777238965034485,0.47941461205482483,0.5191584825515747,-0.06184030696749687,0.9931269884109497,0.5257189273834229,0.6178590059280396,0.3342137932777405,0.9110607504844666,0.47498565912246704,0.6298874020576477,0.1829296201467514,0.968178927898407,0.5202279090881348,0.6334758400917053,0.3512134253978729,0.6226161122322083,0.474576473236084,0.6428852081298828,0.19767647981643677,0.5268959999084473,0.5362296104431152,0.6578454971313477,0.2232557237148285,0.9100305438041687,0.47625547647476196,0.6796058416366577,0.04478326812386513,0.9273138642311096
1,0.5364388823509216,0.16515474021434784,-0.5995514988899231,1.0,0.5420884490013123,0.15313544869422913,-0.5833371877670288,1.0,0.5457317233085632,0.15335004031658173,-0.5832375288009644,0.9999996423721313,0.54942786693573,0.15353669226169586,-0.5832024812698364,1.0,0.5322109460830688,0.15218845009803772,-0.5859660506248474,1.0,0.5286043882369995,0.151534765958786,-0.5859044790267944,0.9999984502792358,0.5249106287956238,0.15098710358142853,-0.5859044194221497,1.0,0.5530909299850464,0.1593169867992401,-0.42983704805374146,1.0,0.5201645493507385,0.1553211212158203,-0.44400277733802795,0.9999953508377075,0.5421991348266602,0.17733195424079895,-0.5393456220626831,0.9999997615814209,0.5291458368301392,0.17571261525154114,-0.5423284769058228,0.9999990463256836,0.5706433057785034,0.22527393698692322,-0.29807430505752563,0.9999879598617554,0.48719626665115356,0.21644148230552673,-0.3335985541343689,0.9998921155929565,0.5908096432685852,0.305877149105072,-0.47204384207725525,0.9946269392967224,0.45463791489601135,0.30697259306907654,-0.5196462273597717,0.9966089725494385,0.5879442691802979,0.2813569903373718,-0.7963530421257019,0.9833598136901855,0.47450026869773865,0.24699217081069946,-0.7998632788658142,0.986106276512146,0.5883867144584656,0.27402040362358093,-0.8683735728263855,0.9428264498710632,0.4824604392051697,0.2264760434627533,-0.866832435131073,0.9415678977966309,0.587527871131897,0.26316604018211365,-0.8682339787483215,0.9371499419212341,0.4799257814884186,0.21651391685009003,-0.8517155647277832,0.9078589081764221,0.5844603776931763,0.26603439450263977,-0.8038961291313171,0.8609387874603271,0.4814746379852295,0.2250215709209442,-0.799327552318573,0.8069649338722229,0.5411151051521301,0.39352571964263916,0.02339695207774639,0.9999911785125732,0.49501484632492065,0.3888434171676636,-0.023055288940668106,0.9999915361404419,0.536911129951477,0.5122736096382141,0.07443525642156601,0.9983994364738464,0.4868840277194977,0.5110069513320923,-0.04383375495672226,0.9998169541358948,0.5299626588821411,0.6095139980316162,0.3667781352996826,0.9839997887611389,0.4835833013057709,0.6202385425567627,0.265404611825943,0.9942964911460876,0.5221443176269531,0.6232670545578003,0.38781964778900146,0.8646557927131653,0.4827119708061218,0.6312134861946106,0.28678736090660095,0.8310989737510681,0.545927882194519,0.6521008014678955,0.2504655718803406,0.9799182415008545,0.48825058341026306,0.6761564612388611,0.13246986269950867,0.9850178360939026
2,0.5402071475982666,0.1665862500667572,-0.5794956088066101,1.0,0.5459141731262207,0.1552688330411911,-0.5629587173461914,1.0,0.549583375453949,0.15587987005710602,-0.562863290309906,0.9999994039535522,0.5533117651939392,0.1564273089170456,-0.5628533959388733,1.0,0.5359980463981628,0.1534477174282074,-0.5676220059394836,1.0,0.5322401523590088,0.15265502035617828,-0.567574679851532,0.9999973773956299,0.528400182723999,0.15196675062179565,-0.5675956010818481,1.0,0.5556620955467224,0.16288034617900848,-0.4094245433807373,0.9999998807907104,0.5225206613540649,0.15668290853500366,-0.435519278049469,0.9999929666519165,0.5450779795646667,0.17746949195861816,-0.5188378691673279,0.9999994039535522,0.5316667556762695,0.17685724794864655,-0.5253446698188782,0.9999980926513672,0.569959819316864,0.22650298476219177,-0.28443965315818787,0.999987006187439,0.4881466329097748,0.21900023519992828,-0.3311050832271576,0.999894380569458,0.5922319293022156,0.3063221573829651,-0.46017685532569885,0.9929484128952026,0.4570696949958801,0.30581751465797424,-0.5036950707435608,0.9918362498283386,0.5980050563812256,0.27226436138153076,-0.7778362035751343,0.9825332164764404,0.47513216733932495,0.2533077001571655,-0.788526713848114,0.98360276222229,0.6006511449813843,0.2607283294200897,-0.8534020185470581,0.9449648261070251,0.48322057723999023,0.24354837834835052,-0.8615773320198059,0.9572361707687378,0.6005855798721313,0.25049006938934326,-0.8548237681388855,0.9391564130783081,0.4815925657749176,0.22859297692775726,-0.8531953692436218,0.9384744167327881,0.596169650554657,0.25496265292167664,-0.7877718210220337,0.8784050345420837,0.4831399917602539,0.23376412689685822,-0.791901707649231,0.8731874823570251,0.5430818796157837,0.3949112296104431,0.02419874258339405,0.9999390840530396,0.49835556745529175,0.3923392593860626,-0.023853980004787445,0.9999547004699707,0.5392552614212036,0.5142853260040283,0.1419302225112915,0.9964596629142761,0.4914655089378357,0.5147091150283813,0.03433564305305481,0.9989171028137207,0.5355753302574158,0.6087645888328552,0.4577805995941162,0.9748781323432922,0.4872044026851654,0.616369366645813,0.35906538367271423,0.9879680871963501,0.5292158126831055,0.6204869151115417,0.48159855604171753,0.7961860299110413,0.48671674728393555,0.625335156917572,0.38323429226875305,0.7587129473686218,0.5469784140586853,0.6542794704437256,0.3510782718658447,0.975193440914154,0.491004079580307,0.672898530960083,0.24005337059497833,0.9763423800468445
3,0.534826397895813,0.17190343141555786,-0.5577511787414551,1.0,0.5404515862464905,0.16066782176494598,-0.5413235425949097,1.0,0.5438903570175171,0.1614394336938858,-0.5411883592605591,0.9999997615814209,0.5473922491073608,0.16218683123588562,-0.5411652326583862,1.0,0.5309643149375916,0.15816490352153778,-0.5461474657058716,1.0,0.5273849964141846,0.15696217119693756,-0.5460912585258484,0.999998927116394,0.5237299203872681,0.15588431060314178,-0.5461024045944214,1.0,0.5490792393684387,0.16790148615837097,-0.38779884576797485,0.9999998807907104,0.5173827409744263,0.1591607928276062,-0.4140423834323883,0.9999966621398926,0.5387712121009827,0.18369755148887634,-0.4970948100090027,0.9999998807907104,0.526132345199585,0.18087266385555267,-0.503589928150177,0.9999995231628418,0.5633732080459595,0.22992238402366638,-0.26635563373565674,0.9999924898147583,0.48248475790023804,0.2194540649652481,-0.3180112838745117,0.9999362230300903,0.589164137840271,0.30571404099464417,-0.4489215910434723,0.9984713196754456,0.45485347509384155,0.30623742938041687,-0.5044904947280884,0.9978984594345093,0.5929160118103027,0.27631229162216187,-0.7819504737854004,0.9931679964065552,0.4739227890968323,0.25349512696266174,-0.7787646055221558,0.991606593132019,0.5951871871948242,0.26860231161117554,-0.8593499064445496,0.9713327288627625,0.48216503858566284,0.23845335841178894,-0.8500245809555054,0.9652769565582275,0.5934717059135437,0.2592674195766449,-0.8591391444206238,0.9680410623550415,0.479411780834198,0.22696131467819214,-0.8377357721328735,0.9478942155838013,0.5893725156784058,0.26238158345222473,-0.7911209464073181,0.9302568435668945,0.48096805810928345,0.233693927526474,-0.7801310420036316,0.8904761075973511,0.540282130241394,0.3992874324321747,0.024408435449004173,0.999992847442627,0.49584221839904785,0.3970416486263275,-0.024071993306279182,0.9999891519546509,0.5363311171531677,0.5159125328063965,0.13807876408100128,0.9996542930603027,0.48772144317626953,0.5164492726325989,0.018114086240530014,0.9999117851257324,0.5337485671043396,0.6088687777519226,0.45881280303001404,0.9935725927352905,0.48362794518470764,0.6147298216819763,0.3626177906990051,0.9963237047195435,0.527671217918396,0.6204720139503479,0.48335543274879456,0.9133294820785522,0.48321932554244995,0.6226547360420227,0.38897815346717834,0.8783266544342041,0.545078694820404,0.6543601155281067,0.35295286774635315,0.9929514527320862,0.48646292090415955,0.6718178391456604,0.24933788180351257,0.9929127097129822
4,0.5352565050125122,0.18479768931865692,-0.5346328020095825,1.0,0.5417875647544861,0.1719702035188675,-0.5211661458015442,1.0,0.5454613566398621,0.17293781042099,-0.5210409760475159,1.0,0.5491994023323059,0.1738787442445755,-0.5210069417953491,1.0,0.532132625579834,0.16856074333190918,-0.523931622505188,1.0,0.5284419059753418,0.16678430140018463,-0.5238867998123169,0.9999998807907104,0.5246709585189819,0.1651388704776764,-0.5239186882972717,1.0,0.5511516332626343,0.17770211398601532,-0.3791655898094177,1.0,0.5184763073921204,0.16587573289871216,-0.3960559368133545,0.9999996423721313,0.5391594171524048,0.19614264369010925,-0.47784295678138733,0.9999998807907104,0.5260334610939026,0.19152261316776276,-0.48176488280296326,0.9999997615814209,0.5637186169624329,0.2347644418478012,-0.2582467496395111,0.9999877214431763,0.4822656214237213,0.2220091074705124,-0.3036689758300781,0.9999610185623169,0.5886135697364807,0.3106503486633301,-0.4346712529659271,0.9944108128547668,0.45756641030311584,0.31487220525741577,-0.4840410351753235,0.9959112405776978,0.5982833504676819,0.2656208574771881,-0.749546468257904,0.9953575730323792,0.4729577600955963,0.2553742229938507,-0.7627674341201782,0.9975962042808533,0.601181149482727,0.2513253390789032,-0.8201848268508911,0.9839943647384644,0.48062554001808167,0.23996853828430176,-0.8341015577316284,0.9913918972015381,0.6012783050537109,0.24065057933330536,-0.8220070004463196,0.9819648861885071,0.4776890277862549,0.22781923413276672,-0.825025200843811,0.9877803325653076,0.5961551666259766,0.2464306354522705,-0.7587947249412537,0.9651431441307068,0.4797086715698242,0.23429226875305176,-0.7662166953086853,0.9768169522285461,0.5431033372879028,0.40589502453804016,0.021051926538348198,0.9999805688858032,0.498305082321167,0.4040493369102478,-0.02066485583782196,0.9999854564666748,0.5391272306442261,0.5225781798362732,0.12869471311569214,0.998537540435791,0.4895479083061218,0.5208788514137268,0.04058036953210831,0.9996582269668579,0.5369508266448975,0.6092709302902222,0.4396860599517822,0.9766440987586975,0.4841589033603668,0.6152611970901489,0.36207684874534607,0.991424024105072,0.5321028828620911,0.6197789311408997,0.4637874960899353,0.7797815203666687,0.48398518562316895,0.6223410367965698,0.3868826627731323,0.7704606056213379,0.5429039597511292,0.6571704149246216,0.3384923040866852,0.9784195423126221,0.48659205436706543,0.671836793422699,0.25549089908599854,0.9850180745124817
5,0.5446344017982483,0.18688689172267914,-0.5273314118385315,1.0,0.5507010221481323,0.17432941496372223,-0.5137303471565247,1.0,0.5542265176773071,0.17502346634864807,-0.5136311650276184,0.9999465942382812,0.5578068494796753,0.17567162215709686,-0.5136064887046814,1.0,0.5411167144775391,0.17190924286842346,-0.5177872180938721,1.0,0.5375832319259644,0.17062483727931976,-0.5177192091941833,0.9998582601547241,0.5339663028717041,0.1694367676973343,-0.5177421569824219,1.0,0.560313880443573,0.17981061339378357,-0.37216147780418396,0.999995231628418,0.5281496047973633,0.1708800196647644,-0.3926970362663269,0.9998267292976379,0.5487280488014221,0.19847093522548676,-0.4704475402832031,0.9999785423278809,0.536167562007904,0.19497469067573547,-0.47549352049827576,0.9999352693557739,0.5737669467926025,0.23539945483207703,-0.24586205184459686,0.9999804496765137,0.4943970739841461,0.2278750240802765,-0.2846527695655823,0.9997743964195251,0.595238208770752,0.31050387024879456,-0.38535261154174805,0.9690048098564148,0.4683247208595276,0.31565696001052856,-0.42948049306869507,0.9621748328208923,0.5986007452011108,0.2889295816421509,-0.689599871635437,0.9274145364761353,0.47766566276550293,0.2709042727947235,-0.6959618926048279,0.9367877244949341,0.6005957722663879,0.28342586755752563,-0.7570627927780151,0.8260418772697449,0.481860876083374,0.25710880756378174,-0.765283465385437,0.866747260093689,0.598135232925415,0.2720094621181488,-0.7638105750083923,0.8193408846855164,0.4811047613620758,0.24622555077075958,-0.758054256439209,0.8213415741920471,0.5946316123008728,0.27491217851638794,-0.7002595663070679,0.6725897789001465,0.48367881774902344,0.2521505653858185,-0.6996557116508484,0.67784583568573,0.5493711233139038,0.40362274646759033,0.01747158169746399,0.9998045563697815,0.5052541494369507,0.40206262469291687,-0.01715201511979103,0.9997368454933167,0.5471690893173218,0.5230715274810791,0.06819615513086319,0.9629239439964294,0.492722749710083,0.5167490243911743,-0.013446998782455921,0.9889243245124817,0.5453215837478638,0.6151533722877502,0.32734543085098267,0.8549663424491882,0.49477487802505493,0.6161718964576721,0.22873374819755554,0.938224732875824,0.5404754877090454,0.6271228194236755,0.3456811308860779,0.35825315117836,0.4956958293914795,0.6249227523803711,0.24674434959888458,0.43725746870040894,0.5539103746414185,0.6589934229850769,0.21844999492168427,0.8512290716171265,0.4985581934452057,0.6701530814170837,0.10876486450433731,0.8880856037139893
6,0.5396097898483276,0.18241122364997864,-0.518369734287262,1.0,0.5452543497085571,0.170711487531662,-0.5038543343544006,1.0,0.5486994981765747,0.17134752869606018,-0.5037551522254944,0.9999998807907104,0.552202582359314,0.1719476282596588,-0.5037488341331482,1.0,0.5357204079627991,0.1684967428445816,-0.5072145462036133,1.0,0.5321600437164307,0.16730545461177826,-0.5071151852607727,0.9999997615814209,0.528531551361084,0.16622304916381836,-0.5071250200271606,1.0,0.5544314384460449,0.17667256295681,-0.3571622371673584,1.0,0.5223971605300903,0.1683385819196701,-0.37915918231010437,0.9999986886978149,0.5438008308410645,0.19395485520362854,-0.46007275581359863,0.9999998807907104,0.5312656760215759,0.19069842994213104,-0.4653379023075104,0.9999997615814209,0.5685828924179077,0.23453982174396515,-0.23921434581279755,0.9999974966049194,0.4885891079902649,0.22560535371303558,-0.2728821635246277,0.9999854564666748,0.5924726128578186,0.3091337978839874,-0.40966683626174927,0.9981037378311157,0.46029457449913025,0.30903658270835876,-0.4342898726463318,0.9969121217727661,0.6000635027885437,0.2642255425453186,-0.7340856194496155,0.9970974922180176,0.47564277052879333,0.2684495151042938,-0.7153953909873962,0.994759738445282,0.6024990081787109,0.2516440153121948,-0.8056476712226868,0.9894551634788513,0.47989410161972046,0.25487595796585083,-0.7828935384750366,0.9819714426994324,0.6022310256958008,0.24064300954341888,-0.8081172108650208,0.9884729981422424,0.47877010703086853,0.2429472804069519,-0.7790791988372803,0.9755163192749023,0.5970813632011414,0.24551820755004883,-0.7431707978248596,0.9756394028663635,0.48090919852256775,0.2489500790834427,-0.7197123169898987,0.9528858661651611,0.5444928407669067,0.4016354978084564,0.018972862511873245,0.9999958276748657,0.5007844567298889,0.4010840654373169,-0.018657203763723373,0.9999966621398926,0.5403298139572144,0.5218232274055481,0.13556210696697235,0.9994156360626221,0.49038100242614746,0.5131122469902039,-0.0016430877149105072,0.9999265670776367,0.5375447869300842,0.6091697216033936,0.4347302317619324,0.9935544729232788,0.4898207187652588,0.6112722754478455,0.2739331126213074,0.9980646967887878,0.5318706035614014,0.6209569573402405,0.45765089988708496,0.9060682058334351,0.4904320240020752,0.6194949746131897,0.29409557580947876,0.9040497541427612,0.5526365637779236,0.6535590291023254,0.3290383219718933,0.991908848285675,0.492421954870224,0.6667066812515259,0.1520189642906189,0.9947571754455566
7,0.538486123085022,0.17360371351242065,-0.48117151856422424,1.0,0.5448025465011597,0.1625661849975586,-0.46679192781448364,1.0,0.5480829477310181,0.16334404051303864,-0.4666523337364197,0.9999998807907104,0.5514368414878845,0.16413354873657227,-0.46662694215774536,1.0,0.5358144044876099,0.16028589010238647,-0.4696902632713318,1.0,0.5324167013168335,0.15923279523849487,-0.46961545944213867,0.9999997615814209,0.5289506912231445,0.15840832889080048,-0.4696766436100006,1.0,0.5527090430259705,0.1694013625383377,-0.3244469463825226,0.9999998807907104,0.5224218368530273,0.16198186576366425,-0.34293192625045776,0.9999994039535522,0.541547417640686,0.1851726472377777,-0.424896776676178,0.9999997615814209,0.5293723344802856,0.18255212903022766,-0.4291752874851227,0.9999997615814209,0.5633774995803833,0.23229126632213593,-0.21687714755535126,0.9999904632568359,0.4866848587989807,0.2208813577890396,-0.24574518203735352,0.9999608993530273,0.5902416110038757,0.28363433480262756,-0.3689451217651367,0.9936245679855347,0.4608762860298157,0.3008827567100525,-0.3995348811149597,0.9922305941581726,0.5977309942245483,0.24975517392158508,-0.6637140512466431,0.9858479499816895,0.473407506942749,0.259488046169281,-0.6704494953155518,0.994343638420105,0.6007764935493469,0.24145588278770447,-0.7310876846313477,0.9521557092666626,0.47879189252853394,0.23799675703048706,-0.7418683767318726,0.9831739068031311,0.5987377762794495,0.23374108970165253,-0.7380111217498779,0.9500108361244202,0.4775974750518799,0.22828704118728638,-0.7379363179206848,0.9786005616188049,0.5946563482284546,0.23744525015354156,-0.6747010946273804,0.9155471920967102,0.4797598719596863,0.23750491440296173,-0.6763800382614136,0.9629111886024475,0.5414776802062988,0.3932090699672699,0.019189920276403427,0.9999856948852539,0.4997520446777344,0.38954243063926697,-0.018868057057261467,0.999988317489624,0.536225438117981,0.5106998085975647,0.13123944401741028,0.9979597330093384,0.49117594957351685,0.5052074193954468,0.00881128665059805,0.9996681213378906,0.5363279581069946,0.6016968488693237,0.4202205240726471,0.9810973405838013,0.48975318670272827,0.6064642667770386,0.29020965099334717,0.9941025376319885,0.531108021736145,0.617169201374054,0.44202080368995667,0.7681480050086975,0.4906565248966217,0.6119735240936279,0.31086716055870056,0.8023290634155273,0.5473257303237915,0.6436638236045837,0.31247690320014954,0.9770485758781433,0.4912305474281311,0.6562841534614563,0.1736661046743393,0.986061692237854
8,0.5502452254295349,0.172462597489357,-0.45147237181663513,1.0,0.5567753911018372,0.1605202555656433,-0.43638449907302856,1.0,0.5600658655166626,0.1609724909067154,-0.43627041578292847,1.0,0.563450813293457,0.16155657172203064,-0.43625131249427795,1.0,0.5476517677307129,0.15973356366157532,-0.43801218271255493,1.0,0.5442138314247131,0.15889625251293182,-0.43798118829727173,1.0,0.540704071521759,0.15724889934062958,-0.43802914023399353,1.0,0.5651792883872986,0.167103573679924,-0.30002927780151367,1.0,0.534278392791748,0.16120100021362305,-0.3133147656917572,1.0,0.5535329580307007,0.18495985865592957,-0.3984289765357971,1.0,0.5410712957382202,0.17940519750118256,-0.4012898802757263,1.0,0.5774060487747192,0.23006834089756012,-0.21480290591716766,0.9999978542327881,0.49817052483558655,0.21845285594463348,-0.2264939248561859,0.9999934434890747,0.6076364517211914,0.2714786231517792,-0.40290766954421997,0.99826580286026,0.47377029061317444,0.2990919351577759,-0.38114064931869507,0.9970484375953674,0.598051905632019,0.21673254668712616,-0.6937608122825623,0.9924598336219788,0.4840608239173889,0.2527622580528259,-0.6393475532531738,0.9952493906021118,0.5966747999191284,0.20118646323680878,-0.7615622282028198,0.9589962959289551,0.49020981788635254,0.23460131883621216,-0.705106258392334,0.9835895895957947,0.5948000550270081,0.1959947645664215,-0.7575971484184265,0.9572351574897766,0.48756927251815796,0.2228424996137619,-0.701275646686554,0.9799392223358154,0.5917708277702332,0.20224055647850037,-0.7007597088813782,0.9308770895004272,0.48949211835861206,0.23022685945034027,-0.6442830562591553,0.9660283923149109,0.5547420978546143,0.39118465781211853,0.015570105984807014,0.9999970197677612,0.5114900469779968,0.3885238468647003,-0.015203016810119152,0.9999971389770508,0.5474787950515747,0.5066905617713928,0.1457817256450653,0.999544084072113,0.5026205778121948,0.5031096339225769,0.051256440579891205,0.9999262094497681,0.5503181219100952,0.596733033657074,0.4508621096611023,0.993979811668396,0.5017204880714417,0.6008403301239014,0.3282439410686493,0.9978093504905701,0.5448364019393921,0.6094232201576233,0.4747004508972168,0.8804229497909546,0.502268373966217,0.6077187657356262,0.34628432989120483,0.8962876796722412,0.5639356374740601,0.6385579705238342,0.3435747027397156,0.9913143515586853,0.504440426826477,0.6525811553001404,0.21785429120063782,0.9940639138221741
9,0.5521522760391235,0.17242959141731262,-0.47294124960899353,1.0,0.558242917060852,0.16054366528987885,-0.45972418785095215,1.0,0.5616404414176941,0.16101408004760742,-0.4596170485019684,1.0,0.5651041269302368,0.16160504519939423,-0.4596042037010193,1.0,0.5491042733192444,0.1596868634223938,-0.46216335892677307,1.0,0.545613169670105,0.1588640809059143,-0.4620990753173828,0.9999998807907104,0.5420584082603455,0.15724851191043854,-0.4621405005455017,1.0,0.5671588182449341,0.16712959110736847,-0.3267982006072998,1.0,0.5360988974571228,0.16087621450424194,-0.34122395515441895,0.9999997615814209,0.5559303164482117,0.18495376408100128,-0.4203975796699524,1.0,0.5435006022453308,0.17941023409366608,-0.4235859513282776,0.9999998807907104,0.5799815058708191,0.22901324927806854,-0.2185976207256317,0.9999949932098389,0.5006642937660217,0.2171473354101181,-0.2520730495452881,0.9999823570251465,0.602533757686615,0.283588707447052,-0.37828513979911804,0.9954648613929749,0.4766678214073181,0.2990926206111908,-0.4145292341709137,0.998437225818634,0.6134650707244873,0.24262791872024536,-0.6782903671264648,0.9941368103027344,0.49202394485473633,0.2503940761089325,-0.6761019229888916,0.9982662796974182,0.6170616745948792,0.22928781807422638,-0.7437713146209717,0.9815556406974792,0.5005601644515991,0.23444387316703796,-0.7404056191444397,0.9932398796081543,0.618007481098175,0.21962685883045197,-0.7471181154251099,0.9804706573486328,0.49798426032066345,0.22056636214256287,-0.7345811724662781,0.9905449151992798,0.6121964454650879,0.22487638890743256,-0.6873796582221985,0.9621080160140991,0.4996391832828522,0.22738368809223175,-0.6796067953109741,0.9823629260063171,0.5569823980331421,0.39142873883247375,0.013903019949793816,0.9999902248382568,0.5140610337257385,0.38889142870903015,-0.013578718528151512,0.9999910593032837,0.5523802042007446,0.5070261359214783,0.12320584058761597,0.9994091987609863,0.5050891637802124,0.5034286379814148,0.05565587803721428,0.9999030828475952,0.553704559803009,0.5962169766426086,0.39931976795196533,0.9939622282981873,0.5031277537345886,0.5984897017478943,0.338767945766449,0.9979798197746277,0.548198938369751,0.6083385348320007,0.42034783959388733,0.9047775268554688,0.5038610696792603,0.6059169769287109,0.3602018356323242,0.9393541216850281,0.5661525726318359,0.6383472084999084,0.2971583902835846,0.9922860860824585,0.5039166212081909,0.6505885720252991,0.22870317101478577,0.9953418970108032
