frame,NOSE.x,NOSE.y,NOSE.z,NOSE.v,LEFT_EYE_INNER.x,LEFT_EYE_INNER.y,LEFT_EYE_INNER.z,LEFT_EYE_INNER.v,LEFT_EYE.x,LEFT_EYE.y,LEFT_EYE.z,LEFT_EYE.v,LEFT_EYE_OUTER.x,LEFT_EYE_OUTER.y,LEFT_EYE_OUTER.z,LEFT_EYE_OUTER.v,RIGHT_EYE_INNER.x,RIGHT_EYE_INNER.y,RIGHT_EYE_INNER.z,RIGHT_EYE_INNER.v,RIGHT_EYE.x,RIGHT_EYE.y,RIGHT_EYE.z,RIGHT_EYE.v,RIGHT_EYE_OUTER.x,RIGHT_EYE_OUTER.y,RIGHT_EYE_OUTER.z,RIGHT_EYE_OUTER.v,LEFT_EAR.x,LEFT_EAR.y,LEFT_EAR.z,LEFT_EAR.v,RIGHT_EAR.x,RIGHT_EAR.y,RIGHT_EAR.z,RIGHT_EAR.v,MOUTH_LEFT.x,MOUTH_LEFT.y,MOUTH_LEFT.z,MOUTH_LEFT.v,MOUTH_RIGHT.x,MOUTH_RIGHT.y,MOUTH_RIGHT.z,MOUTH_RIGHT.v,LEFT_SHOULDER.x,LEFT_SHOULDER.y,LEFT_SHOULDER.z,LEFT_SHOULDER.v,RIGHT_SHOULDER.x,RIGHT_SHOULDER.y,RIGHT_SHOULDER.z,RIGHT_SHOULDER.v,LEFT_ELBOW.x,LEFT_ELBOW.y,LEFT_ELBOW.z,LEFT_ELBOW.v,RIGHT_ELBOW.x,RIGHT_ELBOW.y,RIGHT_ELBOW.z,RIGHT_ELBOW.v,LEFT_WRIST.x,LEFT_WRIST.y,LEFT_WRIST.z,LEFT_WRIST.v,RIGHT_WRIST.x,RIGHT_WRIST.y,RIGHT_WRIST.z,RIGHT_WRIST.v,LEFT_PINKY.x,LEFT_PINKY.y,LEFT_PINKY.z,LEFT_PINKY.v,RIGHT_PINKY.x,RIGHT_PINKY.y,RIGHT_PINKY.z,RIGHT_PINKY.v,LEFT_INDEX.x,LEFT_INDEX.y,LEFT_INDEX.z,LEFT_INDEX.v,RIGHT_INDEX.x,RIGHT_INDEX.y,RIGHT_INDEX.z,RIGHT_INDEX.v,LEFT_THUMB.x,LEFT_THUMB.y,LEFT_THUMB.z,LEFT_THUMB.v,RIGHT_THUMB.x,RIGHT_THUMB.y,RIGHT_THUMB.z,RIGHT_THUMB.v,LEFT_HIP.x,LEFT_HIP.y,LEFT_HIP.z,LEFT_HIP.v,RIGHT_HIP.x,RIGHT_HIP.y,RIGHT_HIP.z,RIGHT_HIP.v,LEFT_KNEE.x,LEFT_KNEE.y,LEFT_KNEE.z,LEFT_KNEE.v,RIGHT_KNEE.x,RIGHT_KNEE.y,RIGHT_KNEE.z,RIGHT_KNEE.v,LEFT_ANKLE.x,LEFT_ANKLE.y,LEFT_ANKLE.z,LEFT_ANKLE.v,RIGHT_ANKLE.x,RIGHT_ANKLE.y,RIGHT_ANKLE.z,RIGHT_ANKLE.v,LEFT_HEEL.x,LEFT_HEEL.y,LEFT_HEEL.z,LEFT_HEEL.v,RIGHT_HEEL.x,RIGHT_HEEL.y,RIGHT_HEEL.z,RIGHT_HEEL.v,LEFT_FOOT_INDEX.x,LEFT_FOOT_INDEX.y,LEFT_FOOT_INDEX.z,LEFT_FOOT_INDEX.v,RIGHT_FOOT_INDEX.x,RIGHT_FOOT_INDEX.y,RIGHT_FOOT_INDEX.z,RIGHT_FOOT_INDEX.v
0,0.46010392904281616,0.4563128352165222,-0.2200559377670288,1.0,0.4644666314125061,0.4496570825576782,-0.20645561814308167,1.0,0.4670771658420563,0.4501463770866394,-0.20640631020069122,0.9999864101409912,0.4697544574737549,0.45066338777542114,-0.206386998295784,1.0,0.4571670591831207,0.44865134358406067,-0.20570822060108185,1.0,0.45453089475631714,0.4481861889362335,-0.20562875270843506,0.9999561309814453,0.4518703520298004,0.4478190243244171,-0.20561805367469788,1.0,0.4727802872657776,0.4576300382614136,-0.11914880573749542,0.9999903440475464,0.4478685259819031,0.45333462953567505,-0.11577646434307098,0.9998021721839905,0.4641861915588379,0.4666000306606293,-0.18818113207817078,0.9999758005142212,0.4542418122291565,0.4648902714252472,-0.18658490478992462,0.9999306201934814,0.4822625517845154,0.4941692650318146,-0.08204607665538788,0.9999343156814575,0.433121919631958,0.495055228471756,-0.07724130153656006,0.9940283298492432,0.5056061744689941,0.5154020190238953,-0.21459761261940002,0.9469771981239319,0.4137818217277527,0.5316103100776672,-0.1867782473564148,0.9112489819526672,0.514524519443512,0.49679532647132874,-0.3744342029094696,0.9081518054008484,0.40343037247657776,0.49625787138938904,-0.35974812507629395,0.9759160876274109,0.5217431783676147,0.49219030141830444,-0.4077945351600647,0.7861838340759277,0.3978261947631836,0.4863719344139099,-0.39200282096862793,0.972019612789154,0.5171175599098206,0.48747798800468445,-0.40217241644859314,0.814868688583374,0.4018801152706146,0.47802475094795227,-0.39106225967407227,0.9714656472206116,0.5134449601173401,0.490879625082016,-0.37721356749534607,0.7689381241798401,0.40489840507507324,0.4831445515155792,-0.36339637637138367,0.9623507857322693,0.46238335967063904,0.5978587865829468,0.0009393977816216648,0.9993603825569153,0.43576017022132874,0.5925791263580322,-0.0005628956132568419,0.9943857192993164,0.4655865728855133,0.6193932890892029,-0.20658066868782043,0.45446279644966125,0.4431716501712799,0.6026801466941833,-0.21292099356651306,0.42882469296455383,0.45468348264694214,0.6810711026191711,-0.07361292839050293,0.27425244450569153,0.4544147551059723,0.6713155508041382,-0.050628673285245895,0.1878821849822998,0.4517276883125305,0.6901133060455322,-0.06485603749752045,0.24509014189243317,0.45608869194984436,0.6814597845077515,-0.03837278112769127,0.22286629676818848,0.45159608125686646,0.7040890455245972,-0.1557472199201584,0.3021572530269623,0.45671170949935913,0.6969636678695679,-0.11251506954431534,0.20685292780399323
1,0.4571842551231384,0.4539232850074768,-0.25244593620300293,1.0,0.46158045530319214,0.44719427824020386,-0.23968259990215302,1.0,0.46397751569747925,0.44758594036102295,-0.23969045281410217,1.0,0.46641698479652405,0.44795936346054077,-0.2397354394197464,1.0,0.4549407362937927,0.4464437663555145,-0.23833730816841125,1.0,0.4525775909423828,0.4460684359073639,-0.23824799060821533,0.9999997615814209,0.4502074122428894,0.4457871615886688,-0.23824980854988098,1.0,0.469920814037323,0.4541529417037964,-0.15144780278205872,1.0,0.4476543962955475,0.4506724178791046,-0.14946410059928894,0.9999977350234985,0.4615151882171631,0.46317175030708313,-0.22010143101215363,0.9999996423721313,0.4523860514163971,0.4618474543094635,-0.21894598007202148,0.9999988079071045,0.48216643929481506,0.49377793073654175,-0.09487428516149521,0.9998977184295654,0.431891530752182,0.4921947121620178,-0.10369645059108734,0.9978629946708679,0.498156875371933,0.5339701771736145,-0.21179044246673584,0.9970676302909851,0.4125848710536957,0.532149076461792,-0.2077147215604782,0.9936617612838745,0.5123559832572937,0.5014665126800537,-0.377948522567749,0.996012806892395,0.400014728307724,0.49551740288734436,-0.3990454077720642,0.9987861514091492,0.5209614634513855,0.49165239930152893,-0.4136298596858978,0.9837331175804138,0.39428961277008057,0.48637863993644714,-0.43977031111717224,0.9971451163291931,0.5175528526306152,0.4861225187778473,-0.41167503595352173,0.9871402382850647,0.3964739143848419,0.47734639048576355,-0.43907204270362854,0.9973656535148621,0.5129059553146362,0.4899531304836273,-0.3807828426361084,0.9666731953620911,0.3997248411178589,0.48185500502586365,-0.40375393629074097,0.994461715221405,0.46606573462486267,0.5954558253288269,0.012096071615815163,0.9997122883796692,0.4377945065498352,0.5919584035873413,-0.011661059223115444,0.9992504715919495,0.4601965546607971,0.6404473781585693,0.01534001249819994,0.6649028658866882,0.4416121542453766,0.619174599647522,-0.27083510160446167,0.9981390237808228,0.4585123658180237,0.6800832748413086,0.2251390963792801,0.08155921846628189,0.44971221685409546,0.6782134175300598,-0.08996498584747314,0.8210967183113098,0.45617756247520447,0.6848289370536804,0.24235519766807556,0.05530696362257004,0.45081955194473267,0.686882734298706,-0.07495598495006561,0.22744108736515045,0.45422491431236267,0.7039698362350464,0.16559341549873352,0.15226636826992035,0.4518885016441345,0.7038205862045288,-0.15722258388996124,0.8042759895324707
2,0.45668211579322815,0.4542357325553894,-0.27782654762268066,1.0,0.4609828591346741,0.44669538736343384,-0.26572927832603455,1.0,0.46341896057128906,0.4469223618507385,-0.26572567224502563,1.0,0.46586838364601135,0.4471241533756256,-0.26575857400894165,1.0,0.4545687735080719,0.4461349844932556,-0.2642216086387634,1.0,0.4522407054901123,0.4457288384437561,-0.26413238048553467,0.9999998807907104,0.44990769028663635,0.44540610909461975,-0.2641183137893677,1.0,0.4695175588130951,0.45194336771965027,-0.17728008329868317,1.0,0.44770583510398865,0.44913724064826965,-0.17460976541042328,0.999998927116394,0.4612278342247009,0.46207037568092346,-0.2452058494091034,0.9999995231628418,0.452127069234848,0.4610525369644165,-0.24388043582439423,0.9999992847442627,0.481040894985199,0.48856648802757263,-0.1090770736336708,0.9998401403427124,0.4325464367866516,0.4852447509765625,-0.11867249011993408,0.9993195533752441,0.4946933388710022,0.5338776707649231,-0.20738878846168518,0.9987462759017944,0.41341185569763184,0.5264590382575989,-0.20825640857219696,0.9986785054206848,0.5090582370758057,0.5021451711654663,-0.36782053112983704,0.9991225600242615,0.40024900436401367,0.49467092752456665,-0.38501644134521484,0.9997417330741882,0.5169395208358765,0.4910770356655121,-0.4029771387577057,0.9961090683937073,0.39440199732780457,0.4867413640022278,-0.4239390790462494,0.9992115497589111,0.5143493413925171,0.48475176095962524,-0.40142470598220825,0.9967228770256042,0.39674240350723267,0.47851982712745667,-0.42445293068885803,0.9992234706878662,0.5097171664237976,0.4884864389896393,-0.37133756279945374,0.9908031225204468,0.40019530057907104,0.48219063878059387,-0.39004021883010864,0.9983965754508972,0.46615496277809143,0.5818160772323608,0.016773108392953873,0.9996778964996338,0.43928027153015137,0.577955424785614,-0.01634698174893856,0.9999136924743652,0.46365970373153687,0.6377899646759033,0.05540188401937485,0.892386794090271,0.4467669129371643,0.6173433065414429,-0.2413930594921112,0.9999605417251587,0.4601406157016754,0.67048579454422,0.2679464817047119,0.1694687455892563,0.45037251710891724,0.6807774901390076,-0.12858650088310242,0.9962648749351501,0.4572224020957947,0.6736709475517273,0.2864859402179718,0.18597598373889923,0.4505924582481384,0.6899044513702393,-0.1216532364487648,0.6119836568832397,0.46337398886680603,0.6958528757095337,0.2214227020740509,0.3125397264957428,0.45337438583374023,0.7081648111343384,-0.2158750742673874,0.9905542731285095
3,0.4551471173763275,0.45138826966285706,-0.30258432030677795,1.0,0.4590941071510315,0.4438752830028534,-0.28774356842041016,1.0,0.4613889157772064,0.4442695379257202,-0.28767743706703186,1.0,0.4637436270713806,0.44472306966781616,-0.28768157958984375,1.0,0.45268481969833374,0.44267329573631287,-0.2877667248249054,1.0,0.450377881526947,0.44195839762687683,-0.2876313626766205,1.0,0.4480055868625641,0.44129809737205505,-0.2876104712486267,1.0,0.46581539511680603,0.4493251144886017,-0.1920652538537979,1.0,0.4447243809700012,0.44431012868881226,-0.19730332493782043,0.9999992847442627,0.45853129029273987,0.4594716727733612,-0.2672211229801178,0.9999998807907104,0.44980305433273315,0.45766767859458923,-0.2685353755950928,0.9999998807907104,0.475678026676178,0.48525550961494446,-0.1308814138174057,0.999933123588562,0.4274075925350189,0.4838104844093323,-0.14851240813732147,0.9996095299720764,0.4933531880378723,0.5264413356781006,-0.24395132064819336,0.9999574422836304,0.40871405601501465,0.5221157073974609,-0.2565707862377167,0.9999631643295288,0.5076067447662354,0.4957651197910309,-0.40332746505737305,0.999983549118042,0.39842575788497925,0.49296054244041443,-0.4258640706539154,0.9999877214431763,0.5143197774887085,0.48468416929244995,-0.4373071789741516,0.9998446702957153,0.3939388692378998,0.4837360084056854,-0.4636686444282532,0.9999451637268066,0.5108212828636169,0.47990888357162476,-0.4319491386413574,0.9998867511749268,0.3962385654449463,0.4776926338672638,-0.4584175944328308,0.9999350309371948,0.5067411661148071,0.4841037690639496,-0.4039649963378906,0.999599277973175,0.3995998203754425,0.48172706365585327,-0.4273591935634613,0.9997764229774475,0.46433645486831665,0.5809749364852905,0.021892022341489792,0.9998018145561218,0.4387720227241516,0.5756803750991821,-0.021394234150648117,0.9999357461929321,0.45633506774902344,0.6300366520881653,0.09149520099163055,0.9987077713012695,0.44680777192115784,0.6158148050308228,-0.24179013073444366,0.9999997615814209,0.45986318588256836,0.6639867424964905,0.3302144706249237,0.8740096092224121,0.447883278131485,0.6823854446411133,-0.12155935913324356,0.9999346733093262,0.4569471478462219,0.6678748726844788,0.3508094847202301,0.812682569026947,0.44732779264450073,0.6919115781784058,-0.1157197579741478,0.8982243537902832,0.4599723219871521,0.6871309876441956,0.2809838652610779,0.9597464203834534,0.4509963393211365,0.7046250104904175,-0.21536891162395477,0.9997753500938416
4,0.45836663246154785,0.44331929087638855,-0.33428236842155457,1.0,0.46232953667640686,0.4351958632469177,-0.32236334681510925,1.0,0.4646148085594177,0.435348778963089,-0.32233521342277527,1.0,0.46692442893981934,0.435500830411911,-0.3223559260368347,1.0,0.45587778091430664,0.43455737829208374,-0.3221680819988251,1.0,0.45358389616012573,0.4340248703956604,-0.32207244634628296,1.0,0.4512764513492584,0.4335847795009613,-0.32204967737197876,1.0,0.4696035385131836,0.4386654496192932,-0.22694091498851776,1.0,0.44826728105545044,0.4358198344707489,-0.23233859241008759,0.9999998807907104,0.46198806166648865,0.4504070580005646,-0.29873186349868774,1.0,0.45341891050338745,0.44927942752838135,-0.2997082471847534,1.0,0.4806848168373108,0.47313326597213745,-0.15450119972229004,0.9999845027923584,0.431797593832016,0.4715118408203125,-0.172568678855896,0.9999366998672485,0.5021079778671265,0.5095037221908569,-0.2566116154193878,0.9999924898147583,0.41180914640426636,0.5084213614463806,-0.2751918435096741,0.9999903440475464,0.5114877820014954,0.48023611307144165,-0.4067801535129547,0.9999948740005493,0.3982996940612793,0.48259109258651733,-0.4392138421535492,0.9999979734420776,0.5174758434295654,0.4689004719257355,-0.440632164478302,0.9999397993087769,0.3926420211791992,0.473654568195343,-0.47330188751220703,0.9999909400939941,0.5125834345817566,0.4652600586414337,-0.4334655702114105,0.9999580383300781,0.39552590250968933,0.46968063712120056,-0.46714431047439575,0.9999912977218628,0.5089285373687744,0.4691823422908783,-0.40765175223350525,0.9997997879981995,0.3990172743797302,0.4733169376850128,-0.4402705729007721,0.9999678134918213,0.4672066271305084,0.5656391382217407,0.023003030568361282,0.9999589920043945,0.4407060146331787,0.5606467723846436,-0.02261384204030037,0.9999936819076538,0.4611654281616211,0.6224787831306458,0.1189810037612915,0.999869704246521,0.4501904547214508,0.6071435809135437,-0.2336987555027008,1.0,0.4620845913887024,0.6560823321342468,0.34203049540519714,0.9205917716026306,0.4527820646762848,0.6793908476829529,-0.14586803317070007,0.9999994039535522,0.4591842293739319,0.6588449478149414,0.3620736002922058,0.8724992871284485,0.45307937264442444,0.6896976828575134,-0.14386078715324402,0.9664780497550964,0.4609403610229492,0.6825284957885742,0.2910875678062439,0.9677780270576477,0.457106351852417,0.703278124332428,-0.25098854303359985,0.9999914169311523
5,0.46550482511520386,0.4283580183982849,-0.3062966763973236,1.0,0.4699096083641052,0.42068058252334595,-0.2937168776988983,1.0,0.4723408818244934,0.4209066927433014,-0.293735146522522,1.0,0.47480660676956177,0.4211386442184448,-0.29373931884765625,1.0,0.46315526962280273,0.41998788714408875,-0.2930946350097656,1.0,0.46081775426864624,0.41946128010749817,-0.2929769456386566,1.0,0.45846667885780334,0.4190257489681244,-0.2929920554161072,1.0,0.47845906019210815,0.4247454106807709,-0.19885116815567017,1.0,0.4555943012237549,0.42148512601852417,-0.20344865322113037,0.9999998807907104,0.4697072505950928,0.43602076172828674,-0.2711452841758728,1.0,0.46070757508277893,0.4348539113998413,-0.2719603180885315,1.0,0.4904770851135254,0.4596978425979614,-0.12987393140792847,0.9999843835830688,0.43990007042884827,0.45951035618782043,-0.15588214993476868,0.9999487400054932,0.5128664970397949,0.49298781156539917,-0.24323752522468567,0.9999967813491821,0.4169740676879883,0.49522683024406433,-0.2580120265483856,0.9999985694885254,0.5202397108078003,0.46471789479255676,-0.3645065426826477,0.9999942779541016,0.4070276618003845,0.4679868817329407,-0.4198264181613922,0.9999995231628418,0.5264331102371216,0.4537367522716522,-0.3972814679145813,0.9999018907546997,0.4019029140472412,0.45863282680511475,-0.4575369358062744,0.9999961853027344,0.520915150642395,0.45075950026512146,-0.38818618655204773,0.9999402761459351,0.4057936668395996,0.45416033267974854,-0.44941815733909607,0.9999964237213135,0.517069935798645,0.454983115196228,-0.36410683393478394,0.9995686411857605,0.4092818796634674,0.45868441462516785,-0.41990822553634644,0.9999781847000122,0.47120609879493713,0.5561887621879578,0.028857966884970665,0.9999194145202637,0.4417901039123535,0.5520459413528442,-0.028414394706487656,0.9999886751174927,0.4715598523616791,0.6100130677223206,0.11549874395132065,0.9999576807022095,0.45766621828079224,0.5957165956497192,-0.2569566071033478,1.0,0.47160524129867554,0.6415351629257202,0.3375168442726135,0.9073358178138733,0.45868736505508423,0.6673822402954102,-0.15988029539585114,0.9999994039535522,0.4693547785282135,0.6459501385688782,0.3577198088169098,0.8743377327919006,0.45718711614608765,0.6780207753181458,-0.1566622257232666,0.9531623125076294,0.4789655804634094,0.66621994972229,0.2885100245475769,0.9529470205307007,0.4648798108100891,0.6926266551017761,-0.2625400424003601,0.9999908208847046
6,0.4676345884799957,0.40160197019577026,-0.28038185834884644,1.0,0.4706857204437256,0.3939369320869446,-0.2677602469921112,1.0,0.47273531556129456,0.39397716522216797,-0.2677498161792755,1.0,0.4748166501522064,0.3940314054489136,-0.2677658796310425,1.0,0.46453291177749634,0.3936344385147095,-0.2684635818004608,1.0,0.4623427987098694,0.393221378326416,-0.2683297097682953,1.0,0.4601546823978424,0.3929274380207062,-0.2683548629283905,1.0,0.4766625463962555,0.3966536223888397,-0.17233678698539734,1.0,0.4566972851753235,0.3948211371898651,-0.18509575724601746,0.9999997615814209,0.47069892287254333,0.40860873460769653,-0.24506859481334686,1.0,0.4629736542701721,0.407876193523407,-0.24793317914009094,1.0,0.49039021134376526,0.43337780237197876,-0.10934542119503021,0.9999961853027344,0.43879199028015137,0.4315876364707947,-0.13569045066833496,0.9999759197235107,0.5096163749694824,0.4744386672973633,-0.1944611817598343,0.9999994039535522,0.4160909056663513,0.46971595287323,-0.23750916123390198,0.9999998807907104,0.5204794406890869,0.4459609389305115,-0.3461649715900421,0.9999995231628418,0.4066074788570404,0.4469487965106964,-0.4131626486778259,0.9999998807907104,0.5274804830551147,0.4355667233467102,-0.38190582394599915,0.9999905824661255,0.4027320444583893,0.43954169750213623,-0.4507884979248047,0.9999991655349731,0.5223971605300903,0.43181127309799194,-0.3758123815059662,0.9999947547912598,0.40576568245887756,0.43434688448905945,-0.4446328580379486,0.9999994039535522,0.5180305242538452,0.43521374464035034,-0.34729039669036865,0.9999438524246216,0.40919065475463867,0.43765079975128174,-0.4141066074371338,0.9999945163726807,0.4771903455257416,0.5276334881782532,0.030376875773072243,0.9999929666519165,0.4486636221408844,0.5229154229164124,-0.029971014708280563,0.9999994039535522,0.47124743461608887,0.5831978917121887,0.18605153262615204,0.9999951124191284,0.46168509125709534,0.5672590732574463,-0.2814003825187683,1.0,0.4699862003326416,0.618386447429657,0.43523865938186646,0.9703338742256165,0.45895829796791077,0.6499152779579163,-0.22693848609924316,1.0,0.46606725454330444,0.622326672077179,0.45901209115982056,0.9349249005317688,0.4576070308685303,0.6620071530342102,-0.2282528430223465,0.989306628704071,0.47707659006118774,0.6471351385116577,0.3922877013683319,0.9933075904846191,0.4656718373298645,0.6781263947486877,-0.3442290425300598,0.9999998807907104
7,0.4678182005882263,0.373098224401474,-0.23131528496742249,1.0,0.47061723470687866,0.365298867225647,-0.21986298263072968,1.0,0.472734272480011,0.36522918939590454,-0.2198333740234375,1.0,0.4748744070529938,0.36516791582107544,-0.21986177563667297,1.0,0.4643547534942627,0.3652072250843048,-0.22146490216255188,1.0,0.46204066276550293,0.36486753821372986,-0.2214004248380661,1.0,0.45972728729248047,0.3646394610404968,-0.22145166993141174,1.0,0.4764184355735779,0.3674924671649933,-0.13289004564285278,1.0,0.4558776319026947,0.36641886830329895,-0.14940227568149567,0.9999996423721313,0.4710836410522461,0.37918853759765625,-0.1992722600698471,1.0,0.46298646926879883,0.37879708409309387,-0.20289166271686554,1.0,0.48940855264663696,0.4009320139884949,-0.08058641105890274,0.9999954700469971,0.43973007798194885,0.40199777483940125,-0.10853011906147003,0.9999914169311523,0.5078101754188538,0.4372195899486542,-0.15873058140277863,0.999601423740387,0.4215884208679199,0.4432263672351837,-0.19804202020168304,0.9999524354934692,0.5188629031181335,0.40345579385757446,-0.2903631925582886,0.9998443126678467,0.408407986164093,0.41816040873527527,-0.3604031503200531,0.9999819993972778,0.5251232981681824,0.3913274109363556,-0.3209986686706543,0.9988259673118591,0.4034433364868164,0.410839706659317,-0.39640992879867554,0.999940037727356,0.5210160613059998,0.38928648829460144,-0.31962481141090393,0.9992066025733948,0.4063282907009125,0.4058243930339813,-0.3953772485256195,0.9999504089355469,0.5168107748031616,0.39373818039894104,-0.2934958338737488,0.9972376823425293,0.41020089387893677,0.40868428349494934,-0.36395761370658875,0.9998546838760376,0.4804600775241852,0.4997047781944275,0.025108277797698975,0.9999470710754395,0.4525013864040375,0.4990220367908478,-0.024783749133348465,0.9999969005584717,0.4751597046852112,0.5539453625679016,0.16317124664783478,0.9982678890228271,0.46172985434532166,0.5583682656288147,-0.1456242948770523,1.0,0.4736507833003998,0.5861050486564636,0.38904309272766113,0.6169102191925049,0.46148043870925903,0.628552258014679,-0.1400349736213684,0.9999995231628418,0.4706183075904846,0.5892025232315063,0.4105446934700012,0.4580524265766144,0.461864709854126,0.6387001872062683,-0.11923442035913467,0.8711827993392944,0.4781471788883209,0.6113025546073914,0.3600679934024811,0.8997195363044739,0.4658864140510559,0.6538165211677551,-0.2114303857088089,0.9999889135360718
8,0.4705042839050293,0.357444703578949,-0.26103752851486206,1.0,0.47445231676101685,0.3488464951515198,-0.25114694237709045,1.0,0.476818323135376,0.34863027930259705,-0.2511043846607208,1.0,0.47922301292419434,0.34842684864997864,-0.2511287331581116,1.0,0.4678398072719574,0.349006325006485,-0.24964232742786407,1.0,0.4655795097351074,0.3487195372581482,-0.24957633018493652,1.0,0.4633156657218933,0.34855952858924866,-0.2496100217103958,1.0,0.4826853275299072,0.35032227635383606,-0.16319319605827332,1.0,0.4612809717655182,0.34993040561676025,-0.16441264748573303,0.9999998807907104,0.47483983635902405,0.36363843083381653,-0.22857162356376648,1.0,0.4665520191192627,0.3634890615940094,-0.22787702083587646,1.0,0.4955572485923767,0.3843804895877838,-0.10082695633172989,0.9999986886978149,0.4453365206718445,0.38317012786865234,-0.11240454018115997,0.9999943971633911,0.5158572793006897,0.41872552037239075,-0.19498828053474426,0.9999184608459473,0.4260829985141754,0.41782596707344055,-0.20305435359477997,0.9999916553497314,0.5263740420341492,0.38658180832862854,-0.34824058413505554,0.9999619722366333,0.4092370569705963,0.3935139775276184,-0.3721833825111389,0.9999967813491821,0.5324246287345886,0.3739861249923706,-0.38200825452804565,0.9996148347854614,0.40429338812828064,0.3858323097229004,-0.40770578384399414,0.9999818801879883,0.5288290977478027,0.3726123571395874,-0.37833184003829956,0.9997382760047913,0.4063563346862793,0.38186052441596985,-0.40550708770751953,0.9999828338623047,0.5247658491134644,0.37689658999443054,-0.3505045175552368,0.9987817406654358,0.4103357791900635,0.3846243917942047,-0.37544509768486023,0.9999346733093262,0.48421844840049744,0.4849976897239685,0.024677714332938194,0.9999969005584717,0.4572107195854187,0.48171722888946533,-0.024340376257896423,0.9999997615814209,0.48326072096824646,0.53667813539505,0.1830606311559677,0.9992313385009766,0.465423583984375,0.5394706130027771,-0.16676034033298492,1.0,0.4804447293281555,0.5633729100227356,0.4241600036621094,0.6236212253570557,0.4669979214668274,0.615310788154602,-0.15255287289619446,1.0,0.4766194820404053,0.5655009150505066,0.4469391405582428,0.4943775534629822,0.4678637385368347,0.626112699508667,-0.15649302303791046,0.9498969912528992,0.48632994294166565,0.5860973000526428,0.39460453391075134,0.9204896092414856,0.4723711609840393,0.6411017775535583,-0.26181745529174805,0.9999990463256836
9,0.4746091365814209,0.3470892012119293,-0.21098379790782928,1.0,0.4786982536315918,0.34040263295173645,-0.20085251331329346,1.0,0.4808616042137146,0.3406010866165161,-0.20079486072063446,1.0,0.48304882645606995,0.3407942056655884,-0.20081059634685516,1.0,0.47277387976646423,0.33955392241477966,-0.19969826936721802,1.0,0.4706960618495941,0.33895790576934814,-0.1996660679578781,1.0,0.46860185265541077,0.33846578001976013,-0.1997026950120926,1.0,0.4859890937805176,0.3436965346336365,-0.12054122984409332,1.0,0.46659737825393677,0.3399867117404938,-0.12074855715036392,0.9999992847442627,0.4783371388912201,0.3531857132911682,-0.181603342294693,0.9999998807907104,0.47051817178726196,0.35178786516189575,-0.18091554939746857,1.0,0.49777063727378845,0.3743278682231903,-0.06988804787397385,0.9999929666519165,0.4500289559364319,0.37114641070365906,-0.07105539739131927,0.9999847412109375,0.5199710130691528,0.4063313901424408,-0.14429689943790436,0.9963099360466003,0.43088817596435547,0.40633851289749146,-0.14225655794143677,0.9987081289291382,0.5311313271522522,0.3736679255962372,-0.2769755721092224,0.9979998469352722,0.4148918092250824,0.37910428643226624,-0.30011412501335144,0.9995218515396118,0.5369710922241211,0.36142370104789734,-0.3070850074291229,0.9901251792907715,0.41008099913597107,0.37138548493385315,-0.3367583155632019,0.9987849593162537,0.5339882373809814,0.35975492000579834,-0.30742472410202026,0.991651713848114,0.41244202852249146,0.36644360423088074,-0.3389356732368469,0.9988089799880981,0.5302320718765259,0.3643089532852173,-0.28088486194610596,0.9850907325744629,0.4161151051521301,0.3694562017917633,-0.30597984790802,0.9980890154838562,0.4875716269016266,0.47349703311920166,0.019152607768774033,0.9999161958694458,0.4617137908935547,0.47119376063346863,-0.01890886202454567,0.9999933242797852,0.4873690605163574,0.5330516695976257,0.12778398394584656,0.8725786209106445,0.46953707933425903,0.5344483852386475,-0.11578480899333954,0.9999998807907104,0.4850026071071625,0.5646373629570007,0.339469313621521,0.1454271674156189,0.4724850654602051,0.6045727133750916,-0.08832816034555435,0.9999799728393555,0.4817337989807129,0.5671016573905945,0.3590453267097473,0.11887811124324799,0.4734140932559967,0.6134301424026489,-0.09195338934659958,0.6819740533828735,0.48957785964012146,0.5868926644325256,0.346508264541626,0.48690569400787354,0.4780856966972351,0.6298596262931824,-0.18238447606563568,0.9997468590736389
