frame,NOSE.x,NOSE.y,NOSE.z,NOSE.v,LEFT_EYE_INNER.x,LEFT_EYE_INNER.y,LEFT_EYE_INNER.z,LEFT_EYE_INNER.v,LEFT_EYE.x,LEFT_EYE.y,LEFT_EYE.z,LEFT_EYE.v,LEFT_EYE_OUTER.x,LEFT_EYE_OUTER.y,LEFT_EYE_OUTER.z,LEFT_EYE_OUTER.v,RIGHT_EYE_INNER.x,RIGHT_EYE_INNER.y,RIGHT_EYE_INNER.z,RIGHT_EYE_INNER.v,RIGHT_EYE.x,RIGHT_EYE.y,RIGHT_EYE.z,RIGHT_EYE.v,RIGHT_EYE_OUTER.x,RIGHT_EYE_OUTER.y,RIGHT_EYE_OUTER.z,RIGHT_EYE_OUTER.v,LEFT_EAR.x,LEFT_EAR.y,LEFT_EAR.z,LEFT_EAR.v,RIGHT_EAR.x,RIGHT_EAR.y,RIGHT_EAR.z,RIGHT_EAR.v,MOUTH_LEFT.x,MOUTH_LEFT.y,MOUTH_LEFT.z,MOUTH_LEFT.v,MOUTH_RIGHT.x,MOUTH_RIGHT.y,MOUTH_RIGHT.z,MOUTH_RIGHT.v,LEFT_SHOULDER.x,LEFT_SHOULDER.y,LEFT_SHOULDER.z,LEFT_SHOULDER.v,RIGHT_SHOULDER.x,RIGHT_SHOULDER.y,RIGHT_SHOULDER.z,RIGHT_SHOULDER.v,LEFT_ELBOW.x,LEFT_ELBOW.y,LEFT_ELBOW.z,LEFT_ELBOW.v,RIGHT_ELBOW.x,RIGHT_ELBOW.y,RIGHT_ELBOW.z,RIGHT_ELBOW.v,LEFT_WRIST.x,LEFT_WRIST.y,LEFT_WRIST.z,LEFT_WRIST.v,RIGHT_WRIST.x,RIGHT_WRIST.y,RIGHT_WRIST.z,RIGHT_WRIST.v,LEFT_PINKY.x,LEFT_PINKY.y,LEFT_PINKY.z,LEFT_PINKY.v,RIGHT_PINKY.x,RIGHT_PINKY.y,RIGHT_PINKY.z,RIGHT_PINKY.v,LEFT_INDEX.x,LEFT_INDEX.y,LEFT_INDEX.z,LEFT_INDEX.v,RIGHT_INDEX.x,RIGHT_INDEX.y,RIGHT_INDEX.z,RIGHT_INDEX.v,LEFT_THUMB.x,LEFT_THUMB.y,LEFT_THUMB.z,LEFT_THUMB.v,RIGHT_THUMB.x,RIGHT_THUMB.y,RIGHT_THUMB.z,RIGHT_THUMB.v,LEFT_HIP.x,LEFT_HIP.y,LEFT_HIP.z,LEFT_HIP.v,RIGHT_HIP.x,RIGHT_HIP.y,RIGHT_HIP.z,RIGHT_HIP.v,LEFT_KNEE.x,LEFT_KNEE.y,LEFT_KNEE.z,LEFT_KNEE.v,RIGHT_KNEE.x,RIGHT_KNEE.y,RIGHT_KNEE.z,RIGHT_KNEE.v,LEFT_ANKLE.x,LEFT_ANKLE.y,LEFT_ANKLE.z,LEFT_ANKLE.v,RIGHT_ANKLE.x,RIGHT_ANKLE.y,RIGHT_ANKLE.z,RIGHT_ANKLE.v,LEFT_HEEL.x,LEFT_HEEL.y,LEFT_HEEL.z,LEFT_HEEL.v,RIGHT_HEEL.x,RIGHT_HEEL.y,RIGHT_HEEL.z,RIGHT_HEEL.v,LEFT_FOOT_INDEX.x,LEFT_FOOT_INDEX.y,LEFT_FOOT_INDEX.z,LEFT_FOOT_INDEX.v,RIGHT_FOOT_INDEX.x,RIGHT_FOOT_INDEX.y,RIGHT_FOOT_INDEX.z,RIGHT_FOOT_INDEX.v
0
1
2
3
4
5
6
7
8
9
10
11
12,0.7093383073806763,0.565592348575592,-0.3839999735355377,1.0,0.7141146659851074,0.556031346321106,-0.39488685131073,1.0,0.7150927186012268,0.5597037672996521,-0.39479362964630127,0.9999997615814209,0.716113805770874,0.5633482336997986,-0.39478662610054016,1.0,0.714859127998352,0.5451812744140625,-0.38906264305114746,1.0,0.7151164412498474,0.5413423180580139,-0.38898271322250366,0.9999997615814209,0.7153893113136292,0.5376295447349548,-0.3887956738471985,1.0,0.7223491668701172,0.5774602890014648,-0.3575253188610077,0.9999985694885254,0.7256171703338623,0.539353609085083,-0.3363826870918274,0.9999996423721313,0.7130618691444397,0.5842553973197937,-0.361683189868927,0.9999953508377075,0.710386335849762,0.5725637674331665,-0.35627880692481995,0.9999936819076538,0.7128836512565613,0.6860669851303101,-0.2731749415397644,0.9999618530273438,0.7793336510658264,0.5663281679153442,-0.23401179909706116,0.9999687671661377,0.7232399582862854,0.8514386415481567,-0.2408454418182373,0.8361315131187439,0.8508619070053101,0.6860941052436829,-0.1706436276435852,0.09086905419826508,0.7105041146278381,0.9401689171791077,-0.19262713193893433,0.7700885534286499,0.8834035992622375,0.769138753414154,-0.14467114210128784,0.019969696179032326,0.71607506275177,0.9693583250045776,-0.21401767432689667,0.6838600039482117,0.8950708508491516,0.7887248396873474,-0.1528136432170868,0.024719689041376114,0.708686113357544,0.9640927910804749,-0.218082457780838,0.7055628895759583,0.8922905921936035,0.7904356122016907,-0.16157016158103943,0.030269131064414978,0.71322101354599,0.9501575231552124,-0.1938043236732483,0.575720489025116,0.8859845995903015,0.7878645658493042,-0.14439618587493896,0.021273374557495117,0.7730785012245178,0.777998685836792,-0.006885604467242956,0.9999852180480957,0.8122354745864868,0.7214851379394531,0.007342157419770956,0.9999862909317017,0.7743977904319763,0.7922366261482239,0.03613423556089401,0.0002441627439111471,0.8111726641654968,0.7151218056678772,-0.010205958038568497,0.002064910950139165,0.8110116124153137,0.8726714849472046,0.2049906700849533,0.012265716679394245,0.8314196467399597,0.8258367776870728,0.14182999730110168,0.0057817124761641026,0.8217544555664062,0.8915872573852539,0.2245362102985382,0.082256980240345,0.8361058235168457,0.8439229726791382,0.16028302907943726,0.0204416885972023,0.8032606840133667,0.8693979382514954,0.24072667956352234,0.0021491229999810457,0.8163078427314758,0.8453730940818787,0.1828109323978424,0.000782590068411082
