frame,NOSE.x,NOSE.y,NOSE.z,NOSE.v,LEFT_EYE_INNER.x,LEFT_EYE_INNER.y,LEFT_EYE_INNER.z,LEFT_EYE_INNER.v,LEFT_EYE.x,LEFT_EYE.y,LEFT_EYE.z,LEFT_EYE.v,LEFT_EYE_OUTER.x,LEFT_EYE_OUTER.y,LEFT_EYE_OUTER.z,LEFT_EYE_OUTER.v,RIGHT_EYE_INNER.x,RIGHT_EYE_INNER.y,RIGHT_EYE_INNER.z,RIGHT_EYE_INNER.v,RIGHT_EYE.x,RIGHT_EYE.y,RIGHT_EYE.z,RIGHT_EYE.v,RIGHT_EYE_OUTER.x,RIGHT_EYE_OUTER.y,RIGHT_EYE_OUTER.z,RIGHT_EYE_OUTER.v,LEFT_EAR.x,LEFT_EAR.y,LEFT_EAR.z,LEFT_EAR.v,RIGHT_EAR.x,RIGHT_EAR.y,RIGHT_EAR.z,RIGHT_EAR.v,MOUTH_LEFT.x,MOUTH_LEFT.y,MOUTH_LEFT.z,MOUTH_LEFT.v,MOUTH_RIGHT.x,MOUTH_RIGHT.y,MOUTH_RIGHT.z,MOUTH_RIGHT.v,LEFT_SHOULDER.x,LEFT_SHOULDER.y,LEFT_SHOULDER.z,LEFT_SHOULDER.v,RIGHT_SHOULDER.x,RIGHT_SHOULDER.y,RIGHT_SHOULDER.z,RIGHT_SHOULDER.v,LEFT_ELBOW.x,LEFT_ELBOW.y,LEFT_ELBOW.z,LEFT_ELBOW.v,RIGHT_ELBOW.x,RIGHT_ELBOW.y,RIGHT_ELBOW.z,RIGHT_ELBOW.v,LEFT_WRIST.x,LEFT_WRIST.y,LEFT_WRIST.z,LEFT_WRIST.v,RIGHT_WRIST.x,RIGHT_WRIST.y,RIGHT_WRIST.z,RIGHT_WRIST.v,LEFT_PINKY.x,LEFT_PINKY.y,LEFT_PINKY.z,LEFT_PINKY.v,RIGHT_PINKY.x,RIGHT_PINKY.y,RIGHT_PINKY.z,RIGHT_PINKY.v,LEFT_INDEX.x,LEFT_INDEX.y,LEFT_INDEX.z,LEFT_INDEX.v,RIGHT_INDEX.x,RIGHT_INDEX.y,RIGHT_INDEX.z,RIGHT_INDEX.v,LEFT_THUMB.x,LEFT_THUMB.y,LEFT_THUMB.z,LEFT_THUMB.v,RIGHT_THUMB.x,RIGHT_THUMB.y,RIGHT_THUMB.z,RIGHT_THUMB.v,LEFT_HIP.x,LEFT_HIP.y,LEFT_HIP.z,LEFT_HIP.v,RIGHT_HIP.x,RIGHT_HIP.y,RIGHT_HIP.z,RIGHT_HIP.v,LEFT_KNEE.x,LEFT_KNEE.y,LEFT_KNEE.z,LEFT_KNEE.v,RIGHT_KNEE.x,RIGHT_KNEE.y,RIGHT_KNEE.z,RIGHT_KNEE.v,LEFT_ANKLE.x,LEFT_ANKLE.y,LEFT_ANKLE.z,LEFT_ANKLE.v,RIGHT_ANKLE.x,RIGHT_ANKLE.y,RIGHT_ANKLE.z,RIGHT_ANKLE.v,LEFT_HEEL.x,LEFT_HEEL.y,LEFT_HEEL.z,LEFT_HEEL.v,RIGHT_HEEL.x,RIGHT_HEEL.y,RIGHT_HEEL.z,RIGHT_HEEL.v,LEFT_FOOT_INDEX.x,LEFT_FOOT_INDEX.y,LEFT_FOOT_INDEX.z,LEFT_FOOT_INDEX.v,RIGHT_FOOT_INDEX.x,RIGHT_FOOT_INDEX.y,RIGHT_FOOT_INDEX.z,RIGHT_FOOT_INDEX.v
0,0.4156795144081116,0.22106875479221344,-0.2468959391117096,1.0,0.4174691140651703,0.21011772751808167,-0.22342649102210999,1.0,0.41984373331069946,0.20987233519554138,-0.22345705330371857,1.0,0.4223368167877197,0.20953620970249176,-0.2234664261341095,1.0,0.4095788598060608,0.21045640110969543,-0.23910605907440186,1.0,0.4062484800815582,0.21018674969673157,-0.23894891142845154,1.0,0.402914822101593,0.2100532352924347,-0.23894734680652618,1.0,0.4206591546535492,0.21634334325790405,-0.10033027827739716,1.0,0.3955552875995636,0.21705500781536102,-0.16730941832065582,1.0,0.4186936020851135,0.23367561399936676,-0.20062926411628723,0.9999998807907104,0.40727099776268005,0.2340211570262909,-0.21994014084339142,0.9999997615814209,0.42120322585105896,0.29319536685943604,0.05993480607867241,0.9999936819076538,0.3705853819847107,0.2893901467323303,-0.19903092086315155,0.9999972581863403,0.40427660942077637,0.37030357122421265,0.1687060445547104,0.23271456360816956,0.31654250621795654,0.3722951114177704,-0.2374560832977295,0.9998910427093506,0.41670894622802734,0.4330122768878937,0.05450543016195297,0.18070682883262634,0.35746142268180847,0.4468120336532593,-0.25408387184143066,0.9986029267311096,0.4188154339790344,0.45393407344818115,0.028461763635277748,0.1698935478925705,0.36492204666137695,0.4657622277736664,-0.28372451663017273,0.9952119588851929,0.4243696630001068,0.45049312710762024,-0.011861362494528294,0.19151455163955688,0.3752918541431427,0.45293739438056946,-0.2871749699115753,0.9948832988739014,0.4212496876716614,0.4430423974990845,0.032464638352394104,0.1685832440853119,0.3713913857936859,0.44587716460227966,-0.2526364028453827,0.9940661191940308,0.4062986969947815,0.47442755103111267,0.07980992645025253,0.9999932050704956,0.3751601278781891,0.47840049862861633,-0.07939279079437256,0.9999977350234985,0.40913885831832886,0.6048492193222046,0.14123089611530304,0.9953359961509705,0.38223665952682495,0.6141209006309509,-0.005967575125396252,0.998744010925293,0.3960006535053253,0.7247170805931091,0.2825232446193695,0.9937746524810791,0.37617039680480957,0.731616199016571,0.17477411031723022,0.9962604641914368,0.3850497901439667,0.7459474205970764,0.29065003991127014,0.9748090505599976,0.36462777853012085,0.7507870197296143,0.18739818036556244,0.9650306701660156,0.42565351724624634,0.7607811689376831,0.20976373553276062,0.9916064739227295,0.4087650179862976,0.7711706757545471,0.08928730338811874,0.9939456582069397
1,0.4167267680168152,0.22667337954044342,-0.25127702951431274,1.0,0.4182235300540924,0.21525272727012634,-0.22871533036231995,1.0,0.42074552178382874,0.21483100950717926,-0.2287263125181198,0.9999998807907104,0.4233623147010803,0.21431264281272888,-0.22877557575702667,1.0,0.41000205278396606,0.215743750333786,-0.24558696150779724,1.0,0.4064878523349762,0.21546687185764313,-0.24540528655052185,0.9999997615814209,0.4029845595359802,0.2153470367193222,-0.24537703394889832,1.0,0.4216962456703186,0.21991920471191406,-0.10029907524585724,0.9999998807907104,0.3950056731700897,0.22152079641819,-0.17542222142219543,0.9999986886978149,0.4199029803276062,0.2380758374929428,-0.20224051177501678,0.9999973773956299,0.40825217962265015,0.23881714046001434,-0.22458472847938538,0.9999951124191284,0.42236047983169556,0.2937425374984741,0.07747113704681396,0.9999884366989136,0.3708072304725647,0.2886756956577301,-0.20303396880626678,0.9999912977218628,0.40938520431518555,0.3689626157283783,0.2009863555431366,0.052322037518024445,0.32247790694236755,0.36627164483070374,-0.22644250094890594,0.9997993111610413,0.4179111421108246,0.4322592616081238,0.07987457513809204,0.11184283345937729,0.35767024755477905,0.445098876953125,-0.24611325562000275,0.997798502445221,0.42000970244407654,0.4519122242927551,0.06046478822827339,0.12639494240283966,0.3658898174762726,0.4669283330440521,-0.27311140298843384,0.992553174495697,0.42538323998451233,0.44799092411994934,0.019106287509202957,0.1450546234846115,0.37626203894615173,0.4538344144821167,-0.2809719443321228,0.9922010898590088,0.42225733399391174,0.44128304719924927,0.05836224555969238,0.12164570391178131,0.3719511926174164,0.4467284381389618,-0.24508392810821533,0.990331768989563,0.406895250082016,0.47127753496170044,0.09150222688913345,0.9999808073043823,0.3756929039955139,0.47314292192459106,-0.09106335043907166,0.9999936819076538,0.4085501730442047,0.6000413298606873,0.16350974142551422,0.9448724389076233,0.381058931350708,0.6109084486961365,-0.05026412755250931,0.9981101751327515,0.39472219347953796,0.7202168107032776,0.3078145682811737,0.9641332626342773,0.37542515993118286,0.7338756918907166,0.05059447139501572,0.9961438179016113,0.38241860270500183,0.7437002062797546,0.3166705071926117,0.945146918296814,0.3622463345527649,0.752615213394165,0.055038802325725555,0.9712157249450684,0.4365423619747162,0.7517631649971008,0.24838069081306458,0.9679635167121887,0.41350841522216797,0.773493766784668,-0.046750761568546295,0.9935157299041748
2,0.42332372069358826,0.226299449801445,-0.23919722437858582,1.0,0.42251473665237427,0.21483328938484192,-0.21481402218341827,1.0,0.42466896772384644,0.21474191546440125,-0.21485655009746552,0.9999998807907104,0.42693859338760376,0.21398720145225525,-0.2149418294429779,1.0,0.4147787094116211,0.2150079905986786,-0.23518207669258118,1.0,0.4111102223396301,0.2147190123796463,-0.23502802848815918,0.9999991655349731,0.407463937997818,0.2146071493625641,-0.234946608543396,1.0,0.42278623580932617,0.21920856833457947,-0.08751752227544785,0.9999997615814209,0.3972300887107849,0.22120866179466248,-0.1742958128452301,0.9999980926513672,0.4253820776939392,0.23763909935951233,-0.19122478365898132,0.9999959468841553,0.4141308665275574,0.23838946223258972,-0.21710674464702606,0.999990701675415,0.4233996868133545,0.29400834441185,0.08072911202907562,0.9999926090240479,0.3734990060329437,0.28877559304237366,-0.20300154387950897,0.9999947547912598,0.40932807326316833,0.3698555529117584,0.18979905545711517,0.0980776771903038,0.32310107350349426,0.3616507947444916,-0.21502888202667236,0.9998788833618164,0.41844457387924194,0.4334419071674347,0.0656709298491478,0.10604729503393173,0.3587997555732727,0.4446592330932617,-0.21524472534656525,0.9985865354537964,0.42049112915992737,0.45223724842071533,0.04336113855242729,0.11367929726839066,0.3666714131832123,0.46637141704559326,-0.2380971908569336,0.9951221346855164,0.4269140362739563,0.4484468400478363,0.001242765923961997,0.12796398997306824,0.37735000252723694,0.4511435925960541,-0.2457600086927414,0.9946793913841248,0.42328986525535583,0.44215792417526245,0.04336955398321152,0.09920996427536011,0.3722922205924988,0.44435450434684753,-0.21374543011188507,0.993245542049408,0.4110940992832184,0.4727010726928711,0.0896914005279541,0.9999737739562988,0.38230645656585693,0.4756237864494324,-0.08920738846063614,0.9999889135360718,0.409712016582489,0.6006631255149841,0.180379718542099,0.9693314433097839,0.38242650032043457,0.6101957559585571,-0.005000497214496136,0.9968389272689819,0.39608949422836304,0.7191814184188843,0.33442625403404236,0.9806390404701233,0.37657472491264343,0.7319303750991821,0.1488608419895172,0.9950946569442749,0.3845534324645996,0.7414783835411072,0.34429338574409485,0.9527097344398499,0.36413317918777466,0.7517891526222229,0.1598055064678192,0.9694376587867737,0.437477171421051,0.7518684267997742,0.27265581488609314,0.9797978401184082,0.41338253021240234,0.7725095748901367,0.061169933527708054,0.9920761585235596
3,0.4298021197319031,0.22524993121623993,-0.23754248023033142,1.0,0.42810994386672974,0.21409133076667786,-0.21283689141273499,1.0,0.42979663610458374,0.21382668614387512,-0.21293775737285614,0.9999998807907104,0.43159985542297363,0.21316546201705933,-0.21304170787334442,1.0,0.42141643166542053,0.21469345688819885,-0.23516042530536652,1.0,0.4179912209510803,0.2145557403564453,-0.23498769104480743,0.9999995231628418,0.41460150480270386,0.21458996832370758,-0.23488958179950714,1.0,0.4260503649711609,0.21895650029182434,-0.08663773536682129,0.9999998807907104,0.4041655659675598,0.22177189588546753,-0.18574891984462738,0.9999985694885254,0.43060794472694397,0.23696403205394745,-0.19023104012012482,0.9999973773956299,0.4203135371208191,0.23792347311973572,-0.21758735179901123,0.9999943971633911,0.4245723783969879,0.29542821645736694,0.08173910528421402,0.9999923706054688,0.37968385219573975,0.2892720103263855,-0.22720670700073242,0.9999934434890747,0.40825343132019043,0.37283217906951904,0.19632121920585632,0.10574560612440109,0.3246747553348541,0.35971832275390625,-0.24925582110881805,0.9999631643295288,0.4210679531097412,0.437431275844574,0.06266314536333084,0.10003501921892166,0.3635927140712738,0.44467735290527344,-0.23662319779396057,0.9996896982192993,0.42362338304519653,0.45485302805900574,0.04019183665513992,0.1192653700709343,0.37095344066619873,0.46637171506881714,-0.26634830236434937,0.9988189339637756,0.43059492111206055,0.4504682421684265,-0.0028395208064466715,0.1304469108581543,0.3817412257194519,0.4494337737560272,-0.27065518498420715,0.9986534118652344,0.4268805980682373,0.44458121061325073,0.039803698658943176,0.09725513309240341,0.3760417699813843,0.4437735676765442,-0.2362857311964035,0.9980352520942688,0.41308456659317017,0.470645934343338,0.09705705940723419,0.9999911785125732,0.38693124055862427,0.47350993752479553,-0.09646126627922058,0.9999967813491821,0.4132668077945709,0.5985139012336731,0.16577956080436707,0.9831220507621765,0.38903099298477173,0.6106413006782532,-0.03386347368359566,0.9989110231399536,0.3958709239959717,0.7203359603881836,0.3026675581932068,0.9878147840499878,0.37969446182250977,0.7329496145248413,0.07960350811481476,0.9980011582374573,0.38262808322906494,0.7423130869865417,0.3126729726791382,0.9747074246406555,0.36546656489372253,0.7542945742607117,0.08626890927553177,0.9869318604469299,0.4358995854854584,0.7536449432373047,0.23546433448791504,0.9867911338806152,0.4183710515499115,0.7724176049232483,-0.00928792916238308,0.9964783787727356
4,0.43467259407043457,0.22574397921562195,-0.20785954594612122,1.0,0.43213731050491333,0.21419444680213928,-0.18530923128128052,1.0,0.4331335127353668,0.21361789107322693,-0.1854320615530014,1.0,0.4342673420906067,0.2128230631351471,-0.18553832173347473,1.0,0.42691105604171753,0.2154635339975357,-0.21048274636268616,1.0,0.42389264702796936,0.21546421945095062,-0.21029767394065857,0.9999998807907104,0.42089471220970154,0.21562357246875763,-0.21014347672462463,1.0,0.4273013472557068,0.21850505471229553,-0.07193238288164139,1.0,0.41046959161758423,0.22233368456363678,-0.17965885996818542,0.9999997615814209,0.4340531826019287,0.2368045300245285,-0.16475291550159454,0.9999991655349731,0.425325483083725,0.23834852874279022,-0.19624368846416473,0.9999977350234985,0.4235175549983978,0.29512834548950195,0.0830196961760521,0.9999951124191284,0.38469797372817993,0.28936880826950073,-0.22135457396507263,0.9999963045120239,0.40683451294898987,0.3732106387615204,0.18589729070663452,0.30695512890815735,0.3261062502861023,0.35977503657341003,-0.23672612011432648,0.9999396800994873,0.42293983697891235,0.4367479383945465,0.06173289567232132,0.2120179682970047,0.3657023310661316,0.4460110366344452,-0.21638159453868866,0.9994698166847229,0.4266846776008606,0.45443394780158997,0.0406930036842823,0.2130115032196045,0.3731487989425659,0.4660636782646179,-0.24052532017230988,0.9982805252075195,0.43527570366859436,0.45068854093551636,-0.002893171738833189,0.2268824428319931,0.3826442360877991,0.4488179385662079,-0.2443968504667282,0.9980798959732056,0.43121376633644104,0.44496792554855347,0.03856454789638519,0.17362356185913086,0.37713077664375305,0.44360044598579407,-0.21361973881721497,0.9972477555274963,0.4118718206882477,0.4706934690475464,0.09572464972734451,0.9999911785125732,0.38974982500076294,0.4736512303352356,-0.09515444189310074,0.9999963045120239,0.412580668926239,0.5997822880744934,0.17355181276798248,0.9884935021400452,0.3905527591705322,0.6118762493133545,0.0019202366238459945,0.9978014826774597,0.39697057008743286,0.7214103937149048,0.31155115365982056,0.9902386665344238,0.38187095522880554,0.7327985763549805,0.16234005987644196,0.9967472553253174,0.38436901569366455,0.7432396411895752,0.3199501931667328,0.9737852811813354,0.3685290217399597,0.7536529898643494,0.1754773110151291,0.9816986322402954,0.43330296874046326,0.7537466287612915,0.2525065839290619,0.9900460839271545,0.4156603217124939,0.7714709043502808,0.09309464693069458,0.9947546720504761
5,0.43692904710769653,0.22937703132629395,-0.21325333416461945,1.0,0.4350951313972473,0.217616006731987,-0.195359468460083,1.0,0.43634456396102905,0.21703404188156128,-0.19562703371047974,1.0,0.4377148151397705,0.21630048751831055,-0.19584205746650696,1.0,0.4291935861110687,0.2187025249004364,-0.23880815505981445,1.0,0.4259242117404938,0.2185949981212616,-0.23861250281333923,0.9999998807907104,0.42268404364585876,0.21864141523838043,-0.23842695355415344,1.0,0.43064194917678833,0.22203809022903442,-0.07584070414304733,1.0,0.41153866052627563,0.22516848146915436,-0.21186792850494385,0.9999997615814209,0.4364492893218994,0.24086259305477142,-0.17050209641456604,0.9999995231628418,0.42704328894615173,0.24215906858444214,-0.22223123908042908,0.999998927116394,0.4236099123954773,0.2956228256225586,0.0755273848772049,0.9999960660934448,0.3859003782272339,0.2912977933883667,-0.254088819026947,0.9999934434890747,0.40924280881881714,0.373161256313324,0.20154103636741638,0.40956664085388184,0.32813364267349243,0.3621324598789215,-0.2777053117752075,0.9999676942825317,0.42891496419906616,0.43676578998565674,0.09224645793437958,0.5665700435638428,0.3705997169017792,0.44688811898231506,-0.26562532782554626,0.9997280240058899,0.4337703287601471,0.4550233781337738,0.07581297308206558,0.5729085206985474,0.3792497515678406,0.467121958732605,-0.28751319646835327,0.9990954399108887,0.4402736723423004,0.4519500434398651,0.030734259635210037,0.601017951965332,0.3893299698829651,0.44964590668678284,-0.29231566190719604,0.9990023970603943,0.43586310744285583,0.4465228319168091,0.06954534351825714,0.5254979729652405,0.38355061411857605,0.4448937475681305,-0.2615169584751129,0.9985686540603638,0.4135262966156006,0.4723603427410126,0.10150624811649323,0.9999942779541016,0.3918479382991791,0.4758302569389343,-0.10105106979608536,0.9999954700469971,0.4143114686012268,0.6043311953544617,0.18125328421592712,0.9883599281311035,0.39412933588027954,0.6132451891899109,-0.0156879685819149,0.9991624355316162,0.3971349895000458,0.7244035005569458,0.3313473165035248,0.9894298911094666,0.3834531903266907,0.7333016991615295,0.14535538852214813,0.9985326528549194,0.38441938161849976,0.7463725805282593,0.3414512574672699,0.9777512550354004,0.37017056345939636,0.754944384098053,0.15749970078468323,0.9922359585762024,0.4339624047279358,0.7570337057113647,0.2818438410758972,0.9885961413383484,0.4148663878440857,0.7708533406257629,0.07223202288150787,0.9972317814826965
6,0.4390765130519867,0.23768210411071777,-0.2233332395553589,1.0,0.4358537793159485,0.22492451965808868,-0.20254449546337128,1.0,0.43654459714889526,0.22387605905532837,-0.20269346237182617,1.0,0.43737202882766724,0.2227020263671875,-0.20280709862709045,1.0,0.4312867522239685,0.22698408365249634,-0.23680612444877625,1.0,0.42833489179611206,0.22710201144218445,-0.23660314083099365,0.9999998807907104,0.4254170358181,0.22738124430179596,-0.2363738715648651,1.0,0.42940792441368103,0.22701804339885712,-0.0842001736164093,1.0,0.4140625596046448,0.23293539881706238,-0.21522216498851776,0.9999998807907104,0.43750739097595215,0.24720749258995056,-0.17863915860652924,0.9999995231628418,0.4294570982456207,0.2496982365846634,-0.22207875549793243,0.999998927116394,0.4224073886871338,0.2964142858982086,0.07611052691936493,0.9999967813491821,0.3885802626609802,0.2952007055282593,-0.2660149931907654,0.9999939203262329,0.40785297751426697,0.37233561277389526,0.2037154883146286,0.4971127212047577,0.32860392332077026,0.360817015171051,-0.30461201071739197,0.9999889135360718,0.4278351664543152,0.4355548918247223,0.10196410119533539,0.4427852928638458,0.37321150302886963,0.4504030644893646,-0.2854885458946228,0.9999116659164429,0.43261823058128357,0.45408132672309875,0.08800642192363739,0.450027197599411,0.381678968667984,0.46997418999671936,-0.3075494170188904,0.999666690826416,0.4385385513305664,0.45100685954093933,0.044059790670871735,0.4733096957206726,0.3913300037384033,0.4519524872303009,-0.3102128803730011,0.999622106552124,0.434376060962677,0.44561952352523804,0.07972510904073715,0.3891942799091339,0.3849511444568634,0.4477837383747101,-0.2807307243347168,0.9994145631790161,0.41200608015060425,0.47506654262542725,0.11014731228351593,0.9999927282333374,0.3925291895866394,0.4791758954524994,-0.10966172069311142,0.9999953508377075,0.41580748558044434,0.6079590916633606,0.19425180554389954,0.9934723377227783,0.3968338966369629,0.6162236928939819,-0.045067839324474335,0.9997194409370422,0.39658886194229126,0.724668562412262,0.3379395008087158,0.9930096864700317,0.3831174373626709,0.7353560924530029,0.09244322776794434,0.9994127750396729,0.3840012848377228,0.7461560368537903,0.3474248945713043,0.9880708456039429,0.3689129054546356,0.7560334801673889,0.10249324887990952,0.9961392283439636,0.43549656867980957,0.7582786679267883,0.2942277491092682,0.9932246804237366,0.415230929851532,0.7747782468795776,0.01885492540895939,0.9987510442733765
7,0.4417022168636322,0.238697350025177,-0.22056150436401367,1.0,0.437899649143219,0.2254648506641388,-0.20093479752540588,1.0,0.43829917907714844,0.22445130348205566,-0.20101311802864075,1.0,0.4388369619846344,0.2233259677886963,-0.20110762119293213,1.0,0.4336046278476715,0.22746771574020386,-0.23188109695911407,1.0,0.4307788908481598,0.22757309675216675,-0.23174071311950684,1.0,0.42797231674194336,0.22783945500850677,-0.23158495128154755,1.0,0.4304168224334717,0.22790247201919556,-0.08787130564451218,1.0,0.41653013229370117,0.23386213183403015,-0.21835628151893616,1.0,0.439701646566391,0.24916429817676544,-0.1769436150789261,0.9999998807907104,0.4326716959476471,0.25163885951042175,-0.21661829948425293,0.9999997615814209,0.422773540019989,0.30030110478401184,0.07187919318675995,0.9999982118606567,0.39106935262680054,0.2974776327610016,-0.25868648290634155,0.999997615814209,0.4076816141605377,0.3747599422931671,0.1990894377231598,0.47562113404273987,0.33141201734542847,0.3608275353908539,-0.2832579016685486,0.9999810457229614,0.42450088262557983,0.4384083151817322,0.09906657040119171,0.23755872249603271,0.3754316568374634,0.4511558711528778,-0.2717919647693634,0.9997982382774353,0.4282911717891693,0.45679932832717896,0.08465800434350967,0.21807003021240234,0.38319146633148193,0.47085776925086975,-0.2943503260612488,0.9992293119430542,0.4347843527793884,0.45580586791038513,0.041031427681446075,0.2393323928117752,0.39287814497947693,0.45452365279197693,-0.29957181215286255,0.9991207718849182,0.43081551790237427,0.4502545893192291,0.07648763805627823,0.1844242960214615,0.38669058680534363,0.4498901665210724,-0.26878252625465393,0.9987102746963501,0.4110349714756012,0.47850531339645386,0.10789795219898224,0.9999935626983643,0.39158305525779724,0.4832017719745636,-0.10749055445194244,0.9999960660934448,0.42052045464515686,0.6108304262161255,0.18561510741710663,0.9888280630111694,0.4074438214302063,0.6178992390632629,-0.061194758862257004,0.9995878338813782,0.396029531955719,0.7244871258735657,0.322741836309433,0.9823125004768372,0.3868141770362854,0.7349187135696411,0.08743420243263245,0.9986171722412109,0.3826110064983368,0.7445207238197327,0.33181360363960266,0.9678722620010376,0.37091246247291565,0.7540525794029236,0.09940462559461594,0.9879167079925537,0.43497809767723083,0.7630531787872314,0.2722441852092743,0.9851858019828796,0.4182136654853821,0.7791391611099243,0.015044743195176125,0.9974414110183716
8,0.4440189301967621,0.2404101938009262,-0.24090464413166046,1.0,0.4408096671104431,0.2277601659297943,-0.22164583206176758,1.0,0.4416138231754303,0.22701486945152283,-0.22176089882850647,1.0,0.44252485036849976,0.2261563390493393,-0.22180692851543427,1.0,0.43578973412513733,0.22909079492092133,-0.25110048055648804,1.0,0.43273669481277466,0.2289561927318573,-0.25094300508499146,1.0,0.429710328578949,0.22898145020008087,-0.2508552074432373,1.0,0.43435293436050415,0.231318399310112,-0.10741952806711197,1.0,0.41782689094543457,0.23504704236984253,-0.23147206008434296,1.0,0.4422464370727539,0.25180181860923767,-0.19724830985069275,0.9999995231628418,0.4343354105949402,0.25342556834220886,-0.23480963706970215,0.9999996423721313,0.4258991777896881,0.30133959650993347,0.05899177864193916,0.9999951124191284,0.39294788241386414,0.2986469864845276,-0.2795785069465637,0.9999929666519165,0.4086839556694031,0.3732298016548157,0.21155932545661926,0.23598016798496246,0.33230650424957275,0.3599242568016052,-0.3288154602050781,0.9999490976333618,0.4253544807434082,0.43596333265304565,0.154632106423378,0.15502966940402985,0.3782942593097687,0.4496668577194214,-0.3223986029624939,0.999579131603241,0.42969876527786255,0.45440658926963806,0.1459573656320572,0.15376856923103333,0.3864284157752991,0.46979036927223206,-0.34757426381111145,0.9988316893577576,0.4351140558719635,0.45179611444473267,0.10461428016424179,0.17150458693504333,0.39661306142807007,0.4539404511451721,-0.3515009880065918,0.998728334903717,0.4313284456729889,0.4462983310222626,0.13411305844783783,0.14025966823101044,0.39014071226119995,0.4491209387779236,-0.3195502758026123,0.9981344938278198,0.41289839148521423,0.47906172275543213,0.10687031596899033,0.9999849796295166,0.39165860414505005,0.4831697642803192,-0.10650257021188736,0.9999901056289673,0.4312785267829895,0.6069129109382629,0.13165798783302307,0.973414957523346,0.4172898828983307,0.6153253316879272,-0.08463425934314728,0.9988135099411011,0.3974268138408661,0.7194480895996094,0.2712749242782593,0.9445722103118896,0.3926515579223633,0.7313973903656006,0.07917479425668716,0.9972760081291199,0.3826819062232971,0.7402925491333008,0.28137442469596863,0.9367276430130005,0.3747970163822174,0.7498913407325745,0.09360543638467789,0.986219584941864,0.4324941039085388,0.7618409991264343,0.23499378561973572,0.9607113599777222,0.4265874922275543,0.7794215679168701,0.01945229060947895,0.9960601925849915
9,0.4464689791202545,0.23923298716545105,-0.24142995476722717,1.0,0.44263848662376404,0.22668896615505219,-0.22023329138755798,1.0,0.4433678984642029,0.22593064606189728,-0.22035260498523712,1.0,0.44420281052589417,0.22506485879421234,-0.22042298316955566,1.0,0.4376489222049713,0.22817347943782806,-0.2484387457370758,1.0,0.4345778822898865,0.22812756896018982,-0.24828961491584778,1.0,0.4315291941165924,0.22823072969913483,-0.2482062131166458,1.0,0.43557244539260864,0.2305470108985901,-0.1024361252784729,1.0,0.41952866315841675,0.2347831428050995,-0.22495564818382263,1.0,0.4448578953742981,0.2505171000957489,-0.19729205965995789,0.9999992847442627,0.4367952346801758,0.252313494682312,-0.23348525166511536,0.9999994039535522,0.42853203415870667,0.3023988902568817,0.06254878640174866,0.9999953508377075,0.39472949504852295,0.2994539439678192,-0.27604877948760986,0.9999927282333374,0.40873852372169495,0.37366119027137756,0.2146337330341339,0.13130657374858856,0.33316025137901306,0.3597630262374878,-0.33199313282966614,0.9999308586120605,0.42560696601867676,0.43694135546684265,0.1670781970024109,0.08352792263031006,0.3807881474494934,0.45011624693870544,-0.3360911011695862,0.9995174407958984,0.4300116002559662,0.45504698157310486,0.1606757938861847,0.09360852837562561,0.38863134384155273,0.46979039907455444,-0.36203327775001526,0.9986622333526611,0.43559637665748596,0.45276641845703125,0.11999668926000595,0.10271508991718292,0.39911949634552,0.4544436037540436,-0.36282771825790405,0.9984891414642334,0.43189650774002075,0.4480207860469818,0.14644920825958252,0.08098290115594864,0.39286258816719055,0.44953733682632446,-0.33248746395111084,0.9977694749832153,0.4146263599395752,0.47913745045661926,0.10783807933330536,0.9999923706054688,0.3932715058326721,0.4834224581718445,-0.10752622038125992,0.999994158744812,0.44501036405563354,0.6097002029418945,0.09434753656387329,0.9490839838981628,0.43147364258766174,0.6160317063331604,-0.1027599349617958,0.998043417930603,0.4037047326564789,0.7153061032295227,0.25507649779319763,0.9000487327575684,0.40304550528526306,0.7271373271942139,0.09419561922550201,0.9941462278366089,0.3879709839820862,0.7282325625419617,0.2676195800304413,0.8995664119720459,0.38496318459510803,0.7393149137496948,0.11437191069126129,0.9716201424598694,0.43159985542297363,0.7650766968727112,0.2227342575788498,0.9366803765296936,0.43121305108070374,0.7819864153862,0.05332847312092781,0.9926519989967346
