frame,NOSE.x,NOSE.y,NOSE.z,NOSE.v,LEFT_EYE_INNER.x,LEFT_EYE_INNER.y,LEFT_EYE_INNER.z,LEFT_EYE_INNER.v,LEFT_EYE.x,LEFT_EYE.y,LEFT_EYE.z,LEFT_EYE.v,LEFT_EYE_OUTER.x,LEFT_EYE_OUTER.y,LEFT_EYE_OUTER.z,LEFT_EYE_OUTER.v,RIGHT_EYE_INNER.x,RIGHT_EYE_INNER.y,RIGHT_EYE_INNER.z,RIGHT_EYE_INNER.v,RIGHT_EYE.x,RIGHT_EYE.y,RIGHT_EYE.z,RIGHT_EYE.v,RIGHT_EYE_OUTER.x,RIGHT_EYE_OUTER.y,RIGHT_EYE_OUTER.z,RIGHT_EYE_OUTER.v,LEFT_EAR.x,LEFT_EAR.y,LEFT_EAR.z,LEFT_EAR.v,RIGHT_EAR.x,RIGHT_EAR.y,RIGHT_EAR.z,RIGHT_EAR.v,MOUTH_LEFT.x,MOUTH_LEFT.y,MOUTH_LEFT.z,MOUTH_LEFT.v,MOUTH_RIGHT.x,MOUTH_RIGHT.y,MOUTH_RIGHT.z,MOUTH_RIGHT.v,LEFT_SHOULDER.x,LEFT_SHOULDER.y,LEFT_SHOULDER.z,LEFT_SHOULDER.v,RIGHT_SHOULDER.x,RIGHT_SHOULDER.y,RIGHT_SHOULDER.z,RIGHT_SHOULDER.v,LEFT_ELBOW.x,LEFT_ELBOW.y,LEFT_ELBOW.z,LEFT_ELBOW.v,RIGHT_ELBOW.x,RIGHT_ELBOW.y,RIGHT_ELBOW.z,RIGHT_ELBOW.v,LEFT_WRIST.x,LEFT_WRIST.y,LEFT_WRIST.z,LEFT_WRIST.v,RIGHT_WRIST.x,RIGHT_WRIST.y,RIGHT_WRIST.z,RIGHT_WRIST.v,LEFT_PINKY.x,LEFT_PINKY.y,LEFT_PINKY.z,LEFT_PINKY.v,RIGHT_PINKY.x,RIGHT_PINKY.y,RIGHT_PINKY.z,RIGHT_PINKY.v,LEFT_INDEX.x,LEFT_INDEX.y,LEFT_INDEX.z,LEFT_INDEX.v,RIGHT_INDEX.x,RIGHT_INDEX.y,RIGHT_INDEX.z,RIGHT_INDEX.v,LEFT_THUMB.x,LEFT_THUMB.y,LEFT_THUMB.z,LEFT_THUMB.v,RIGHT_THUMB.x,RIGHT_THUMB.y,RIGHT_THUMB.z,RIGHT_THUMB.v,LEFT_HIP.x,LEFT_HIP.y,LEFT_HIP.z,LEFT_HIP.v,RIGHT_HIP.x,RIGHT_HIP.y,RIGHT_HIP.z,RIGHT_HIP.v,LEFT_KNEE.x,LEFT_KNEE.y,LEFT_KNEE.z,LEFT_KNEE.v,RIGHT_KNEE.x,RIGHT_KNEE.y,RIGHT_KNEE.z,RIGHT_KNEE.v,LEFT_ANKLE.x,LEFT_ANKLE.y,LEFT_ANKLE.z,LEFT_ANKLE.v,RIGHT_ANKLE.x,RIGHT_ANKLE.y,RIGHT_ANKLE.z,RIGHT_ANKLE.v,LEFT_HEEL.x,LEFT_HEEL.y,LEFT_HEEL.z,LEFT_HEEL.v,RIGHT_HEEL.x,RIGHT_HEEL.y,RIGHT_HEEL.z,RIGHT_HEEL.v,LEFT_FOOT_INDEX.x,LEFT_FOOT_INDEX.y,LEFT_FOOT_INDEX.z,LEFT_FOOT_INDEX.v,RIGHT_FOOT_INDEX.x,RIGHT_FOOT_INDEX.y,RIGHT_FOOT_INDEX.z,RIGHT_FOOT_INDEX.v
0
1
2
3
4
5
6
7
8
9
10
11
12
13
14,0.7901791930198669,-0.009634733200073242,-0.05905355140566826,1.0,0.8048988580703735,-0.01834273338317871,-0.1000891700387001,1.0,0.8033725619316101,-0.014395445585250854,-0.1000891700387001,0.9996070265769958,0.8020786046981812,-0.010616540908813477,-0.10019002109766006,1.0,0.8120921850204468,-0.023794829845428467,-0.06990779936313629,1.0,0.8141700029373169,-0.02501755952835083,-0.07000546157360077,0.9998427629470825,0.8162652254104614,-0.026031911373138428,-0.06983532756567001,1.0,0.792052149772644,0.006122946739196777,-0.18955017626285553,0.9992258548736572,0.8109985589981079,-0.013379603624343872,-0.04720679298043251,0.9997252821922302,0.7678331732749939,0.01294603943824768,-0.07958059012889862,0.9999167919158936,0.7743210792541504,0.0036097168922424316,-0.03933721408247948,0.99982750415802,0.70965975522995,0.10291823744773865,-0.28549835085868835,0.9999886751174927,0.7615631818771362,0.11226975917816162,0.1049647331237793,0.9999746084213257,0.6379947066307068,0.2910909950733185,-0.22328436374664307,0.908954381942749,0.7108568549156189,0.3024074137210846,0.12623248994350433,0.10372896492481232,0.5991285443305969,0.2840929329395294,-0.09877708554267883,0.9126905202865601,0.6217255592346191,0.35637763142585754,0.035979337990283966,0.11278935521841049,0.5835631489753723,0.2798835039138794,-0.12996992468833923,0.8655735850334167,0.6056795120239258,0.3660963177680969,0.035787951201200485,0.12089937180280685,0.6007698774337769,0.2658354640007019,-0.11146648228168488,0.8735587000846863,0.6008279323577881,0.35669100284576416,-0.005517034325748682,0.13040758669376373,0.6075652837753296,0.27038446068763733,-0.0910489559173584,0.8267297148704529,0.604143500328064,0.3552809953689575,0.0175230223685503,0.14350156486034393,0.663833498954773,0.5030105710029602,-0.1352328509092331,0.9999275207519531,0.685728907585144,0.49471521377563477,0.13618683815002441,0.9998212456703186,0.6610068678855896,0.7618111371994019,0.010034735314548016,0.9996545314788818,0.5793943405151367,0.5871586203575134,0.3946022689342499,0.5843755602836609,0.749526858329773,0.9666391015052795,0.2089471071958542,0.999057948589325,0.4992770254611969,0.702930748462677,0.6868730783462524,0.7449604272842407,0.7687473893165588,0.9937636852264404,0.22992897033691406,0.9948515295982361,0.5007525086402893,0.7424041628837585,0.7154324650764465,0.8705810308456421,0.7297896146774292,1.0343502759933472,0.17787842452526093,0.9948411583900452,0.4185277819633484,0.7030677199363708,0.7055615186691284,0.7586157321929932
