frame,NOSE.x,NOSE.y,NOSE.z,NOSE.v,LEFT_EYE_INNER.x,LEFT_EYE_INNER.y,LEFT_EYE_INNER.z,LEFT_EYE_INNER.v,LEFT_EYE.x,LEFT_EYE.y,LEFT_EYE.z,LEFT_EYE.v,LEFT_EYE_OUTER.x,LEFT_EYE_OUTER.y,LEFT_EYE_OUTER.z,LEFT_EYE_OUTER.v,RIGHT_EYE_INNER.x,RIGHT_EYE_INNER.y,RIGHT_EYE_INNER.z,RIGHT_EYE_INNER.v,RIGHT_EYE.x,RIGHT_EYE.y,RIGHT_EYE.z,RIGHT_EYE.v,RIGHT_EYE_OUTER.x,RIGHT_EYE_OUTER.y,RIGHT_EYE_OUTER.z,RIGHT_EYE_OUTER.v,LEFT_EAR.x,LEFT_EAR.y,LEFT_EAR.z,LEFT_EAR.v,RIGHT_EAR.x,RIGHT_EAR.y,RIGHT_EAR.z,RIGHT_EAR.v,MOUTH_LEFT.x,MOUTH_LEFT.y,MOUTH_LEFT.z,MOUTH_LEFT.v,MOUTH_RIGHT.x,MOUTH_RIGHT.y,MOUTH_RIGHT.z,MOUTH_RIGHT.v,LEFT_SHOULDER.x,LEFT_SHOULDER.y,LEFT_SHOULDER.z,LEFT_SHOULDER.v,RIGHT_SHOULDER.x,RIGHT_SHOULDER.y,RIGHT_SHOULDER.z,RIGHT_SHOULDER.v,LEFT_ELBOW.x,LEFT_ELBOW.y,LEFT_ELBOW.z,LEFT_ELBOW.v,RIGHT_ELBOW.x,RIGHT_ELBOW.y,RIGHT_ELBOW.z,RIGHT_ELBOW.v,LEFT_WRIST.x,LEFT_WRIST.y,LEFT_WRIST.z,LEFT_WRIST.v,RIGHT_WRIST.x,RIGHT_WRIST.y,RIGHT_WRIST.z,RIGHT_WRIST.v,LEFT_PINKY.x,LEFT_PINKY.y,LEFT_PINKY.z,LEFT_PINKY.v,RIGHT_PINKY.x,RIGHT_PINKY.y,RIGHT_PINKY.z,RIGHT_PINKY.v,LEFT_INDEX.x,LEFT_INDEX.y,LEFT_INDEX.z,LEFT_INDEX.v,RIGHT_INDEX.x,RIGHT_INDEX.y,RIGHT_INDEX.z,RIGHT_INDEX.v,LEFT_THUMB.x,LEFT_THUMB.y,LEFT_THUMB.z,LEFT_THUMB.v,RIGHT_THUMB.x,RIGHT_THUMB.y,RIGHT_THUMB.z,RIGHT_THUMB.v,LEFT_HIP.x,LEFT_HIP.y,LEFT_HIP.z,LEFT_HIP.v,RIGHT_HIP.x,RIGHT_HIP.y,RIGHT_HIP.z,RIGHT_HIP.v,LEFT_KNEE.x,LEFT_KNEE.y,LEFT_KNEE.z,LEFT_KNEE.v,RIGHT_KNEE.x,RIGHT_KNEE.y,RIGHT_KNEE.z,RIGHT_KNEE.v,LEFT_ANKLE.x,LEFT_ANKLE.y,LEFT_ANKLE.z,LEFT_ANKLE.v,RIGHT_ANKLE.x,RIGHT_ANKLE.y,RIGHT_ANKLE.z,RIGHT_ANKLE.v,LEFT_HEEL.x,LEFT_HEEL.y,LEFT_HEEL.z,LEFT_HEEL.v,RIGHT_HEEL.x,RIGHT_HEEL.y,RIGHT_HEEL.z,RIGHT_HEEL.v,LEFT_FOOT_INDEX.x,LEFT_FOOT_INDEX.y,LEFT_FOOT_INDEX.z,LEFT_FOOT_INDEX.v,RIGHT_FOOT_INDEX.x,RIGHT_FOOT_INDEX.y,RIGHT_FOOT_INDEX.z,RIGHT_FOOT_INDEX.v
0
1
2,0.5921713709831238,0.17864438891410828,-0.21299734711647034,0.9985787868499756,0.599265456199646,0.17638736963272095,-0.23013469576835632,0.9990247488021851,0.6000375747680664,0.17805038392543793,-0.23012641072273254,0.9988825917243958,0.6007605195045471,0.17969828844070435,-0.2301832139492035,0.9991931319236755,0.5997028946876526,0.17414382100105286,-0.21000733971595764,0.9986907839775085,0.6005074381828308,0.1741720587015152,-0.21005313098430634,0.9982616305351257,0.6013661026954651,0.17423146963119507,-0.21008236706256866,0.9987877011299133,0.606139063835144,0.19226744771003723,-0.25822705030441284,0.9984862804412842,0.6065770387649536,0.1854102611541748,-0.16670021414756775,0.9979447722434998,0.5906612873077393,0.1910940557718277,-0.21717891097068787,0.9986094236373901,0.5903776288032532,0.18851052224636078,-0.190816730260849,0.9976784586906433,0.5896478295326233,0.2290096879005432,-0.2705022990703583,0.9998319149017334,0.6007080674171448,0.23303207755088806,-0.08852577954530716,0.9994127750396729,0.5433647036552429,0.21426253020763397,-0.28881773352622986,0.9636547565460205,0.5500434041023254,0.2588656544685364,-0.053573258221149445,0.26363205909729004,0.5113184452056885,0.1552271991968155,-0.2863471210002899,0.9308316111564636,0.522017240524292,0.2480025738477707,-0.09532753378152847,0.2579745054244995,0.503930389881134,0.13951312005519867,-0.3217584788799286,0.9002399444580078,0.5232452154159546,0.24434468150138855,-0.10908816754817963,0.277405321598053,0.509901225566864,0.13268032670021057,-0.3144358694553375,0.9025773406028748,0.5207292437553406,0.2370506376028061,-0.13362614810466766,0.28918272256851196,0.5128757357597351,0.14069320261478424,-0.2847104072570801,0.8438370823860168,0.519480288028717,0.2393430769443512,-0.10750885307788849,0.2635031044483185,0.5296054482460022,0.3262244164943695,-0.058374516665935516,0.9983572363853455,0.5402498245239258,0.325164258480072,0.058201491832733154,0.99562668800354,0.5376304388046265,0.2543621063232422,0.04652669280767441,0.5285196304321289,0.5381007790565491,0.28243008255958557,0.1849905550479889,0.04611485078930855,0.500160276889801,0.2856649160385132,0.23548929393291473,0.47096341848373413,0.5190854072570801,0.27311986684799194,0.3865930438041687,0.0882934182882309,0.49184900522232056,0.2977290153503418,0.2540769577026367,0.4993876516819,0.5153375267982483,0.27799171209335327,0.40831881761550903,0.14395982027053833,0.501052975654602,0.26114457845687866,0.23720714449882507,0.5094007253646851,0.5161992311477661,0.2392350137233734,0.41058310866355896,0.17701609432697296
3,0.6036790609359741,0.17345170676708221,-0.16590499877929688,0.9985949397087097,0.6112213134765625,0.17226628959178925,-0.18540042638778687,0.9990120530128479,0.6117174029350281,0.1739729940891266,-0.18532362580299377,0.998892068862915,0.6121659874916077,0.1756727397441864,-0.1852913647890091,0.9991918206214905,0.6117023825645447,0.17057795822620392,-0.16530314087867737,0.9986397624015808,0.6122345328330994,0.1710321605205536,-0.1652871072292328,0.9981909990310669,0.6128107309341431,0.17149043083190918,-0.1652137190103531,0.9986953735351562,0.6098061800003052,0.18334101140499115,-0.22033052146434784,0.9984473586082458,0.6148120760917664,0.18415585160255432,-0.12985274195671082,0.9978794455528259,0.5996512770652771,0.18508663773536682,-0.17123784124851227,0.9985283613204956,0.5995182991027832,0.18314379453659058,-0.14508351683616638,0.997474193572998,0.5916609764099121,0.2220091074705124,-0.22184987366199493,0.9996761679649353,0.599621057510376,0.2261234074831009,-0.05872802808880806,0.9991072416305542,0.5754237174987793,0.15731306374073029,-0.24018938839435577,0.9631463885307312,0.5550743341445923,0.189351886510849,-0.03538461774587631,0.2597888112068176,0.5963788628578186,0.08031857013702393,-0.24853508174419403,0.9339964389801025,0.5501946210861206,0.13600710034370422,-0.10239740461111069,0.25733646750450134,0.6055230498313904,0.05808305740356445,-0.2848054766654968,0.9062674045562744,0.5601307153701782,0.12529344856739044,-0.11980479955673218,0.2765478789806366,0.6115127801895142,0.059609975665807724,-0.2832828164100647,0.9084367156028748,0.559095561504364,0.1189853847026825,-0.14315393567085266,0.28821882605552673,0.6075904369354248,0.06806578487157822,-0.24995216727256775,0.854468584060669,0.554344654083252,0.12331898510456085,-0.11502619832754135,0.2675628364086151,0.528752326965332,0.3160023093223572,-0.055460311472415924,0.994638979434967,0.5377228856086731,0.3250633776187897,0.055554307997226715,0.9924460053443909,0.5389006733894348,0.19801989197731018,0.026821186766028404,0.5361517071723938,0.5364846587181091,0.2633281648159027,0.10495146363973618,0.05783221870660782,0.5568400025367737,0.14145459234714508,0.15769726037979126,0.476277232170105,0.5408601760864258,0.19897815585136414,0.2871711552143097,0.08896280080080032,0.5497539639472961,0.14436762034893036,0.1689312905073166,0.49881303310394287,0.538159966468811,0.19390542805194855,0.30771225690841675,0.14417798817157745,0.5928155183792114,0.08613903820514679,0.13211201131343842,0.5145793557167053,0.5571466684341431,0.1552535444498062,0.2995302081108093,0.17963960766792297
4
5
6
7
8
9
