frame,NOSE.x,NOSE.y,NOSE.z,NOSE.v,LEFT_EYE_INNER.x,LEFT_EYE_INNER.y,LEFT_EYE_INNER.z,LEFT_EYE_INNER.v,LEFT_EYE.x,LEFT_EYE.y,LEFT_EYE.z,LEFT_EYE.v,LEFT_EYE_OUTER.x,LEFT_EYE_OUTER.y,LEFT_EYE_OUTER.z,LEFT_EYE_OUTER.v,RIGHT_EYE_INNER.x,RIGHT_EYE_INNER.y,RIGHT_EYE_INNER.z,RIGHT_EYE_INNER.v,RIGHT_EYE.x,RIGHT_EYE.y,RIGHT_EYE.z,RIGHT_EYE.v,RIGHT_EYE_OUTER.x,RIGHT_EYE_OUTER.y,RIGHT_EYE_OUTER.z,RIGHT_EYE_OUTER.v,LEFT_EAR.x,LEFT_EAR.y,LEFT_EAR.z,LEFT_EAR.v,RIGHT_EAR.x,RIGHT_EAR.y,RIGHT_EAR.z,RIGHT_EAR.v,MOUTH_LEFT.x,MOUTH_LEFT.y,MOUTH_LEFT.z,MOUTH_LEFT.v,MOUTH_RIGHT.x,MOUTH_RIGHT.y,MOUTH_RIGHT.z,MOUTH_RIGHT.v,LEFT_SHOULDER.x,LEFT_SHOULDER.y,LEFT_SHOULDER.z,LEFT_SHOULDER.v,RIGHT_SHOULDER.x,RIGHT_SHOULDER.y,RIGHT_SHOULDER.z,RIGHT_SHOULDER.v,LEFT_ELBOW.x,LEFT_ELBOW.y,LEFT_ELBOW.z,LEFT_ELBOW.v,RIGHT_ELBOW.x,RIGHT_ELBOW.y,RIGHT_ELBOW.z,RIGHT_ELBOW.v,LEFT_WRIST.x,LEFT_WRIST.y,LEFT_WRIST.z,LEFT_WRIST.v,RIGHT_WRIST.x,RIGHT_WRIST.y,RIGHT_WRIST.z,RIGHT_WRIST.v,LEFT_PINKY.x,LEFT_PINKY.y,LEFT_PINKY.z,LEFT_PINKY.v,RIGHT_PINKY.x,RIGHT_PINKY.y,RIGHT_PINKY.z,RIGHT_PINKY.v,LEFT_INDEX.x,LEFT_INDEX.y,LEFT_INDEX.z,LEFT_INDEX.v,RIGHT_INDEX.x,RIGHT_INDEX.y,RIGHT_INDEX.z,RIGHT_INDEX.v,LEFT_THUMB.x,LEFT_THUMB.y,LEFT_THUMB.z,LEFT_THUMB.v,RIGHT_THUMB.x,RIGHT_THUMB.y,RIGHT_THUMB.z,RIGHT_THUMB.v,LEFT_HIP.x,LEFT_HIP.y,LEFT_HIP.z,LEFT_HIP.v,RIGHT_HIP.x,RIGHT_HIP.y,RIGHT_HIP.z,RIGHT_HIP.v,LEFT_KNEE.x,LEFT_KNEE.y,LEFT_KNEE.z,LEFT_KNEE.v,RIGHT_KNEE.x,RIGHT_KNEE.y,RIGHT_KNEE.z,RIGHT_KNEE.v,LEFT_ANKLE.x,LEFT_ANKLE.y,LEFT_ANKLE.z,LEFT_ANKLE.v,RIGHT_ANKLE.x,RIGHT_ANKLE.y,RIGHT_ANKLE.z,RIGHT_ANKLE.v,LEFT_HEEL.x,LEFT_HEEL.y,LEFT_HEEL.z,LEFT_HEEL.v,RIGHT_HEEL.x,RIGHT_HEEL.y,RIGHT_HEEL.z,RIGHT_HEEL.v,LEFT_FOOT_INDEX.x,LEFT_FOOT_INDEX.y,LEFT_FOOT_INDEX.z,LEFT_FOOT_INDEX.v,RIGHT_FOOT_INDEX.x,RIGHT_FOOT_INDEX.y,RIGHT_FOOT_INDEX.z,RIGHT_FOOT_INDEX.v
0,0.5943351984024048,0.579686164855957,-0.6269324421882629,0.9977357387542725,0.6069918274879456,0.5657135248184204,-0.6338508129119873,0.9968823194503784,0.6073691844940186,0.5635810494422913,-0.6339394450187683,0.9959540367126465,0.607898473739624,0.5556942224502563,-0.6341248154640198,0.9977364540100098,0.6062865257263184,0.5684942603111267,-0.6656057238578796,0.9980515241622925,0.6030832529067993,0.569576621055603,-0.665677011013031,0.9977420568466187,0.6029712557792664,0.569029688835144,-0.6657922863960266,0.9983680844306946,0.5972674489021301,0.5264805555343628,-0.5673512816429138,0.9929831027984619,0.5963922142982483,0.5529241561889648,-0.7097725868225098,0.995419979095459,0.5837551355361938,0.5715371966362,-0.5865339636802673,0.9972002506256104,0.5821982622146606,0.5779654383659363,-0.6284668445587158,0.9980300068855286,0.5551783442497253,0.48072052001953125,-0.4065917134284973,0.9995371103286743,0.4991615414619446,0.5627107620239258,-0.6350614428520203,0.9992861151695251,0.5331544876098633,0.5899369716644287,-0.2286204844713211,0.1758156567811966,0.4272228181362152,0.6677676439285278,-0.608120322227478,0.8015313744544983,0.5331144332885742,0.7593256831169128,-0.22778849303722382,0.1483965516090393,0.37776827812194824,0.8070189952850342,-0.6821302175521851,0.9508965611457825,0.547476053237915,0.7798231840133667,-0.2533748149871826,0.21080569922924042,0.3952763080596924,0.8422138094902039,-0.768049418926239,0.9331960082054138,0.5433064103126526,0.7890262603759766,-0.31440865993499756,0.222251757979393,0.4114357829093933,0.844562292098999,-0.7790243029594421,0.9142903685569763,0.5304033160209656,0.7800799608230591,-0.25251561403274536,0.20311415195465088,0.4049147963523865,0.8179146647453308,-0.6913086175918579,0.850348174571991,0.42589014768600464,0.540444016456604,0.0530598983168602,0.9963448643684387,0.38430023193359375,0.5816660523414612,-0.053275953978300095,0.9977591037750244,0.3163300156593323,0.5755400061607361,0.40532898902893066,0.08437628298997879,0.29439064860343933,0.6459857821464539,0.2972933053970337,0.1952250450849533,0.21897020936012268,0.6093346476554871,0.8309911489486694,0.22499115765094757,0.19661551713943481,0.6685276627540588,0.7265952229499817,0.5664771795272827,0.19421535730361938,0.6118969321250916,0.8744252324104309,0.2515754997730255,0.17921298742294312,0.6707014441490173,0.7687814831733704,0.5714402198791504,0.2245958149433136,0.6317917704582214,0.8055834770202637,0.1438611000776291,0.1993851363658905,0.7138190865516663,0.6878756284713745,0.2760988175868988
1
2,0.5922935009002686,0.6437342166900635,-0.5106853246688843,0.9973138570785522,0.6053873300552368,0.6306621432304382,-0.5081526041030884,0.996473491191864,0.606143593788147,0.627632737159729,-0.508256733417511,0.9952030181884766,0.607077419757843,0.6231189370155334,-0.5084318518638611,0.9972760081291199,0.6027199029922485,0.6322090029716492,-0.5498807430267334,0.9979385137557983,0.6026403307914734,0.6301156878471375,-0.5499466061592102,0.997579038143158,0.6014039516448975,0.628261148929596,-0.5501005053520203,0.9982507824897766,0.59932941198349,0.5858520269393921,-0.4355073869228363,0.9917572140693665,0.5924467444419861,0.6042435169219971,-0.6210362911224365,0.9951130151748657,0.5788984298706055,0.6371899247169495,-0.4701051712036133,0.996278703212738,0.5741978883743286,0.6371504068374634,-0.5245320796966553,0.9973042011260986,0.5503650903701782,0.5257799029350281,-0.28223979473114014,0.9994055032730103,0.4892846941947937,0.5952524542808533,-0.6058667302131653,0.9992365837097168,0.53336101770401,0.6260070204734802,-0.06171710416674614,0.16365507245063782,0.4057493209838867,0.6861092448234558,-0.6084181070327759,0.807428240776062,0.5298113226890564,0.7673327326774597,-0.03139347583055496,0.14245758950710297,0.3825244903564453,0.8100858330726624,-0.6626614928245544,0.9526354670524597,0.5401021838188171,0.7822955250740051,-0.04259912669658661,0.20414192974567413,0.3950837552547455,0.8432945013046265,-0.7462793588638306,0.9345833659172058,0.5355854630470276,0.7892970442771912,-0.09832777827978134,0.21612180769443512,0.4178372919559479,0.8420934081077576,-0.7520998120307922,0.9163818359375,0.528487503528595,0.7839211225509644,-0.05340643599629402,0.19817157089710236,0.4088333547115326,0.8182421922683716,-0.6689181327819824,0.8527768850326538,0.39161208271980286,0.5880990624427795,0.08983301371335983,0.9963827133178711,0.3623019754886627,0.6280472278594971,-0.0901375487446785,0.9977537393569946,0.2994866371154785,0.6187461614608765,0.44798558950424194,0.0832509770989418,0.2852255403995514,0.691379189491272,0.27072209119796753,0.20410968363285065,0.20369458198547363,0.6471489071846008,0.8681976199150085,0.21941374242305756,0.19267559051513672,0.6872773766517639,0.7039385437965393,0.5762088298797607,0.1802852600812912,0.6463873982429504,0.9124429821968079,0.25069472193717957,0.16513973474502563,0.6730476021766663,0.7472065687179565,0.5752463340759277,0.205134779214859,0.6833207607269287,0.8659074902534485,0.14194728434085846,0.1828129142522812,0.7394694685935974,0.6918479800224304,0.28681889176368713
3,0.5862575769424438,0.6703469157218933,-0.6688278317451477,0.9973913431167603,0.5985065698623657,0.6553259491920471,-0.6586588025093079,0.9964286684989929,0.5999864339828491,0.6528510451316833,-0.6587904095649719,0.9951322078704834,0.6014356017112732,0.649664044380188,-0.6589752435684204,0.9972288608551025,0.5916262865066528,0.6529108881950378,-0.7011256814002991,0.9979743361473083,0.5884867310523987,0.6489755511283875,-0.7012866735458374,0.9976221919059753,0.5851219892501831,0.6446476578712463,-0.7013798356056213,0.9982789158821106,0.5875800251960754,0.6185980439186096,-0.5388337969779968,0.9916495084762573,0.5683720111846924,0.6162447333335876,-0.729133665561676,0.9951805472373962,0.5721558332443237,0.6695853471755981,-0.6107786893844604,0.9961087703704834,0.5669673085212708,0.6653373837471008,-0.666109025478363,0.9971461296081543,0.5482343435287476,0.5527277588844299,-0.3739716112613678,0.9993913769721985,0.44780316948890686,0.5902197360992432,-0.6680706739425659,0.9990525245666504,0.5421401262283325,0.6648769974708557,-0.1333010047674179,0.17013373970985413,0.32977694272994995,0.6732534766197205,-0.619355320930481,0.8195624351501465,0.5305364727973938,0.7708836197853088,-0.09378565847873688,0.14754512906074524,0.3798043727874756,0.8170563578605652,-0.6453341841697693,0.9534302353858948,0.5434126853942871,0.7884388566017151,-0.11925087124109268,0.20611584186553955,0.39508455991744995,0.8457884192466736,-0.7281760573387146,0.9348329305648804,0.5366765856742859,0.7922423481941223,-0.1663183718919754,0.2194187045097351,0.4166637063026428,0.8388814926147461,-0.7415959239006042,0.9179583191871643,0.5281286239624023,0.7859819531440735,-0.11178040504455566,0.20413723587989807,0.4090901017189026,0.8220390677452087,-0.6541323065757751,0.8535380959510803,0.3848727345466614,0.6050128936767578,0.09330315887928009,0.9961102604866028,0.32837116718292236,0.6368243098258972,-0.09332706779241562,0.9977324604988098,0.30495399236679077,0.6259163618087769,0.5488046407699585,0.07787587493658066,0.26801544427871704,0.6871567368507385,0.33878421783447266,0.2147144228219986,0.22012940049171448,0.6433555483818054,1.0756312608718872,0.20362725853919983,0.19159479439258575,0.676872968673706,0.856389045715332,0.5879480838775635,0.20674271881580353,0.6376500725746155,1.1329418420791626,0.2412736862897873,0.172186940908432,0.6632341146469116,0.9113616943359375,0.5710136294364929,0.2254040539264679,0.6959826946258545,1.0989772081375122,0.14787283539772034,0.1844715029001236,0.7370271682739258,0.8554474711418152,0.3203006982803345
4,0.580857515335083,0.6878870725631714,-0.5997747182846069,0.9970510005950928,0.5939172506332397,0.6733582019805908,-0.5937345623970032,0.9956902265548706,0.5956493616104126,0.6709740161895752,-0.5938781499862671,0.9943279027938843,0.5972871780395508,0.6677989959716797,-0.5940679907798767,0.9966757297515869,0.5861736536026001,0.670849084854126,-0.6360018253326416,0.9976425766944885,0.5825380086898804,0.6666775941848755,-0.6361613273620605,0.9972819089889526,0.5787636041641235,0.6617022156715393,-0.636269748210907,0.9979938268661499,0.5795950293540955,0.6348733305931091,-0.4971948266029358,0.9908140301704407,0.5598013997077942,0.6308208703994751,-0.6859957575798035,0.9946885108947754,0.5663532018661499,0.6877118349075317,-0.5501846075057983,0.9952182173728943,0.5606542825698853,0.6829174160957336,-0.6051021814346313,0.996221125125885,0.55079185962677,0.5669738054275513,-0.344367653131485,0.9993107914924622,0.43541842699050903,0.5957593321800232,-0.6443169713020325,0.9986451268196106,0.5411235094070435,0.6653419733047485,-0.10755904018878937,0.16713571548461914,0.32607704401016235,0.6828362345695496,-0.5850387811660767,0.8260267972946167,0.5315464735031128,0.772670328617096,-0.07229292392730713,0.14424768090248108,0.3798843026161194,0.8206363320350647,-0.5805174708366394,0.9515920281410217,0.5454315543174744,0.789732813835144,-0.08741912990808487,0.20053698122501373,0.39576590061187744,0.8458986878395081,-0.6592984199523926,0.9326520562171936,0.5390113592147827,0.7929454445838928,-0.14168639481067657,0.21446606516838074,0.416597843170166,0.8382275104522705,-0.6716225147247314,0.9171109199523926,0.5290045142173767,0.786395251750946,-0.09735098481178284,0.20188041031360626,0.41080442070961,0.8252124786376953,-0.5888403654098511,0.8513927459716797,0.3711017072200775,0.6140567660331726,0.09647119045257568,0.9955456256866455,0.31338560581207275,0.6492734551429749,-0.09629417210817337,0.9975734949111938,0.3035358786582947,0.6315075755119324,0.5426169633865356,0.0724681168794632,0.25497186183929443,0.6767861247062683,0.33541563153266907,0.21923981606960297,0.22201211750507355,0.6385490298271179,1.0577819347381592,0.1881076991558075,0.19122758507728577,0.6670074462890625,0.8397001028060913,0.5917761921882629,0.2091512233018875,0.6298542022705078,1.114210605621338,0.23187780380249023,0.17932412028312683,0.6442135572433472,0.894111156463623,0.5684957504272461,0.22667284309864044,0.6932575702667236,1.0881075859069824,0.14522089064121246,0.19163165986537933,0.7168855667114258,0.849166989326477,0.34118619561195374
5,0.5805717706680298,0.6947276592254639,-0.6401822566986084,0.9970744252204895,0.5932243466377258,0.6785007119178772,-0.6305350065231323,0.995684027671814,0.5948403477668762,0.6759337782859802,-0.6306837797164917,0.994351327419281,0.5963605642318726,0.6724947690963745,-0.6308974623680115,0.9966821074485779,0.5859575271606445,0.6760238409042358,-0.6711052656173706,0.9976629018783569,0.5825745463371277,0.671816885471344,-0.6712947487831116,0.997305691242218,0.5790008902549744,0.6670043468475342,-0.6713706254959106,0.9980058073997498,0.5799773335456848,0.6392270922660828,-0.5215445756912231,0.9909814596176147,0.559618353843689,0.6367490887641907,-0.702350914478302,0.9947531819343567,0.5658755898475647,0.6956443786621094,-0.5868772268295288,0.9951066374778748,0.5601274967193604,0.6913814544677734,-0.6393212676048279,0.9960620999336243,0.5484188795089722,0.5698611736297607,-0.37807339429855347,0.9992508888244629,0.4313036799430847,0.601267397403717,-0.6442552804946899,0.9983904361724854,0.5405085682868958,0.660506010055542,-0.13924172520637512,0.16619309782981873,0.31081050634384155,0.6733824014663696,-0.5909615755081177,0.8361825942993164,0.5315564274787903,0.7730473279953003,-0.08271336555480957,0.14196018874645233,0.37996211647987366,0.8229568600654602,-0.6005326509475708,0.9517108798027039,0.5447384119033813,0.7856650948524475,-0.10588475316762924,0.19608917832374573,0.3979032635688782,0.8480203151702881,-0.6819852590560913,0.9321199059486389,0.5389286279678345,0.7929096817970276,-0.15188033878803253,0.21057172119617462,0.41756096482276917,0.8382837772369385,-0.6922982931137085,0.9178740382194519,0.5284624099731445,0.786370038986206,-0.10062601417303085,0.20058806240558624,0.4155973792076111,0.8288080096244812,-0.6087802648544312,0.8521456122398376,0.3741905987262726,0.614226758480072,0.0962354838848114,0.9949871301651001,0.3153266906738281,0.6536760926246643,-0.09619969874620438,0.9975244402885437,0.30580684542655945,0.6321687698364258,0.5339503288269043,0.06738725304603577,0.25700080394744873,0.675430178642273,0.34620606899261475,0.2271481156349182,0.23384344577789307,0.6380704045295715,1.048050045967102,0.17349164187908173,0.19103042781352997,0.6646652221679688,0.8389039039611816,0.5998153686523438,0.22166654467582703,0.6295639872550964,1.1049295663833618,0.22107858955860138,0.18185077607631683,0.6497032046318054,0.8919317126274109,0.5679449439048767,0.23143120110034943,0.6946418285369873,1.0812188386917114,0.14204765856266022,0.19278845191001892,0.7192094922065735,0.8454715609550476,0.36383917927742004
6,0.5781131982803345,0.6921342611312866,-0.6829253435134888,0.9971605539321899,0.5917379260063171,0.6776086091995239,-0.6721441149711609,0.9957662224769592,0.5931212306022644,0.6734982132911682,-0.6722943782806396,0.9944503903388977,0.5944496393203735,0.6676176190376282,-0.6725295186042786,0.9967556595802307,0.5857155919075012,0.6735565662384033,-0.7158312201499939,0.9977343082427979,0.5829071402549744,0.6699831485748291,-0.7160080075263977,0.9973810315132141,0.5799233317375183,0.6650325059890747,-0.7160800695419312,0.9980640411376953,0.5807384252548218,0.628757894039154,-0.555445671081543,0.9911476373672485,0.562667727470398,0.6315084099769592,-0.7498472332954407,0.9948649406433105,0.5631353855133057,0.6941626667976379,-0.6259135007858276,0.9950085878372192,0.5584054589271545,0.6889976263046265,-0.6824794411659241,0.996040940284729,0.5445425510406494,0.5664389729499817,-0.4004767835140228,0.9992027282714844,0.4293641448020935,0.5883759260177612,-0.6870929002761841,0.9982108473777771,0.5374489426612854,0.6559188365936279,-0.15710264444351196,0.1698497086763382,0.3142637014389038,0.6654407978057861,-0.6497869491577148,0.845438539981842,0.5315159559249878,0.7764082551002502,-0.11817564815282822,0.1445774883031845,0.3781275153160095,0.8224495053291321,-0.6720535159111023,0.9522823691368103,0.5447393655776978,0.7921092510223389,-0.14544689655303955,0.19735249876976013,0.3804541230201721,0.860052227973938,-0.7616516947746277,0.9319291114807129,0.5386216640472412,0.7951844334602356,-0.19573843479156494,0.21295224130153656,0.4170895516872406,0.8382115960121155,-0.7707561254501343,0.918626070022583,0.5275774598121643,0.7887439131736755,-0.1376837193965912,0.20443148910999298,0.4151814579963684,0.8290349841117859,-0.6802442669868469,0.8523295521736145,0.3733554780483246,0.6113888025283813,0.0958574116230011,0.9947152733802795,0.31369656324386597,0.6514596343040466,-0.09584397077560425,0.99750816822052,0.30565881729125977,0.6347786784172058,0.5498089790344238,0.06341182440519333,0.2584679424762726,0.6769269704818726,0.3583240509033203,0.2312375158071518,0.22885653376579285,0.6432399153709412,1.0866917371749878,0.16116182506084442,0.18942810595035553,0.6664769649505615,0.8745599985122681,0.6007961630821228,0.21244995296001434,0.6310878396034241,1.1459081172943115,0.21246527135372162,0.18037301301956177,0.6521479487419128,0.9292861223220825,0.5643896460533142,0.22920438647270203,0.7041732668876648,1.118279218673706,0.13886769115924835,0.19201400876045227,0.7243987917900085,0.878710150718689,0.37439462542533875
7,0.5742164850234985,0.6585872769355774,-0.6297349333763123,0.9972044229507446,0.5882566571235657,0.6454414129257202,-0.6285243034362793,0.9957558512687683,0.5897588133811951,0.6418561339378357,-0.628657341003418,0.9944868683815002,0.5910001993179321,0.6376329660415649,-0.6288794875144958,0.9967537522315979,0.5837643146514893,0.6458643674850464,-0.6714097857475281,0.9977612495422363,0.5818331837654114,0.644504189491272,-0.671552300453186,0.9974306225776672,0.5798348188400269,0.6422082781791687,-0.6716453433036804,0.9980821013450623,0.581299901008606,0.609349250793457,-0.5511839389801025,0.9914007782936096,0.5658024549484253,0.6159287691116333,-0.7427866458892822,0.9948379993438721,0.5597878694534302,0.656904935836792,-0.5837389826774597,0.9947658181190491,0.5562853813171387,0.6563102602958679,-0.6395204067230225,0.9958520531654358,0.539261519908905,0.5204104781150818,-0.40690621733665466,0.9991615414619446,0.44086652994155884,0.5866263508796692,-0.7004648447036743,0.998246431350708,0.5310653448104858,0.627731204032898,-0.16556952893733978,0.16615165770053864,0.33511632680892944,0.6706679463386536,-0.6659238338470459,0.8490331172943115,0.5310537815093994,0.7739022374153137,-0.11936827749013901,0.1406719982624054,0.3746892213821411,0.8193017244338989,-0.7046346664428711,0.9519941210746765,0.5441115498542786,0.7918300032615662,-0.14386853575706482,0.19210487604141235,0.37651553750038147,0.8595046401023865,-0.7968345880508423,0.9314761757850647,0.5372618436813354,0.7941862344741821,-0.1971723735332489,0.20781821012496948,0.4153054356575012,0.8331470489501953,-0.8092187643051147,0.9187622666358948,0.5262333154678345,0.7879258394241333,-0.1398756355047226,0.1995573341846466,0.41324567794799805,0.8269510269165039,-0.7146605849266052,0.8519183397293091,0.3670603632926941,0.580318808555603,0.09559158235788345,0.99492347240448,0.3150184750556946,0.6462671756744385,-0.0955919474363327,0.9976211786270142,0.28792911767959595,0.6134657263755798,0.5754600167274475,0.06249144673347473,0.2598363161087036,0.6864193081855774,0.39055266976356506,0.24447035789489746,0.20631012320518494,0.635270357131958,1.1252492666244507,0.15853464603424072,0.18692928552627563,0.6738893389701843,0.9387933015823364,0.6144289374351501,0.19098278880119324,0.6239854097366333,1.1856358051300049,0.21832247078418732,0.17556065320968628,0.6605926156044006,0.9965670704841614,0.5780900716781616,0.22054138779640198,0.6893181204795837,1.1606972217559814,0.1385272592306137,0.1935218870639801,0.724519670009613,0.9639421701431274,0.384215384721756
8,0.5672195553779602,0.5904374718666077,-0.4363909661769867,0.9972391724586487,0.5794997215270996,0.5763412714004517,-0.46940407156944275,0.9957855939865112,0.5801258683204651,0.5708064436912537,-0.46949315071105957,0.9946404099464417,0.5808238387107849,0.5645446181297302,-0.4697222113609314,0.9967808127403259,0.5772417187690735,0.5857122540473938,-0.4970152974128723,0.9977508783340454,0.5767208337783813,0.5867815613746643,-0.49716728925704956,0.997477650642395,0.5761950612068176,0.5872786045074463,-0.49726834893226624,0.9980876445770264,0.5739790201187134,0.5290976762771606,-0.5478755831718445,0.991851806640625,0.567865252494812,0.5782882571220398,-0.6343234777450562,0.9950768351554871,0.5538826584815979,0.5827628374099731,-0.43066516518592834,0.9949988722801208,0.5529264807701111,0.5925288796424866,-0.46701669692993164,0.99604332447052,0.5250240564346313,0.47296789288520813,-0.3972514271736145,0.9991263747215271,0.4520626962184906,0.5876244306564331,-0.6197885870933533,0.9983846545219421,0.5110939741134644,0.5877825617790222,-0.21780622005462646,0.15764367580413818,0.3614705204963684,0.6948233842849731,-0.5469420552253723,0.851439356803894,0.5307300090789795,0.7520723342895508,-0.21210059523582458,0.13418501615524292,0.37204039096832275,0.8157734274864197,-0.5750148892402649,0.9499855637550354,0.5430139303207397,0.7570003271102905,-0.24193449318408966,0.1857212781906128,0.3804241418838501,0.8572167158126831,-0.6539188623428345,0.9314234852790833,0.5369979739189148,0.7700566053390503,-0.29134950041770935,0.2005448341369629,0.413309246301651,0.8277497887611389,-0.6703982949256897,0.9192240238189697,0.5243970155715942,0.7744890451431274,-0.23220570385456085,0.19253137707710266,0.41127854585647583,0.8228597640991211,-0.5864583253860474,0.8529659509658813,0.35861921310424805,0.544947624206543,0.0840175598859787,0.995280385017395,0.32076746225357056,0.636178731918335,-0.0840410515666008,0.9978170990943909,0.28987327218055725,0.5979880094528198,0.5487094521522522,0.06142198666930199,0.262284517288208,0.6812068819999695,0.4019339084625244,0.26803824305534363,0.1978093981742859,0.623980700969696,1.0549565553665161,0.16720007359981537,0.18601016700267792,0.6748257279396057,0.9014943838119507,0.6387283205986023,0.1759442836046219,0.617021918296814,1.1109260320663452,0.24124552309513092,0.16597683727741241,0.6680058240890503,0.954657256603241,0.6033740043640137,0.22058098018169403,0.6655617952346802,1.0959409475326538,0.14159469306468964,0.194106787443161,0.724615752696991,0.934785008430481,0.3931749165058136
9,0.5708690881729126,0.5735680460929871,-0.6034256815910339,0.9973445534706116,0.579872727394104,0.5581672787666321,-0.6099406480789185,0.9958915114402771,0.5810959339141846,0.5552800297737122,-0.6101236343383789,0.9948543310165405,0.5826281309127808,0.5520252585411072,-0.6104379296302795,0.9969282746315002,0.5789967775344849,0.5582377314567566,-0.6443883180618286,0.9977849721908569,0.5788728594779968,0.5558170676231384,-0.6445434093475342,0.9975283741950989,0.57807457447052,0.5531732439994812,-0.6445461511611938,0.9981191158294678,0.5746473073959351,0.5228925943374634,-0.5553885698318481,0.9923006296157837,0.5682030916213989,0.5307170152664185,-0.7023230791091919,0.9950891733169556,0.5567633509635925,0.5712541341781616,-0.5649698972702026,0.9952986836433411,0.5545422434806824,0.5711774230003357,-0.6087729930877686,0.9962533116340637,0.5461004376411438,0.4679771363735199,-0.42916831374168396,0.9990941286087036,0.4327473044395447,0.5446932315826416,-0.6423686742782593,0.9982486963272095,0.519231379032135,0.5947926044464111,-0.2428530901670456,0.1716860830783844,0.3379778265953064,0.6590708494186401,-0.567813515663147,0.8584139347076416,0.5309083461761475,0.7538352608680725,-0.25883084535598755,0.1392662078142166,0.3676309287548065,0.8129581809043884,-0.6267119646072388,0.94922935962677,0.5453585386276245,0.7599872946739197,-0.29925185441970825,0.18923859298229218,0.37473148107528687,0.8565557599067688,-0.7254120707511902,0.9307060837745667,0.5377427935600281,0.771232008934021,-0.3503759503364563,0.2057529091835022,0.407397598028183,0.8270680904388428,-0.7436230778694153,0.9194982647895813,0.5244824290275574,0.7755418419837952,-0.27991846203804016,0.19893881678581238,0.4056042730808258,0.8215071558952332,-0.6427454352378845,0.8536021113395691,0.36129751801490784,0.5359097719192505,0.08243442326784134,0.9950540661811829,0.32086285948753357,0.594491183757782,-0.0823485404253006,0.9978471398353577,0.29087522625923157,0.5940120220184326,0.5367546081542969,0.060493554919958115,0.25887972116470337,0.6598049402236938,0.3742404878139496,0.28901955485343933,0.21429522335529327,0.6224930286407471,1.034869909286499,0.16207359731197357,0.18607208132743835,0.6687616109848022,0.8644496202468872,0.6531339287757874,0.1861443966627121,0.6195037364959717,1.0905545949935913,0.2407563477754593,0.1678028106689453,0.6615663766860962,0.9158719778060913,0.6135015487670898,0.2346702516078949,0.6694497466087341,1.0623259544372559,0.1446608304977417,0.20135092735290527,0.7187402844429016,0.8754253387451172,0.41077250242233276
