frame,NOSE.x,NOSE.y,NOSE.z,NOSE.v,LEFT_EYE_INNER.x,LEFT_EYE_INNER.y,LEFT_EYE_INNER.z,LEFT_EYE_INNER.v,LEFT_EYE.x,LEFT_EYE.y,LEFT_EYE.z,LEFT_EYE.v,LEFT_EYE_OUTER.x,LEFT_EYE_OUTER.y,LEFT_EYE_OUTER.z,LEFT_EYE_OUTER.v,RIGHT_EYE_INNER.x,RIGHT_EYE_INNER.y,RIGHT_EYE_INNER.z,RIGHT_EYE_INNER.v,RIGHT_EYE.x,RIGHT_EYE.y,RIGHT_EYE.z,RIGHT_EYE.v,RIGHT_EYE_OUTER.x,RIGHT_EYE_OUTER.y,RIGHT_EYE_OUTER.z,RIGHT_EYE_OUTER.v,LEFT_EAR.x,LEFT_EAR.y,LEFT_EAR.z,LEFT_EAR.v,RIGHT_EAR.x,RIGHT_EAR.y,RIGHT_EAR.z,RIGHT_EAR.v,MOUTH_LEFT.x,MOUTH_LEFT.y,MOUTH_LEFT.z,MOUTH_LEFT.v,MOUTH_RIGHT.x,MOUTH_RIGHT.y,MOUTH_RIGHT.z,MOUTH_RIGHT.v,LEFT_SHOULDER.x,LEFT_SHOULDER.y,LEFT_SHOULDER.z,LEFT_SHOULDER.v,RIGHT_SHOULDER.x,RIGHT_SHOULDER.y,RIGHT_SHOULDER.z,RIGHT_SHOULDER.v,LEFT_ELBOW.x,LEFT_ELBOW.y,LEFT_ELBOW.z,LEFT_ELBOW.v,RIGHT_ELBOW.x,RIGHT_ELBOW.y,RIGHT_ELBOW.z,RIGHT_ELBOW.v,LEFT_WRIST.x,LEFT_WRIST.y,LEFT_WRIST.z,LEFT_WRIST.v,RIGHT_WRIST.x,RIGHT_WRIST.y,RIGHT_WRIST.z,RIGHT_WRIST.v,LEFT_PINKY.x,LEFT_PINKY.y,LEFT_PINKY.z,LEFT_PINKY.v,RIGHT_PINKY.x,RIGHT_PINKY.y,RIGHT_PINKY.z,RIGHT_PINKY.v,LEFT_INDEX.x,LEFT_INDEX.y,LEFT_INDEX.z,LEFT_INDEX.v,RIGHT_INDEX.x,RIGHT_INDEX.y,RIGHT_INDEX.z,RIGHT_INDEX.v,LEFT_THUMB.x,LEFT_THUMB.y,LEFT_THUMB.z,LEFT_THUMB.v,RIGHT_THUMB.x,RIGHT_THUMB.y,RIGHT_THUMB.z,RIGHT_THUMB.v,LEFT_HIP.x,LEFT_HIP.y,LEFT_HIP.z,LEFT_HIP.v,RIGHT_HIP.x,RIGHT_HIP.y,RIGHT_HIP.z,RIGHT_HIP.v,LEFT_KNEE.x,LEFT_KNEE.y,LEFT_KNEE.z,LEFT_KNEE.v,RIGHT_KNEE.x,RIGHT_KNEE.y,RIGHT_KNEE.z,RIGHT_KNEE.v,LEFT_ANKLE.x,LEFT_ANKLE.y,LEFT_ANKLE.z,LEFT_ANKLE.v,RIGHT_ANKLE.x,RIGHT_ANKLE.y,RIGHT_ANKLE.z,RIGHT_ANKLE.v,LEFT_HEEL.x,LEFT_HEEL.y,LEFT_HEEL.z,LEFT_HEEL.v,RIGHT_HEEL.x,RIGHT_HEEL.y,RIGHT_HEEL.z,RIGHT_HEEL.v,LEFT_FOOT_INDEX.x,LEFT_FOOT_INDEX.y,LEFT_FOOT_INDEX.z,LEFT_FOOT_INDEX.v,RIGHT_FOOT_INDEX.x,RIGHT_FOOT_INDEX.y,RIGHT_FOOT_INDEX.z,RIGHT_FOOT_INDEX.v
0,0.5764051675796509,0.4353165030479431,-0.979243278503418,0.999863862991333,0.58677738904953,0.4079500138759613,-0.9827696084976196,0.9995405673980713,0.5917266607284546,0.40711262822151184,-0.9827048182487488,0.9992423057556152,0.5971435904502869,0.404682457447052,-0.9827448129653931,0.9993294477462769,0.571690022945404,0.40421104431152344,-0.9993551969528198,0.9998639822006226,0.5659857988357544,0.4000404477119446,-0.9996150732040405,0.9998527765274048,0.5597692728042603,0.3947190046310425,-0.9997769594192505,0.9998823404312134,0.6058260202407837,0.38511916995048523,-0.847579300403595,0.9986565113067627,0.5470612645149231,0.3652174770832062,-0.9228037595748901,0.9998877048492432,0.5799787044525146,0.42317408323287964,-0.9124759435653687,0.999535322189331,0.562556266784668,0.4281120300292969,-0.9345256090164185,0.9998290538787842,0.6438674926757812,0.3787330389022827,-0.6176942586898804,0.9998065829277039,0.47421345114707947,0.3454221785068512,-0.7644129395484924,0.9999116659164429,0.704302191734314,0.45980745553970337,-0.42737460136413574,0.9004461765289307,0.35562342405319214,0.43043386936187744,-0.7801220417022705,0.997835099697113,0.6902203559875488,0.6113760471343994,-0.3977492153644562,0.818172812461853,0.38289618492126465,0.5876265168190002,-0.8119270205497742,0.986035943031311,0.6954402327537537,0.6447199583053589,-0.42125043272972107,0.6358902454376221,0.3767305910587311,0.6324029564857483,-0.8745996356010437,0.9191521406173706,0.6757099628448486,0.637773334980011,-0.46019744873046875,0.7161470055580139,0.4004707932472229,0.6360304355621338,-0.8880296945571899,0.9126011729240417,0.6716614365577698,0.6264458894729614,-0.4112136960029602,0.667146623134613,0.40460366010665894,0.6232908964157104,-0.8181651830673218,0.8482469916343689,0.5339275598526001,0.46725282073020935,0.04569049924612045,0.9967622756958008,0.45211952924728394,0.4483330547809601,-0.04569821059703827,0.998080849647522,0.5239548087120056,0.4915480315685272,0.5288937091827393,0.2161610871553421,0.43164294958114624,0.48589813709259033,0.43716174364089966,0.20922210812568665,0.48336896300315857,0.4908633828163147,1.0690228939056396,0.09913325309753418,0.4063783288002014,0.487038254737854,0.9659956693649292,0.2098952829837799,0.47205623984336853,0.48369070887565613,1.1249445676803589,0.06635940819978714,0.4013097882270813,0.4788067638874054,1.0178643465042114,0.09535207599401474,0.48442620038986206,0.5358275175094604,1.0590672492980957,0.1550283581018448,0.40925660729408264,0.5416231751441956,0.9257516860961914,0.23231813311576843
1,0.5815600752830505,0.43292853236198425,-1.0624089241027832,0.9998672008514404,0.5904778242111206,0.4110835790634155,-1.0603092908859253,0.9995460510253906,0.5959668755531311,0.40942463278770447,-1.0602385997772217,0.9992437958717346,0.6010345220565796,0.40771299600601196,-1.0603476762771606,0.999342679977417,0.5764864087104797,0.4074347913265228,-1.0833073854446411,0.9998674392700195,0.5711438655853271,0.4039284884929657,-1.0835413932800293,0.9998553395271301,0.5659375786781311,0.3994130790233612,-1.0837434530258179,0.9998862743377686,0.60919189453125,0.3862195611000061,-0.8992046117782593,0.9986716508865356,0.5550844073295593,0.37277325987815857,-1.002014398574829,0.9998931288719177,0.5830826759338379,0.4295409321784973,-0.9860981106758118,0.9995546936988831,0.5668717622756958,0.4287276566028595,-1.015857458114624,0.9998382925987244,0.641441285610199,0.3787168860435486,-0.6480911374092102,0.9998157024383545,0.4748958647251129,0.35137954354286194,-0.8355976343154907,0.9999175667762756,0.7073589563369751,0.460027813911438,-0.4833403527736664,0.9024279713630676,0.3574346899986267,0.43223780393600464,-0.8972566723823547,0.9979729056358337,0.6911567449569702,0.6121310591697693,-0.5248448252677917,0.8164277672767639,0.3828692138195038,0.5940982699394226,-0.9923497438430786,0.9867420196533203,0.6964603066444397,0.6464729905128479,-0.5629057884216309,0.6364338397979736,0.3767802119255066,0.6387683749198914,-1.073999285697937,0.9233554005622864,0.676025390625,0.6408360600471497,-0.6037929058074951,0.7169497013092041,0.40204548835754395,0.6392795443534851,-1.0867886543273926,0.9170685410499573,0.671581506729126,0.6299101710319519,-0.5421737432479858,0.6705341339111328,0.4051523804664612,0.6279471516609192,-1.0002858638763428,0.8561383485794067,0.534666121006012,0.47417211532592773,0.05530651658773422,0.9968738555908203,0.4523773193359375,0.458713561296463,-0.05530058592557907,0.9982170462608337,0.5136348009109497,0.5120340585708618,0.5791889429092407,0.22011685371398926,0.4120945930480957,0.5247650146484375,0.40831899642944336,0.2560630440711975,0.4650000035762787,0.5087276697158813,1.155359148979187,0.10210514813661575,0.33903181552886963,0.5429308414459229,0.951837420463562,0.24508850276470184,0.453911155462265,0.5036580562591553,1.21335768699646,0.06919295340776443,0.32919302582740784,0.5381786227226257,1.003389835357666,0.1160193681716919,0.4617481231689453,0.5478219985961914,1.136505365371704,0.17217670381069183,0.32572779059410095,0.6010995507240295,0.8829172849655151,0.27064573764801025
2,0.5858818888664246,0.43070188164711,-1.0944297313690186,0.9998747706413269,0.5944123864173889,0.4117908477783203,-1.0895497798919678,0.999571681022644,0.6001714468002319,0.4098120331764221,-1.0894845724105835,0.9992827773094177,0.6051272749900818,0.408181756734848,-1.0895878076553345,0.9993811845779419,0.5802241563796997,0.4084724485874176,-1.1125839948654175,0.9998757839202881,0.5749701857566833,0.40490543842315674,-1.112837314605713,0.9998639225959778,0.5696637034416199,0.4009501039981842,-1.1130536794662476,0.9998936653137207,0.6122392416000366,0.38621246814727783,-0.914320170879364,0.9987449049949646,0.5582917928695679,0.37457507848739624,-1.0173660516738892,0.9999011754989624,0.5864874720573425,0.4312095642089844,-1.013319730758667,0.9995844960212708,0.5707618594169617,0.4287608861923218,-1.043035626411438,0.9998499155044556,0.6408992409706116,0.3785625100135803,-0.6576454043388367,0.999826967716217,0.4763931334018707,0.3526691198348999,-0.846380352973938,0.9999234080314636,0.7090734243392944,0.46199050545692444,-0.5097078084945679,0.9066811203956604,0.35880017280578613,0.43371060490608215,-0.9066621661186218,0.998112142086029,0.6921479105949402,0.612452507019043,-0.5804224014282227,0.8211531639099121,0.38288673758506775,0.5959995985031128,-1.008060336112976,0.9874715805053711,0.6965476274490356,0.6474685668945312,-0.6246827244758606,0.6466379165649414,0.37686675786972046,0.6415767669677734,-1.091731309890747,0.9276424050331116,0.6760590076446533,0.6423811316490173,-0.6663058996200562,0.7261349558830261,0.40318965911865234,0.6408987045288086,-1.105007529258728,0.9216407537460327,0.6713232398033142,0.6315957307815552,-0.5988054275512695,0.6815013289451599,0.4058973789215088,0.6296645402908325,-1.0164395570755005,0.8639721870422363,0.5408146977424622,0.4824851155281067,0.061616379767656326,0.9969484210014343,0.4524706304073334,0.46722543239593506,-0.06158822029829025,0.9983345866203308,0.5039094686508179,0.5222507119178772,0.5940044522285461,0.22557860612869263,0.40235576033592224,0.5345526933670044,0.4039847254753113,0.30910927057266235,0.44591188430786133,0.520304799079895,1.1743464469909668,0.10839716345071793,0.3164786696434021,0.5405713319778442,0.953852653503418,0.290516197681427,0.43339428305625916,0.5155287384986877,1.2324048280715942,0.07392144203186035,0.30575332045555115,0.5327028632164001,1.0059055089950562,0.14593085646629333,0.4404597282409668,0.5596430897712708,1.1519486904144287,0.1920042783021927,0.2986072897911072,0.5991318225860596,0.8858054280281067,0.3155023455619812
3,0.587196946144104,0.429323673248291,-1.047736644744873,0.9998795986175537,0.5959891080856323,0.4119255244731903,-1.047080159187317,0.999590277671814,0.60161292552948,0.4097939431667328,-1.047014832496643,0.9993122816085815,0.6066651344299316,0.40812569856643677,-1.0470882654190063,0.9994115829467773,0.5814401507377625,0.4089055359363556,-1.067090630531311,0.9998812675476074,0.5759444236755371,0.40527957677841187,-1.0673457384109497,0.9998691082000732,0.5701704025268555,0.4013885259628296,-1.0675379037857056,0.9998985528945923,0.6132314801216125,0.38544321060180664,-0.904503345489502,0.9988157749176025,0.5599133372306824,0.3745776116847992,-0.9822236895561218,0.9999071359634399,0.5876333117485046,0.4320373237133026,-0.9740340113639832,0.9996120929718018,0.5718656778335571,0.42886197566986084,-0.9999161958694458,0.9998598098754883,0.6404715776443481,0.37832096219062805,-0.6552280187606812,0.9998376369476318,0.4765413701534271,0.35388100147247314,-0.8182417154312134,0.99992835521698,0.7109819650650024,0.4644279479980469,-0.4793684482574463,0.910957396030426,0.35916668176651,0.4345097243785858,-0.8559959530830383,0.9982092380523682,0.6928649544715881,0.613167941570282,-0.5129387378692627,0.8261631727218628,0.38291528820991516,0.5960432887077332,-0.9303432703018188,0.9878765940666199,0.6965450048446655,0.6487181186676025,-0.5498764514923096,0.6565911769866943,0.37685373425483704,0.6410449147224426,-1.0050380229949951,0.9302641749382019,0.6762394309043884,0.6439622044563293,-0.5900523066520691,0.7353532910346985,0.40344828367233276,0.6407594680786133,-1.019670009613037,0.9246956706047058,0.6713337302207947,0.6337327361106873,-0.5292676091194153,0.6927974820137024,0.406000554561615,0.6295642852783203,-0.9383209943771362,0.8699628710746765,0.5406800508499146,0.48397883772850037,0.06028793007135391,0.996928334236145,0.45247983932495117,0.47283658385276794,-0.06025199964642525,0.998422384262085,0.5041587352752686,0.5162305235862732,0.582554817199707,0.224562868475914,0.40706315636634827,0.5398371815681458,0.4030349850654602,0.3468695878982544,0.4461260735988617,0.5152157545089722,1.1388726234436035,0.1108269914984703,0.3353566825389862,0.5478029847145081,0.9410884976387024,0.31978845596313477,0.43308225274086,0.5097280740737915,1.1953505277633667,0.07678474485874176,0.3256850838661194,0.5389923453330994,0.9931012392044067,0.16312120854854584,0.443375825881958,0.558044970035553,1.123214840888977,0.20500600337982178,0.32315129041671753,0.6072708964347839,0.8803051114082336,0.34637776017189026
4,0.5960558652877808,0.5277049541473389,-1.0412143468856812,0.999883234500885,0.6044933199882507,0.5144479274749756,-1.0538146495819092,0.9996117353439331,0.6122286915779114,0.5105074644088745,-1.0536741018295288,0.9993501901626587,0.6167865991592407,0.5088938474655151,-1.0536468029022217,0.9994323253631592,0.591082751750946,0.513129711151123,-1.070012092590332,0.9998888373374939,0.5843780040740967,0.5090225338935852,-1.0703809261322021,0.9998782277107239,0.5748363137245178,0.5105530023574829,-1.0705633163452148,0.9999056458473206,0.6242721676826477,0.48538437485694885,-0.9305615425109863,0.9988893270492554,0.5642045736312866,0.4701426327228546,-1.00462806224823,0.9999153017997742,0.5963460206985474,0.5254808664321899,-0.9722291231155396,0.9996324777603149,0.5807020664215088,0.5205696225166321,-0.9951890707015991,0.9998698830604553,0.6605876684188843,0.4452110826969147,-0.6939079165458679,0.9998391270637512,0.4779455065727234,0.4287939965724945,-0.8090084791183472,0.9999336004257202,0.7165689468383789,0.4838496744632721,-0.4318087100982666,0.9132546782493591,0.35522735118865967,0.4472753405570984,-0.7488403916358948,0.9983586668968201,0.6975358128547668,0.6192132234573364,-0.3598209023475647,0.8345677852630615,0.3837115168571472,0.6158998608589172,-0.7639457583427429,0.9888319969177246,0.6973915696144104,0.6526045203208923,-0.387540340423584,0.67485111951828,0.37958037853240967,0.6560325026512146,-0.823464572429657,0.9355645775794983,0.6786478757858276,0.6470317840576172,-0.41887420415878296,0.7487589120864868,0.40830469131469727,0.6519286036491394,-0.841047465801239,0.9303712844848633,0.6739205121994019,0.6370173096656799,-0.36830055713653564,0.7072257995605469,0.40936535596847534,0.6441270709037781,-0.769257128238678,0.8794931173324585,0.5434830784797668,0.5676387548446655,0.05337512493133545,0.996371328830719,0.4510555863380432,0.5433517098426819,-0.05313017964363098,0.9984248280525208,0.5062963962554932,0.5977582931518555,0.5875746607780457,0.22425511479377747,0.3753061294555664,0.5764578580856323,0.46484580636024475,0.3678617775440216,0.469221830368042,0.6536844968795776,1.1794497966766357,0.10998225212097168,0.31123682856559753,0.6019765734672546,1.0194141864776611,0.3374338746070862,0.4608306884765625,0.6527799367904663,1.2431480884552002,0.07842203229665756,0.30483049154281616,0.595561146736145,1.078317403793335,0.17436233162879944,0.44979891180992126,0.7096897959709167,1.1952528953552246,0.1991557627916336,0.294217973947525,0.6601774096488953,0.9933208227157593,0.3555632531642914
5,0.5930725336074829,0.540650486946106,-0.8789312243461609,0.9996532797813416,0.6035106182098389,0.5216805934906006,-0.9040322303771973,0.9992457628250122,0.6102927923202515,0.5189735889434814,-0.9039451479911804,0.9988786578178406,0.6171857118606567,0.5029526948928833,-0.9040071368217468,0.9989293217658997,0.5879396796226501,0.5201559662818909,-0.9144434928894043,0.999756932258606,0.5816015601158142,0.5171401500701904,-0.9147594571113586,0.9997369647026062,0.5733708739280701,0.5146763324737549,-0.9149263501167297,0.9997977018356323,0.6240595579147339,0.47730758786201477,-0.8293169140815735,0.9986335635185242,0.5625420212745667,0.472913533449173,-0.878104031085968,0.9998928904533386,0.5946172475814819,0.5315380096435547,-0.8274192810058594,0.9995139837265015,0.5784880518913269,0.5306209921836853,-0.8427139520645142,0.9998254179954529,0.6657248139381409,0.44391077756881714,-0.6766708493232727,0.9998484253883362,0.48194870352745056,0.4302586019039154,-0.6667016744613647,0.9999370574951172,0.7193990349769592,0.48309093713760376,-0.4188086986541748,0.9181519746780396,0.3545132279396057,0.4541685879230499,-0.5378149151802063,0.9982737898826599,0.697614312171936,0.6221727728843689,-0.31925278902053833,0.8426251411437988,0.3869186341762543,0.620630145072937,-0.48741254210472107,0.9882447719573975,0.6974703073501587,0.6536256670951843,-0.34002795815467834,0.6903100609779358,0.3858892321586609,0.6575859785079956,-0.5147437453269958,0.9355279803276062,0.6806811690330505,0.648699939250946,-0.3661136031150818,0.7605171203613281,0.4092632234096527,0.6549237370491028,-0.5358807444572449,0.9307851791381836,0.6769634485244751,0.6384642124176025,-0.32483595609664917,0.7205457091331482,0.41065508127212524,0.6455617547035217,-0.49117016792297363,0.8830443024635315,0.5427377223968506,0.5888440608978271,0.019715385511517525,0.9961668252944946,0.4471995234489441,0.5578299164772034,-0.019328365102410316,0.9984453916549683,0.5136361122131348,0.6418555378913879,0.4828064441680908,0.24386940896511078,0.31978076696395874,0.5897703170776367,0.4460056722164154,0.3839106261730194,0.5271246433258057,0.7071090340614319,0.9911165237426758,0.11929632723331451,0.2790546119213104,0.607557475566864,0.9113618731498718,0.33963605761528015,0.5237388014793396,0.7084935903549194,1.0457541942596436,0.08709805458784103,0.27877897024154663,0.6039457321166992,0.9630943536758423,0.17012356221675873,0.5238637924194336,0.7614995837211609,0.9945442080497742,0.20840997993946075,0.24587340652942657,0.6587173938751221,0.889961838722229,0.3596637547016144
6,0.5852726697921753,0.5836854577064514,-0.5780574083328247,0.9993998408317566,0.5951715707778931,0.571721076965332,-0.6065444946289062,0.9989173412322998,0.5953876972198486,0.5475239157676697,-0.6064518690109253,0.9986115097999573,0.6055343151092529,0.5456387400627136,-0.606526255607605,0.9986380934715271,0.5763829946517944,0.571870744228363,-0.6207125186920166,0.9995220303535461,0.570818305015564,0.5694676041603088,-0.6209512948989868,0.9995210766792297,0.5647317171096802,0.5671634674072266,-0.6210342645645142,0.9995564222335815,0.613726019859314,0.5193451046943665,-0.5798724889755249,0.9985377192497253,0.5541197657585144,0.5197546482086182,-0.6470470428466797,0.9998341202735901,0.588638186454773,0.549678385257721,-0.5479525923728943,0.9994053244590759,0.574895977973938,0.5669223070144653,-0.5679253935813904,0.999721884727478,0.6609534025192261,0.446616530418396,-0.48799633979797363,0.9998600482940674,0.48301082849502563,0.4457203149795532,-0.486691951751709,0.9999352097511292,0.7210948467254639,0.4864377975463867,-0.2669343948364258,0.923495352268219,0.3516928255558014,0.459566593170166,-0.35463371872901917,0.9975354671478271,0.6975266933441162,0.6275991797447205,-0.1443415880203247,0.8553194403648376,0.3927347958087921,0.6238593459129333,-0.26139774918556213,0.9845677614212036,0.6983107924461365,0.6588292717933655,-0.147894948720932,0.7151739001274109,0.39569470286369324,0.6568827033042908,-0.2670719027519226,0.9295516610145569,0.6805211305618286,0.6550422310829163,-0.17101074755191803,0.7802314758300781,0.4161304533481598,0.656105637550354,-0.2743622660636902,0.925593912601471,0.6768790483474731,0.6439074277877808,-0.1469285935163498,0.7438211441040039,0.41609105467796326,0.6469341516494751,-0.2576755881309509,0.8797621726989746,0.5421856641769409,0.5937089323997498,0.014023791067302227,0.9962420463562012,0.4467606544494629,0.5742892026901245,-0.013604441657662392,0.998542070388794,0.5059179067611694,0.6120993494987488,0.3986811935901642,0.22936685383319855,0.31554073095321655,0.5995172262191772,0.33922988176345825,0.3751963675022125,0.5198737978935242,0.671680212020874,0.7986463904380798,0.1137021854519844,0.28012615442276,0.606883704662323,0.7042548656463623,0.334754079580307,0.5184171795845032,0.6766274571418762,0.8438173532485962,0.08853435516357422,0.2815012037754059,0.5987771153450012,0.7441200017929077,0.16591203212738037,0.5170355439186096,0.7058323621749878,0.8284648656845093,0.20395778119564056,0.2569703161716461,0.6548162698745728,0.6981402635574341,0.3555496335029602
7,0.5775086879730225,0.5948114395141602,-0.5574721097946167,0.998952329158783,0.5911665558815002,0.5615249276161194,-0.5854272246360779,0.9983387589454651,0.5937462449073792,0.5581030249595642,-0.585326075553894,0.9980734586715698,0.6021440625190735,0.5549225211143494,-0.5853906273841858,0.9980920553207397,0.5694498419761658,0.5833253860473633,-0.6022673845291138,0.99910968542099,0.5644367337226868,0.580331027507782,-0.6024909615516663,0.9991057515144348,0.5593588352203369,0.577373743057251,-0.6025897264480591,0.9991120100021362,0.6107274293899536,0.5323302149772644,-0.557878851890564,0.998293936252594,0.549190878868103,0.5267319083213806,-0.6380776762962341,0.9997045397758484,0.5862744450569153,0.5563376545906067,-0.5271456837654114,0.9992141723632812,0.5730649828910828,0.5581737160682678,-0.5509151220321655,0.999534547328949,0.6554297208786011,0.44736024737358093,-0.4635705053806305,0.9998685121536255,0.48273906111717224,0.4490552842617035,-0.48181217908859253,0.999923586845398,0.722121000289917,0.4872509837150574,-0.24533586204051971,0.9287368655204773,0.35062864422798157,0.4605890214443207,-0.36189210414886475,0.9961100816726685,0.6974002122879028,0.6280863285064697,-0.11634580045938492,0.8661915063858032,0.3918911814689636,0.625755250453949,-0.26324984431266785,0.974700927734375,0.6984439492225647,0.6594610214233398,-0.11738302558660507,0.7352789640426636,0.3942771553993225,0.6621084213256836,-0.26711684465408325,0.9111920595169067,0.6803769469261169,0.6561732888221741,-0.139327734708786,0.7961592078208923,0.4158994257450104,0.660571277141571,-0.2739713191986084,0.9082408547401428,0.676575779914856,0.6452829241752625,-0.11884081363677979,0.7627975940704346,0.4157797396183014,0.6495199799537659,-0.2590177655220032,0.8632652163505554,0.5355886220932007,0.6057786345481873,0.012566340155899525,0.9962365627288818,0.44288772344589233,0.5837157964706421,-0.012241458520293236,0.9985736012458801,0.49800533056259155,0.6286746859550476,0.38787275552749634,0.217903271317482,0.31055042147636414,0.6011104583740234,0.3342512547969818,0.3639780282974243,0.5108335018157959,0.705020546913147,0.7911988496780396,0.10863516479730606,0.2668066918849945,0.6331031322479248,0.6935633420944214,0.3223589062690735,0.5087350010871887,0.7139902710914612,0.8365055322647095,0.0897168517112732,0.2666051387786865,0.628241777420044,0.7320908308029175,0.15935330092906952,0.5071401000022888,0.7390006184577942,0.8209518194198608,0.19944369792938232,0.24454179406166077,0.6793262362480164,0.6818177700042725,0.34494495391845703
8,0.5758266448974609,0.5926162004470825,-0.5921573042869568,0.9979701042175293,0.590652585029602,0.5527198910713196,-0.6244804263114929,0.9971590638160706,0.5938214063644409,0.5515633225440979,-0.6243631839752197,0.9970532655715942,0.6010044813156128,0.5516232848167419,-0.6244396567344666,0.9969345927238464,0.5687583088874817,0.5818286538124084,-0.6385337114334106,0.9982854127883911,0.5638436675071716,0.5786508321762085,-0.6387940645217896,0.9983672499656677,0.5589125156402588,0.5754873752593994,-0.6389009952545166,0.9983006715774536,0.6106463670730591,0.5273895859718323,-0.6068547964096069,0.9977746605873108,0.5485210418701172,0.5257118344306946,-0.6751940846443176,0.9994990825653076,0.5861782431602478,0.553619921207428,-0.5648188591003418,0.9988961219787598,0.5686741471290588,0.5697358846664429,-0.5849931836128235,0.9992021322250366,0.6395324468612671,0.4498334228992462,-0.5038323402404785,0.9998730421066284,0.4768342971801758,0.45573338866233826,-0.5063644647598267,0.9998934268951416,0.7218743562698364,0.48596030473709106,-0.2756829261779785,0.9345086216926575,0.3507770299911499,0.46063217520713806,-0.37386229634284973,0.9947298169136047,0.697356104850769,0.6276153326034546,-0.1329292356967926,0.877490758895874,0.3915309011936188,0.6292316913604736,-0.26662394404411316,0.9654719829559326,0.6985451579093933,0.6599978804588318,-0.13339640200138092,0.7562927603721619,0.39298346638679504,0.6690095067024231,-0.26880186796188354,0.8938922882080078,0.6803209185600281,0.6560876369476318,-0.15797406435012817,0.8125033378601074,0.4153432250022888,0.6651074290275574,-0.27574655413627625,0.8916733264923096,0.6764013171195984,0.6453233957290649,-0.1351415514945984,0.781549870967865,0.4154614508152008,0.6530374884605408,-0.26161015033721924,0.8461727499961853,0.5355839133262634,0.6073401570320129,0.004946471191942692,0.9960782527923584,0.4430888295173645,0.5797569155693054,-0.00463526975363493,0.9984663128852844,0.4664405882358551,0.6275388598442078,0.3827635943889618,0.21635188162326813,0.31204378604888916,0.595666766166687,0.35393738746643066,0.34962862730026245,0.4629281461238861,0.7257397174835205,0.8044092059135437,0.1093120351433754,0.26898252964019775,0.6519889235496521,0.7251519560813904,0.3055604100227356,0.4616629481315613,0.7415370345115662,0.8514378666877747,0.09689628332853317,0.2700253427028656,0.6507972478866577,0.7642062306404114,0.15195050835609436,0.44340530037879944,0.753572404384613,0.8262789845466614,0.19626697897911072,0.2495342195034027,0.6965790390968323,0.7047066688537598,0.3257337510585785
9,0.5869429707527161,0.5319686532020569,-0.5533189177513123,0.9972954988479614,0.5962299704551697,0.5313504934310913,-0.5771151781082153,0.9958043694496155,0.6003239154815674,0.525638222694397,-0.577083945274353,0.9952309727668762,0.6048835515975952,0.5274999141693115,-0.5771668553352356,0.9957525730133057,0.580424964427948,0.5293322205543518,-0.5983709096908569,0.9974421858787537,0.5745529532432556,0.5262745022773743,-0.5986026525497437,0.9973031878471375,0.5698383450508118,0.526064932346344,-0.5987519025802612,0.9975193738937378,0.6110726594924927,0.4817325472831726,-0.545193076133728,0.996299147605896,0.5577402710914612,0.489021897315979,-0.6450413465499878,0.9988565444946289,0.5888970494270325,0.5205996632575989,-0.5217714905738831,0.9983874559402466,0.5756290555000305,0.516497790813446,-0.5511618852615356,0.9987948536872864,0.6384835243225098,0.41417309641838074,-0.4459206163883209,0.9998764991760254,0.48026877641677856,0.40858304500579834,-0.504058301448822,0.9998840093612671,0.7199515700340271,0.4857948422431946,-0.24859681725502014,0.9362841844558716,0.35626134276390076,0.45894840359687805,-0.43270978331565857,0.9917868971824646,0.6971598863601685,0.6272121071815491,-0.18556204438209534,0.8802747130393982,0.3934166729450226,0.6284967064857483,-0.41551709175109863,0.9499744772911072,0.6988521814346313,0.6619085669517517,-0.196854367852211,0.7603786587715149,0.39557093381881714,0.6689661741256714,-0.4393773078918457,0.8675130009651184,0.6792813539505005,0.6563832759857178,-0.2231862097978592,0.8153687119483948,0.41974925994873047,0.6671903729438782,-0.4519408643245697,0.8667810559272766,0.6743274927139282,0.6453363299369812,-0.1917983591556549,0.7860730290412903,0.41960424184799194,0.6549106240272522,-0.4163387715816498,0.8212136626243591,0.5343911051750183,0.5881116986274719,0.012532795779407024,0.9960210919380188,0.4430463910102844,0.5671635866165161,-0.012326095253229141,0.998390257358551,0.48177775740623474,0.6570760011672974,0.336578369140625,0.20175713300704956,0.31122779846191406,0.5918975472450256,0.29160276055336,0.3271857500076294,0.5009682774543762,0.7369229197502136,0.7430103421211243,0.10151828080415726,0.2277439385652542,0.6284027099609375,0.6529041528701782,0.2815644145011902,0.4997226595878601,0.7419778108596802,0.7867602109909058,0.09044083207845688,0.2205619513988495,0.6278414130210876,0.689781665802002,0.14034008979797363,0.49720296263694763,0.7813825607299805,0.754543662071228,0.18244418501853943,0.198055699467659,0.6732224822044373,0.6277683973312378,0.3013734221458435
