frame,NOSE.x,NOSE.y,NOSE.z,NOSE.v,LEFT_EYE_INNER.x,LEFT_EYE_INNER.y,LEFT_EYE_INNER.z,LEFT_EYE_INNER.v,LEFT_EYE.x,LEFT_EYE.y,LEFT_EYE.z,LEFT_EYE.v,LEFT_EYE_OUTER.x,LEFT_EYE_OUTER.y,LEFT_EYE_OUTER.z,LEFT_EYE_OUTER.v,RIGHT_EYE_INNER.x,RIGHT_EYE_INNER.y,RIGHT_EYE_INNER.z,RIGHT_EYE_INNER.v,RIGHT_EYE.x,RIGHT_EYE.y,RIGHT_EYE.z,RIGHT_EYE.v,RIGHT_EYE_OUTER.x,RIGHT_EYE_OUTER.y,RIGHT_EYE_OUTER.z,RIGHT_EYE_OUTER.v,LEFT_EAR.x,LEFT_EAR.y,LEFT_EAR.z,LEFT_EAR.v,RIGHT_EAR.x,RIGHT_EAR.y,RIGHT_EAR.z,RIGHT_EAR.v,MOUTH_LEFT.x,MOUTH_LEFT.y,MOUTH_LEFT.z,MOUTH_LEFT.v,MOUTH_RIGHT.x,MOUTH_RIGHT.y,MOUTH_RIGHT.z,MOUTH_RIGHT.v,LEFT_SHOULDER.x,LEFT_SHOULDER.y,LEFT_SHOULDER.z,LEFT_SHOULDER.v,RIGHT_SHOULDER.x,RIGHT_SHOULDER.y,RIGHT_SHOULDER.z,RIGHT_SHOULDER.v,LEFT_ELBOW.x,LEFT_ELBOW.y,LEFT_ELBOW.z,LEFT_ELBOW.v,RIGHT_ELBOW.x,RIGHT_ELBOW.y,RIGHT_ELBOW.z,RIGHT_ELBOW.v,LEFT_WRIST.x,LEFT_WRIST.y,LEFT_WRIST.z,LEFT_WRIST.v,RIGHT_WRIST.x,RIGHT_WRIST.y,RIGHT_WRIST.z,RIGHT_WRIST.v,LEFT_PINKY.x,LEFT_PINKY.y,LEFT_PINKY.z,LEFT_PINKY.v,RIGHT_PINKY.x,RIGHT_PINKY.y,RIGHT_PINKY.z,RIGHT_PINKY.v,LEFT_INDEX.x,LEFT_INDEX.y,LEFT_INDEX.z,LEFT_INDEX.v,RIGHT_INDEX.x,RIGHT_INDEX.y,RIGHT_INDEX.z,RIGHT_INDEX.v,LEFT_THUMB.x,LEFT_THUMB.y,LEFT_THUMB.z,LEFT_THUMB.v,RIGHT_THUMB.x,RIGHT_THUMB.y,RIGHT_THUMB.z,RIGHT_THUMB.v,LEFT_HIP.x,LEFT_HIP.y,LEFT_HIP.z,LEFT_HIP.v,RIGHT_HIP.x,RIGHT_HIP.y,RIGHT_HIP.z,RIGHT_HIP.v,LEFT_KNEE.x,LEFT_KNEE.y,LEFT_KNEE.z,LEFT_KNEE.v,RIGHT_KNEE.x,RIGHT_KNEE.y,RIGHT_KNEE.z,RIGHT_KNEE.v,LEFT_ANKLE.x,LEFT_ANKLE.y,LEFT_ANKLE.z,LEFT_ANKLE.v,RIGHT_ANKLE.x,RIGHT_ANKLE.y,RIGHT_ANKLE.z,RIGHT_ANKLE.v,LEFT_HEEL.x,LEFT_HEEL.y,LEFT_HEEL.z,LEFT_HEEL.v,RIGHT_HEEL.x,RIGHT_HEEL.y,RIGHT_HEEL.z,RIGHT_HEEL.v,LEFT_FOOT_INDEX.x,LEFT_FOOT_INDEX.y,LEFT_FOOT_INDEX.z,LEFT_FOOT_INDEX.v,RIGHT_FOOT_INDEX.x,RIGHT_FOOT_INDEX.y,RIGHT_FOOT_INDEX.z,RIGHT_FOOT_INDEX.v
0,0.2435772866010666,0.42848557233810425,-0.02514645829796791,0.9991056323051453,0.2338578999042511,0.4131172299385071,-0.05294341966509819,0.9992952346801758,0.23451396822929382,0.4110609292984009,-0.05299884080886841,0.9992006421089172,0.23510222136974335,0.4090579152107239,-0.05302270129323006,0.9994577765464783,0.23363223671913147,0.4130226969718933,-0.005582594312727451,0.9989162683486938,0.23415449261665344,0.4110327661037445,-0.005586217623203993,0.9987319111824036,0.23458513617515564,0.40897926688194275,-0.005552432965487242,0.9993201494216919,0.2465311586856842,0.3913508355617523,-0.12404755502939224,0.9990308284759521,0.24563992023468018,0.3901315927505493,0.08832933008670807,0.9991297125816345,0.25807884335517883,0.42886999249458313,-0.048065707087516785,0.998852014541626,0.25768840312957764,0.42951127886772156,0.013720361515879631,0.9982936978340149,0.32314544916152954,0.4106299579143524,-0.24990876019001007,0.9998431205749512,0.33095628023147583,0.389966756105423,0.2298191487789154,0.9992641806602478,0.3283838629722595,0.5509316325187683,-0.3446142375469208,0.9881075024604797,0.34051114320755005,0.5128095746040344,0.28680360317230225,0.24703502655029297,0.2895886301994324,0.661643922328949,-0.34158045053482056,0.9788674116134644,0.3127354681491852,0.6187040209770203,0.18707597255706787,0.38910192251205444,0.26941925287246704,0.6832613348960876,-0.39955270290374756,0.9703998565673828,0.29415351152420044,0.6399282813072205,0.18785934150218964,0.4072904586791992,0.2663992643356323,0.6736189723014832,-0.3626849055290222,0.9678836464881897,0.29333561658859253,0.6373205780982971,0.13481523096561432,0.4141812324523926,0.2749618589878082,0.6651674509048462,-0.3289523124694824,0.9463801980018616,0.2995636463165283,0.6337498426437378,0.1607794314622879,0.43223661184310913,0.4965128004550934,0.4958084523677826,-0.15389768779277802,0.9994537234306335,0.4909779131412506,0.48220890760421753,0.1538390964269638,0.9986322522163391,0.6057391166687012,0.6245622634887695,-0.1974749118089676,0.9557132720947266,0.5974013805389404,0.6011938452720642,0.12958014011383057,0.2658686637878418,0.7704521417617798,0.5790277123451233,-0.13802272081375122,0.9800550937652588,0.75657719373703,0.5800188779830933,0.2220476120710373,0.46675413846969604,0.7955235242843628,0.539137065410614,-0.13166587054729462,0.9733124375343323,0.7855231165885925,0.5445584058761597,0.22942736744880676,0.6437305808067322,0.8158213496208191,0.6380366683006287,-0.19551795721054077,0.9676331281661987,0.8048250079154968,0.6341472268104553,0.17164498567581177,0.6353787779808044
1,0.24169468879699707,0.43448537588119507,-0.008528931997716427,0.9991780519485474,0.2321867197751999,0.4178198277950287,-0.03539789468050003,0.9993520379066467,0.23266911506652832,0.4155745506286621,-0.03544146567583084,0.9992659687995911,0.23312616348266602,0.4131435751914978,-0.03544621914625168,0.9995018243789673,0.23221513628959656,0.4174102544784546,0.009468743577599525,0.9990019202232361,0.23270723223686218,0.4149628281593323,0.009471231140196323,0.9988332390785217,0.23316073417663574,0.4121861159801483,0.009523349814116955,0.9993740916252136,0.24486784636974335,0.3964248597621918,-0.10765961557626724,0.9991080164909363,0.24468286335468292,0.3940824866294861,0.0929691344499588,0.9991976618766785,0.2553369700908661,0.43363791704177856,-0.0323777012526989,0.9989421367645264,0.25555676221847534,0.4340181052684784,0.025879189372062683,0.9984204769134521,0.32267147302627563,0.4106723666191101,-0.2279750406742096,0.9998525977134705,0.3309786915779114,0.3910650312900543,0.2293132245540619,0.9992986917495728,0.325834721326828,0.5591574907302856,-0.2956106960773468,0.9884988069534302,0.3445228636264801,0.514785885810852,0.2950720191001892,0.25027668476104736,0.28632235527038574,0.6616103649139404,-0.26496562361717224,0.9798807501792908,0.313778817653656,0.6183941960334778,0.2268277108669281,0.3981505036354065,0.2658889889717102,0.6839979290962219,-0.3113289177417755,0.9718137979507446,0.29628562927246094,0.6367614269256592,0.2305028736591339,0.41603726148605347,0.2615188956260681,0.6736278533935547,-0.2791219651699066,0.9694037437438965,0.29394620656967163,0.6345598697662354,0.1848267763853073,0.42258143424987793,0.26978224515914917,0.6652045845985413,-0.25243040919303894,0.9488722681999207,0.299799382686615,0.6331521272659302,0.2044912576675415,0.43984535336494446,0.4960872530937195,0.4945683777332306,-0.14620625972747803,0.9994897246360779,0.49100279808044434,0.483216255903244,0.14609350264072418,0.9987202882766724,0.6056423187255859,0.6239995360374451,-0.19685712456703186,0.9569562673568726,0.5972468852996826,0.606927216053009,0.10788118839263916,0.2698357105255127,0.7712604403495789,0.57619309425354,-0.1543511003255844,0.980927050113678,0.7569460868835449,0.5811196565628052,0.1767696887254715,0.4805472791194916,0.7965112924575806,0.5327836275100708,-0.149220272898674,0.9744579195976257,0.7855230569839478,0.5449727177619934,0.18201018869876862,0.6543411016464233,0.819693386554718,0.6390557885169983,-0.2051364928483963,0.9694163799285889,0.8047744035720825,0.636786162853241,0.13260161876678467,0.6492950320243835
2,0.24021954834461212,0.43812698125839233,-0.002294807229191065,0.9992419481277466,0.23102931678295135,0.4212026596069336,-0.02906094118952751,0.9994016289710999,0.2314562350511551,0.41888558864593506,-0.029105206951498985,0.9993234276771545,0.23185749351978302,0.4162512719631195,-0.02910093404352665,0.9995402693748474,0.2310798168182373,0.42086654901504517,0.015357226133346558,0.9990772604942322,0.23151326179504395,0.4184063673019409,0.01535728108137846,0.9989223480224609,0.23192298412322998,0.4154598116874695,0.01539634633809328,0.9994211792945862,0.2435886114835739,0.3999340832233429,-0.10045377165079117,0.9991753697395325,0.24365997314453125,0.3982076644897461,0.09707347303628922,0.9992558360099792,0.2531973719596863,0.43713441491127014,-0.025786930695176125,0.9990205764770508,0.2536662518978119,0.43743473291397095,0.03170246258378029,0.9985277056694031,0.3202671706676483,0.410582959651947,-0.21872730553150177,0.9998604655265808,0.3309786021709442,0.3939858078956604,0.22931163012981415,0.9993271231651306,0.3243902027606964,0.5593449473381042,-0.28671136498451233,0.9888964295387268,0.34600573778152466,0.522983729839325,0.2978884279727936,0.2525355815887451,0.2854166030883789,0.6613754630088806,-0.2577390968799591,0.9808205962181091,0.3155093789100647,0.6182964444160461,0.2301390916109085,0.4083160161972046,0.26468539237976074,0.6842585206031799,-0.30173826217651367,0.9730789661407471,0.30204540491104126,0.6301281452178955,0.23250830173492432,0.42492327094078064,0.26030322909355164,0.6735437512397766,-0.2717199921607971,0.9707633852958679,0.29549935460090637,0.6331065893173218,0.18960776925086975,0.43110179901123047,0.26865679025650024,0.6651138663291931,-0.24564523994922638,0.951092541217804,0.30121561884880066,0.6326195597648621,0.20875677466392517,0.4472597539424896,0.49491652846336365,0.4918498396873474,-0.14116434752941132,0.9995216727256775,0.4910188615322113,0.48532870411872864,0.1410088688135147,0.9988015294075012,0.6051079630851746,0.6229836940765381,-0.19594456255435944,0.9577658176422119,0.5972094535827637,0.6108234524726868,0.09616442024707794,0.27576684951782227,0.7714868783950806,0.5746870636940002,-0.16026917099952698,0.9816445112228394,0.7581819891929626,0.5814249515533447,0.15781910717487335,0.49650606513023376,0.7972413301467896,0.5295206904411316,-0.15579445660114288,0.9753474593162537,0.7857946157455444,0.5450063347816467,0.1622297465801239,0.6659066081047058,0.8209465742111206,0.639266848564148,-0.213151216506958,0.9710203409194946,0.8049508929252625,0.6384071111679077,0.1128208264708519,0.6641192436218262
3,0.23804643750190735,0.44267264008522034,0.00028078476316295564,0.9992993474006653,0.2286984622478485,0.42582112550735474,-0.027715617790818214,0.9994463324546814,0.22921597957611084,0.42366233468055725,-0.027755562216043472,0.9993746876716614,0.22971424460411072,0.4211041033267975,-0.027745839208364487,0.9995745420455933,0.228581041097641,0.4250943958759308,0.01719837076961994,0.9991450905799866,0.2289731502532959,0.4225999116897583,0.017197122797369957,0.9990026950836182,0.22940485179424286,0.41952988505363464,0.017245138064026833,0.9994638562202454,0.24167606234550476,0.4052151143550873,-0.10248313099145889,0.9992360472679138,0.24176490306854248,0.40263983607292175,0.09722398221492767,0.9993090033531189,0.25068172812461853,0.442173033952713,-0.02435031160712242,0.9990928173065186,0.25123152136802673,0.4416517913341522,0.033782973885536194,0.9986317753791809,0.31663939356803894,0.415328711271286,-0.22256915271282196,0.9998692870140076,0.33070310950279236,0.3938853442668915,0.22936506569385529,0.9993652105331421,0.32278338074684143,0.5640112161636353,-0.2881995141506195,0.9893343448638916,0.3457540273666382,0.522240400314331,0.30061453580856323,0.25313103199005127,0.2848854064941406,0.6620486974716187,-0.2481669932603836,0.98175048828125,0.31752127408981323,0.6151348948478699,0.23869125545024872,0.4131566882133484,0.26414281129837036,0.6850664615631104,-0.29301074147224426,0.9743577837944031,0.3041146993637085,0.6308668255805969,0.24335408210754395,0.42972248792648315,0.2599036693572998,0.6740496754646301,-0.26218658685684204,0.972150981426239,0.2967759668827057,0.6357811093330383,0.19833508133888245,0.4355770945549011,0.26821041107177734,0.6656516790390015,-0.23582367599010468,0.9533501267433167,0.30524662137031555,0.6283655762672424,0.21696504950523376,0.4511619210243225,0.49320468306541443,0.49196842312812805,-0.14218536019325256,0.999552309513092,0.49100708961486816,0.48544368147850037,0.1420389860868454,0.9988754987716675,0.604328989982605,0.6229907870292664,-0.1911890208721161,0.9586775302886963,0.5963253378868103,0.6104676723480225,0.11103682219982147,0.27819350361824036,0.77150559425354,0.5744896531105042,-0.15646889805793762,0.9824494123458862,0.7581673264503479,0.5822529196739197,0.17734691500663757,0.5104692578315735,0.7969353199005127,0.5289972424507141,-0.15148428082466125,0.9765470623970032,0.7844815254211426,0.5458005666732788,0.18233302235603333,0.6769277453422546,0.8225361704826355,0.6393486261367798,-0.2092144787311554,0.9727030992507935,0.8049532175064087,0.6393572688102722,0.1307147890329361,0.6782147884368896
4,0.23702439665794373,0.4451717734336853,0.0033495109528303146,0.9993526339530945,0.22761380672454834,0.42854607105255127,-0.025921031832695007,0.9994899034500122,0.22817149758338928,0.42655566334724426,-0.025951454415917397,0.999423623085022,0.2287106066942215,0.42418235540390015,-0.025936046615242958,0.9996075630187988,0.2275032252073288,0.4274512231349945,0.019801128655672073,0.9992102980613708,0.22793400287628174,0.4247857630252838,0.01979699917137623,0.9990789294242859,0.22841377556324005,0.42152345180511475,0.019862528890371323,0.9995048642158508,0.24086618423461914,0.40928661823272705,-0.10413753986358643,0.9992957711219788,0.24103625118732452,0.40493109822273254,0.09844961017370224,0.9993596076965332,0.2494446039199829,0.4461113512516022,-0.022513682022690773,0.999161422252655,0.24999094009399414,0.44505324959754944,0.036653075367212296,0.9987345337867737,0.3113139271736145,0.42791667580604553,-0.22639493644237518,0.9998788833618164,0.3293553590774536,0.39362990856170654,0.23210731148719788,0.9994076490402222,0.32095515727996826,0.5718384981155396,-0.28035199642181396,0.9897674918174744,0.34557750821113586,0.5216826796531677,0.30729296803474426,0.2532271146774292,0.28378114104270935,0.6634679436683655,-0.20415110886096954,0.9825138449668884,0.31912481784820557,0.6119319796562195,0.2511107623577118,0.4161582589149475,0.2637351155281067,0.6859052181243896,-0.24577026069164276,0.975354015827179,0.30503225326538086,0.6309884786605835,0.2571912407875061,0.4331098198890686,0.25970906019210815,0.674561083316803,-0.21721479296684265,0.9732540845870972,0.29784995317459106,0.6358519196510315,0.21135203540325165,0.43881678581237793,0.2676769196987152,0.6664372682571411,-0.1917257457971573,0.9552339911460876,0.3052128255367279,0.6323823928833008,0.22945880889892578,0.4541442394256592,0.48968473076820374,0.5014063119888306,-0.14566385746002197,0.9995840191841125,0.4907611310482025,0.4841294288635254,0.14548982679843903,0.9989479780197144,0.6036086082458496,0.6241721510887146,-0.19147583842277527,0.9585139155387878,0.5956336855888367,0.609325647354126,0.14946338534355164,0.2724738121032715,0.7713953256607056,0.5736744999885559,-0.16459837555885315,0.9829102754592896,0.7580599784851074,0.5818029046058655,0.1961105912923813,0.5144515633583069,0.7968969941139221,0.5291646718978882,-0.1601645052433014,0.9774714708328247,0.7839218378067017,0.5457990169525146,0.19759021699428558,0.6824700236320496,0.8230195045471191,0.6394971013069153,-0.2121059000492096,0.9740146994590759,0.8048814535140991,0.6395753026008606,0.15955911576747894,0.6861339807510376
5,0.23496897518634796,0.4509046971797943,6.41297674519592e-06,0.999402642250061,0.22537557780742645,0.4346392750740051,-0.02897254005074501,0.9995308518409729,0.2260499745607376,0.43242958188056946,-0.029012519866228104,0.999470055103302,0.2267351895570755,0.42986172437667847,-0.029008913785219193,0.999639093875885,0.22517704963684082,0.4342378079891205,0.017370080575346947,0.9992708563804626,0.225592702627182,0.43195173144340515,0.017374679446220398,0.9991486072540283,0.22602999210357666,0.4292985200881958,0.017445484176278114,0.9995415806770325,0.2394709289073944,0.4136240780353546,-0.10557936131954193,0.9993537664413452,0.2385386973619461,0.41252171993255615,0.10285971313714981,0.9994029998779297,0.24797610938549042,0.4516044855117798,-0.024958696216344833,0.9992244839668274,0.24817362427711487,0.4514479637145996,0.03552638739347458,0.9988250732421875,0.30583053827285767,0.4325629770755768,-0.2297951877117157,0.9998884797096252,0.32720333337783813,0.39665108919143677,0.24552619457244873,0.999444842338562,0.317792147397995,0.5729191899299622,-0.2924005389213562,0.9901575446128845,0.34668999910354614,0.522430956363678,0.3146781623363495,0.25489741563796997,0.28259626030921936,0.6636763215065002,-0.2260403335094452,0.9831752777099609,0.31901293992996216,0.6125685572624207,0.23764057457447052,0.42183616757392883,0.2628764510154724,0.6862136125564575,-0.2711203694343567,0.9761878252029419,0.3046434223651886,0.631237804889679,0.24172315001487732,0.4385804533958435,0.25924620032310486,0.6749323010444641,-0.24170315265655518,0.9741729497909546,0.29777854681015015,0.6369234919548035,0.19454222917556763,0.4440514147281647,0.2667391896247864,0.6671906113624573,-0.21350300312042236,0.9567360877990723,0.305005818605423,0.6360400915145874,0.21476957201957703,0.4586012065410614,0.48835325241088867,0.5070939064025879,-0.15316280722618103,0.9996153116226196,0.4903486371040344,0.48518040776252747,0.1530577838420868,0.9990190863609314,0.6036165356636047,0.6244539022445679,-0.20414237678050995,0.9584462642669678,0.5959476828575134,0.6092516779899597,0.1598602831363678,0.26834636926651,0.7716338634490967,0.571904718875885,-0.18111442029476166,0.9834946990013123,0.7580474615097046,0.5814006924629211,0.21083299815654755,0.5217429399490356,0.7970290780067444,0.5277063846588135,-0.1775268316268921,0.9783961772918701,0.7834900617599487,0.5458242297172546,0.2127731293439865,0.6904299855232239,0.8232129216194153,0.6394979357719421,-0.23695015907287598,0.9754126667976379,0.8044134974479675,0.640447199344635,0.16964146494865417,0.6963691115379333
6,0.23252472281455994,0.4616425633430481,-0.00629213685169816,0.9994397163391113,0.2225007265806198,0.44644224643707275,-0.03460207208991051,0.9995623230934143,0.2232288420200348,0.44425925612449646,-0.03466149792075157,0.999505341053009,0.2240075170993805,0.44166773557662964,-0.034677378833293915,0.9996631145477295,0.22248485684394836,0.44603854417800903,0.011751175858080387,0.9993158578872681,0.22304587066173553,0.44375476241111755,0.01177576370537281,0.9991979598999023,0.2236003577709198,0.44113337993621826,0.011873191222548485,0.9995671510696411,0.23739072680473328,0.4245142936706543,-0.10761664807796478,0.9993991255760193,0.23587405681610107,0.424048513174057,0.10135228931903839,0.9994264841079712,0.24595923721790314,0.46214786171913147,-0.029575910419225693,0.9992697834968567,0.2459605634212494,0.4619057774543762,0.031073641031980515,0.9988893866539001,0.3043411374092102,0.4411536157131195,-0.23382706940174103,0.9998960494995117,0.3223608136177063,0.40353286266326904,0.2438507378101349,0.9994699358940125,0.3165014088153839,0.5790852904319763,-0.29711058735847473,0.9905416369438171,0.3465278148651123,0.5288135409355164,0.3079298734664917,0.255832701921463,0.28018510341644287,0.6655958890914917,-0.23449485003948212,0.9837409853935242,0.3178308606147766,0.6215248703956604,0.20720186829566956,0.4248718023300171,0.26135337352752686,0.6871183514595032,-0.2804032564163208,0.976859986782074,0.30420559644699097,0.6357797384262085,0.20700359344482422,0.4412616193294525,0.258208692073822,0.6766868829727173,-0.2528456747531891,0.9749448299407959,0.2972485423088074,0.6386805176734924,0.16013957560062408,0.44688498973846436,0.2650560438632965,0.6690394282341003,-0.22285513579845428,0.9579871892929077,0.30302029848098755,0.6390021443367004,0.18358252942562103,0.4606967866420746,0.48501768708229065,0.5126349925994873,-0.1534567028284073,0.9996369481086731,0.48721566796302795,0.48883217573165894,0.15336951613426208,0.9990639686584473,0.603527307510376,0.6247205138206482,-0.20235905051231384,0.9568054676055908,0.5984889268875122,0.6083011627197266,0.16605135798454285,0.25985538959503174,0.7715937495231628,0.5719482898712158,-0.17261074483394623,0.9835227727890015,0.7580658197402954,0.581605851650238,0.2204037606716156,0.5225276947021484,0.7963941693305969,0.5289247035980225,-0.16802117228507996,0.9785690307617188,0.7835100889205933,0.5462011098861694,0.22237949073314667,0.6923226714134216,0.8230273127555847,0.6397743225097656,-0.2292909324169159,0.9762725234031677,0.8034194111824036,0.6415523290634155,0.17111869156360626,0.7015706896781921
7,0.23196783661842346,0.4680294990539551,-0.013767452910542488,0.9994708299636841,0.22172057628631592,0.45299094915390015,-0.04194825887680054,0.999589204788208,0.22242796421051025,0.450570672750473,-0.04201032593846321,0.999535322189331,0.2232210636138916,0.44783276319503784,-0.04203543812036514,0.9996833205223083,0.2217808961868286,0.45300737023353577,0.004678627941757441,0.999354362487793,0.22237472236156464,0.45076408982276917,0.00470972852781415,0.999239444732666,0.2229754477739334,0.44819340109825134,0.004807384219020605,0.9995884895324707,0.23659983277320862,0.4301716387271881,-0.11327646672725677,0.9994378685951233,0.23505015671253204,0.4302920401096344,0.09655839949846268,0.9994470477104187,0.24521911144256592,0.4676274359226227,-0.03640470653772354,0.9993064403533936,0.24511012434959412,0.46768712997436523,0.024542780593037605,0.9989445805549622,0.30577343702316284,0.44550371170043945,-0.23790022730827332,0.9999017715454102,0.320052832365036,0.4098580777645111,0.23948805034160614,0.9994915723800659,0.3159897029399872,0.5827581882476807,-0.29962071776390076,0.9908195734024048,0.34294193983078003,0.5327183604240417,0.29634231328964233,0.2565732002258301,0.27888840436935425,0.6681592464447021,-0.23973913490772247,0.9841436147689819,0.3145952820777893,0.6282651424407959,0.18846748769283295,0.4260632395744324,0.2605816721916199,0.6892419457435608,-0.2865965962409973,0.9773457646369934,0.3009260296821594,0.640188992023468,0.18741491436958313,0.4422547221183777,0.257640540599823,0.6794306635856628,-0.2591051459312439,0.9755222201347351,0.2950862646102905,0.6414386034011841,0.14006733894348145,0.44811737537384033,0.2642403542995453,0.6719423532485962,-0.22845801711082458,0.9589221477508545,0.30032387375831604,0.6421177983283997,0.16437514126300812,0.4614892303943634,0.4848158359527588,0.5163087248802185,-0.1533428132534027,0.99965500831604,0.48626527190208435,0.49310076236724854,0.15325962007045746,0.9991037845611572,0.6035959124565125,0.6247240900993347,-0.20183029770851135,0.955463707447052,0.6013573408126831,0.6081000566482544,0.16281871497631073,0.25191834568977356,0.7715750336647034,0.5725818872451782,-0.16899827122688293,0.9835372567176819,0.7589462995529175,0.5826835632324219,0.22039873898029327,0.5224927067756653,0.7959885597229004,0.5300219058990479,-0.16396448016166687,0.9786812663078308,0.784100353717804,0.5478586554527283,0.22281482815742493,0.6926997303962708,0.8229764103889465,0.6393998861312866,-0.22518081963062286,0.9770159721374512,0.803429126739502,0.6427404880523682,0.16912448406219482,0.7052602171897888
8,0.23032525181770325,0.4754968583583832,-0.013873803429305553,0.9994909763336182,0.22019866108894348,0.4604520797729492,-0.04196358099579811,0.9996084570884705,0.22081103920936584,0.4581966698169708,-0.04202595353126526,0.999556839466095,0.22157368063926697,0.4555569887161255,-0.042052000761032104,0.9996980428695679,0.22040338814258575,0.4601316750049591,0.004695364739745855,0.9993796944618225,0.22101998329162598,0.45773744583129883,0.004725011996924877,0.9992650151252747,0.2217022180557251,0.4549330472946167,0.004817148204892874,0.9996010065078735,0.23500654101371765,0.43687108159065247,-0.11327381432056427,0.9994671940803528,0.2336411476135254,0.4364529848098755,0.09653618931770325,0.999455988407135,0.24391475319862366,0.4752383232116699,-0.03654351085424423,0.9993313550949097,0.2439270317554474,0.4749656915664673,0.02443079464137554,0.9989776611328125,0.30591872334480286,0.4470929503440857,-0.23799166083335876,0.9999066591262817,0.31494227051734924,0.41852447390556335,0.2386281043291092,0.9995020031929016,0.31650471687316895,0.581671416759491,-0.2998841404914856,0.9910582900047302,0.33774253726005554,0.535227358341217,0.2971678078174591,0.2567363977432251,0.2793061435222626,0.669859766960144,-0.24561214447021484,0.9847033023834229,0.3091074526309967,0.6337815523147583,0.19279393553733826,0.4311043918132782,0.2607327401638031,0.6914030909538269,-0.29199230670928955,0.9780642986297607,0.2944338917732239,0.6455267071723938,0.19187958538532257,0.4474169909954071,0.25768032670021057,0.6809102892875671,-0.26336783170700073,0.9763351082801819,0.288074791431427,0.6498298048973083,0.14309291541576385,0.45381736755371094,0.264542818069458,0.6731960773468018,-0.2323867827653885,0.9601655006408691,0.29587969183921814,0.6450974345207214,0.1681242436170578,0.4670487940311432,0.4839373528957367,0.5174698233604431,-0.15326657891273499,0.9996703267097473,0.4840506613254547,0.4985808730125427,0.15318481624126434,0.9991363883018494,0.6035749316215515,0.6249213814735413,-0.20152394473552704,0.9549838304519653,0.6012895107269287,0.6079543828964233,0.15649060904979706,0.2469100058078766,0.7714720964431763,0.5733997225761414,-0.16779014468193054,0.9836730360984802,0.7593761682510376,0.5826753377914429,0.21897287666797638,0.5233811736106873,0.7958496809005737,0.5309280753135681,-0.16354776918888092,0.9785391092300415,0.7848198413848877,0.5477307438850403,0.22008009254932404,0.6923573613166809,0.8228727579116821,0.6393162608146667,-0.23121456801891327,0.9777117371559143,0.8034378886222839,0.6426584124565125,0.16105754673480988,0.708745002746582
9,0.22982406616210938,0.4807644188404083,-0.014244841411709785,0.9995039105415344,0.21963198482990265,0.4660800099372864,-0.04263155534863472,0.9996216297149658,0.22013545036315918,0.46376922726631165,-0.04269454628229141,0.9995707273483276,0.22079038619995117,0.461064875125885,-0.04272444173693657,0.9997073411941528,0.21991905570030212,0.46583291888237,0.00417168065905571,0.9993968605995178,0.22051505744457245,0.46340763568878174,0.004200457129627466,0.9992801547050476,0.22118553519248962,0.4605180621147156,0.004285181872546673,0.9996082186698914,0.23355069756507874,0.44225940108299255,-0.11517469584941864,0.9994882345199585,0.23258276283740997,0.4415338933467865,0.09522148966789246,0.9994558095932007,0.2429284155368805,0.48015305399894714,-0.037266116589307785,0.9993432760238647,0.24303531646728516,0.4800209105014801,0.023808885365724564,0.9990021586418152,0.30626699328422546,0.4531949460506439,-0.23970146477222443,0.9999086260795593,0.31279051303863525,0.4223538041114807,0.23672156035900116,0.9995143413543701,0.3164096772670746,0.5867051482200623,-0.2952466607093811,0.9910748600959778,0.33449965715408325,0.5365923047065735,0.2939910292625427,0.2533060312271118,0.2795262932777405,0.6705106496810913,-0.2185053527355194,0.984525203704834,0.30733853578567505,0.6357409954071045,0.18899235129356384,0.42743417620658875,0.261033296585083,0.6928091645240784,-0.2622511386871338,0.9778026342391968,0.29257112741470337,0.6490228176116943,0.18801292777061462,0.44462698698043823,0.25848889350891113,0.681559145450592,-0.23712989687919617,0.9761375784873962,0.287944495677948,0.6500943899154663,0.14027203619480133,0.4514104425907135,0.2649328410625458,0.6737170815467834,-0.20743009448051453,0.9599650502204895,0.2950788736343384,0.646781325340271,0.16469600796699524,0.4646068215370178,0.48309826850891113,0.521560788154602,-0.15324117243289948,0.9996789693832397,0.4825764298439026,0.5008987784385681,0.15315786004066467,0.9991589784622192,0.6040944457054138,0.6251004934310913,-0.1950218677520752,0.953166663646698,0.6035522222518921,0.6079164147377014,0.15881170332431793,0.2392016351222992,0.7712145447731018,0.5734607577323914,-0.15957051515579224,0.9834186434745789,0.7599201798439026,0.5832077860832214,0.21940366923809052,0.5201206803321838,0.7956224679946899,0.5312522649765015,-0.1557278335094452,0.9782875180244446,0.786095380783081,0.5487610101699829,0.22144027054309845,0.6891164183616638,0.8226173520088196,0.6390227675437927,-0.22535057365894318,0.9780588746070862,0.8049863576889038,0.6434401869773865,0.16268298029899597,0.7093174457550049
