frame,NOSE.x,NOSE.y,NOSE.z,NOSE.v,LEFT_EYE_INNER.x,LEFT_EYE_INNER.y,LEFT_EYE_INNER.z,LEFT_EYE_INNER.v,LEFT_EYE.x,LEFT_EYE.y,LEFT_EYE.z,LEFT_EYE.v,LEFT_EYE_OUTER.x,LEFT_EYE_OUTER.y,LEFT_EYE_OUTER.z,LEFT_EYE_OUTER.v,RIGHT_EYE_INNER.x,RIGHT_EYE_INNER.y,RIGHT_EYE_INNER.z,RIGHT_EYE_INNER.v,RIGHT_EYE.x,RIGHT_EYE.y,RIGHT_EYE.z,RIGHT_EYE.v,RIGHT_EYE_OUTER.x,RIGHT_EYE_OUTER.y,RIGHT_EYE_OUTER.z,RIGHT_EYE_OUTER.v,LEFT_EAR.x,LEFT_EAR.y,LEFT_EAR.z,LEFT_EAR.v,RIGHT_EAR.x,RIGHT_EAR.y,RIGHT_EAR.z,RIGHT_EAR.v,MOUTH_LEFT.x,MOUTH_LEFT.y,MOUTH_LEFT.z,MOUTH_LEFT.v,MOUTH_RIGHT.x,MOUTH_RIGHT.y,MOUTH_RIGHT.z,MOUTH_RIGHT.v,LEFT_SHOULDER.x,LEFT_SHOULDER.y,LEFT_SHOULDER.z,LEFT_SHOULDER.v,RIGHT_SHOULDER.x,RIGHT_SHOULDER.y,RIGHT_SHOULDER.z,RIGHT_SHOULDER.v,LEFT_ELBOW.x,LEFT_ELBOW.y,LEFT_ELBOW.z,LEFT_ELBOW.v,RIGHT_ELBOW.x,RIGHT_ELBOW.y,RIGHT_ELBOW.z,RIGHT_ELBOW.v,LEFT_WRIST.x,LEFT_WRIST.y,LEFT_WRIST.z,LEFT_WRIST.v,RIGHT_WRIST.x,RIGHT_WRIST.y,RIGHT_WRIST.z,RIGHT_WRIST.v,LEFT_PINKY.x,LEFT_PINKY.y,LEFT_PINKY.z,LEFT_PINKY.v,RIGHT_PINKY.x,RIGHT_PINKY.y,RIGHT_PINKY.z,RIGHT_PINKY.v,LEFT_INDEX.x,LEFT_INDEX.y,LEFT_INDEX.z,LEFT_INDEX.v,RIGHT_INDEX.x,RIGHT_INDEX.y,RIGHT_INDEX.z,RIGHT_INDEX.v,LEFT_THUMB.x,LEFT_THUMB.y,LEFT_THUMB.z,LEFT_THUMB.v,RIGHT_THUMB.x,RIGHT_THUMB.y,RIGHT_THUMB.z,RIGHT_THUMB.v,LEFT_HIP.x,LEFT_HIP.y,LEFT_HIP.z,LEFT_HIP.v,RIGHT_HIP.x,RIGHT_HIP.y,RIGHT_HIP.z,RIGHT_HIP.v,LEFT_KNEE.x,LEFT_KNEE.y,LEFT_KNEE.z,LEFT_KNEE.v,RIGHT_KNEE.x,RIGHT_KNEE.y,RIGHT_KNEE.z,RIGHT_KNEE.v,LEFT_ANKLE.x,LEFT_ANKLE.y,LEFT_ANKLE.z,LEFT_ANKLE.v,RIGHT_ANKLE.x,RIGHT_ANKLE.y,RIGHT_ANKLE.z,RIGHT_ANKLE.v,LEFT_HEEL.x,LEFT_HEEL.y,LEFT_HEEL.z,LEFT_HEEL.v,RIGHT_HEEL.x,RIGHT_HEEL.y,RIGHT_HEEL.z,RIGHT_HEEL.v,LEFT_FOOT_INDEX.x,LEFT_FOOT_INDEX.y,LEFT_FOOT_INDEX.z,LEFT_FOOT_INDEX.v,RIGHT_FOOT_INDEX.x,RIGHT_FOOT_INDEX.y,RIGHT_FOOT_INDEX.z,RIGHT_FOOT_INDEX.v
0,0.4673963189125061,0.28705787658691406,-0.509207010269165,0.9998086094856262,0.46909770369529724,0.2678300440311432,-0.5307519435882568,0.9996092915534973,0.4718964993953705,0.2651353180408478,-0.5307973027229309,0.9996814727783203,0.47500887513160706,0.26229944825172424,-0.5309486389160156,0.9997314810752869,0.4638224244117737,0.27053165435791016,-0.4932045042514801,0.9993019104003906,0.46270936727523804,0.26977983117103577,-0.4932301938533783,0.9991368651390076,0.4615531861782074,0.2690134644508362,-0.4932548403739929,0.9989988207817078,0.4926041066646576,0.2523534595966339,-0.5195988416671753,0.9997900128364563,0.4731617867946625,0.2626102864742279,-0.34181857109069824,0.9976730942726135,0.48071569204330444,0.29371559619903564,-0.49598437547683716,0.9999195337295532,0.47294116020202637,0.29779207706451416,-0.444563090801239,0.9995417594909668,0.5727006793022156,0.31373393535614014,-0.46757736802101135,0.9999977350234985,0.4762604832649231,0.33888137340545654,-0.16461755335330963,0.9998213648796082,0.6262032389640808,0.4396943747997284,-0.48894262313842773,0.9993140697479248,0.4746483266353607,0.45196184515953064,-0.05855700373649597,0.7681768536567688,0.6364729404449463,0.561004102230072,-0.5366461873054504,0.9938817024230957,0.45567649602890015,0.5392225980758667,-0.15924914181232452,0.8624672293663025,0.6477253437042236,0.6024559736251831,-0.5876052975654602,0.9839687347412109,0.4499289393424988,0.5682137608528137,-0.17916417121887207,0.7823278307914734,0.6310384273529053,0.6076882481575012,-0.6140732765197754,0.9846943020820618,0.449394553899765,0.5668630599975586,-0.23837673664093018,0.8017594814300537,0.6246984004974365,0.5939055681228638,-0.5463576316833496,0.9730237722396851,0.4531908631324768,0.557858407497406,-0.18652693927288055,0.78193199634552,0.561285138130188,0.548469603061676,-0.10518002510070801,0.9999179840087891,0.505857527256012,0.547258198261261,0.10536913573741913,0.9992383718490601,0.5594778060913086,0.7071998715400696,-0.1897631734609604,0.9981393814086914,0.48335713148117065,0.6887811422348022,0.31460586190223694,0.9754289388656616,0.5733691453933716,0.8956321477890015,-0.10339661687612534,0.9993962049484253,0.49171847105026245,0.8351352214813232,0.6124874949455261,0.9827028512954712,0.5863773226737976,0.9219743013381958,-0.10791666805744171,0.9654889106750488,0.5051273107528687,0.8627336025238037,0.6347360014915466,0.9438599348068237,0.5525047779083252,0.9580394625663757,-0.30314379930496216,0.9976325035095215,0.43628525733947754,0.8763815760612488,0.5277817249298096,0.9857217073440552
1,0.46688252687454224,0.28067290782928467,-0.4464344382286072,0.9997645616531372,0.46840900182724,0.2614825665950775,-0.4694267809391022,0.9995131492614746,0.4710056185722351,0.25922030210494995,-0.46945229172706604,0.9996128082275391,0.47388482093811035,0.2568361759185791,-0.4695797860622406,0.9996625781059265,0.46371975541114807,0.264159232378006,-0.4307478070259094,0.9991598129272461,0.46270880103111267,0.2638832926750183,-0.4307742714881897,0.9989970326423645,0.46166330575942993,0.26359423995018005,-0.43078693747520447,0.9988295435905457,0.4919135570526123,0.25004321336746216,-0.478691965341568,0.9997314810752869,0.473344087600708,0.2598218321800232,-0.29522088170051575,0.9973449110984802,0.47951173782348633,0.2899872362613678,-0.4414801001548767,0.9998968839645386,0.47264108061790466,0.29303380846977234,-0.38848474621772766,0.999451220035553,0.5729656219482422,0.31387677788734436,-0.441052109003067,0.9999974966049194,0.4745192527770996,0.33891400694847107,-0.1433720588684082,0.999814510345459,0.6261399388313293,0.4392991364002228,-0.4616820812225342,0.9992826581001282,0.4739610552787781,0.4530681371688843,-0.03821733966469765,0.7577347159385681,0.6355351209640503,0.5609933733940125,-0.5107051730155945,0.9934666156768799,0.45404568314552307,0.5440425872802734,-0.1268988698720932,0.8554846048355103,0.6434924006462097,0.6034839749336243,-0.5581328272819519,0.9829834699630737,0.4483199119567871,0.5740357041358948,-0.14473262429237366,0.7740357518196106,0.6289645433425903,0.6076803207397461,-0.5804862976074219,0.9837790727615356,0.44860345125198364,0.5723011493682861,-0.19990383088588715,0.7936009764671326,0.6228519678115845,0.5939378142356873,-0.518893301486969,0.9717085957527161,0.45252975821495056,0.5635353922843933,-0.1523732841014862,0.7731115221977234,0.5597628355026245,0.5490831136703491,-0.10520192235708237,0.9999163746833801,0.5008813142776489,0.5482770204544067,0.10538424551486969,0.9992465376853943,0.5583950281143188,0.709102213382721,-0.17648078501224518,0.9981626868247986,0.4836461544036865,0.6915623545646667,0.32054612040519714,0.9744133353233337,0.5737704038619995,0.8930324912071228,-0.09962865710258484,0.9993867874145508,0.4918578267097473,0.8349924087524414,0.6126246452331543,0.9824166297912598,0.585652232170105,0.9210030436515808,-0.10368552058935165,0.966022253036499,0.5052174925804138,0.8627347946166992,0.6347395181655884,0.9428386688232422,0.552797794342041,0.9571268558502197,-0.29235678911209106,0.9976599812507629,0.4347602427005768,0.876216471195221,0.5334135293960571,0.9856230616569519
2,0.46662235260009766,0.2780047655105591,-0.4652303159236908,0.9997408986091614,0.46799707412719727,0.25890013575553894,-0.4873814582824707,0.9994571805000305,0.47050976753234863,0.2567060887813568,-0.48740705847740173,0.9995704889297485,0.47330528497695923,0.2543758749961853,-0.48753613233566284,0.9996193051338196,0.4635957181453705,0.26169708371162415,-0.4492862820625305,0.9990741610527039,0.4626864492893219,0.26157259941101074,-0.44931572675704956,0.9989137053489685,0.4616793990135193,0.2614249587059021,-0.4493235647678375,0.9987295269966125,0.4916756749153137,0.24854277074337006,-0.4891640543937683,0.9996950030326843,0.4733475148677826,0.25861987471580505,-0.3080243468284607,0.9971910119056702,0.47911253571510315,0.2880205512046814,-0.45722976326942444,0.9998857378959656,0.47249430418014526,0.2909391224384308,-0.4049230217933655,0.9994122982025146,0.5730551481246948,0.3139021694660187,-0.4452964663505554,0.9999973773956299,0.4728524684906006,0.3388908803462982,-0.1478835791349411,0.9998168349266052,0.6261934041976929,0.4385822117328644,-0.46591097116470337,0.9992707371711731,0.47246232628822327,0.4530613124370575,-0.042625635862350464,0.7570819854736328,0.6351693868637085,0.5611242651939392,-0.5170260667800903,0.9932902455329895,0.452448308467865,0.5449809432029724,-0.13632860779762268,0.8545048236846924,0.6423909664154053,0.6049052476882935,-0.5653077363967896,0.9825016260147095,0.44678059220314026,0.5743911266326904,-0.15495526790618896,0.772649884223938,0.628447949886322,0.6079435348510742,-0.5902870893478394,0.9833419322967529,0.4478435516357422,0.5728371143341064,-0.2119811773300171,0.7920262217521667,0.6222941875457764,0.5943092107772827,-0.5259016156196594,0.9711196422576904,0.45185574889183044,0.5641306042671204,-0.1626167893409729,0.7709254026412964,0.5596940517425537,0.5491295456886292,-0.10467644035816193,0.9999125003814697,0.49900469183921814,0.5483767986297607,0.10484534502029419,0.9992496371269226,0.5586439371109009,0.7094213962554932,-0.16328424215316772,0.9981663227081299,0.4849933683872223,0.6941243410110474,0.3193362355232239,0.9744940996170044,0.5744786858558655,0.891600489616394,-0.07215597480535507,0.9993704557418823,0.4918953776359558,0.8345602750778198,0.6123825311660767,0.9824663400650024,0.584911584854126,0.9199277758598328,-0.07524991780519485,0.9658247828483582,0.505210816860199,0.862575888633728,0.6344366669654846,0.9427714943885803,0.5538066625595093,0.9565228819847107,-0.26731401681900024,0.9976401925086975,0.434950053691864,0.8761945366859436,0.5327700972557068,0.9857410788536072
3,0.4613317549228668,0.27506718039512634,-0.5283207893371582,0.9997379779815674,0.46282392740249634,0.2566186785697937,-0.5478682518005371,0.999442994594574,0.46564826369285583,0.2543147802352905,-0.5478973984718323,0.9995601773262024,0.46858805418014526,0.25180783867836,-0.5480561256408691,0.9996099472045898,0.45769745111465454,0.25935402512550354,-0.5119525790214539,0.9990429878234863,0.45683741569519043,0.25911641120910645,-0.5119690299034119,0.9988702535629272,0.4560060501098633,0.2587291896343231,-0.5119442343711853,0.9986662268638611,0.485848605632782,0.24520832300186157,-0.5265081524848938,0.9996842741966248,0.4680400490760803,0.2548065185546875,-0.35458439588546753,0.9970464706420898,0.4741855263710022,0.28422215580940247,-0.5104638338088989,0.9998845458030701,0.4672049880027771,0.2874015271663666,-0.4608589708805084,0.9994032382965088,0.5687121152877808,0.3096246123313904,-0.4628145098686218,0.9999974966049194,0.4644860625267029,0.33055147528648376,-0.1736251413822174,0.9998181462287903,0.6230732202529907,0.4248274266719818,-0.48622822761535645,0.9993085265159607,0.4604972302913666,0.4385414123535156,-0.061802178621292114,0.7580277919769287,0.6350431442260742,0.540461003780365,-0.566663384437561,0.9936041235923767,0.4461078643798828,0.5357099175453186,-0.1689515858888626,0.852893590927124,0.6413283348083496,0.5822009444236755,-0.6218074560165405,0.9832054376602173,0.4418124258518219,0.5650082230567932,-0.1911776065826416,0.7703816294670105,0.627094030380249,0.5853558778762817,-0.6475818753242493,0.9840593934059143,0.4441012442111969,0.563450038433075,-0.25142842531204224,0.7897215485572815,0.6215717196464539,0.5731386542320251,-0.5769391059875488,0.97221839427948,0.4482544958591461,0.5541562438011169,-0.1963685154914856,0.7677029967308044,0.5516547560691833,0.5411400198936462,-0.10622517019510269,0.9999129772186279,0.49252429604530334,0.5385506749153137,0.10639699548482895,0.999248743057251,0.5538484454154968,0.7075531482696533,-0.1918230950832367,0.998197078704834,0.48566165566444397,0.6938348412513733,0.3193208575248718,0.9736741781234741,0.5722629427909851,0.8876241445541382,-0.1276402324438095,0.9993890523910522,0.4916594922542572,0.8323083519935608,0.6291654706001282,0.9824838042259216,0.5828788876533508,0.9158271551132202,-0.13459113240242004,0.9665897488594055,0.5037475824356079,0.8590751886367798,0.6521809101104736,0.9433161616325378,0.549831748008728,0.9559577107429504,-0.34651124477386475,0.9977071285247803,0.43284979462623596,0.8740382790565491,0.5383133292198181,0.9859874844551086
4,0.46036139130592346,0.26869887113571167,-0.4619286060333252,0.999747633934021,0.4623512625694275,0.25031933188438416,-0.47684794664382935,0.999457597732544,0.4653138220310211,0.2481059730052948,-0.47688183188438416,0.9995703101158142,0.4683678150177002,0.24572129547595978,-0.47699111700057983,0.9996173977851868,0.45671573281288147,0.25320613384246826,-0.4436328411102295,0.9990761876106262,0.45569247007369995,0.2531684935092926,-0.443655788898468,0.9989091753959656,0.4547261595726013,0.2530437111854553,-0.4436282515525818,0.9987073540687561,0.4858735501766205,0.24103760719299316,-0.44680866599082947,0.9996844530105591,0.4667246341705322,0.2511724531650543,-0.2877601683139801,0.9971287846565247,0.47282737493515015,0.2793620824813843,-0.4426043927669525,0.9998866319656372,0.4654945731163025,0.28260359168052673,-0.3968101143836975,0.9994217157363892,0.5663819313049316,0.30903884768486023,-0.383366197347641,0.9999974966049194,0.46174654364585876,0.33288970589637756,-0.12570597231388092,0.9998165965080261,0.6202157735824585,0.4213596284389496,-0.39946648478507996,0.9992995262145996,0.4591220021247864,0.4396894872188568,-0.05047051981091499,0.7533848285675049,0.6339576840400696,0.5299941897392273,-0.4824941158294678,0.9936967492103577,0.44509124755859375,0.5348622798919678,-0.19072526693344116,0.8526711463928223,0.6405004262924194,0.568104088306427,-0.5313562154769897,0.9833962917327881,0.4408780634403229,0.5640792846679688,-0.2190735787153244,0.7708694934844971,0.6266993284225464,0.5716856122016907,-0.5582603216171265,0.9842954277992249,0.4430331587791443,0.5609390139579773,-0.2726426124572754,0.7896639704704285,0.6211686134338379,0.5592874884605408,-0.4931489825248718,0.9726700186729431,0.4474261403083801,0.5522511005401611,-0.2165924608707428,0.7667557597160339,0.5492894053459167,0.5415263772010803,-0.09951870143413544,0.9999142289161682,0.4901042580604553,0.5394217371940613,0.09965603798627853,0.999277651309967,0.5541646480560303,0.7075689435005188,-0.18228329718112946,0.9982448816299438,0.4905758798122406,0.6954590082168579,0.30820247530937195,0.9737508893013,0.5705318450927734,0.8860470652580261,-0.12094618380069733,0.9993829727172852,0.49070510268211365,0.8307417035102844,0.6139250993728638,0.9826354384422302,0.5791353583335876,0.9140780568122864,-0.12743115425109863,0.9661136865615845,0.5002204179763794,0.8535011410713196,0.6365435123443604,0.9430636763572693,0.5474185347557068,0.9533112049102783,-0.331367552280426,0.997715413570404,0.4325556755065918,0.8720601201057434,0.5239678621292114,0.9862844347953796
5,0.46056216955184937,0.2628292441368103,-0.46590080857276917,0.9997636079788208,0.462703138589859,0.24385826289653778,-0.478198379278183,0.9994891285896301,0.4655004143714905,0.24160146713256836,-0.47824549674987793,0.9995939135551453,0.4688071608543396,0.23901638388633728,-0.47835618257522583,0.999639093875885,0.45676079392433167,0.24692296981811523,-0.44584599137306213,0.9991323351860046,0.455532968044281,0.2469753921031952,-0.44585466384887695,0.9989702105522156,0.4543558955192566,0.2470388412475586,-0.4458194375038147,0.9987749457359314,0.4867832660675049,0.23460356891155243,-0.43671315908432007,0.9996997117996216,0.4658891260623932,0.2461720108985901,-0.28329598903656006,0.9972499012947083,0.47319167852401733,0.2746058404445648,-0.44367775321006775,0.9998932480812073,0.4652014672756195,0.2782805860042572,-0.3991263806819916,0.9994562864303589,0.5662599802017212,0.30741411447525024,-0.3769841492176056,0.9999975562095642,0.46053656935691833,0.3329434096813202,-0.11459296941757202,0.999814510345459,0.618608295917511,0.41931191086769104,-0.3976263701915741,0.9993231892585754,0.4578794836997986,0.4407857060432434,-0.03885088115930557,0.747737467288971,0.6344912052154541,0.5299879312515259,-0.4825967848300934,0.9940290451049805,0.4451618790626526,0.5348520278930664,-0.18353605270385742,0.85152268409729,0.6431897282600403,0.5659157037734985,-0.5328768491744995,0.9841625690460205,0.4413835108280182,0.5639775991439819,-0.21100182831287384,0.7697350382804871,0.6313189268112183,0.5692843794822693,-0.5606752634048462,0.9850581288337708,0.4432888925075531,0.5609589219093323,-0.2653319835662842,0.7880843877792358,0.6255162954330444,0.5586269497871399,-0.49360695481300354,0.9739586710929871,0.44761067628860474,0.5519417524337769,-0.2096520960330963,0.7641147375106812,0.5486171841621399,0.5417932868003845,-0.09765031933784485,0.9999173879623413,0.48986268043518066,0.539901614189148,0.09778901934623718,0.9993053674697876,0.5543990135192871,0.7066681385040283,-0.19329847395420074,0.9982492327690125,0.49104493856430054,0.6960331201553345,0.30770689249038696,0.97347092628479,0.5699156522750854,0.8804855942726135,-0.1428140550851822,0.9993632435798645,0.4906497001647949,0.8291231393814087,0.6126207113265991,0.982461154460907,0.5780193209648132,0.9069045782089233,-0.15039339661598206,0.9650666117668152,0.5004134178161621,0.8521324396133423,0.6349918842315674,0.9427927732467651,0.5468304753303528,0.9510068893432617,-0.3591873049736023,0.9976983666419983,0.4324473738670349,0.8705496191978455,0.5215882658958435,0.9864062070846558
6,0.4607490599155426,0.25463536381721497,-0.4729803502559662,0.9997779726982117,0.4642326235771179,0.2367977797985077,-0.4885534346103668,0.9995176792144775,0.46788182854652405,0.2349620908498764,-0.4885996878147125,0.9996150732040405,0.47167906165122986,0.23294252157211304,-0.4887208938598633,0.9996583461761475,0.4569394588470459,0.2384619265794754,-0.4549904763698578,0.9991876482963562,0.4557718336582184,0.2380058765411377,-0.4550058841705322,0.9990302920341492,0.45473209023475647,0.23751582205295563,-0.4549887180328369,0.9988421201705933,0.49082207679748535,0.22941069304943085,-0.44361215829849243,0.9997109174728394,0.46629127860069275,0.23702237010002136,-0.2937290072441101,0.9973818063735962,0.47349467873573303,0.26746001839637756,-0.4531164765357971,0.9998981356620789,0.4652940630912781,0.26932621002197266,-0.40785375237464905,0.9994882345199585,0.5677403211593628,0.3070046603679657,-0.38208138942718506,0.9999974966049194,0.4613288938999176,0.32875028252601624,-0.11954297870397568,0.9998166561126709,0.6148688793182373,0.4200531542301178,-0.3958784341812134,0.9992905855178833,0.4575105607509613,0.4409737288951874,-0.038868531584739685,0.7401587963104248,0.6345059871673584,0.5317127704620361,-0.470327228307724,0.9939330220222473,0.4455687403678894,0.5308398008346558,-0.17885476350784302,0.8454774618148804,0.645368218421936,0.5658829212188721,-0.5172691345214844,0.9839315414428711,0.4410949647426605,0.5589160323143005,-0.2048681527376175,0.7624655961990356,0.6389384865760803,0.5684301853179932,-0.5488590002059937,0.9849244356155396,0.4427824020385742,0.5571346282958984,-0.2591802775859833,0.7809012532234192,0.6329919099807739,0.5585612058639526,-0.48268261551856995,0.9737910628318787,0.44761380553245544,0.5490496158599854,-0.2048341929912567,0.7559193968772888,0.5495812892913818,0.5383442044258118,-0.09546191245317459,0.9999197125434875,0.49111515283584595,0.5380211472511292,0.095585897564888,0.9993305802345276,0.5545359253883362,0.704422652721405,-0.20430007576942444,0.9982520937919617,0.4914228916168213,0.6930071711540222,0.3095894753932953,0.9734528660774231,0.5716899633407593,0.8784266710281372,-0.16473981738090515,0.999354362487793,0.49065089225769043,0.8271175622940063,0.6228516697883606,0.9825486540794373,0.5790873765945435,0.9062967300415039,-0.17338325083255768,0.9647024869918823,0.5005589127540588,0.8500946164131165,0.6456955671310425,0.9432605504989624,0.5465244054794312,0.9487034678459167,-0.3828457295894623,0.9977124929428101,0.432487815618515,0.8688157200813293,0.5317619442939758,0.986663818359375
7,0.46097835898399353,0.2514035999774933,-0.47741565108299255,0.999789297580719,0.46482905745506287,0.2337733656167984,-0.4931347370147705,0.999539315700531,0.4688278138637543,0.2319798618555069,-0.49317508935928345,0.9996306300163269,0.4728457033634186,0.2300657331943512,-0.49330028891563416,0.999673068523407,0.45702892541885376,0.23531660437583923,-0.45630162954330444,0.9992305636405945,0.4560091495513916,0.23481997847557068,-0.4563283324241638,0.9990748167037964,0.4550066888332367,0.23429153859615326,-0.4563263952732086,0.99889075756073,0.4924677014350891,0.22696930170059204,-0.44985899329185486,0.9997166991233826,0.46656593680381775,0.23421068489551544,-0.29945001006126404,0.9974572062492371,0.47372761368751526,0.2646159529685974,-0.458257257938385,0.999901294708252,0.4652281701564789,0.2661132216453552,-0.4090840220451355,0.9995101094245911,0.568430483341217,0.3070082664489746,-0.3895947337150574,0.9999973177909851,0.4618470072746277,0.32742395997047424,-0.12639056146144867,0.9998114705085754,0.6126670837402344,0.4220768213272095,-0.40819650888442993,0.9992483854293823,0.45792293548583984,0.44184809923171997,-0.04429802671074867,0.7289756536483765,0.634431004524231,0.5326043367385864,-0.48313355445861816,0.9936570525169373,0.4459349513053894,0.5310927033424377,-0.1855800896883011,0.8339756727218628,0.6457584500312805,0.5666304230690002,-0.530977189540863,0.9832756519317627,0.4413808286190033,0.5593740344047546,-0.21257953345775604,0.7490259408950806,0.6404803991317749,0.5691524147987366,-0.5616708993911743,0.9844043254852295,0.44286400079727173,0.557666003704071,-0.2650635242462158,0.767687201499939,0.6346665620803833,0.5590717196464539,-0.4953128397464752,0.9729946851730347,0.4477238655090332,0.5492218732833862,-0.21110303699970245,0.7417576909065247,0.5502232909202576,0.5371636748313904,-0.09534180909395218,0.9999217391014099,0.49189257621765137,0.5378563404083252,0.09546055644750595,0.9993510246276855,0.5546597838401794,0.702938437461853,-0.20532715320587158,0.9982422590255737,0.491403192281723,0.6907825469970703,0.3183756470680237,0.9729569554328918,0.5725549459457397,0.8773412704467773,-0.15932537615299225,0.9993422627449036,0.4906550347805023,0.826409101486206,0.641342043876648,0.9824293851852417,0.5796756148338318,0.9059015512466431,-0.16726574301719666,0.9641189575195312,0.5005425810813904,0.8499370217323303,0.6651163101196289,0.9432215094566345,0.5463586449623108,0.9467337727546692,-0.37721046805381775,0.9977084398269653,0.4324522912502289,0.8678475618362427,0.5508937835693359,0.9867820739746094
8,0.461066871881485,0.23735032975673676,-0.5246443152427673,0.9998038411140442,0.4664611220359802,0.22051598131656647,-0.5397638082504272,0.9995707869529724,0.47056809067726135,0.21956674754619598,-0.5397606492042542,0.9996548295021057,0.4747222363948822,0.2184685617685318,-0.5398813486099243,0.9996954202651978,0.45806604623794556,0.22125868499279022,-0.5052510499954224,0.9992861747741699,0.4568530023097992,0.2209613174200058,-0.5053028464317322,0.999140739440918,0.45566385984420776,0.22058510780334473,-0.505313515663147,0.9989717602729797,0.4946042001247406,0.2189473807811737,-0.513177752494812,0.9997326135635376,0.4679465889930725,0.22280213236808777,-0.3558247983455658,0.9976224303245544,0.4738295078277588,0.2521483898162842,-0.50799161195755,0.9999064207077026,0.46508878469467163,0.2527588903903961,-0.4618631899356842,0.9995424747467041,0.567491888999939,0.3071097433567047,-0.48445191979408264,0.999997079372406,0.46228766441345215,0.31703636050224304,-0.17385996878147125,0.9998189806938171,0.5943841338157654,0.44366368651390076,-0.5152246356010437,0.9992260932922363,0.45510968565940857,0.4368313252925873,-0.081619031727314,0.7317177653312683,0.599695086479187,0.5764232873916626,-0.5640063881874084,0.9934989809989929,0.44273966550827026,0.5281835198402405,-0.18530428409576416,0.8344392776489258,0.603156328201294,0.6119071245193481,-0.613068699836731,0.9828632473945618,0.4375978410243988,0.5582854747772217,-0.20776811242103577,0.7489275336265564,0.5942878127098083,0.61396324634552,-0.6357928514480591,0.9839723110198975,0.4396027624607086,0.5571340918540955,-0.2610953450202942,0.7672504186630249,0.5918711423873901,0.6021484136581421,-0.5718640089035034,0.9722937941551208,0.4440879821777344,0.5486273169517517,-0.20997647941112518,0.7413207292556763,0.5500723123550415,0.5332122445106506,-0.10232143104076385,0.999923050403595,0.4922303557395935,0.5328759551048279,0.10224832594394684,0.9993821978569031,0.5547088384628296,0.7014597058296204,-0.17311826348304749,0.9981328845024109,0.49118128418922424,0.6888865232467651,0.3230891823768616,0.971628725528717,0.573189914226532,0.8744434714317322,-0.075675830245018,0.9993270635604858,0.49065548181533813,0.8255428671836853,0.635228157043457,0.9823073744773865,0.5797837972640991,0.9022676944732666,-0.07835839688777924,0.9644662141799927,0.5006252527236938,0.8497607111930847,0.6583243608474731,0.9437690377235413,0.5465213060379028,0.9446410536766052,-0.2714768350124359,0.9976928234100342,0.4325900077819824,0.8671066761016846,0.5505527257919312,0.9868580102920532
9,0.46185916662216187,0.23352360725402832,-0.5149044394493103,0.9998171925544739,0.46872830390930176,0.21595655381679535,-0.5302141904830933,0.9995989203453064,0.4730449616909027,0.21504126489162445,-0.530227780342102,0.9996764063835144,0.4776557981967926,0.21387039124965668,-0.5303431749343872,0.9997153878211975,0.45909827947616577,0.2168043702840805,-0.49522337317466736,0.9993366003036499,0.45751094818115234,0.21657919883728027,-0.4952605366706848,0.9991989135742188,0.4559769630432129,0.216258242726326,-0.49526992440223694,0.9990428686141968,0.4978910982608795,0.2148858606815338,-0.5069412589073181,0.9997450709342957,0.46849194169044495,0.21832779049873352,-0.34357398748397827,0.9977608323097229,0.4744635224342346,0.24861212074756622,-0.4990655481815338,0.9999116659164429,0.4652184844017029,0.24947400391101837,-0.4517849087715149,0.9995752573013306,0.566667914390564,0.30702143907546997,-0.4844364523887634,0.999997079372406,0.4625549912452698,0.31302565336227417,-0.16465941071510315,0.9998289942741394,0.5840900540351868,0.45138728618621826,-0.5173985362052917,0.9992273449897766,0.44883641600608826,0.43538346886634827,-0.05870591476559639,0.7433343529701233,0.583004355430603,0.5861302614212036,-0.569460928440094,0.9937378764152527,0.42985087633132935,0.5281684398651123,-0.14941595494747162,0.8443984985351562,0.584262490272522,0.6210228204727173,-0.6207711100578308,0.9834689497947693,0.4200424551963806,0.5572276711463928,-0.16896352171897888,0.7619777917861938,0.5712683796882629,0.6212963461875916,-0.6433068513870239,0.9845033884048462,0.4219090938568115,0.5570330023765564,-0.22127532958984375,0.7793262004852295,0.5682985186576843,0.6100119948387146,-0.57679682970047,0.973084032535553,0.42863065004348755,0.5489503741264343,-0.17353716492652893,0.7542495727539062,0.5457808971405029,0.5339394211769104,-0.10599379241466522,0.9999275803565979,0.48908573389053345,0.5338188409805298,0.10591155290603638,0.9994252324104309,0.5547615885734558,0.701672375202179,-0.1469823718070984,0.9981452822685242,0.4911533296108246,0.6894039511680603,0.38044556975364685,0.9714369773864746,0.5738537311553955,0.8746734261512756,-0.04257810860872269,0.9993342757225037,0.4905974864959717,0.8238009810447693,0.7422327399253845,0.9824123978614807,0.58078932762146,0.9029995799064636,-0.04395326226949692,0.9655315279960632,0.500671923160553,0.8472326993942261,0.7714481949806213,0.9444868564605713,0.5453217625617981,0.9421560764312744,-0.2373613566160202,0.9977608323097229,0.4325942397117615,0.8654539585113525,0.6747836470603943,0.9871839284896851
