frame,NOSE.x,NOSE.y,NOSE.z,NOSE.v,LEFT_EYE_INNER.x,LEFT_EYE_INNER.y,LEFT_EYE_INNER.z,LEFT_EYE_INNER.v,LEFT_EYE.x,LEFT_EYE.y,LEFT_EYE.z,LEFT_EYE.v,LEFT_EYE_OUTER.x,LEFT_EYE_OUTER.y,LEFT_EYE_OUTER.z,LEFT_EYE_OUTER.v,RIGHT_EYE_INNER.x,RIGHT_EYE_INNER.y,RIGHT_EYE_INNER.z,RIGHT_EYE_INNER.v,RIGHT_EYE.x,RIGHT_EYE.y,RIGHT_EYE.z,RIGHT_EYE.v,RIGHT_EYE_OUTER.x,RIGHT_EYE_OUTER.y,RIGHT_EYE_OUTER.z,RIGHT_EYE_OUTER.v,LEFT_EAR.x,LEFT_EAR.y,LEFT_EAR.z,LEFT_EAR.v,RIGHT_EAR.x,RIGHT_EAR.y,RIGHT_EAR.z,RIGHT_EAR.v,MOUTH_LEFT.x,MOUTH_LEFT.y,MOUTH_LEFT.z,MOUTH_LEFT.v,MOUTH_RIGHT.x,MOUTH_RIGHT.y,MOUTH_RIGHT.z,MOUTH_RIGHT.v,LEFT_SHOULDER.x,LEFT_SHOULDER.y,LEFT_SHOULDER.z,LEFT_SHOULDER.v,RIGHT_SHOULDER.x,RIGHT_SHOULDER.y,RIGHT_SHOULDER.z,RIGHT_SHOULDER.v,LEFT_ELBOW.x,LEFT_ELBOW.y,LEFT_ELBOW.z,LEFT_ELBOW.v,RIGHT_ELBOW.x,RIGHT_ELBOW.y,RIGHT_ELBOW.z,RIGHT_ELBOW.v,LEFT_WRIST.x,LEFT_WRIST.y,LEFT_WRIST.z,LEFT_WRIST.v,RIGHT_WRIST.x,RIGHT_WRIST.y,RIGHT_WRIST.z,RIGHT_WRIST.v,LEFT_PINKY.x,LEFT_PINKY.y,LEFT_PINKY.z,LEFT_PINKY.v,RIGHT_PINKY.x,RIGHT_PINKY.y,RIGHT_PINKY.z,RIGHT_PINKY.v,LEFT_INDEX.x,LEFT_INDEX.y,LEFT_INDEX.z,LEFT_INDEX.v,RIGHT_INDEX.x,RIGHT_INDEX.y,RIGHT_INDEX.z,RIGHT_INDEX.v,LEFT_THUMB.x,LEFT_THUMB.y,LEFT_THUMB.z,LEFT_THUMB.v,RIGHT_THUMB.x,RIGHT_THUMB.y,RIGHT_THUMB.z,RIGHT_THUMB.v,LEFT_HIP.x,LEFT_HIP.y,LEFT_HIP.z,LEFT_HIP.v,RIGHT_HIP.x,RIGHT_HIP.y,RIGHT_HIP.z,RIGHT_HIP.v,LEFT_KNEE.x,LEFT_KNEE.y,LEFT_KNEE.z,LEFT_KNEE.v,RIGHT_KNEE.x,RIGHT_KNEE.y,RIGHT_KNEE.z,RIGHT_KNEE.v,LEFT_ANKLE.x,LEFT_ANKLE.y,LEFT_ANKLE.z,LEFT_ANKLE.v,RIGHT_ANKLE.x,RIGHT_ANKLE.y,RIGHT_ANKLE.z,RIGHT_ANKLE.v,LEFT_HEEL.x,LEFT_HEEL.y,LEFT_HEEL.z,LEFT_HEEL.v,RIGHT_HEEL.x,RIGHT_HEEL.y,RIGHT_HEEL.z,RIGHT_HEEL.v,LEFT_FOOT_INDEX.x,LEFT_FOOT_INDEX.y,LEFT_FOOT_INDEX.z,LEFT_FOOT_INDEX.v,RIGHT_FOOT_INDEX.x,RIGHT_FOOT_INDEX.y,RIGHT_FOOT_INDEX.z,RIGHT_FOOT_INDEX.v
0,0.4742801785469055,0.11825999617576599,-0.2339790165424347,0.9999843835830688,0.4828066825866699,0.10123736411333084,-0.20583590865135193,0.9999679327011108,0.48753243684768677,0.10136830806732178,-0.20587019622325897,0.9999606609344482,0.4921169877052307,0.10141387581825256,-0.20581898093223572,0.999954104423523,0.4667200446128845,0.10063350200653076,-0.204011008143425,0.9999712705612183,0.4616994857788086,0.10028764605522156,-0.20402684807777405,0.9999698400497437,0.4571133255958557,0.09972994774580002,-0.20397038757801056,0.9999749660491943,0.5001353025436401,0.11175596714019775,-0.04718320816755295,0.9999258518218994,0.4513445794582367,0.11033374816179276,-0.03905114531517029,0.9999548196792603,0.48448413610458374,0.13763843476772308,-0.17541615664958954,0.9999716281890869,0.46495357155799866,0.13682140409946442,-0.17330561578273773,0.9999816417694092,0.550700843334198,0.22794389724731445,0.00880411360412836,0.9998902082443237,0.40686455368995667,0.23481117188930511,0.05685422569513321,0.9999281167984009,0.563125491142273,0.34875884652137756,-0.12873010337352753,0.9768884181976318,0.37997308373451233,0.3732151687145233,-0.08350367099046707,0.9893192648887634,0.5181429386138916,0.3327603340148926,-0.4181198477745056,0.976918637752533,0.4338133931159973,0.3372926712036133,-0.38985130190849304,0.9886298179626465,0.5003184676170349,0.3282639682292938,-0.4834889769554138,0.9528920650482178,0.44787174463272095,0.32879889011383057,-0.4547368884086609,0.9702388048171997,0.49748459458351135,0.30927249789237976,-0.4823513627052307,0.9512421488761902,0.4496056139469147,0.30840015411376953,-0.4468977451324463,0.9672338366508484,0.5012325644493103,0.310101717710495,-0.423170268535614,0.9252974390983582,0.44663745164871216,0.3113047480583191,-0.3920154273509979,0.9521440267562866,0.5203591585159302,0.5013048648834229,-0.016185738146305084,0.9996685981750488,0.4372228980064392,0.5009198784828186,0.01609444059431553,0.9996782541275024,0.5349225401878357,0.7009666562080383,-0.00732716778293252,0.9948427081108093,0.4318619668483734,0.6947417855262756,0.01589142344892025,0.9951944947242737,0.5626385807991028,0.8759057521820068,0.24377676844596863,0.9928911924362183,0.4111329913139343,0.8784599900245667,0.2586556077003479,0.9917643666267395,0.567843496799469,0.8959589004516602,0.2575744390487671,0.8614239692687988,0.4159678518772125,0.8979679346084595,0.2727671265602112,0.8652809262275696,0.5566431879997253,0.9310122728347778,0.0632302463054657,0.984980583190918,0.39740321040153503,0.9422390460968018,0.08614014834165573,0.9833213090896606
1,0.4753544330596924,0.11747221648693085,-0.3091229498386383,0.9999848008155823,0.48392409086227417,0.10045156627893448,-0.28124529123306274,0.9999688267707825,0.48892393708229065,0.10077431797981262,-0.28128743171691895,0.9999618530273438,0.49310117959976196,0.10101576894521713,-0.281245619058609,0.9999551773071289,0.4674898087978363,0.09941404312849045,-0.28032463788986206,0.9999720454216003,0.4621764123439789,0.09908967465162277,-0.2803625464439392,0.9999707937240601,0.4572862684726715,0.09875055402517319,-0.28032875061035156,0.9999755620956421,0.5001758933067322,0.11097923666238785,-0.11069923639297485,0.9999285936355591,0.4514012932777405,0.10848069936037064,-0.1053992360830307,0.9999561905860901,0.48539289832115173,0.13761107623577118,-0.24464444816112518,0.9999725222587585,0.46553391218185425,0.13668908178806305,-0.24363644421100616,0.9999821782112122,0.5494115948677063,0.22793912887573242,-0.038977015763521194,0.9998899698257446,0.40683144330978394,0.23441025614738464,0.012070516124367714,0.9999285340309143,0.5630268454551697,0.34875360131263733,-0.19263507425785065,0.9769193530082703,0.3799992799758911,0.3731363117694855,-0.12978509068489075,0.9890501499176025,0.518147349357605,0.3333888351917267,-0.5234086513519287,0.9763551354408264,0.4342712461948395,0.33642831444740295,-0.4648931920528412,0.9885937571525574,0.5002238154411316,0.3283742070198059,-0.595932126045227,0.9521530270576477,0.4492209851741791,0.32796338200569153,-0.5346825122833252,0.9704508185386658,0.4968290328979492,0.3095000088214874,-0.5986052751541138,0.9505761861801147,0.45167332887649536,0.3071822226047516,-0.5309501886367798,0.9675045013427734,0.5002352595329285,0.3101734220981598,-0.5306974649429321,0.9242157340049744,0.4482385516166687,0.3099684417247772,-0.468721479177475,0.9523084163665771,0.5203678607940674,0.5009947419166565,-0.02255651354789734,0.9996647834777832,0.43729695677757263,0.5007078647613525,0.022494573146104813,0.9996819496154785,0.5357084274291992,0.7017387747764587,-0.005496475379914045,0.9949633479118347,0.430576890707016,0.6962698101997375,0.03372027724981308,0.9952735900878906,0.5660994052886963,0.8787756562232971,0.24462029337882996,0.9931365251541138,0.40978819131851196,0.8806706070899963,0.2753297984600067,0.9921450614929199,0.5699825882911682,0.900231659412384,0.2579250931739807,0.8640732169151306,0.4153149127960205,0.9020098447799683,0.28861671686172485,0.8710654377937317,0.5615075826644897,0.9341110587120056,0.060292281210422516,0.9855503439903259,0.39518246054649353,0.9425792098045349,0.09745457023382187,0.9840250015258789
2,0.4756644666194916,0.11694493144750595,-0.2843881845474243,0.999984622001648,0.48422518372535706,0.09989058971405029,-0.2564024031162262,0.9999684691429138,0.48935192823410034,0.10029951483011246,-0.256454199552536,0.9999616742134094,0.4933997094631195,0.10064034163951874,-0.25641149282455444,0.9999547004699707,0.46763521432876587,0.09862033277750015,-0.2558535933494568,0.9999716281890869,0.4622367024421692,0.09831614792346954,-0.2558801770210266,0.9999704957008362,0.4572877287864685,0.09808206558227539,-0.2558443248271942,0.9999750852584839,0.5001487135887146,0.11018037050962448,-0.09076327830553055,0.9999287724494934,0.45140185952186584,0.10713894665241241,-0.0873507708311081,0.9999553561210632,0.48561644554138184,0.13758625090122223,-0.22221282124519348,0.999972403049469,0.46568503975868225,0.13657593727111816,-0.22159850597381592,0.9999818801879883,0.5475212335586548,0.22728022933006287,-0.026317322626709938,0.9998906850814819,0.4067468047142029,0.23409968614578247,0.025304332375526428,0.9999271035194397,0.5592512488365173,0.3470906615257263,-0.16915050148963928,0.9757828712463379,0.3800506293773651,0.37306055426597595,-0.12860451638698578,0.9883713126182556,0.5203754305839539,0.3337116539478302,-0.48578333854675293,0.9752205014228821,0.43282565474510193,0.33640071749687195,-0.4382295608520508,0.988427460193634,0.5026508569717407,0.32904353737831116,-0.556300699710846,0.9511233568191528,0.44810551404953003,0.3279658555984497,-0.5045217871665955,0.9705550074577332,0.49811887741088867,0.3100811839103699,-0.5627184510231018,0.9496627449989319,0.4504461884498596,0.3074045479297638,-0.4965285360813141,0.9676979780197144,0.5014023184776306,0.31048357486724854,-0.49440211057662964,0.9230251312255859,0.447092205286026,0.31008675694465637,-0.4392683506011963,0.9525039196014404,0.520389199256897,0.4989102780818939,-0.026053536683321,0.9996545314788818,0.4376222491264343,0.4987579882144928,0.026018986478447914,0.9996767044067383,0.5359500646591187,0.7007472515106201,-0.005523693282157183,0.994999885559082,0.42994260787963867,0.6958603262901306,0.03574766963720322,0.9952129125595093,0.5674999356269836,0.8789875507354736,0.2398439645767212,0.9932311773300171,0.4094443917274475,0.8806527853012085,0.2723996341228485,0.9923237562179565,0.5715543031692505,0.9006842970848083,0.2520015835762024,0.8635250926017761,0.41495281457901,0.9019016027450562,0.28595083951950073,0.8746983408927917,0.5622887015342712,0.9344380497932434,0.05343756824731827,0.9857622385025024,0.3940270245075226,0.9421330094337463,0.09625692665576935,0.9843480587005615
3,0.47611650824546814,0.11677675694227219,-0.28000929951667786,0.9999849200248718,0.4849812090396881,0.09970089793205261,-0.2515273690223694,0.9999691247940063,0.489987850189209,0.10013066977262497,-0.25157493352890015,0.9999625086784363,0.49396568536758423,0.10054011642932892,-0.25153326988220215,0.9999555349349976,0.46809491515159607,0.09831531345844269,-0.2517986297607422,0.9999723434448242,0.4625742435455322,0.09801887720823288,-0.2518211007118225,0.9999712705612183,0.45750245451927185,0.09781549125909805,-0.251778781414032,0.9999756813049316,0.5002259612083435,0.1096821129322052,-0.08274127542972565,0.9999305605888367,0.4514370858669281,0.1060495525598526,-0.08242563903331757,0.9999566674232483,0.48585206270217896,0.13762418925762177,-0.2162436544895172,0.999972939491272,0.46587252616882324,0.13657349348068237,-0.21674349904060364,0.9999823570251465,0.5458642840385437,0.22668801248073578,-0.01970294490456581,0.9998915791511536,0.40632182359695435,0.23239685595035553,0.031009260565042496,0.9999284148216248,0.5583929419517517,0.34458982944488525,-0.16359591484069824,0.9756258726119995,0.3798167407512665,0.3725457489490509,-0.12035639584064484,0.988068163394928,0.5202863812446594,0.33134785294532776,-0.4924183487892151,0.9748239517211914,0.43203458189964294,0.33502405881881714,-0.4271160066127777,0.9883890748023987,0.5020199418067932,0.3248162865638733,-0.5661299824714661,0.9507647752761841,0.44729405641555786,0.3256993591785431,-0.49460524320602417,0.9707427024841309,0.49740472435951233,0.30746081471443176,-0.5699347257614136,0.949380099773407,0.44979724287986755,0.3067232668399811,-0.4913226068019867,0.9679692983627319,0.5003051161766052,0.30787721276283264,-0.5007234811782837,0.9225122332572937,0.4466678500175476,0.3092231750488281,-0.4303319454193115,0.9527431726455688,0.5197435021400452,0.4952279031276703,-0.02658289298415184,0.9996479749679565,0.43752819299697876,0.49509498476982117,0.026566728949546814,0.9996764063835144,0.5358661413192749,0.6932552456855774,-0.0030099779833108187,0.9950794577598572,0.4289986491203308,0.6935395002365112,0.0341191366314888,0.995220422744751,0.5674561262130737,0.8787370920181274,0.22236093878746033,0.9934453368186951,0.409351110458374,0.8806207180023193,0.2592013478279114,0.9926005005836487,0.5716405510902405,0.9005706906318665,0.23163676261901855,0.8656896352767944,0.4147755205631256,0.9023548364639282,0.2697625756263733,0.8793196678161621,0.5621992349624634,0.9343511462211609,0.028698202222585678,0.986243724822998,0.3932553827762604,0.9414474368095398,0.07822418957948685,0.9848629236221313
4,0.4761512279510498,0.11677984148263931,-0.27064886689186096,0.9999855756759644,0.48513299226760864,0.09969297796487808,-0.24009478092193604,0.9999706149101257,0.49012336134910583,0.1001306101679802,-0.24015016853809357,0.9999642968177795,0.49408310651779175,0.10056786984205246,-0.24011759459972382,0.9999575614929199,0.4681439995765686,0.09827347844839096,-0.24120938777923584,0.999973714351654,0.4625966548919678,0.09797699749469757,-0.2412177324295044,0.9999726414680481,0.45750513672828674,0.09779735654592514,-0.2411532700061798,0.9999768137931824,0.5002490282058716,0.1096879094839096,-0.06414517760276794,0.9999343156814575,0.45142507553100586,0.10606453567743301,-0.06587691605091095,0.9999589323997498,0.48589128255844116,0.13794632256031036,-0.2034253180027008,0.9999743103981018,0.46584826707839966,0.1366535723209381,-0.2048831731081009,0.9999833106994629,0.5454005002975464,0.22678621113300323,0.0009253217140212655,0.9998949766159058,0.4062296450138092,0.23219193518161774,0.04910893738269806,0.9999301433563232,0.5603442192077637,0.34402596950531006,-0.1602638065814972,0.976213812828064,0.37844014167785645,0.3726268410682678,-0.09910710155963898,0.9879728555679321,0.5203155875205994,0.3304615020751953,-0.4833255708217621,0.9753495454788208,0.4296543002128601,0.3346446752548218,-0.4234256148338318,0.9885094165802002,0.5025490522384644,0.32433751225471497,-0.5568400621414185,0.9517025351524353,0.4454699456691742,0.3251282274723053,-0.4890107214450836,0.9711328744888306,0.49738216400146484,0.30740129947662354,-0.5576915144920349,0.950352132320404,0.4485819339752197,0.3067329227924347,-0.4848034977912903,0.9684223532676697,0.5002691745758057,0.3077579140663147,-0.49040383100509644,0.9238533973693848,0.4454953670501709,0.30924126505851746,-0.4261853098869324,0.9532827138900757,0.5188102722167969,0.4953799247741699,-0.026086684316396713,0.9996542930603027,0.4371434152126312,0.4952450394630432,0.026070276275277138,0.9996834397315979,0.5358037352561951,0.6936265826225281,-0.004459324758499861,0.9951833486557007,0.4281008839607239,0.6950040459632874,0.03322795778512955,0.9952635765075684,0.5674427151679993,0.8786617517471313,0.22639723122119904,0.9936094880104065,0.4091240465641022,0.8815075159072876,0.25876912474632263,0.9928568601608276,0.5715657472610474,0.8998868465423584,0.2368921935558319,0.8680697679519653,0.41432327032089233,0.9036499857902527,0.26996827125549316,0.8831654787063599,0.5637563467025757,0.9345117211341858,0.03669124096632004,0.9866155982017517,0.39202722907066345,0.9415239095687866,0.07807426899671555,0.9852973818778992
5,0.47621217370033264,0.11770866066217422,-0.2877998948097229,0.999985933303833,0.485123872756958,0.10069261491298676,-0.2575390934944153,0.9999715685844421,0.4901152551174164,0.10123468935489655,-0.2575904428958893,0.999965488910675,0.49407511949539185,0.10177552700042725,-0.25755491852760315,0.999958872795105,0.46813780069351196,0.09912341088056564,-0.25878623127937317,0.9999746084213257,0.46258479356765747,0.09885241836309433,-0.25880226492881775,0.9999735951423645,0.4574600160121918,0.09894491732120514,-0.2587573528289795,0.9999775290489197,0.5001739263534546,0.11062587797641754,-0.08170931786298752,0.9999368190765381,0.45126503705978394,0.10804592818021774,-0.08655492216348648,0.9999604821205139,0.486078679561615,0.1399746984243393,-0.22184407711029053,0.9999750256538391,0.4658154845237732,0.13874132931232452,-0.22370143234729767,0.9999837875366211,0.5452534556388855,0.22760862112045288,-0.0105408551171422,0.9998949766159058,0.40554508566856384,0.23293200135231018,0.021318333223462105,0.9999299645423889,0.5627745985984802,0.34447047114372253,-0.17350085079669952,0.9767146706581116,0.3758523464202881,0.37328630685806274,-0.12923386693000793,0.9880169630050659,0.52152419090271,0.3304688036441803,-0.509414792060852,0.9756602048873901,0.4295426905155182,0.3346424996852875,-0.4576016366481781,0.9885311722755432,0.5050461888313293,0.32374075055122375,-0.5822014212608337,0.9521360397338867,0.4455077648162842,0.3243485689163208,-0.5267271399497986,0.9711835384368896,0.4993434548377991,0.3070050776004791,-0.5834959149360657,0.9508261680603027,0.44864439964294434,0.3064262270927429,-0.5206948518753052,0.9684863686561584,0.5017009973526001,0.3075440227985382,-0.5166059732437134,0.9244499206542969,0.4454770088195801,0.3090563416481018,-0.46024999022483826,0.953177809715271,0.5178293585777283,0.4954957962036133,-0.024477824568748474,0.9996464848518372,0.43606632947921753,0.4959055483341217,0.02446683868765831,0.9996809363365173,0.535735011100769,0.6938785910606384,0.000235358951613307,0.9951874613761902,0.425859272480011,0.695214033126831,0.03208480775356293,0.995242714881897,0.567272424697876,0.8790760040283203,0.22845284640789032,0.993675947189331,0.4089982509613037,0.8815644979476929,0.25762853026390076,0.993005633354187,0.5703669190406799,0.8998852372169495,0.24000060558319092,0.8697665333747864,0.4142815172672272,0.9042251110076904,0.2689548134803772,0.8859540224075317,0.5647815465927124,0.9344480037689209,0.04093893617391586,0.9868378639221191,0.39188653230667114,0.9413396120071411,0.07611150294542313,0.9855660796165466
6,0.47614628076553345,0.12569448351860046,-0.3412398099899292,0.9999866485595703,0.4850180149078369,0.10845688730478287,-0.31397804617881775,0.9999731183052063,0.49005571007728577,0.10927794873714447,-0.3140067458152771,0.9999673366546631,0.493882417678833,0.10994754731655121,-0.3139708936214447,0.9999610185623169,0.46804994344711304,0.10666622966527939,-0.3144513666629791,0.9999760389328003,0.4625069200992584,0.10644407570362091,-0.3144766092300415,0.9999750852584839,0.45728522539138794,0.10627114027738571,-0.3144388794898987,0.99997878074646,0.4997529983520508,0.11713359504938126,-0.1395452469587326,0.9999401569366455,0.451155424118042,0.11465127766132355,-0.14108917117118835,0.9999627470970154,0.4860532879829407,0.14706473052501678,-0.2749021053314209,0.9999762773513794,0.46550196409225464,0.14563678205013275,-0.27585214376449585,0.9999846816062927,0.5453371405601501,0.23096269369125366,-0.049038227647542953,0.9998961687088013,0.4050719141960144,0.2348870187997818,-0.02543993853032589,0.9999317526817322,0.5701779127120972,0.3484283685684204,-0.20347420871257782,0.9775155186653137,0.3743453621864319,0.37606939673423767,-0.1714560091495514,0.9881739616394043,0.5243099927902222,0.3320366144180298,-0.5426082015037537,0.9759125113487244,0.4295717179775238,0.33498990535736084,-0.5051327347755432,0.9884927868843079,0.5082312822341919,0.3240269124507904,-0.613458514213562,0.9518915414810181,0.4462922513484955,0.32417333126068115,-0.5740575194358826,0.9709227681159973,0.5036109685897827,0.3076927065849304,-0.6124628782272339,0.9505516290664673,0.44962725043296814,0.30640748143196106,-0.5669019222259521,0.9681716561317444,0.5054235458374023,0.3085886836051941,-0.5484127402305603,0.9237365126609802,0.44589167833328247,0.30906590819358826,-0.507149875164032,0.9524062871932983,0.5168805718421936,0.4971000552177429,-0.020949019119143486,0.9996334910392761,0.43421274423599243,0.4990742802619934,0.020862750709056854,0.9996764659881592,0.5357354283332825,0.694392204284668,0.016114428639411926,0.9952495098114014,0.4232003688812256,0.6965763568878174,0.03543750196695328,0.9953407049179077,0.5672160387039185,0.8794224858283997,0.2411833554506302,0.9938435554504395,0.40887385606765747,0.8815411329269409,0.2651780843734741,0.9932622313499451,0.5692117810249329,0.8999081254005432,0.2516099810600281,0.8734010457992554,0.41433802247047424,0.904198408126831,0.27708369493484497,0.889728307723999,0.5664075613021851,0.9348887801170349,0.04833684489130974,0.9872832298278809,0.3919740915298462,0.9410903453826904,0.08251145482063293,0.986112117767334
7,0.47629794478416443,0.13444386422634125,-0.36605337262153625,0.9999873638153076,0.4851083755493164,0.11624229699373245,-0.33887165784835815,0.9999746680259705,0.49009281396865845,0.11685142666101456,-0.3388971984386444,0.9999691843986511,0.4938810467720032,0.11764676123857498,-0.33885976672172546,0.9999631643295288,0.4681374430656433,0.11470572650432587,-0.34029313921928406,0.9999774694442749,0.4625611901283264,0.11473847925662994,-0.3403262794017792,0.9999765157699585,0.45733481645584106,0.1151374876499176,-0.3402838110923767,0.9999799728393555,0.4996658265590668,0.12469183653593063,-0.16234706342220306,0.9999433159828186,0.4511076807975769,0.1233803927898407,-0.1686476171016693,0.9999648332595825,0.4860745370388031,0.15487010776996613,-0.2987995743751526,0.9999772906303406,0.4655102789402008,0.15309540927410126,-0.30110496282577515,0.99998539686203,0.5449330806732178,0.23517121374607086,-0.0688648521900177,0.9998959898948669,0.4050149917602539,0.2417096644639969,-0.042839132249355316,0.999932050704956,0.5732206106185913,0.35057005286216736,-0.22149261832237244,0.978426992893219,0.3743855357170105,0.3827667534351349,-0.18409070372581482,0.9880917072296143,0.5256819128990173,0.3337416350841522,-0.5666271448135376,0.9764497876167297,0.4299558699131012,0.3354118764400482,-0.5272749662399292,0.9884052276611328,0.5094574689865112,0.32483768463134766,-0.639167845249176,0.9523344039916992,0.44705599546432495,0.32431620359420776,-0.5965105891227722,0.9706928730010986,0.5047688484191895,0.3092433512210846,-0.639142632484436,0.9510164260864258,0.45062318444252014,0.3068845570087433,-0.5926934480667114,0.9679217338562012,0.5066066384315491,0.31053224205970764,-0.572979211807251,0.9241178035736084,0.4465152323246002,0.3095130920410156,-0.5306158661842346,0.9517726898193359,0.5163528919219971,0.4976891279220581,-0.020766805857419968,0.9996068477630615,0.4336898922920227,0.5004667639732361,0.02067282609641552,0.999661386013031,0.5355585813522339,0.6935480833053589,0.018983537331223488,0.995201051235199,0.4213178753852844,0.6964187622070312,0.03832734376192093,0.9953073263168335,0.567029595375061,0.8791690468788147,0.22398784756660461,0.9939329624176025,0.40873295068740845,0.881297767162323,0.2556364834308624,0.9934378266334534,0.5677311420440674,0.8997674584388733,0.23101261258125305,0.8764244318008423,0.4143340587615967,0.9041414856910706,0.2651868462562561,0.8935374021530151,0.566893458366394,0.9348770380020142,0.02781621739268303,0.9876172542572021,0.39179128408432007,0.9400256276130676,0.07180015742778778,0.9864999055862427
8,0.4762175679206848,0.1549694687128067,-0.5287283658981323,0.9999871253967285,0.485098272562027,0.1376093477010727,-0.5003225803375244,0.9999741315841675,0.49008458852767944,0.1379545032978058,-0.5003305673599243,0.9999688863754272,0.49386006593704224,0.13855527341365814,-0.5003675818443298,0.9999626278877258,0.4681100845336914,0.13585449755191803,-0.5037506222724915,0.9999772310256958,0.4625447392463684,0.13498204946517944,-0.5038442611694336,0.999976634979248,0.45729175209999084,0.13454009592533112,-0.5038152933120728,0.9999797344207764,0.4996175169944763,0.1455295830965042,-0.31403985619544983,0.9999426007270813,0.450890451669693,0.1415048986673355,-0.3278077244758606,0.9999648928642273,0.48588770627975464,0.17488564550876617,-0.4575149416923523,0.9999768733978271,0.46525663137435913,0.17276355624198914,-0.4620642066001892,0.9999850988388062,0.5439935922622681,0.25277677178382874,-0.2050442397594452,0.9998840093612671,0.40211838483810425,0.2598644196987152,-0.1973748803138733,0.9999270439147949,0.5779590606689453,0.37213557958602905,-0.38481956720352173,0.979500949382782,0.3702544867992401,0.4068761169910431,-0.3618457615375519,0.9882746934890747,0.5336185693740845,0.34924834966659546,-0.7394914627075195,0.9757870435714722,0.42819148302078247,0.35173648595809937,-0.7118166089057922,0.9883942008018494,0.5127018690109253,0.34069302678108215,-0.8169912099838257,0.9502933025360107,0.4463157653808594,0.3408700227737427,-0.7888402938842773,0.970857560634613,0.5073904395103455,0.32668501138687134,-0.8147436380386353,0.9488325715065002,0.4503406584262848,0.3235887587070465,-0.7846542596817017,0.9681499004364014,0.5101606249809265,0.32718467712402344,-0.7458179593086243,0.9206902384757996,0.4463159441947937,0.3256892263889313,-0.7157307863235474,0.9516483545303345,0.5160911679267883,0.507287323474884,-0.019171852618455887,0.9995745420455933,0.43197351694107056,0.5106933116912842,0.019014444202184677,0.9996462464332581,0.5371060967445374,0.6938008666038513,-0.05000219866633415,0.9952777028083801,0.41268816590309143,0.6966380476951599,-0.008821174502372742,0.9953008890151978,0.5660532712936401,0.877785861492157,0.2132805585861206,0.9940251111984253,0.40832939743995667,0.8812808990478516,0.2471812516450882,0.9936398267745972,0.5647721290588379,0.8982125520706177,0.2260296642780304,0.8778297305107117,0.4147069454193115,0.9046379327774048,0.2601759731769562,0.897568941116333,0.5667163133621216,0.9341546893119812,0.02233462780714035,0.987871527671814,0.39023393392562866,0.9395074248313904,0.0670347735285759,0.9868964552879333
9,0.4738261103630066,0.17305748164653778,-0.5582436323165894,0.9999872446060181,0.48328179121017456,0.15448254346847534,-0.5293442010879517,0.9999745488166809,0.48859864473342896,0.15476280450820923,-0.529335081577301,0.9999696016311646,0.49252480268478394,0.15515193343162537,-0.5293837785720825,0.999963641166687,0.46625369787216187,0.15275231003761292,-0.5320828557014465,0.999977707862854,0.46066170930862427,0.1517607569694519,-0.532178521156311,0.9999773502349854,0.4554773271083832,0.1507832258939743,-0.5321510434150696,0.9999802708625793,0.4976247251033783,0.16046176850795746,-0.3449117839336395,0.9999439716339111,0.4495910108089447,0.15723758935928345,-0.3546968400478363,0.9999660849571228,0.4831733703613281,0.19438107311725616,-0.48812609910964966,0.9999774098396301,0.46222323179244995,0.19148333370685577,-0.49142903089523315,0.9999853372573853,0.5424355864524841,0.27029722929000854,-0.23686476051807404,0.9998819231987,0.399434894323349,0.27580177783966064,-0.23212392628192902,0.9999258518218994,0.5803549885749817,0.38948333263397217,-0.43290719389915466,0.9807966351509094,0.3671224117279053,0.42135992646217346,-0.41515249013900757,0.9889623522758484,0.5337534546852112,0.36117637157440186,-0.7831523418426514,0.9756549596786499,0.4281960427761078,0.3638581335544586,-0.7489861249923706,0.9887392520904541,0.5119613409042358,0.35127392411231995,-0.8611069917678833,0.9488940238952637,0.44637712836265564,0.3517257571220398,-0.8247314691543579,0.9715240597724915,0.5068144798278809,0.33988600969314575,-0.8541649580001831,0.9471924901008606,0.4506438672542572,0.33577558398246765,-0.8153823614120483,0.9688226580619812,0.5095821022987366,0.34024378657341003,-0.7878469824790955,0.9178773760795593,0.44649118185043335,0.33799296617507935,-0.7506566047668457,0.9521252512931824,0.514491081237793,0.515443742275238,-0.016371430829167366,0.9995718002319336,0.42935794591903687,0.5178669691085815,0.01615026406943798,0.9996431469917297,0.5376194715499878,0.6926106810569763,-0.12402363866567612,0.9954383373260498,0.40245509147644043,0.6984395384788513,-0.058175552636384964,0.9953333139419556,0.563660740852356,0.8766454458236694,0.12267933785915375,0.9941939115524292,0.4066386818885803,0.8806447982788086,0.17975127696990967,0.9937096834182739,0.5629116296768188,0.8978225588798523,0.13484391570091248,0.8808007836341858,0.4141274094581604,0.9044493436813354,0.19205725193023682,0.899699866771698,0.561479389667511,0.9323030710220337,-0.07646150887012482,0.9881496429443359,0.389841228723526,0.9391600489616394,-0.0023717759177088737,0.987037718296051
