frame,NOSE.x,NOSE.y,NOSE.z,NOSE.v,LEFT_EYE_INNER.x,LEFT_EYE_INNER.y,LEFT_EYE_INNER.z,LEFT_EYE_INNER.v,LEFT_EYE.x,LEFT_EYE.y,LEFT_EYE.z,LEFT_EYE.v,LEFT_EYE_OUTER.x,LEFT_EYE_OUTER.y,LEFT_EYE_OUTER.z,LEFT_EYE_OUTER.v,RIGHT_EYE_INNER.x,RIGHT_EYE_INNER.y,RIGHT_EYE_INNER.z,RIGHT_EYE_INNER.v,RIGHT_EYE.x,RIGHT_EYE.y,RIGHT_EYE.z,RIGHT_EYE.v,RIGHT_EYE_OUTER.x,RIGHT_EYE_OUTER.y,RIGHT_EYE_OUTER.z,RIGHT_EYE_OUTER.v,LEFT_EAR.x,LEFT_EAR.y,LEFT_EAR.z,LEFT_EAR.v,RIGHT_EAR.x,RIGHT_EAR.y,RIGHT_EAR.z,RIGHT_EAR.v,MOUTH_LEFT.x,MOUTH_LEFT.y,MOUTH_LEFT.z,MOUTH_LEFT.v,MOUTH_RIGHT.x,MOUTH_RIGHT.y,MOUTH_RIGHT.z,MOUTH_RIGHT.v,LEFT_SHOULDER.x,LEFT_SHOULDER.y,LEFT_SHOULDER.z,LEFT_SHOULDER.v,RIGHT_SHOULDER.x,RIGHT_SHOULDER.y,RIGHT_SHOULDER.z,RIGHT_SHOULDER.v,LEFT_ELBOW.x,LEFT_ELBOW.y,LEFT_ELBOW.z,LEFT_ELBOW.v,RIGHT_ELBOW.x,RIGHT_ELBOW.y,RIGHT_ELBOW.z,RIGHT_ELBOW.v,LEFT_WRIST.x,LEFT_WRIST.y,LEFT_WRIST.z,LEFT_WRIST.v,RIGHT_WRIST.x,RIGHT_WRIST.y,RIGHT_WRIST.z,RIGHT_WRIST.v,LEFT_PINKY.x,LEFT_PINKY.y,LEFT_PINKY.z,LEFT_PINKY.v,RIGHT_PINKY.x,RIGHT_PINKY.y,RIGHT_PINKY.z,RIGHT_PINKY.v,LEFT_INDEX.x,LEFT_INDEX.y,LEFT_INDEX.z,LEFT_INDEX.v,RIGHT_INDEX.x,RIGHT_INDEX.y,RIGHT_INDEX.z,RIGHT_INDEX.v,LEFT_THUMB.x,LEFT_THUMB.y,LEFT_THUMB.z,LEFT_THUMB.v,RIGHT_THUMB.x,RIGHT_THUMB.y,RIGHT_THUMB.z,RIGHT_THUMB.v,LEFT_HIP.x,LEFT_HIP.y,LEFT_HIP.z,LEFT_HIP.v,RIGHT_HIP.x,RIGHT_HIP.y,RIGHT_HIP.z,RIGHT_HIP.v,LEFT_KNEE.x,LEFT_KNEE.y,LEFT_KNEE.z,LEFT_KNEE.v,RIGHT_KNEE.x,RIGHT_KNEE.y,RIGHT_KNEE.z,RIGHT_KNEE.v,LEFT_ANKLE.x,LEFT_ANKLE.y,LEFT_ANKLE.z,LEFT_ANKLE.v,RIGHT_ANKLE.x,RIGHT_ANKLE.y,RIGHT_ANKLE.z,RIGHT_ANKLE.v,LEFT_HEEL.x,LEFT_HEEL.y,LEFT_HEEL.z,LEFT_HEEL.v,RIGHT_HEEL.x,RIGHT_HEEL.y,RIGHT_HEEL.z,RIGHT_HEEL.v,LEFT_FOOT_INDEX.x,LEFT_FOOT_INDEX.y,LEFT_FOOT_INDEX.z,LEFT_FOOT_INDEX.v,RIGHT_FOOT_INDEX.x,RIGHT_FOOT_INDEX.y,RIGHT_FOOT_INDEX.z,RIGHT_FOOT_INDEX.v
0,0.4713236391544342,0.28409475088119507,-0.1085166484117508,0.9924121499061584,0.46814417839050293,0.2697945237159729,-0.09787029772996902,0.9858525991439819,0.4670918583869934,0.26811715960502625,-0.0979023426771164,0.9851137399673462,0.4659031927585602,0.2662806510925293,-0.0978495255112648,0.9871724247932434,0.46759670972824097,0.27102240920066833,-0.13399234414100647,0.990898072719574,0.46629810333251953,0.2702997326850891,-0.13403041660785675,0.9920153617858887,0.46495333313941956,0.26935863494873047,-0.13413889706134796,0.9931881427764893,0.4524667263031006,0.2630080580711365,-0.04018346965312958,0.9632296562194824,0.45271652936935425,0.26818573474884033,-0.20183642208576202,0.9887081384658813,0.46612271666526794,0.29090118408203125,-0.0822170227766037,0.983604371547699,0.4654783606529236,0.29167309403419495,-0.12913955748081207,0.9918352365493774,0.42649927735328674,0.31506413221359253,0.06870343536138535,0.991094708442688,0.4303317666053772,0.33428260684013367,-0.2679606080055237,0.9998536109924316,0.416133314371109,0.40361329913139343,0.10149680078029633,0.016563409939408302,0.426692396402359,0.431035578250885,-0.30852010846138,0.9851238131523132,0.4323994219303131,0.4863356053829193,0.052751995623111725,0.03513044863939285,0.4453001618385315,0.51642906665802,-0.3013838529586792,0.9687096476554871,0.4281677305698395,0.49203893542289734,0.05642823502421379,0.04749682918190956,0.449028879404068,0.5410574674606323,-0.3329218327999115,0.9519001841545105,0.4351709485054016,0.4927200675010681,0.032435499131679535,0.04782363027334213,0.45387402176856995,0.5421766042709351,-0.32260340452194214,0.9474728107452393,0.4344032406806946,0.486378937959671,0.039820607751607895,0.04746439307928085,0.45205479860305786,0.5327259302139282,-0.2960036098957062,0.9055386185646057,0.4220620095729828,0.4903774559497833,0.10111375898122787,0.98887038230896,0.42586201429367065,0.4931665062904358,-0.10123071819543839,0.9966699481010437,0.4245854914188385,0.5996097326278687,0.17880626022815704,0.3800513744354248,0.440211683511734,0.6177297234535217,-0.07089485973119736,0.9640436172485352,0.41006985306739807,0.7074190378189087,0.3016604483127594,0.5931910872459412,0.4345412254333496,0.7482774257659912,-0.018358498811721802,0.969215452671051,0.39720720052719116,0.7263169884681702,0.3096345365047455,0.6383364200592041,0.4248355031013489,0.7687103748321533,-0.018737005069851875,0.9396190643310547,0.43929582834243774,0.7391899824142456,0.2700500190258026,0.7786137461662292,0.4724554419517517,0.7741209268569946,-0.09822463244199753,0.9655370116233826
1,0.4705895483493805,0.28403833508491516,-0.08994942903518677,0.9925500154495239,0.46750015020370483,0.269826203584671,-0.07953112572431564,0.986090362071991,0.46639782190322876,0.2681572139263153,-0.07955455780029297,0.9852439761161804,0.4651474058628082,0.2663213610649109,-0.07949916273355484,0.9872763156890869,0.4670948386192322,0.2710411846637726,-0.11395436525344849,0.9911661148071289,0.46584177017211914,0.2703287899494171,-0.11398196220397949,0.9922317862510681,0.4645289480686188,0.26942139863967896,-0.11408625543117523,0.9934194684028625,0.45102062821388245,0.2629782557487488,-0.024201665073633194,0.9636686444282532,0.451956570148468,0.2681862413883209,-0.17885087430477142,0.9891689419746399,0.4652084708213806,0.29089900851249695,-0.06490211188793182,0.9839950799942017,0.4648023545742035,0.2916103005409241,-0.10971994698047638,0.992172360420227,0.42339587211608887,0.3150208294391632,0.0821586474776268,0.991477906703949,0.4301871657371521,0.3343145549297333,-0.24584266543388367,0.9998631477355957,0.41629117727279663,0.39165326952934265,0.1311844140291214,0.01656525954604149,0.426938533782959,0.43102872371673584,-0.2882043719291687,0.984847366809845,0.43096718192100525,0.44834965467453003,0.10341443121433258,0.035225145518779755,0.4465671479701996,0.5152296423912048,-0.28477948904037476,0.9682510495185852,0.4293143153190613,0.4631868898868561,0.10980252921581268,0.047835443168878555,0.45156025886535645,0.5400153398513794,-0.31519731879234314,0.9514806866645813,0.43570369482040405,0.4626269042491913,0.08830749988555908,0.04804809391498566,0.4565383791923523,0.5410807132720947,-0.30740681290626526,0.946938157081604,0.4351486265659332,0.45785781741142273,0.09245453774929047,0.04772719368338585,0.4543284773826599,0.531935453414917,-0.2802174687385559,0.9047501683235168,0.4196156859397888,0.49230465292930603,0.10156629979610443,0.9893420338630676,0.4267039895057678,0.4961917996406555,-0.10168124735355377,0.9968589544296265,0.4207819998264313,0.6000285744667053,0.20362171530723572,0.3813515603542328,0.44086289405822754,0.6195976138114929,-0.07425909489393234,0.9654859304428101,0.40881556272506714,0.7074224352836609,0.33098405599594116,0.600159227848053,0.4366702437400818,0.7510184049606323,-0.03253559023141861,0.9704186916351318,0.39456114172935486,0.7263398766517639,0.33967000246047974,0.6457589268684387,0.4286455512046814,0.7709571123123169,-0.033693742007017136,0.9412654042243958,0.43409451842308044,0.7341036200523376,0.30975669622421265,0.7822238802909851,0.47951531410217285,0.7741163372993469,-0.10711780935525894,0.9663631319999695
2,0.4704517424106598,0.28335094451904297,-0.09416205435991287,0.9928803443908691,0.4671444892883301,0.2688246965408325,-0.08304795622825623,0.9866496920585632,0.4660548269748688,0.26712673902511597,-0.08307452499866486,0.9858103394508362,0.46481746435165405,0.26522958278656006,-0.08302199840545654,0.9876996874809265,0.46667370200157166,0.2701212763786316,-0.11747711896896362,0.9915620684623718,0.4653829038143158,0.2694694399833679,-0.1175052747130394,0.9926028847694397,0.4640437066555023,0.26866599917411804,-0.11760534346103668,0.99373459815979,0.4506475329399109,0.26213303208351135,-0.02446219138801098,0.964543342590332,0.45147815346717834,0.2680251896381378,-0.17786875367164612,0.9896814227104187,0.46521344780921936,0.290400892496109,-0.06827263534069061,0.9845924973487854,0.46479281783103943,0.2911950349807739,-0.11308455467224121,0.9925497770309448,0.42305293679237366,0.31505945324897766,0.08409200608730316,0.9919368028640747,0.4318333566188812,0.33390870690345764,-0.24600639939308167,0.9998728036880493,0.41878804564476013,0.3978705108165741,0.12222553789615631,0.016462773084640503,0.43079692125320435,0.4335468113422394,-0.2890871465206146,0.9844518899917603,0.4307757019996643,0.4601238965988159,0.09115995466709137,0.03441444784402847,0.4513186812400818,0.5155223608016968,-0.28410786390304565,0.9672123789787292,0.43047577142715454,0.48997509479522705,0.10300479829311371,0.04693549871444702,0.4556272029876709,0.5402704477310181,-0.31464263796806335,0.9504244327545166,0.43630561232566833,0.49103182554244995,0.07405020296573639,0.047025252133607864,0.4596160054206848,0.5411803126335144,-0.30779093503952026,0.945715606212616,0.4355924129486084,0.48499155044555664,0.07764142006635666,0.04673934727907181,0.4579097330570221,0.5322225689888,-0.2799470126628876,0.9029605984687805,0.4187905192375183,0.49341830611228943,0.10226716846227646,0.9896861910820007,0.4286709725856781,0.4964327812194824,-0.10240499675273895,0.99704509973526,0.4200795292854309,0.6004432439804077,0.21710634231567383,0.38256511092185974,0.4437701106071472,0.6196700930595398,-0.09080248326063156,0.9674038290977478,0.4073030352592468,0.7074714303016663,0.3518456816673279,0.6085874438285828,0.4400192201137543,0.7514863610267639,-0.0711594894528389,0.9719253778457642,0.3920425772666931,0.7263234853744507,0.3614733815193176,0.6538065671920776,0.4318973124027252,0.7711105346679688,-0.07452128082513809,0.9433476328849792,0.42982620000839233,0.7344309091567993,0.33165884017944336,0.7866964340209961,0.48393088579177856,0.7741308808326721,-0.15251025557518005,0.9675849676132202
3,0.4687287211418152,0.28020620346069336,-0.09147833287715912,0.9935764074325562,0.4644704759120941,0.266874760389328,-0.07776002585887909,0.9879509210586548,0.46323737502098083,0.26529231667518616,-0.07776696979999542,0.9871826171875,0.4619677662849426,0.2635737359523773,-0.07773064076900482,0.9888861179351807,0.4645673334598541,0.26868024468421936,-0.10966604948043823,0.9923951029777527,0.4634539484977722,0.26849111914634705,-0.10967625677585602,0.9933334589004517,0.46233874559402466,0.2681879997253418,-0.10975120216608047,0.9943544864654541,0.44880586862564087,0.2618783712387085,-0.013099880889058113,0.9680200815200806,0.45016926527023315,0.2682378590106964,-0.15510736405849457,0.9907045960426331,0.4642680585384369,0.28714802861213684,-0.06425461918115616,0.9860664010047913,0.4640279710292816,0.2887100577354431,-0.1060052365064621,0.9932732582092285,0.42325982451438904,0.3129434287548065,0.08718423545360565,0.992600679397583,0.43688035011291504,0.3358174264431,-0.21759288012981415,0.9998831152915955,0.4264754354953766,0.30738356709480286,0.19996823370456696,0.02676669880747795,0.4407995641231537,0.43643322587013245,-0.2714915871620178,0.9845572710037231,0.4333278238773346,0.294415682554245,0.29637986421585083,0.04638669267296791,0.45634135603904724,0.5165975689888,-0.28239890933036804,0.9656669497489929,0.4318133294582367,0.29135945439338684,0.3216105103492737,0.05734455958008766,0.4587334990501404,0.5407871603965759,-0.30856889486312866,0.9481616616249084,0.43652671575546265,0.28889328241348267,0.3064088523387909,0.05697489157319069,0.4606567323207855,0.5415858626365662,-0.30536478757858276,0.9431722164154053,0.43859338760375977,0.2917982041835785,0.29122939705848694,0.057373885065317154,0.4594409465789795,0.5328848361968994,-0.27916210889816284,0.8978137373924255,0.4171677231788635,0.48903438448905945,0.1004539355635643,0.9904424548149109,0.43155184388160706,0.49336856603622437,-0.10068066418170929,0.9972696304321289,0.41912388801574707,0.5975849032402039,0.1812635362148285,0.39148378372192383,0.4449460506439209,0.6196593642234802,-0.11742185056209564,0.9690887928009033,0.4056205749511719,0.7064650654792786,0.2758531868457794,0.6173616647720337,0.4426739811897278,0.7534703016281128,-0.12441281974315643,0.9736918210983276,0.3891366124153137,0.724728524684906,0.28141868114471436,0.6631839871406555,0.4348483681678772,0.7721402645111084,-0.13005535304546356,0.9469397068023682,0.42713961005210876,0.7346720099449158,0.2530209720134735,0.7880285978317261,0.4878499507904053,0.7757105231285095,-0.2005092203617096,0.9689496755599976
4,0.46884042024612427,0.2779883146286011,-0.1036604791879654,0.9941971898078918,0.46462979912757874,0.2650810778141022,-0.08867321908473969,0.9891176819801331,0.46340760588645935,0.26347365975379944,-0.08866472542285919,0.9884127974510193,0.46211880445480347,0.261745423078537,-0.08864554017782211,0.9899497628211975,0.46463721990585327,0.2674306035041809,-0.12015759944915771,0.9931434392929077,0.46348777413368225,0.2676234245300293,-0.12015483528375626,0.9939894676208496,0.4623745083808899,0.26772168278694153,-0.12020961940288544,0.9949110150337219,0.44927605986595154,0.26147350668907166,-0.013714904896914959,0.9711446166038513,0.45021718740463257,0.2685468792915344,-0.16941149532794952,0.9916244149208069,0.4648262858390808,0.2846413850784302,-0.07511543482542038,0.9873895049095154,0.4644851088523865,0.2868289649486542,-0.11666375398635864,0.9939217567443848,0.4269489645957947,0.3120103180408478,0.08447887748479843,0.9931535124778748,0.44100579619407654,0.3389391005039215,-0.2338789403438568,0.9998911023139954,0.4328595995903015,0.3003593981266022,0.2012586146593094,0.03590673953294754,0.4490751624107361,0.4368976056575775,-0.28141114115715027,0.9846031069755554,0.4378383755683899,0.2974115014076233,0.30682387948036194,0.051329199224710464,0.46226754784584045,0.5133989453315735,-0.2833610475063324,0.9614117741584778,0.43540066480636597,0.2964829206466675,0.33404675126075745,0.060974180698394775,0.4638133645057678,0.5356224775314331,-0.31321483850479126,0.9423094391822815,0.4394902288913727,0.29548174142837524,0.31940630078315735,0.06034959852695465,0.46444788575172424,0.5349783301353455,-0.3063238263130188,0.9367391467094421,0.4429754316806793,0.29753339290618896,0.3020817041397095,0.06179352477192879,0.4633902907371521,0.5262765288352966,-0.2815856337547302,0.8863616585731506,0.4174339175224304,0.4873650372028351,0.10058571398258209,0.9911494255065918,0.43208351731300354,0.49214503169059753,-0.10084111988544464,0.9974823594093323,0.4187122881412506,0.5976698398590088,0.19140586256980896,0.40025338530540466,0.4461897015571594,0.6219236850738525,-0.11935819685459137,0.971114456653595,0.40580782294273376,0.7065871953964233,0.291296124458313,0.6286604404449463,0.44312983751296997,0.7539659738540649,-0.125299870967865,0.9755743145942688,0.3898865282535553,0.7247728705406189,0.2972133457660675,0.6723561882972717,0.4349178671836853,0.7742180228233337,-0.13126523792743683,0.9503456950187683,0.4299603998661041,0.732560932636261,0.27799972891807556,0.7913591265678406,0.48927170038223267,0.7770235538482666,-0.20917055010795593,0.9705367088317871
5,0.46986812353134155,0.27925485372543335,-0.10246463865041733,0.9943540096282959,0.4656025469303131,0.26628413796424866,-0.08871684968471527,0.9895232915878296,0.4643886685371399,0.26469549536705017,-0.08872158825397491,0.9888585209846497,0.46311289072036743,0.26293012499809265,-0.08870121836662292,0.9903236627578735,0.46544963121414185,0.26868730783462524,-0.12081144005060196,0.993377685546875,0.46422749757766724,0.26892369985580444,-0.12082340568304062,0.9941904544830322,0.4630577564239502,0.2690437138080597,-0.12090164422988892,0.9950764179229736,0.45073366165161133,0.2624174654483795,-0.013907979242503643,0.9721543788909912,0.45149898529052734,0.2701350450515747,-0.17439401149749756,0.9919143319129944,0.4658241868019104,0.28692033886909485,-0.07478740811347961,0.987660825252533,0.46532925963401794,0.28940674662590027,-0.11668000370264053,0.994022786617279,0.430062860250473,0.31649109721183777,0.08322615176439285,0.9934599995613098,0.4446749687194824,0.34070900082588196,-0.2395927608013153,0.9998935461044312,0.4325869679450989,0.3919074833393097,0.12852886319160461,0.03599917143583298,0.45384860038757324,0.4366165101528168,-0.2799576222896576,0.984051525592804,0.4373343586921692,0.46529048681259155,0.09077142179012299,0.05055128410458565,0.4652237892150879,0.5077143907546997,-0.27053675055503845,0.9597214460372925,0.43592286109924316,0.4885813891887665,0.09539221972227097,0.06033819168806076,0.4654252529144287,0.5288983583450317,-0.29977667331695557,0.9404282569885254,0.43983927369117737,0.48942509293556213,0.07460178434848785,0.05961556360125542,0.46690303087234497,0.5275540947914124,-0.29479652643203735,0.9346158504486084,0.44206881523132324,0.4821835160255432,0.08023788779973984,0.06104369834065437,0.466172993183136,0.5200231075286865,-0.2675524353981018,0.8833637833595276,0.41943812370300293,0.487491637468338,0.10056360065937042,0.9915933012962341,0.4317687153816223,0.49215835332870483,-0.10080911964178085,0.9976624846458435,0.42114609479904175,0.5991305708885193,0.2025606632232666,0.3991401493549347,0.44710773229599,0.6232829689979553,-0.12224633991718292,0.972179651260376,0.40774887800216675,0.7080234885215759,0.32864290475845337,0.6356091499328613,0.44369348883628845,0.7569652199745178,-0.12383530288934708,0.9766167998313904,0.3942123055458069,0.7250869870185852,0.3375639319419861,0.6729088425636292,0.4352402687072754,0.7759910225868225,-0.12944820523262024,0.9505894184112549,0.43360814452171326,0.73284912109375,0.304796427488327,0.7933521270751953,0.4895702302455902,0.7793694138526917,-0.2146378457546234,0.9713460206985474
6,0.4708701968193054,0.28130048513412476,-0.08401880413293839,0.9947530031204224,0.46704763174057007,0.2693362832069397,-0.07344809919595718,0.9902042150497437,0.466031938791275,0.2681501507759094,-0.07347230613231659,0.9895230531692505,0.4649508595466614,0.2665276527404785,-0.07343948632478714,0.9909012913703918,0.46653103828430176,0.27244412899017334,-0.10371889173984528,0.9939078092575073,0.46524494886398315,0.2730911374092102,-0.10374094545841217,0.9946473836898804,0.4640098214149475,0.2736985981464386,-0.10384662449359894,0.9954780340194702,0.4529727101325989,0.26667219400405884,-0.015666503459215164,0.9741694331169128,0.45314496755599976,0.27673161029815674,-0.15518248081207275,0.9925728440284729,0.4671105444431305,0.2889304459095001,-0.0595523826777935,0.9883959889411926,0.46623796224594116,0.29184141755104065,-0.09894302487373352,0.9944261312484741,0.4304266571998596,0.3168376386165619,0.08203870058059692,0.9938493967056274,0.44827157258987427,0.34475135803222656,-0.21544787287712097,0.9999005198478699,0.4325109124183655,0.3381386995315552,0.16767705976963043,0.04129844903945923,0.46107664704322815,0.4352150559425354,-0.2503771185874939,0.9844982028007507,0.43734121322631836,0.35253068804740906,0.21671295166015625,0.05372818186879158,0.47537025809288025,0.5058557391166687,-0.23247727751731873,0.9595316648483276,0.43575820326805115,0.35762643814086914,0.23279115557670593,0.06284382939338684,0.47434431314468384,0.528072714805603,-0.25644195079803467,0.9399874806404114,0.43973612785339355,0.3576677739620209,0.21833661198616028,0.061907779425382614,0.4748588502407074,0.5277817249298096,-0.2541359066963196,0.9339947700500488,0.44218650460243225,0.3581772744655609,0.21082770824432373,0.06376645714044571,0.47463884949684143,0.5195707678794861,-0.22940123081207275,0.8818536400794983,0.4194578528404236,0.4909542500972748,0.10042016208171844,0.9921535849571228,0.4316675662994385,0.49710455536842346,-0.10067983716726303,0.9978551268577576,0.42571473121643066,0.6033488512039185,0.20404592156410217,0.39823153614997864,0.45161810517311096,0.6305214762687683,-0.11737003177404404,0.973536491394043,0.40855544805526733,0.7080191373825073,0.3309958875179291,0.6424540281295776,0.44343334436416626,0.758678674697876,-0.11256019026041031,0.978091835975647,0.3966689705848694,0.7238209247589111,0.3403863310813904,0.6771656274795532,0.4353156089782715,0.7773429155349731,-0.11704440414905548,0.9529309868812561,0.4328783452510834,0.7330307364463806,0.31118878722190857,0.7973100543022156,0.49046987295150757,0.7831814885139465,-0.19623948633670807,0.972939670085907
7,0.47446855902671814,0.30087339878082275,-0.0879075676202774,0.995064377784729,0.47047096490859985,0.2906341552734375,-0.07661451399326324,0.9908791780471802,0.4694766104221344,0.2900577187538147,-0.07661223411560059,0.990230917930603,0.46841391921043396,0.28925514221191406,-0.0765233039855957,0.9915409684181213,0.4695533215999603,0.2919781506061554,-0.10832999646663666,0.9943057894706726,0.4679480493068695,0.29238030314445496,-0.10836098343133926,0.9949642419815063,0.4662818908691406,0.29267391562461853,-0.10848985612392426,0.9957448840141296,0.4569968283176422,0.2925410568714142,-0.018845755606889725,0.9760406017303467,0.4543398916721344,0.2974637448787689,-0.16423119604587555,0.993034839630127,0.47036442160606384,0.31124135851860046,-0.06293599307537079,0.9892027378082275,0.46854934096336365,0.31253668665885925,-0.10437098890542984,0.994786262512207,0.43884173035621643,0.35551056265830994,0.08277878165245056,0.9942154288291931,0.44634008407592773,0.3571925163269043,-0.22505195438861847,0.9998936653137207,0.45480871200561523,0.4297122061252594,0.12050513178110123,0.043348800390958786,0.4674435257911682,0.43537139892578125,-0.26520994305610657,0.9844622611999512,0.47488561272621155,0.4928741157054901,0.05246688798069954,0.05663681402802467,0.4951203465461731,0.49714395403862,-0.24065057933330536,0.9576753973960876,0.480305016040802,0.5103670358657837,0.04955979436635971,0.06649681180715561,0.4996550679206848,0.5155108571052551,-0.26734742522239685,0.9377998113632202,0.4820641875267029,0.5096724033355713,0.026853078976273537,0.06581839919090271,0.5032864809036255,0.5135377645492554,-0.26222020387649536,0.9315279722213745,0.47996601462364197,0.5047101378440857,0.03933465853333473,0.0677187517285347,0.4990376830101013,0.5046233534812927,-0.23682498931884766,0.8783295154571533,0.42562127113342285,0.5068346858024597,0.10110738128423691,0.9925568699836731,0.424060583114624,0.5131002068519592,-0.1012936607003212,0.9979392886161804,0.4487970769405365,0.6122210025787354,0.18067575991153717,0.3928154408931732,0.4547818601131439,0.6292592287063599,-0.1134486049413681,0.9722207188606262,0.4126098155975342,0.7080153226852417,0.2922106683254242,0.6379685401916504,0.4431733191013336,0.7574408054351807,-0.07868365198373795,0.9783670902252197,0.40249109268188477,0.7216737866401672,0.30036479234695435,0.6738511323928833,0.4352436661720276,0.7750426530838013,-0.0800117701292038,0.9526432752609253,0.43486469984054565,0.7328333258628845,0.2710115909576416,0.7946133613586426,0.4836779236793518,0.7828737497329712,-0.15915295481681824,0.9732679128646851
8,0.4774715304374695,0.31952032446861267,-0.030596788972616196,0.9954788684844971,0.47359901666641235,0.30893784761428833,-0.020176362246274948,0.9916676878929138,0.4726390242576599,0.3085983991622925,-0.020231176167726517,0.9910706877708435,0.4716002941131592,0.30811944603919983,-0.02023671381175518,0.992281973361969,0.47281479835510254,0.3090432584285736,-0.05333452671766281,0.9947896599769592,0.47126707434654236,0.30894526839256287,-0.05335620790719986,0.9953808188438416,0.469601571559906,0.308759868144989,-0.053436726331710815,0.9960995316505432,0.4609985947608948,0.3111054301261902,0.033298395574092865,0.9781354665756226,0.4577925205230713,0.31253355741500854,-0.11454220861196518,0.9936349987983704,0.47360101342201233,0.3297283947467804,-0.006695142947137356,0.9901087880134583,0.4720229506492615,0.32968223094940186,-0.049689099192619324,0.9952147603034973,0.44098860025405884,0.37891772389411926,0.1373073309659958,0.9946519136428833,0.4481218755245209,0.37424972653388977,-0.19475829601287842,0.9998921751976013,0.4658975601196289,0.4478270709514618,0.16374830901622772,0.04700441658496857,0.4729742407798767,0.43836086988449097,-0.2309945821762085,0.9841602444648743,0.4974203109741211,0.491807758808136,0.09291356801986694,0.06754651665687561,0.5151000022888184,0.49557965993881226,-0.19089913368225098,0.9568679928779602,0.503052830696106,0.5007407069206238,0.09404999017715454,0.07864673435688019,0.5281118154525757,0.5075416564941406,-0.2174745500087738,0.9368962049484253,0.5067164897918701,0.4965738356113434,0.0695803165435791,0.07846852391958237,0.5321144461631775,0.5027673244476318,-0.20390865206718445,0.9300418496131897,0.5050525069236755,0.49423524737358093,0.07967133820056915,0.08026895672082901,0.5270649194717407,0.498966246843338,-0.1838044673204422,0.8764979839324951,0.42629241943359375,0.5258195996284485,0.10112804174423218,0.9929105043411255,0.4241160750389099,0.5300465822219849,-0.10129598528146744,0.997973620891571,0.4514116644859314,0.6240907907485962,0.17180028557777405,0.3909578323364258,0.45566534996032715,0.6380501389503479,-0.10929638147354126,0.9728468060493469,0.4144803583621979,0.7107430100440979,0.2707674503326416,0.636030375957489,0.4429985582828522,0.7565914392471313,-0.06009142845869064,0.9790942668914795,0.4023544192314148,0.7217168807983398,0.27785301208496094,0.6747226715087891,0.43478918075561523,0.7742478847503662,-0.059590280055999756,0.9535207748413086,0.43593472242355347,0.7336618900299072,0.2534065544605255,0.7932261228561401,0.4812139868736267,0.7823232412338257,-0.12595489621162415,0.9740394949913025
9,0.47695285081863403,0.34538331627845764,-0.026219969615340233,0.9954180121421814,0.4730960726737976,0.3340414762496948,-0.015218093991279602,0.9918157458305359,0.47218093276023865,0.3338662385940552,-0.01527527254074812,0.9912618398666382,0.47124534845352173,0.33356842398643494,-0.015284763649106026,0.9925907850265503,0.47244006395339966,0.33387094736099243,-0.049197010695934296,0.9948083162307739,0.47018471360206604,0.33369603753089905,-0.04923934489488602,0.9953768253326416,0.46781715750694275,0.3333996534347534,-0.04931037127971649,0.996116578578949,0.4612921178340912,0.3374674618244171,0.03997887298464775,0.9797642230987549,0.4575892984867096,0.3384554088115692,-0.11139194667339325,0.9938288331031799,0.47292810678482056,0.3581880033016205,-0.002176307374611497,0.9899187684059143,0.47191834449768066,0.3584640920162201,-0.04604645445942879,0.9946939945220947,0.4438464045524597,0.39652717113494873,0.13867023587226868,0.9950112104415894,0.45001021027565,0.40489140152931213,-0.18494267761707306,0.9997426271438599,0.46802181005477905,0.44116729497909546,0.2235632687807083,0.0546778067946434,0.4737153649330139,0.4623046815395355,-0.19626255333423615,0.9788335561752319,0.4774424433708191,0.4687277376651764,0.2382986843585968,0.07109206169843674,0.49891233444213867,0.46254417300224304,-0.10638438165187836,0.9369209408760071,0.47825589776039124,0.4785323441028595,0.2449609935283661,0.08199711889028549,0.5103651285171509,0.46618571877479553,-0.126048281788826,0.9162048101425171,0.48365217447280884,0.4922998547554016,0.22654135525226593,0.08217112720012665,0.5101564526557922,0.45602503418922424,-0.12525813281536102,0.9092667102813721,0.4818325638771057,0.48402342200279236,0.22955620288848877,0.0845765471458435,0.5064994096755981,0.4558187425136566,-0.10368392616510391,0.8539763689041138,0.4251188337802887,0.5552915334701538,0.10388846695423126,0.9932957291603088,0.4249776005744934,0.548730731010437,-0.10378570854663849,0.9976668953895569,0.44948333501815796,0.629772961139679,0.12350164353847504,0.38130325078964233,0.48650988936424255,0.6284032464027405,-0.13207006454467773,0.9728207588195801,0.4184795022010803,0.7239055633544922,0.18131037056446075,0.6238198280334473,0.4433709681034088,0.7463590502738953,-0.061216771602630615,0.9772825837135315,0.4041416645050049,0.7311686277389526,0.18426838517189026,0.670415997505188,0.43419352173805237,0.7638624906539917,-0.05527448654174805,0.9501034021377563,0.44264858961105347,0.7504818439483643,0.162828266620636,0.7786609530448914,0.4718063771724701,0.7774248123168945,-0.0812472552061081,0.9714201092720032
