frame,NOSE.x,NOSE.y,NOSE.z,NOSE.v,LEFT_EYE_INNER.x,LEFT_EYE_INNER.y,LEFT_EYE_INNER.z,LEFT_EYE_INNER.v,LEFT_EYE.x,LEFT_EYE.y,LEFT_EYE.z,LEFT_EYE.v,LEFT_EYE_OUTER.x,LEFT_EYE_OUTER.y,LEFT_EYE_OUTER.z,LEFT_EYE_OUTER.v,RIGHT_EYE_INNER.x,RIGHT_EYE_INNER.y,RIGHT_EYE_INNER.z,RIGHT_EYE_INNER.v,RIGHT_EYE.x,RIGHT_EYE.y,RIGHT_EYE.z,RIGHT_EYE.v,RIGHT_EYE_OUTER.x,RIGHT_EYE_OUTER.y,RIGHT_EYE_OUTER.z,RIGHT_EYE_OUTER.v,LEFT_EAR.x,LEFT_EAR.y,LEFT_EAR.z,LEFT_EAR.v,RIGHT_EAR.x,RIGHT_EAR.y,RIGHT_EAR.z,RIGHT_EAR.v,MOUTH_LEFT.x,MOUTH_LEFT.y,MOUTH_LEFT.z,MOUTH_LEFT.v,MOUTH_RIGHT.x,MOUTH_RIGHT.y,MOUTH_RIGHT.z,MOUTH_RIGHT.v,LEFT_SHOULDER.x,LEFT_SHOULDER.y,LEFT_SHOULDER.z,LEFT_SHOULDER.v,RIGHT_SHOULDER.x,RIGHT_SHOULDER.y,RIGHT_SHOULDER.z,RIGHT_SHOULDER.v,LEFT_ELBOW.x,LEFT_ELBOW.y,LEFT_ELBOW.z,LEFT_ELBOW.v,RIGHT_ELBOW.x,RIGHT_ELBOW.y,RIGHT_ELBOW.z,RIGHT_ELBOW.v,LEFT_WRIST.x,LEFT_WRIST.y,LEFT_WRIST.z,LEFT_WRIST.v,RIGHT_WRIST.x,RIGHT_WRIST.y,RIGHT_WRIST.z,RIGHT_WRIST.v,LEFT_PINKY.x,LEFT_PINKY.y,LEFT_PINKY.z,LEFT_PINKY.v,RIGHT_PINKY.x,RIGHT_PINKY.y,RIGHT_PINKY.z,RIGHT_PINKY.v,LEFT_INDEX.x,LEFT_INDEX.y,LEFT_INDEX.z,LEFT_INDEX.v,RIGHT_INDEX.x,RIGHT_INDEX.y,RIGHT_INDEX.z,RIGHT_INDEX.v,LEFT_THUMB.x,LEFT_THUMB.y,LEFT_THUMB.z,LEFT_THUMB.v,RIGHT_THUMB.x,RIGHT_THUMB.y,RIGHT_THUMB.z,RIGHT_THUMB.v,LEFT_HIP.x,LEFT_HIP.y,LEFT_HIP.z,LEFT_HIP.v,RIGHT_HIP.x,RIGHT_HIP.y,RIGHT_HIP.z,RIGHT_HIP.v,LEFT_KNEE.x,LEFT_KNEE.y,LEFT_KNEE.z,LEFT_KNEE.v,RIGHT_KNEE.x,RIGHT_KNEE.y,RIGHT_KNEE.z,RIGHT_KNEE.v,LEFT_ANKLE.x,LEFT_ANKLE.y,LEFT_ANKLE.z,LEFT_ANKLE.v,RIGHT_ANKLE.x,RIGHT_ANKLE.y,RIGHT_ANKLE.z,RIGHT_ANKLE.v,LEFT_HEEL.x,LEFT_HEEL.y,LEFT_HEEL.z,LEFT_HEEL.v,RIGHT_HEEL.x,RIGHT_HEEL.y,RIGHT_HEEL.z,RIGHT_HEEL.v,LEFT_FOOT_INDEX.x,LEFT_FOOT_INDEX.y,LEFT_FOOT_INDEX.z,LEFT_FOOT_INDEX.v,RIGHT_FOOT_INDEX.x,RIGHT_FOOT_INDEX.y,RIGHT_FOOT_INDEX.z,RIGHT_FOOT_INDEX.v
0,0.42007699608802795,0.15498700737953186,-0.18426719307899475,0.9998670816421509,0.41213661432266235,0.1324131190776825,-0.14606551826000214,0.9998200535774231,0.412384569644928,0.13176187872886658,-0.14610274136066437,0.9997467398643494,0.41235676407814026,0.13095992803573608,-0.14623548090457916,0.9997621178627014,0.4037017226219177,0.1346854865550995,-0.185550719499588,0.9998739957809448,0.39755257964134216,0.13600125908851624,-0.18561121821403503,0.9998829364776611,0.39051368832588196,0.13720260560512543,-0.18576553463935852,0.9998698234558105,0.3930458724498749,0.1437528133392334,0.036606840789318085,0.9998127818107605,0.3629632890224457,0.15336796641349792,-0.14471086859703064,0.9999532699584961,0.41998305916786194,0.17860502004623413,-0.11498488485813141,0.9998109936714172,0.40912824869155884,0.18258097767829895,-0.16762611269950867,0.9998396635055542,0.4268796443939209,0.26420170068740845,0.16994264721870422,0.9985389709472656,0.3236830532550812,0.26408469676971436,-0.27230632305145264,0.9985541701316833,0.5367881059646606,0.26152944564819336,0.2668541371822357,0.8783980011940002,0.34091120958328247,0.305010586977005,-0.5999186038970947,0.9929528832435608,0.6321094632148743,0.23895153403282166,0.27063319087028503,0.9217555522918701,0.4287083148956299,0.2832097113132477,-0.6749645471572876,0.9654017090797424,0.6706172227859497,0.22788238525390625,0.27342933416366577,0.8458811044692993,0.45569905638694763,0.2863364815711975,-0.7146273255348206,0.9127756357192993,0.6795426607131958,0.22355031967163086,0.24016447365283966,0.861807644367218,0.4588235318660736,0.28266170620918274,-0.6994825601577759,0.9061434864997864,0.6606770753860474,0.2326642870903015,0.25163090229034424,0.8841690421104431,0.45224708318710327,0.28219619393348694,-0.6703539490699768,0.8877699375152588,0.4182708263397217,0.6216787695884705,0.10372557491064072,0.9990756511688232,0.3433341383934021,0.629403293132782,-0.1035391315817833,0.999123752117157,0.4258614480495453,0.8554481267929077,0.10061457008123398,0.8479840159416199,0.3319513201713562,0.8747349977493286,-0.09911830723285675,0.9142191410064697,0.4069370627403259,0.9641203284263611,0.5219395756721497,0.48726579546928406,0.31043121218681335,1.0417934656143188,0.18205279111862183,0.7382373213768005,0.3977847695350647,0.9707129001617432,0.5560736656188965,0.4678714871406555,0.30543556809425354,1.0586732625961304,0.20431935787200928,0.36391130089759827,0.4458220601081848,1.0752321481704712,0.4429643750190735,0.41221076250076294,0.32630711793899536,1.13076913356781,0.0190935879945755,0.6249962449073792
1,0.4178203046321869,0.15443523228168488,-0.12968266010284424,0.9998747706413269,0.4100283682346344,0.13225530087947845,-0.09941299259662628,0.9998322129249573,0.41004428267478943,0.13160528242588043,-0.09941971302032471,0.9997634291648865,0.40976768732070923,0.13081257045269012,-0.09952846169471741,0.9997793436050415,0.40224242210388184,0.13431304693222046,-0.1393980234861374,0.9998828768730164,0.39669540524482727,0.1353781521320343,-0.13937251269817352,0.9998905658721924,0.39032918214797974,0.13627134263515472,-0.13949263095855713,0.9998792409896851,0.3905641436576843,0.14321312308311462,0.058182280510663986,0.9998254179954529,0.36315688490867615,0.15146486461162567,-0.12600639462471008,0.9999560713768005,0.4165324568748474,0.17756061255931854,-0.06855667382478714,0.9998224377632141,0.407142698764801,0.18086868524551392,-0.12191559374332428,0.9998500347137451,0.42233818769454956,0.26423758268356323,0.18433734774589539,0.9984999895095825,0.3239744305610657,0.2572577893733978,-0.2580041289329529,0.998651921749115,0.5130878686904907,0.2698761820793152,0.2962626516819,0.8650141358375549,0.358235239982605,0.2886263430118561,-0.5496671795845032,0.993307888507843,0.6169312596321106,0.2484365850687027,0.2878151834011078,0.9137803316116333,0.4826379716396332,0.26947757601737976,-0.5995899438858032,0.9664098024368286,0.6509667634963989,0.23855067789554596,0.2865409553050995,0.8384318351745605,0.5169230699539185,0.2770918309688568,-0.6394016742706299,0.9155895709991455,0.6559345722198486,0.2349793165922165,0.2522323727607727,0.854392945766449,0.519558310508728,0.26601555943489075,-0.6265948414802551,0.9092420935630798,0.6324031949043274,0.24468111991882324,0.2692815363407135,0.8757323622703552,0.5078476071357727,0.26750925183296204,-0.5947790741920471,0.8909573554992676,0.4160066545009613,0.6216331720352173,0.1056024581193924,0.9989811778068542,0.3430063724517822,0.6288489699363708,-0.10539154708385468,0.9991129636764526,0.42306503653526306,0.8483172655105591,0.1945173144340515,0.8485742211341858,0.3295638859272003,0.8757257461547852,-0.05841542035341263,0.9180728197097778,0.4044803977012634,0.9670434594154358,0.5325619578361511,0.496985524892807,0.30546835064888,1.0417239665985107,0.14996956288814545,0.7485492825508118,0.3959064483642578,0.9744932651519775,0.5602865815162659,0.4768340587615967,0.29737716913223267,1.0587623119354248,0.16450627148151398,0.38249313831329346,0.43208712339401245,1.0647999048233032,0.45808666944503784,0.4233006238937378,0.32625240087509155,1.1289626359939575,-0.009097523987293243,0.6358034610748291
2,0.41656365990638733,0.15443454682826996,-0.13938048481941223,0.9998714923858643,0.4087619185447693,0.13230149447917938,-0.1035645455121994,0.9998350143432617,0.4086295962333679,0.13163809478282928,-0.10343482345342636,0.9997648000717163,0.40821751952171326,0.13083842396736145,-0.10342983156442642,0.9997835159301758,0.4014654755592346,0.13431577384471893,-0.1508331298828125,0.9998858571052551,0.3962687849998474,0.13534969091415405,-0.1506485939025879,0.9998918175697327,0.390260249376297,0.1361520141363144,-0.15071892738342285,0.9998831152915955,0.3890167474746704,0.1430809050798416,0.04979974776506424,0.9998248219490051,0.36321884393692017,0.1509518325328827,-0.14462588727474213,0.9999561905860901,0.41481494903564453,0.17748498916625977,-0.07696692645549774,0.9998201131820679,0.4060591161251068,0.1806982457637787,-0.1239231675863266,0.9998499155044556,0.4170049726963043,0.2636876404285431,0.18251554667949677,0.9981572031974792,0.324030339717865,0.25501567125320435,-0.2824719548225403,0.9987083077430725,0.4897836744785309,0.2986811697483063,0.27553099393844604,0.8258700370788574,0.39089158177375793,0.28762441873550415,-0.52849280834198,0.9937820434570312,0.5471467971801758,0.27477410435676575,0.22368204593658447,0.8912070393562317,0.536116361618042,0.26391658186912537,-0.46493497490882874,0.967904806137085,0.5623626708984375,0.26999732851982117,0.21389448642730713,0.8170599937438965,0.578399658203125,0.2712377905845642,-0.4984150826931,0.9191216230392456,0.5581928491592407,0.2621539533138275,0.19020208716392517,0.832292377948761,0.5774007439613342,0.25709202885627747,-0.48515811562538147,0.913017213344574,0.5009627342224121,0.2748514711856842,0.2088412344455719,0.8527272343635559,0.5614532232284546,0.26000189781188965,-0.4563871920108795,0.8944053053855896,0.41440439224243164,0.6189528107643127,0.10689657926559448,0.9988245964050293,0.34225016832351685,0.6260389685630798,-0.10664647817611694,0.9990715384483337,0.420661985874176,0.8435767292976379,0.2065119445323944,0.8515854477882385,0.32876694202423096,0.8723214864730835,-0.03691291809082031,0.9225566983222961,0.4009127616882324,0.9668722748756409,0.5796610713005066,0.5137901306152344,0.30611297488212585,1.0393179655075073,0.1980922669172287,0.7621899843215942,0.3923315703868866,0.9740439057350159,0.6102746725082397,0.4962913393974304,0.29819026589393616,1.0574918985366821,0.21609170734882355,0.4079868197441101,0.4308658540248871,1.0602924823760986,0.5094217658042908,0.4431461691856384,0.32771509885787964,1.1266262531280518,0.04264437407255173,0.6512362957000732
3,0.41489487886428833,0.15473026037216187,-0.14754566550254822,0.9998753070831299,0.407344251871109,0.13259997963905334,-0.10785512626171112,0.9998429417610168,0.4072360098361969,0.13189370930194855,-0.10780563205480576,0.999774694442749,0.4068583846092224,0.1310536414384842,-0.10786142200231552,0.9997941851615906,0.4000597894191742,0.1344880610704422,-0.15136423707008362,0.999891996383667,0.39512401819229126,0.13539977371692657,-0.1509983241558075,0.999897301197052,0.3894840180873871,0.1361529678106308,-0.15099695324897766,0.9998903870582581,0.3878247141838074,0.1430698186159134,0.04891362413764,0.9998311400413513,0.36289480328559875,0.15074709057807922,-0.14591489732265472,0.9999585151672363,0.41304540634155273,0.17757807672023773,-0.08390580117702484,0.9998260140419006,0.404414564371109,0.18072332441806793,-0.13100552558898926,0.9998571872711182,0.41504615545272827,0.2637149691581726,0.18576887249946594,0.9977467060089111,0.32393187284469604,0.2553027272224426,-0.2913926839828491,0.9987810850143433,0.4885668158531189,0.30175963044166565,0.27518051862716675,0.7779723405838013,0.40965381264686584,0.28238388895988464,-0.5213215351104736,0.9942581653594971,0.5477715730667114,0.27625858783721924,0.22496041655540466,0.8525620102882385,0.5636171102523804,0.2626940906047821,-0.43219465017318726,0.9691519737243652,0.569631814956665,0.268614798784256,0.21574003994464874,0.782331645488739,0.6100677251815796,0.2690249979496002,-0.46221986413002014,0.9219875931739807,0.5662084817886353,0.26156875491142273,0.19340907037258148,0.797042727470398,0.6368951201438904,0.2470855414867401,-0.4483863413333893,0.9160792231559753,0.5495648980140686,0.2702408730983734,0.21005471050739288,0.8169466257095337,0.5900944471359253,0.25657495856285095,-0.42264318466186523,0.8968502879142761,0.4126414656639099,0.6196578741073608,0.11014966666698456,0.9986298680305481,0.34117773175239563,0.6266444325447083,-0.10985426604747772,0.9990160465240479,0.4195433557033539,0.8465717434883118,0.19078344106674194,0.8541527986526489,0.3285582959651947,0.8755824565887451,-0.04609840363264084,0.9277376532554626,0.39761850237846375,0.9692957401275635,0.5624302625656128,0.5292139053344727,0.3053593635559082,1.0444589853286743,0.17556053400039673,0.7756229043006897,0.3872135579586029,0.9750062227249146,0.5936861038208008,0.5114787817001343,0.2943494915962219,1.0644252300262451,0.19138792157173157,0.42921561002731323,0.42737501859664917,1.0611628293991089,0.49357375502586365,0.45951855182647705,0.33472898602485657,1.1301681995391846,0.026717405766248703,0.6656361222267151
4,0.4137692451477051,0.1556725949048996,-0.1417740434408188,0.9998565912246704,0.40629109740257263,0.13371509313583374,-0.10774242877960205,0.9998296499252319,0.40611228346824646,0.13296881318092346,-0.10774479061365128,0.9997524619102478,0.4056706428527832,0.13208681344985962,-0.10784603655338287,0.9997809529304504,0.39932724833488464,0.13542065024375916,-0.15087862312793732,0.9998837113380432,0.39457303285598755,0.13610100746154785,-0.15074680745601654,0.999887228012085,0.3891785740852356,0.1366666853427887,-0.15083232522010803,0.9998847842216492,0.3868500590324402,0.14345352351665497,0.054571837186813354,0.9998082518577576,0.36289918422698975,0.1508011370897293,-0.14097441732883453,0.9999547600746155,0.41195741295814514,0.178330659866333,-0.07710401713848114,0.9998111128807068,0.40349215269088745,0.18143685162067413,-0.13081644475460052,0.9998487234115601,0.4148581027984619,0.263844758272171,0.1865338385105133,0.9970064163208008,0.3239012658596039,0.25510019063949585,-0.288404643535614,0.9988002181053162,0.4957544207572937,0.29710814356803894,0.22207558155059814,0.7400312423706055,0.416224867105484,0.2802128493785858,-0.4886139929294586,0.9946646690368652,0.566567063331604,0.2736068069934845,0.1003483384847641,0.8195387721061707,0.5740268230438232,0.2580968141555786,-0.37617745995521545,0.9704815745353699,0.5983292460441589,0.26509708166122437,0.0788322240114212,0.7530543208122253,0.6217420697212219,0.26421085000038147,-0.4041719436645508,0.9249545335769653,0.5882082581520081,0.26330429315567017,0.055449385195970535,0.7676162123680115,0.6380982995033264,0.24500957131385803,-0.38970792293548584,0.9192090034484863,0.579801619052887,0.26809829473495483,0.0823206752538681,0.7876229882240295,0.6164499521255493,0.25273072719573975,-0.36577504873275757,0.8995956778526306,0.4121967852115631,0.6183002591133118,0.10916227102279663,0.9984115958213806,0.338224858045578,0.6260591149330139,-0.10883672535419464,0.9989275336265564,0.41972818970680237,0.8469009399414062,0.12920597195625305,0.858089804649353,0.3279196619987488,0.8755483627319336,-0.053011007606983185,0.9319373965263367,0.3964337706565857,0.971232533454895,0.5074604749679565,0.5374506711959839,0.3054916560649872,1.0435326099395752,0.17383725941181183,0.7851874232292175,0.38590487837791443,0.9749681353569031,0.5392299890518188,0.5158971548080444,0.29488134384155273,1.063139796257019,0.19102077186107635,0.44032976031303406,0.41965389251708984,1.0622189044952393,0.4463600218296051,0.4664555788040161,0.3341558575630188,1.1286982297897339,0.025402050465345383,0.6753571629524231
5,0.4164539873600006,0.1577543318271637,-0.11229057610034943,0.9998633861541748,0.40934449434280396,0.13606494665145874,-0.08274953067302704,0.9998380541801453,0.4091733396053314,0.1353893131017685,-0.08278548717498779,0.9997657537460327,0.40877193212509155,0.13457803428173065,-0.08290669322013855,0.9997933506965637,0.4030364155769348,0.13744446635246277,-0.12514148652553558,0.9998893141746521,0.3985373377799988,0.13798312842845917,-0.12509465217590332,0.9998923540115356,0.3935264050960541,0.1384045034646988,-0.1251872032880783,0.999890148639679,0.38917967677116394,0.1450480818748474,0.06650224328041077,0.9998188018798828,0.3684476613998413,0.1515776813030243,-0.12805144488811493,0.9999561905860901,0.41449689865112305,0.18010762333869934,-0.05355639383196831,0.9998198747634888,0.4064083695411682,0.18269075453281403,-0.10920630395412445,0.9998557567596436,0.41542166471481323,0.2646026909351349,0.19101104140281677,0.9970972537994385,0.32658812403678894,0.25526437163352966,-0.2615360915660858,0.998836100101471,0.5015801191329956,0.2965892553329468,0.22892634570598602,0.7368463277816772,0.3995240330696106,0.2825065851211548,-0.5002276301383972,0.9945681095123291,0.6063479781150818,0.27060726284980774,0.17446394264698029,0.8197375535964966,0.4768197536468506,0.2812380790710449,-0.4880289137363434,0.9698406457901001,0.6450220346450806,0.2641201615333557,0.1646789014339447,0.753365159034729,0.6130417585372925,0.2723020613193512,-0.5218695402145386,0.9251878261566162,0.6487225294113159,0.26111504435539246,0.13239380717277527,0.7685032486915588,0.5013090372085571,0.2678004503250122,-0.5050894021987915,0.9196509122848511,0.6309144496917725,0.26693832874298096,0.15483957529067993,0.7884606122970581,0.4896010756492615,0.2741149067878723,-0.47987526655197144,0.8998589515686035,0.4095521867275238,0.6188265681266785,0.10903404653072357,0.9983751177787781,0.3339229226112366,0.6270157098770142,-0.10871873795986176,0.9988980293273926,0.41985803842544556,0.8501213192939758,0.15134580433368683,0.8617374300956726,0.3279438614845276,0.8796261548995972,-0.058750879019498825,0.9360742568969727,0.39573922753334045,0.9724363684654236,0.5141152143478394,0.5401362180709839,0.3054238557815552,1.0461243391036987,0.12247343361377716,0.793850839138031,0.3828679621219635,0.9749049544334412,0.5448881387710571,0.51589035987854,0.2948884665966034,1.0658007860183716,0.1352127194404602,0.45236527919769287,0.42167630791664124,1.0620458126068115,0.4556606709957123,0.46835848689079285,0.3364081382751465,1.1312601566314697,-0.027831774204969406,0.6839479804039001
6,0.4179016053676605,0.16468782722949982,-0.0927463173866272,0.9998701810836792,0.4118846356868744,0.14342765510082245,-0.06200861930847168,0.9998466372489929,0.411920964717865,0.14297828078269958,-0.06203976273536682,0.9997792840003967,0.41170772910118103,0.1424499899148941,-0.062158841639757156,0.9998052716255188,0.4053710103034973,0.14401987195014954,-0.10519559681415558,0.9998950362205505,0.40080899000167847,0.1440836489200592,-0.10518516600131989,0.9998980164527893,0.3957065939903259,0.14406107366085052,-0.1052858829498291,0.9998957514762878,0.392112135887146,0.151859313249588,0.08856736123561859,0.9998303651809692,0.3711232542991638,0.15488891303539276,-0.10922428220510483,0.9999584555625916,0.415461927652359,0.1859864741563797,-0.03365369886159897,0.9998294115066528,0.4074900150299072,0.187764510512352,-0.09083118289709091,0.9998634457588196,0.4150775969028473,0.2707459330558777,0.21647751331329346,0.9972895383834839,0.32745736837387085,0.2553413510322571,-0.24844758212566376,0.9988909363746643,0.5036582350730896,0.29219427704811096,0.3204950988292694,0.7457866072654724,0.39228174090385437,0.2848631739616394,-0.48637184500694275,0.9945566654205322,0.6143369674682617,0.2706652581691742,0.3114885687828064,0.82648766040802,0.44695958495140076,0.2974189519882202,-0.45861268043518066,0.9699096083641052,0.6560936570167542,0.2666410803794861,0.31093668937683105,0.7597348690032959,0.47981077432632446,0.2932550013065338,-0.4861932396888733,0.9260874390602112,0.6612772345542908,0.26281681656837463,0.269605815410614,0.7751783132553101,0.4708818793296814,0.2868838906288147,-0.4792901575565338,0.9207521677017212,0.6426461338996887,0.2685905992984772,0.2887604832649231,0.7949017286300659,0.46319660544395447,0.2929142415523529,-0.4541267454624176,0.9016206860542297,0.40183025598526,0.6227293610572815,0.11105750501155853,0.9984167814254761,0.3253113627433777,0.6315739750862122,-0.11068232357501984,0.9989171624183655,0.42000192403793335,0.859589159488678,0.13404397666454315,0.8668341636657715,0.32701772451400757,0.8857281804084778,-0.10382090508937836,0.9400009512901306,0.39384427666664124,0.9722740650177002,0.49850720167160034,0.5380584001541138,0.28989312052726746,1.0489410161972046,0.08593631535768509,0.7994598746299744,0.3730618953704834,1.0092417001724243,0.5283262133598328,0.5093285441398621,0.2777312994003296,1.066712498664856,0.10128046572208405,0.45975664258003235,0.4168199896812439,1.0645177364349365,0.4526684284210205,0.4624289274215698,0.31634700298309326,1.1352182626724243,-0.04991704225540161,0.688348650932312
7,0.4227760434150696,0.17703956365585327,-0.11054322868585587,0.9998365640640259,0.41742944717407227,0.15580667555332184,-0.08036099374294281,0.9998321533203125,0.41714397072792053,0.15532605350017548,-0.08040294051170349,0.9997576475143433,0.4166216254234314,0.15471602976322174,-0.08052454888820648,0.9997920989990234,0.4115782380104065,0.15647689998149872,-0.123867467045784,0.9998801946640015,0.4072440564632416,0.15635816752910614,-0.12385500967502594,0.9998795986175537,0.402532160282135,0.15590600669384003,-0.12396775186061859,0.9998819828033447,0.3956925868988037,0.16600091755390167,0.07828442752361298,0.9998186230659485,0.3770231008529663,0.1664273738861084,-0.11119671165943146,0.9999533295631409,0.418647438287735,0.1986277997493744,-0.046915002167224884,0.9998172521591187,0.4113461375236511,0.201324462890625,-0.1050650104880333,0.9998547434806824,0.41150426864624023,0.2861648201942444,0.20878270268440247,0.9971104264259338,0.33507007360458374,0.2649928331375122,-0.2582007348537445,0.9988914728164673,0.4807831346988678,0.3247862756252289,0.17185495793819427,0.7066468000411987,0.43428993225097656,0.28954777121543884,-0.4357937276363373,0.9949830770492554,0.49987736344337463,0.290252149105072,0.0033877152018249035,0.78481525182724,0.5725911855697632,0.2938782572746277,-0.2557447850704193,0.970839262008667,0.5041565299034119,0.28637662529945374,-0.030662909150123596,0.7239229083061218,0.618256688117981,0.2937390208244324,-0.28004753589630127,0.9281367063522339,0.4779694676399231,0.27993839979171753,-0.0385303869843483,0.7380214333534241,0.6351075768470764,0.28448161482810974,-0.27046701312065125,0.9230906963348389,0.47352880239486694,0.2853594422340393,-0.009229952469468117,0.7567425966262817,0.601500391960144,0.2896353602409363,-0.2460326850414276,0.9036275744438171,0.3966408967971802,0.6344293355941772,0.11064861714839935,0.9984171390533447,0.320460706949234,0.6392382383346558,-0.11020559072494507,0.9988799691200256,0.42009562253952026,0.8667881488800049,0.11526459455490112,0.873036801815033,0.3282155990600586,0.8852640986442566,-0.05242341011762619,0.9440328478813171,0.3939815163612366,0.9734894633293152,0.522499680519104,0.550289511680603,0.29121026396751404,1.0488111972808838,0.24263732135295868,0.8114034533500671,0.3737665116786957,1.0027482509613037,0.5605108737945557,0.5206167697906494,0.2788609266281128,1.0661308765411377,0.26846691966056824,0.48159679770469666,0.4180653691291809,1.0771139860153198,0.47329187393188477,0.47537195682525635,0.31796613335609436,1.1350486278533936,0.10318215936422348,0.7042508125305176
8,0.4314868450164795,0.2044822871685028,-0.1097085252404213,0.999794065952301,0.42645493149757385,0.18138933181762695,-0.08161546289920807,0.9997881650924683,0.4260076880455017,0.18058592081069946,-0.081713005900383,0.9997002482414246,0.42532700300216675,0.17967914044857025,-0.0818997174501419,0.9997570514678955,0.4213332533836365,0.18246351182460785,-0.12864990532398224,0.9998472332954407,0.41696101427078247,0.18242502212524414,-0.12861861288547516,0.9998420476913452,0.41224557161331177,0.18207088112831116,-0.12872222065925598,0.9998446106910706,0.40229660272598267,0.19017253816127777,0.07397735863924026,0.9997844696044922,0.38678595423698425,0.1908099502325058,-0.1471593677997589,0.9999316930770874,0.4260832667350769,0.22696274518966675,-0.04961955547332764,0.9997668266296387,0.419945627450943,0.23023059964179993,-0.11139412224292755,0.9998118281364441,0.40712738037109375,0.3122014105319977,0.20118971168994904,0.9970897436141968,0.34284964203834534,0.29003340005874634,-0.2842058539390564,0.9987799525260925,0.4879322946071625,0.34106940031051636,0.2774102985858917,0.6831867098808289,0.43882209062576294,0.3129323720932007,-0.5095853805541992,0.9947513937950134,0.5494410395622253,0.32551127672195435,0.26701417565345764,0.77094566822052,0.5821086168289185,0.2980320155620575,-0.5325835943222046,0.9705310463905334,0.6025886535644531,0.30361658334732056,0.266947478055954,0.7110868096351624,0.6199051141738892,0.2978419065475464,-0.5841826796531677,0.9290180206298828,0.6040486097335815,0.30082619190216064,0.22571071982383728,0.7257878184318542,0.6438843011856079,0.29292401671409607,-0.5635529160499573,0.923963725566864,0.5576075315475464,0.3199092447757721,0.24581506848335266,0.7444196343421936,0.6042133569717407,0.2917090952396393,-0.525718629360199,0.9037030339241028,0.39118051528930664,0.6570175290107727,0.11679714918136597,0.9983436465263367,0.31833532452583313,0.6591114401817322,-0.11652014404535294,0.9987150430679321,0.4266137182712555,0.8824759125709534,0.09595794230699539,0.8699073195457458,0.3360902965068817,0.9027344584465027,-0.10640547424554825,0.9444002509117126,0.38282594084739685,1.022186517715454,0.49117201566696167,0.5321580171585083,0.2933296263217926,1.057478427886963,0.21890349686145782,0.8049333095550537,0.36230599880218506,1.0313998460769653,0.5285805463790894,0.5042085647583008,0.2797779142856598,1.0668416023254395,0.2306607961654663,0.4822501242160797,0.40330857038497925,1.0988619327545166,0.47164368629455566,0.46071428060531616,0.31869733333587646,1.1443008184432983,0.09237124770879745,0.6973135471343994
9,0.43870410323143005,0.22850395739078522,-0.11324212700128555,0.9998033046722412,0.43300262093544006,0.20433717966079712,-0.08418059349060059,0.9997994899749756,0.43268251419067383,0.2035854160785675,-0.08439574390649796,0.9997169971466064,0.4321971833705902,0.20297884941101074,-0.08467240631580353,0.9997718334197998,0.42780423164367676,0.20489072799682617,-0.12887170910835266,0.9998541474342346,0.4232207238674164,0.20473845303058624,-0.12881234288215637,0.9998483657836914,0.41797709465026855,0.20477741956710815,-0.12908728420734406,0.9998506903648376,0.40823179483413696,0.21548253297805786,0.05523114278912544,0.9997981786727905,0.3908367156982422,0.21622347831726074,-0.14614233374595642,0.9999344348907471,0.4330657422542572,0.2536564767360687,-0.05682247877120972,0.9997796416282654,0.4261612296104431,0.25611475110054016,-0.11383073031902313,0.9998225569725037,0.4074127674102783,0.3474937081336975,0.15796145796775818,0.9971370697021484,0.34784096479415894,0.32355058193206787,-0.28260594606399536,0.9987682104110718,0.4917764663696289,0.3641708493232727,0.17770114541053772,0.6611526608467102,0.46045365929603577,0.3311047852039337,-0.4598846435546875,0.9950666427612305,0.5622816681861877,0.3414821922779083,0.060485709458589554,0.7480367422103882,0.5962882041931152,0.32005804777145386,-0.3578149080276489,0.9703033566474915,0.596767246723175,0.33426228165626526,0.0339692123234272,0.6925487518310547,0.6531192064285278,0.32115522027015686,-0.3877691924571991,0.9289930462837219,0.5935046672821045,0.32581087946891785,0.009822232648730278,0.7069364786148071,0.6511446237564087,0.3152751624584198,-0.38109850883483887,0.9241053462028503,0.5705777406692505,0.33341464400291443,0.04204181581735611,0.7254680395126343,0.6259446740150452,0.31801074743270874,-0.35259294509887695,0.9035922288894653,0.38768476247787476,0.6872240304946899,0.11601699888706207,0.9983372688293457,0.31569910049438477,0.6839393377304077,-0.11567629873752594,0.9986319541931152,0.4384550154209137,0.9091264605522156,0.08776874095201492,0.8726062178611755,0.34477946162223816,0.9096041321754456,-0.08076155930757523,0.9481602907180786,0.385257363319397,1.0379630327224731,0.4201143682003021,0.5358451008796692,0.2946166396141052,1.0671327114105225,0.1993311047554016,0.8121992945671082,0.3657000958919525,1.0482240915298462,0.4495124816894531,0.5073105096817017,0.28174951672554016,1.0745124816894531,0.21714866161346436,0.49852636456489563,0.40427613258361816,1.1122125387191772,0.3953893780708313,0.4637935161590576,0.3264428973197937,1.1548707485198975,0.09657641500234604,0.7058512568473816
