frame,NOSE.x,NOSE.y,NOSE.z,NOSE.v,LEFT_EYE_INNER.x,LEFT_EYE_INNER.y,LEFT_EYE_INNER.z,LEFT_EYE_INNER.v,LEFT_EYE.x,LEFT_EYE.y,LEFT_EYE.z,LEFT_EYE.v,LEFT_EYE_OUTER.x,LEFT_EYE_OUTER.y,LEFT_EYE_OUTER.z,LEFT_EYE_OUTER.v,RIGHT_EYE_INNER.x,RIGHT_EYE_INNER.y,RIGHT_EYE_INNER.z,RIGHT_EYE_INNER.v,RIGHT_EYE.x,RIGHT_EYE.y,RIGHT_EYE.z,RIGHT_EYE.v,RIGHT_EYE_OUTER.x,RIGHT_EYE_OUTER.y,RIGHT_EYE_OUTER.z,RIGHT_EYE_OUTER.v,LEFT_EAR.x,LEFT_EAR.y,LEFT_EAR.z,LEFT_EAR.v,RIGHT_EAR.x,RIGHT_EAR.y,RIGHT_EAR.z,RIGHT_EAR.v,MOUTH_LEFT.x,MOUTH_LEFT.y,MOUTH_LEFT.z,MOUTH_LEFT.v,MOUTH_RIGHT.x,MOUTH_RIGHT.y,MOUTH_RIGHT.z,MOUTH_RIGHT.v,LEFT_SHOULDER.x,LEFT_SHOULDER.y,LEFT_SHOULDER.z,LEFT_SHOULDER.v,RIGHT_SHOULDER.x,RIGHT_SHOULDER.y,RIGHT_SHOULDER.z,RIGHT_SHOULDER.v,LEFT_ELBOW.x,LEFT_ELBOW.y,LEFT_ELBOW.z,LEFT_ELBOW.v,RIGHT_ELBOW.x,RIGHT_ELBOW.y,RIGHT_ELBOW.z,RIGHT_ELBOW.v,LEFT_WRIST.x,LEFT_WRIST.y,LEFT_WRIST.z,LEFT_WRIST.v,RIGHT_WRIST.x,RIGHT_WRIST.y,RIGHT_WRIST.z,RIGHT_WRIST.v,LEFT_PINKY.x,LEFT_PINKY.y,LEFT_PINKY.z,LEFT_PINKY.v,RIGHT_PINKY.x,RIGHT_PINKY.y,RIGHT_PINKY.z,RIGHT_PINKY.v,LEFT_INDEX.x,LEFT_INDEX.y,LEFT_INDEX.z,LEFT_INDEX.v,RIGHT_INDEX.x,RIGHT_INDEX.y,RIGHT_INDEX.z,RIGHT_INDEX.v,LEFT_THUMB.x,LEFT_THUMB.y,LEFT_THUMB.z,LEFT_THUMB.v,RIGHT_THUMB.x,RIGHT_THUMB.y,RIGHT_THUMB.z,RIGHT_THUMB.v,LEFT_HIP.x,LEFT_HIP.y,LEFT_HIP.z,LEFT_HIP.v,RIGHT_HIP.x,RIGHT_HIP.y,RIGHT_HIP.z,RIGHT_HIP.v,LEFT_KNEE.x,LEFT_KNEE.y,LEFT_KNEE.z,LEFT_KNEE.v,RIGHT_KNEE.x,RIGHT_KNEE.y,RIGHT_KNEE.z,RIGHT_KNEE.v,LEFT_ANKLE.x,LEFT_ANKLE.y,LEFT_ANKLE.z,LEFT_ANKLE.v,RIGHT_ANKLE.x,RIGHT_ANKLE.y,RIGHT_ANKLE.z,RIGHT_ANKLE.v,LEFT_HEEL.x,LEFT_HEEL.y,LEFT_HEEL.z,LEFT_HEEL.v,RIGHT_HEEL.x,RIGHT_HEEL.y,RIGHT_HEEL.z,RIGHT_HEEL.v,LEFT_FOOT_INDEX.x,LEFT_FOOT_INDEX.y,LEFT_FOOT_INDEX.z,LEFT_FOOT_INDEX.v,RIGHT_FOOT_INDEX.x,RIGHT_FOOT_INDEX.y,RIGHT_FOOT_INDEX.z,RIGHT_FOOT_INDEX.v
0,0.5245093107223511,0.13115134835243225,-0.3456217050552368,0.9999830722808838,0.5288213491439819,0.1131337359547615,-0.3130919337272644,0.9999536275863647,0.5327246189117432,0.11343583464622498,-0.31306472420692444,0.9999294281005859,0.5354022979736328,0.11392250657081604,-0.31304413080215454,0.9999098777770996,0.5141282677650452,0.11285877227783203,-0.33753639459609985,0.9999740123748779,0.5076696276664734,0.113289475440979,-0.33762887120246887,0.999976634979248,0.5013229250907898,0.11417872458696365,-0.33764955401420593,0.9999788999557495,0.5354520082473755,0.12514087557792664,-0.13143281638622284,0.9996616840362549,0.4916437566280365,0.12563639879226685,-0.23782797157764435,0.9999793767929077,0.5319692492485046,0.15301713347434998,-0.27464306354522705,0.9999251365661621,0.5143507719039917,0.15362325310707092,-0.3052745461463928,0.9999606609344482,0.5399259924888611,0.23638716340065002,0.12104795128107071,0.9984225034713745,0.4838717579841614,0.23605865240097046,-0.303021103143692,0.9999890327453613,0.5491244792938232,0.37109628319740295,0.2060277760028839,0.09764894843101501,0.5005121827125549,0.38759830594062805,-0.3047187328338623,0.9920492768287659,0.5604652762413025,0.47995153069496155,0.07314375787973404,0.15603677928447723,0.5457810759544373,0.5048163533210754,-0.2933602035045624,0.9706300497055054,0.5639422535896301,0.513302206993103,0.05409492179751396,0.1588836908340454,0.5503358840942383,0.5358904600143433,-0.3349631130695343,0.9469752907752991,0.564784049987793,0.5148611664772034,0.013284513726830482,0.1684199422597885,0.5574465990066528,0.531750500202179,-0.34625932574272156,0.9456988573074341,0.5621157288551331,0.5044112801551819,0.04949019104242325,0.16942757368087769,0.5565204620361328,0.5220028758049011,-0.294941782951355,0.9293423891067505,0.5404344797134399,0.5070246458053589,0.14468801021575928,0.9975270628929138,0.504095733165741,0.5055052042007446,-0.1448795199394226,0.9995354413986206,0.5274975299835205,0.7184825539588928,0.2496735155582428,0.6960275173187256,0.5024950504302979,0.7357514500617981,-0.1332658976316452,0.9913250207901001,0.5194995999336243,0.9127999544143677,0.43036580085754395,0.860991358757019,0.4922794699668884,0.941851019859314,-0.06043795496225357,0.9888238310813904,0.5057470202445984,0.9418463110923767,0.4393225312232971,0.8340083956718445,0.47876667976379395,0.9756413698196411,-0.06242860108613968,0.9382567405700684,0.5821977853775024,0.9425439834594727,0.34975966811180115,0.918865978717804,0.5590698719024658,0.9738844037055969,-0.21146735548973083,0.9850879311561584
1,0.5240245461463928,0.13119584321975708,-0.3493303060531616,0.999980628490448,0.5279988050460815,0.11326022446155548,-0.3153076767921448,0.9999483227729797,0.53177809715271,0.11348077654838562,-0.31529340147972107,0.9999216198921204,0.5347804427146912,0.11392775177955627,-0.31527140736579895,0.9998996257781982,0.5139665007591248,0.1132490336894989,-0.33887338638305664,0.9999704360961914,0.5075639486312866,0.11379995942115784,-0.33896058797836304,0.999973475933075,0.5011940598487854,0.11463640630245209,-0.33899614214897156,0.9999759793281555,0.5351344347000122,0.12502682209014893,-0.13174208998680115,0.9996237754821777,0.4912246763706207,0.12615354359149933,-0.23637278378009796,0.9999759197235107,0.5313645601272583,0.15292200446128845,-0.2783055901527405,0.9999139904975891,0.5144253373146057,0.15362316370010376,-0.30764493346214294,0.9999541640281677,0.5400684475898743,0.23624840378761292,0.11339974403381348,0.9983007907867432,0.48386150598526,0.2367154061794281,-0.2982274889945984,0.999987006187439,0.5488659739494324,0.3702688217163086,0.1881045401096344,0.09867233037948608,0.5007036924362183,0.38759079575538635,-0.3042284846305847,0.9913440942764282,0.5619262456893921,0.4779374897480011,0.05508578568696976,0.15813767910003662,0.5462265014648438,0.5059370398521423,-0.3076675534248352,0.9675377011299133,0.5655295252799988,0.5125154852867126,0.03534936159849167,0.16062888503074646,0.5511971116065979,0.5374665856361389,-0.35063230991363525,0.9415627121925354,0.5655249953269958,0.5143661499023438,-0.0033392540644854307,0.17009606957435608,0.5579758882522583,0.5353851318359375,-0.36196285486221313,0.940159797668457,0.563135027885437,0.5036973357200623,0.03288046643137932,0.17059928178787231,0.5571473240852356,0.5249570608139038,-0.3098052740097046,0.9227791428565979,0.5395745038986206,0.5071947574615479,0.1401687115430832,0.9972712993621826,0.503218948841095,0.5064197182655334,-0.14033420383930206,0.9994874596595764,0.525843620300293,0.7180908918380737,0.2406120002269745,0.6775861382484436,0.5032234787940979,0.7330246567726135,-0.13893014192581177,0.9893449544906616,0.5178709626197815,0.9069289565086365,0.42120161652565,0.8477857112884521,0.4938010573387146,0.9376402497291565,-0.0730275958776474,0.9866051077842712,0.5046225190162659,0.9344260096549988,0.4298560619354248,0.8209110498428345,0.4831046462059021,0.9715091586112976,-0.07595910876989365,0.9314991235733032,0.5788463950157166,0.9355732202529907,0.33852189779281616,0.908894419670105,0.5599431991577148,0.9675009250640869,-0.22918398678302765,0.9824212193489075
2,0.5239729285240173,0.13109612464904785,-0.3534705936908722,0.999980092048645,0.5279495716094971,0.11321530491113663,-0.3186666965484619,0.9999472498893738,0.531711995601654,0.11336302012205124,-0.3186640441417694,0.9999205470085144,0.534780740737915,0.11365776509046555,-0.31865471601486206,0.9998978972434998,0.5139660239219666,0.11331963539123535,-0.34050047397613525,0.9999692440032959,0.5075664520263672,0.11398215591907501,-0.34057140350341797,0.9999724626541138,0.5011919736862183,0.11489459872245789,-0.3405989706516266,0.99997478723526,0.5354467630386353,0.12447642534971237,-0.13301227986812592,0.9996194243431091,0.4912538528442383,0.1268196403980255,-0.23092809319496155,0.9999740123748779,0.5313555598258972,0.15247206389904022,-0.2820907235145569,0.9999107718467712,0.5148717164993286,0.15357331931591034,-0.30910712480545044,0.9999510645866394,0.5421860218048096,0.23624064028263092,0.11353136599063873,0.9983115196228027,0.48411640524864197,0.2378675639629364,-0.2958567142486572,0.9999852776527405,0.5519254207611084,0.36628249287605286,0.18979887664318085,0.1061350554227829,0.503152072429657,0.3874382972717285,-0.30915728211402893,0.9909245371818542,0.5754776000976562,0.4706064760684967,0.05708879232406616,0.17221300303936005,0.5499020218849182,0.5059762001037598,-0.3434976041316986,0.9660117030143738,0.5798525810241699,0.5035191774368286,0.037947867065668106,0.17275726795196533,0.5566228032112122,0.5376551151275635,-0.3919753432273865,0.9386914372444153,0.5773147344589233,0.5054208636283875,-0.0019785291515290737,0.1824917048215866,0.5647038817405701,0.5352882742881775,-0.4023801386356354,0.9372329115867615,0.5742499232292175,0.49263718724250793,0.034484464675188065,0.18161357939243317,0.5635191202163696,0.5248886346817017,-0.3462250530719757,0.9189165830612183,0.537885308265686,0.5068138837814331,0.13894560933113098,0.9970850944519043,0.5012980103492737,0.5066702961921692,-0.1391051709651947,0.9994405508041382,0.5242140889167786,0.7180840373039246,0.23671069741249084,0.6575011610984802,0.5042973160743713,0.7327142953872681,-0.15208448469638824,0.9877498149871826,0.5168803930282593,0.9027312994003296,0.41356706619262695,0.8342756032943726,0.4947400689125061,0.9361700415611267,-0.09742100536823273,0.9846926927566528,0.5037010908126831,0.9291606545448303,0.4218747019767761,0.8077775835990906,0.48446470499038696,0.9701140522956848,-0.10113736242055893,0.926474392414093,0.577613890171051,0.9307484030723572,0.33178824186325073,0.8972615003585815,0.5606954097747803,0.9647064208984375,-0.25622156262397766,0.9798874855041504
3,0.5244044065475464,0.13136669993400574,-0.35600316524505615,0.9999809265136719,0.5283995270729065,0.11357708275318146,-0.3213074207305908,0.99994957447052,0.5321274995803833,0.11366637796163559,-0.32130786776542664,0.99992436170578,0.5353706479072571,0.11384127289056778,-0.321307510137558,0.999902606010437,0.5146647095680237,0.11404268443584442,-0.3424604535102844,0.9999701976776123,0.508348822593689,0.11485288292169571,-0.34251004457473755,0.9999732971191406,0.5019006133079529,0.11589425057172775,-0.3425113260746002,0.9999752044677734,0.5368567705154419,0.12455113977193832,-0.1346113532781601,0.9996377825737,0.4921804368495941,0.12798717617988586,-0.23002788424491882,0.9999740123748779,0.5318677425384521,0.15262511372566223,-0.2842061519622803,0.9999142289161682,0.5163475275039673,0.153795525431633,-0.31041622161865234,0.9999516606330872,0.5451210737228394,0.2368932068347931,0.11358238756656647,0.9984108209609985,0.4851890206336975,0.239736869931221,-0.2947964370250702,0.9999841451644897,0.5616163015365601,0.36371803283691406,0.1899784952402115,0.12495256215333939,0.5090347528457642,0.38728952407836914,-0.3089277148246765,0.9905738830566406,0.5892462134361267,0.4658562242984772,0.0645168125629425,0.2037174105644226,0.5600365400314331,0.5048197507858276,-0.33839350938796997,0.9651429057121277,0.5953540205955505,0.4975261688232422,0.04630149528384209,0.19902664422988892,0.5680283308029175,0.5361383557319641,-0.3862709105014801,0.9371194839477539,0.5929868221282959,0.49848422408103943,0.0038929798174649477,0.20970165729522705,0.5769985914230347,0.5325631499290466,-0.39932698011398315,0.9357515573501587,0.5885049700737,0.4862552583217621,0.041663333773612976,0.2067853957414627,0.5753052830696106,0.5215436816215515,-0.34217339754104614,0.916740894317627,0.5374160408973694,0.5066959261894226,0.13830414414405823,0.9970699548721313,0.500372588634491,0.506625771522522,-0.13848641514778137,0.9994217753410339,0.5234168767929077,0.7182691693305969,0.2381332814693451,0.6485390067100525,0.5056958794593811,0.7324472665786743,-0.15760059654712677,0.9870624542236328,0.5169385671615601,0.901971161365509,0.414377361536026,0.8310608267784119,0.49625054001808167,0.9347183108329773,-0.10556675493717194,0.9840109348297119,0.5037577748298645,0.927716851234436,0.42297273874282837,0.8031379580497742,0.48678407073020935,0.9680973887443542,-0.10958091169595718,0.92438143491745,0.5774052143096924,0.9309363961219788,0.33194196224212646,0.8929431438446045,0.5615988969802856,0.9638277292251587,-0.2659434676170349,0.9789642691612244
4,0.5289226770401001,0.1345646232366562,-0.4071902632713318,0.999981164932251,0.5320123434066772,0.11646494269371033,-0.37333256006240845,0.999950110912323,0.5355234742164612,0.11641648411750793,-0.37334951758384705,0.9999256134033203,0.5390327572822571,0.11652113497257233,-0.37338051199913025,0.999904453754425,0.5185131430625916,0.1175788938999176,-0.39664071798324585,0.9999700784683228,0.5121086835861206,0.1185774877667427,-0.3967001736164093,0.9999731779098511,0.5053816437721252,0.11988656967878342,-0.3966975212097168,0.99997478723526,0.540043294429779,0.12593692541122437,-0.18312130868434906,0.9996416568756104,0.49519652128219604,0.13167650997638702,-0.2839340269565582,0.9999723434448242,0.5361655354499817,0.15533266961574554,-0.33279144763946533,0.999914824962616,0.5213870406150818,0.15640117228031158,-0.361653208732605,0.9999500513076782,0.5483273863792419,0.23979969322681427,0.0839262455701828,0.9985014796257019,0.49086397886276245,0.24495364725589752,-0.33913475275039673,0.9999819993972778,0.570179283618927,0.36346307396888733,0.1724712997674942,0.14735116064548492,0.5250210165977478,0.38873645663261414,-0.34787580370903015,0.9898837804794312,0.6010047197341919,0.4545833468437195,0.03889970853924751,0.23521897196769714,0.5802967548370361,0.5036752820014954,-0.3822334408760071,0.9636210203170776,0.6081098318099976,0.48271122574806213,0.020495261996984482,0.22568292915821075,0.5855540633201599,0.5347946286201477,-0.43405991792678833,0.9346931576728821,0.6067454218864441,0.4847562909126282,-0.025137031450867653,0.23725317418575287,0.5951755046844482,0.5301739573478699,-0.44750458002090454,0.9333527684211731,0.6026251912117004,0.4746274948120117,0.01426246203482151,0.2322595715522766,0.5933497548103333,0.5185573101043701,-0.3867167830467224,0.9128814935684204,0.536406397819519,0.5045926570892334,0.1383828967809677,0.997035026550293,0.49991029500961304,0.5061105489730835,-0.1385733187198639,0.9993917942047119,0.5235105156898499,0.7169567346572876,0.2305951863527298,0.6376141905784607,0.5088096857070923,0.7311632037162781,-0.20210349559783936,0.9863938689231873,0.5169821381568909,0.9024312496185303,0.4051588475704193,0.8270161151885986,0.4995974898338318,0.9349333643913269,-0.17135533690452576,0.9838807582855225,0.5040302276611328,0.9286076426506042,0.41329532861709595,0.7960284948348999,0.4903762936592102,0.9683098196983337,-0.17775413393974304,0.9245778918266296,0.5773631930351257,0.9310187697410583,0.32062461972236633,0.8884270787239075,0.5632379651069641,0.961569607257843,-0.3414143919944763,0.9788684248924255
5,0.5358129739761353,0.1366194784641266,-0.41269296407699585,0.9999808073043823,0.5384320020675659,0.1183575838804245,-0.3781919479370117,0.9999492764472961,0.5419768691062927,0.11830954998731613,-0.37822088599205017,0.9999250173568726,0.5455321073532104,0.11846475303173065,-0.37826642394065857,0.9999042749404907,0.5251713991165161,0.11976229399442673,-0.4029310643672943,0.9999688863754272,0.5184720158576965,0.12090509384870529,-0.40299129486083984,0.9999721646308899,0.5116852521896362,0.12236369401216507,-0.4029920995235443,0.9999732971191406,0.545861005783081,0.1273954063653946,-0.1898946613073349,0.9996360540390015,0.5010726451873779,0.13455940783023834,-0.2967284321784973,0.9999687671661377,0.5431429147720337,0.15742960572242737,-0.33934932947158813,0.9999133348464966,0.5282899737358093,0.15838757157325745,-0.37015265226364136,0.9999462366104126,0.5526111721992493,0.24308344721794128,0.0792333334684372,0.9985822439193726,0.49629196524620056,0.24682334065437317,-0.36296746134757996,0.9999793767929077,0.5859131813049316,0.3632320165634155,0.16408731043338776,0.17386697232723236,0.5368192195892334,0.388149231672287,-0.3790082037448883,0.9894216060638428,0.6224210262298584,0.45354318618774414,0.03164920210838318,0.268589049577713,0.5958749055862427,0.5025724172592163,-0.4165898859500885,0.9631797671318054,0.6291109919548035,0.48405343294143677,0.014273449778556824,0.2530447542667389,0.6023389101028442,0.5347232222557068,-0.4726932644844055,0.9338973760604858,0.627419114112854,0.4876180589199066,-0.032514799386262894,0.2654241621494293,0.6120935082435608,0.5298887491226196,-0.4850641191005707,0.9325132369995117,0.6237021684646606,0.47558510303497314,0.006442698650062084,0.2589452862739563,0.6106346845626831,0.518086850643158,-0.4212532937526703,0.9107764363288879,0.533290684223175,0.5045099258422852,0.13938237726688385,0.9970583319664001,0.49811428785324097,0.5060715079307556,-0.13958629965782166,0.999373197555542,0.5237832069396973,0.7170024514198303,0.22841458022594452,0.6203139424324036,0.5100902318954468,0.7305301427841187,-0.22114555537700653,0.9856167435646057,0.5180591344833374,0.9027956128120422,0.401034414768219,0.8176541924476624,0.5012763738632202,0.935099720954895,-0.19839563965797424,0.9837013483047485,0.5050401091575623,0.9288614988327026,0.4090205132961273,0.7843888401985168,0.4918119013309479,0.9684247970581055,-0.20605120062828064,0.9246689081192017,0.577911376953125,0.9310232400894165,0.31892332434654236,0.8809966444969177,0.566895604133606,0.960925817489624,-0.36983999609947205,0.978721559047699
6,0.5406748056411743,0.1438627690076828,-0.40719714760780334,0.9999819397926331,0.5427374839782715,0.1247318834066391,-0.3722752630710602,0.9999526143074036,0.5463010668754578,0.1240350678563118,-0.3723008334636688,0.9999299645423889,0.5499626994132996,0.1237281858921051,-0.3723468482494354,0.9999108910560608,0.5293862223625183,0.1282833218574524,-0.3968217372894287,0.9999707937240601,0.5231958627700806,0.1297556310892105,-0.3968827426433563,0.9999737739562988,0.5169081687927246,0.13139566779136658,-0.39686787128448486,0.99997478723526,0.5513436794281006,0.1330283284187317,-0.1830170452594757,0.9996597170829773,0.5079354047775269,0.1434970200061798,-0.28802934288978577,0.999970018863678,0.5489715337753296,0.16406387090682983,-0.3334159255027771,0.9999175667762756,0.53422611951828,0.1664590835571289,-0.3637714982032776,0.9999475479125977,0.5569761991500854,0.24657361209392548,0.08743122965097427,0.9986958503723145,0.506759524345398,0.25370529294013977,-0.36680760979652405,0.9999788403511047,0.6040327548980713,0.36117976903915405,0.1703314483165741,0.2079891711473465,0.5601651668548584,0.3867000639438629,-0.377364844083786,0.9897103309631348,0.6512354612350464,0.4542859196662903,0.02276739291846752,0.3076971173286438,0.6335035562515259,0.49576854705810547,-0.3789953589439392,0.9641510248184204,0.6642962694168091,0.4866226017475128,0.004734122194349766,0.2861780524253845,0.6474177837371826,0.5252454876899719,-0.4294748902320862,0.9351297616958618,0.662549614906311,0.4890619218349457,-0.041188500821590424,0.29915252327919006,0.6523483395576477,0.5186973810195923,-0.4396323263645172,0.9336681365966797,0.6568335890769958,0.4775296151638031,-0.0025451385881751776,0.29115599393844604,0.6482128500938416,0.5080379247665405,-0.3815302848815918,0.9111523032188416,0.5228845477104187,0.5087578296661377,0.14706186950206757,0.9971440434455872,0.49105724692344666,0.5121076107025146,-0.14733931422233582,0.9993622899055481,0.5253024101257324,0.7170121669769287,0.23036272823810577,0.5993229150772095,0.5151125192642212,0.7308814525604248,-0.20284560322761536,0.9849032163619995,0.5202869772911072,0.9030026197433472,0.40532606840133667,0.8055997490882874,0.5044662952423096,0.9361206889152527,-0.16990485787391663,0.9835858345031738,0.5078385472297668,0.9290069341659546,0.41359657049179077,0.7742740511894226,0.49292945861816406,0.9687893986701965,-0.17578193545341492,0.9253995418548584,0.5801387429237366,0.9298292398452759,0.32535406947135925,0.873430073261261,0.5707860589027405,0.9610564708709717,-0.3273189067840576,0.9786220192909241
7,0.5444458723068237,0.15301483869552612,-0.39849740266799927,0.9999830722808838,0.5462547540664673,0.13297465443611145,-0.3629450500011444,0.9999560117721558,0.5497294068336487,0.1320355236530304,-0.36297252774238586,0.9999348521232605,0.5531078577041626,0.1314164102077484,-0.36301738023757935,0.9999175667762756,0.5334555506706238,0.13646692037582397,-0.3868493139743805,0.9999727606773376,0.5275644659996033,0.13778747618198395,-0.38690081238746643,0.9999753832817078,0.521672785282135,0.13969510793685913,-0.38688451051712036,0.9999762773513794,0.5547212362289429,0.14119619131088257,-0.17369243502616882,0.9996845722198486,0.5126971006393433,0.15206505358219147,-0.27930906414985657,0.9999711513519287,0.5528789758682251,0.17228896915912628,-0.3243405222892761,0.9999216794967651,0.5383993983268738,0.17477856576442719,-0.3537297248840332,0.9999486207962036,0.5610017776489258,0.2536276578903198,0.08982264995574951,0.9988037943840027,0.5124973058700562,0.25953206419944763,-0.35258251428604126,0.9999765753746033,0.6136436462402344,0.360627144575119,0.16596391797065735,0.25359004735946655,0.5719708204269409,0.38669756054878235,-0.369903028011322,0.9902298450469971,0.6660289764404297,0.4541926980018616,0.006747754756361246,0.3590411841869354,0.6504195332527161,0.4905525743961334,-0.3657032251358032,0.965946614742279,0.6794604063034058,0.4863923192024231,-0.013911694288253784,0.33309614658355713,0.6682333946228027,0.5202265381813049,-0.4145970344543457,0.9376139044761658,0.67713463306427,0.4878453314304352,-0.05733807012438774,0.34623998403549194,0.6718233823776245,0.5133589506149292,-0.42607957124710083,0.9360595345497131,0.6712385416030884,0.47742903232574463,-0.01743929833173752,0.336613267660141,0.6657662391662598,0.503116250038147,-0.36854088306427,0.9132392406463623,0.5163148641586304,0.5135430693626404,0.14706957340240479,0.9971879720687866,0.4845629632472992,0.518871545791626,-0.14734205603599548,0.999291181564331,0.5281142592430115,0.7176496982574463,0.197062686085701,0.5796607136726379,0.5164984464645386,0.731824517250061,-0.19086036086082458,0.9836072325706482,0.521312952041626,0.903801679611206,0.337810218334198,0.78980553150177,0.5061872601509094,0.9368936419487,-0.15011188387870789,0.9829881191253662,0.509023129940033,0.9306495785713196,0.3438608646392822,0.7623871564865112,0.4937378466129303,0.9688770174980164,-0.15553615987300873,0.9252009987831116,0.5843667387962341,0.9299675822257996,0.26546794176101685,0.8640677332878113,0.5732023119926453,0.9619089365005493,-0.3065478205680847,0.9779233932495117
8,0.5498489141464233,0.16787824034690857,-0.4319593012332916,0.9999845027923584,0.5516744256019592,0.14840419590473175,-0.39175909757614136,0.9999600052833557,0.5550819635391235,0.14727084338665009,-0.3917923867702484,0.9999406337738037,0.5583156943321228,0.14646239578723907,-0.39185023307800293,0.9999250173568726,0.5391570925712585,0.1514371931552887,-0.41718944907188416,0.9999752044677734,0.5332928895950317,0.15233781933784485,-0.4172176420688629,0.9999775290489197,0.527719259262085,0.15328648686408997,-0.4171830117702484,0.9999783635139465,0.5594992637634277,0.15412038564682007,-0.18384921550750732,0.9997133016586304,0.5182678699493408,0.16317042708396912,-0.29148393869400024,0.999973475933075,0.5578194856643677,0.18592095375061035,-0.351141095161438,0.9999277591705322,0.5436623692512512,0.18919244408607483,-0.382368803024292,0.9999522566795349,0.5651794075965881,0.26408907771110535,0.09309956431388855,0.9989086985588074,0.5182493925094604,0.269576758146286,-0.372418075799942,0.9999752044677734,0.620965838432312,0.36048874258995056,0.17029103636741638,0.30247393250465393,0.5794000625610352,0.38666948676109314,-0.4015262722969055,0.9908266067504883,0.6814938187599182,0.45382392406463623,0.011903906241059303,0.4104391932487488,0.6667515635490417,0.4843376576900482,-0.3747423589229584,0.9678465723991394,0.6973822712898254,0.4835754334926605,-0.009555656462907791,0.3810831308364868,0.6863112449645996,0.511665940284729,-0.42480796575546265,0.9402509331703186,0.6951205134391785,0.4839012324810028,-0.05422976613044739,0.3939765989780426,0.6898316144943237,0.5027550458908081,-0.43197527527809143,0.9385942220687866,0.6885173916816711,0.47533708810806274,-0.012813931331038475,0.3831033408641815,0.6821714639663696,0.4934191107749939,-0.37532395124435425,0.9153772592544556,0.5070403814315796,0.5257645845413208,0.15277795493602753,0.9973313212394714,0.47725310921669006,0.5291007161140442,-0.15314382314682007,0.9992948770523071,0.5361637473106384,0.7177765369415283,0.21911437809467316,0.584565281867981,0.5224541425704956,0.735425591468811,-0.1817600429058075,0.9840962886810303,0.5222069025039673,0.9042648673057556,0.39543429017066956,0.7930688858032227,0.5082423090934753,0.9403669238090515,-0.118168905377388,0.9838765859603882,0.5093273520469666,0.9309279322624207,0.4064008593559265,0.766090989112854,0.4961903691291809,0.9701756238937378,-0.1216806024312973,0.9285105466842651,0.5841559767723083,0.930508017539978,0.33871328830718994,0.8669501543045044,0.5730771422386169,0.9633166790008545,-0.26206207275390625,0.978992223739624
9,0.5533711314201355,0.17881828546524048,-0.42277613282203674,0.9999853372573853,0.5559209585189819,0.16010527312755585,-0.37940266728401184,0.9999626874923706,0.559234619140625,0.1591126173734665,-0.37955260276794434,0.9999445676803589,0.5626652836799622,0.15826530754566193,-0.37976986169815063,0.9999304413795471,0.5427858829498291,0.16198761761188507,-0.4041828513145447,0.9999768137931824,0.5373054146766663,0.16240157186985016,-0.404086172580719,0.9999788403511047,0.532130241394043,0.16319681704044342,-0.4039154648780823,0.9999796152114868,0.5645662546157837,0.166904479265213,-0.18188287317752838,0.9997366666793823,0.5227326154708862,0.17354077100753784,-0.28356093168258667,0.9999744296073914,0.560846209526062,0.19778083264827728,-0.3478909134864807,0.999930739402771,0.5465596914291382,0.20026834309101105,-0.3779502213001251,0.9999531507492065,0.5692182779312134,0.2763993442058563,0.09213269501924515,0.9989995360374451,0.5212042331695557,0.2837156355381012,-0.3600243926048279,0.9999700784683228,0.631538450717926,0.3605833053588867,0.17055940628051758,0.35019201040267944,0.5790436863899231,0.38645368814468384,-0.40959247946739197,0.9913226962089539,0.6950888633728027,0.45343154668807983,0.01924307830631733,0.4601554870605469,0.6733229160308838,0.47107017040252686,-0.3931851387023926,0.9692717790603638,0.7131456136703491,0.4813821613788605,-0.006016917061060667,0.42882758378982544,0.6947800517082214,0.49488794803619385,-0.4439504146575928,0.9420042634010315,0.7123931646347046,0.48099783062934875,-0.05165509134531021,0.4413479268550873,0.6986445188522339,0.48730799555778503,-0.44163092970848083,0.9401468634605408,0.7043691277503967,0.4726795256137848,-0.0062392535619437695,0.42960456013679504,0.6909528970718384,0.4790482819080353,-0.3909596800804138,0.9163424968719482,0.5033484101295471,0.5340757369995117,0.15263980627059937,0.9974467158317566,0.47116246819496155,0.5359826683998108,-0.15303654968738556,0.9992853403091431,0.5421933531761169,0.7179089784622192,0.21932461857795715,0.590531051158905,0.5261320471763611,0.7396641373634338,-0.17362548410892487,0.9851275086402893,0.5223015546798706,0.9029367566108704,0.39705339074134827,0.7938079833984375,0.5097275972366333,0.9405910968780518,-0.12057876586914062,0.9849877953529358,0.5095902681350708,0.9307345747947693,0.4072950482368469,0.765518844127655,0.4975830018520355,0.9725645184516907,-0.12498228251934052,0.9331845045089722,0.5836873054504395,0.9306249022483826,0.3427340090274811,0.8672098517417908,0.5728206038475037,0.9628596901893616,-0.2620773911476135,0.9802068471908569
