frame,NOSE.x,NOSE.y,NOSE.z,NOSE.v,LEFT_EYE_INNER.x,LEFT_EYE_INNER.y,LEFT_EYE_INNER.z,LEFT_EYE_INNER.v,LEFT_EYE.x,LEFT_EYE.y,LEFT_EYE.z,LEFT_EYE.v,LEFT_EYE_OUTER.x,LEFT_EYE_OUTER.y,LEFT_EYE_OUTER.z,LEFT_EYE_OUTER.v,RIGHT_EYE_INNER.x,RIGHT_EYE_INNER.y,RIGHT_EYE_INNER.z,RIGHT_EYE_INNER.v,RIGHT_EYE.x,RIGHT_EYE.y,RIGHT_EYE.z,RIGHT_EYE.v,RIGHT_EYE_OUTER.x,RIGHT_EYE_OUTER.y,RIGHT_EYE_OUTER.z,RIGHT_EYE_OUTER.v,LEFT_EAR.x,LEFT_EAR.y,LEFT_EAR.z,LEFT_EAR.v,RIGHT_EAR.x,RIGHT_EAR.y,RIGHT_EAR.z,RIGHT_EAR.v,MOUTH_LEFT.x,MOUTH_LEFT.y,MOUTH_LEFT.z,MOUTH_LEFT.v,MOUTH_RIGHT.x,MOUTH_RIGHT.y,MOUTH_RIGHT.z,MOUTH_RIGHT.v,LEFT_SHOULDER.x,LEFT_SHOULDER.y,LEFT_SHOULDER.z,LEFT_SHOULDER.v,RIGHT_SHOULDER.x,RIGHT_SHOULDER.y,RIGHT_SHOULDER.z,RIGHT_SHOULDER.v,LEFT_ELBOW.x,LEFT_ELBOW.y,LEFT_ELBOW.z,LEFT_ELBOW.v,RIGHT_ELBOW.x,RIGHT_ELBOW.y,RIGHT_ELBOW.z,RIGHT_ELBOW.v,LEFT_WRIST.x,LEFT_WRIST.y,LEFT_WRIST.z,LEFT_WRIST.v,RIGHT_WRIST.x,RIGHT_WRIST.y,RIGHT_WRIST.z,RIGHT_WRIST.v,LEFT_PINKY.x,LEFT_PINKY.y,LEFT_PINKY.z,LEFT_PINKY.v,RIGHT_PINKY.x,RIGHT_PINKY.y,RIGHT_PINKY.z,RIGHT_PINKY.v,LEFT_INDEX.x,LEFT_INDEX.y,LEFT_INDEX.z,LEFT_INDEX.v,RIGHT_INDEX.x,RIGHT_INDEX.y,RIGHT_INDEX.z,RIGHT_INDEX.v,LEFT_THUMB.x,LEFT_THUMB.y,LEFT_THUMB.z,LEFT_THUMB.v,RIGHT_THUMB.x,RIGHT_THUMB.y,RIGHT_THUMB.z,RIGHT_THUMB.v,LEFT_HIP.x,LEFT_HIP.y,LEFT_HIP.z,LEFT_HIP.v,RIGHT_HIP.x,RIGHT_HIP.y,RIGHT_HIP.z,RIGHT_HIP.v,LEFT_KNEE.x,LEFT_KNEE.y,LEFT_KNEE.z,LEFT_KNEE.v,RIGHT_KNEE.x,RIGHT_KNEE.y,RIGHT_KNEE.z,RIGHT_KNEE.v,LEFT_ANKLE.x,LEFT_ANKLE.y,LEFT_ANKLE.z,LEFT_ANKLE.v,RIGHT_ANKLE.x,RIGHT_ANKLE.y,RIGHT_ANKLE.z,RIGHT_ANKLE.v,LEFT_HEEL.x,LEFT_HEEL.y,LEFT_HEEL.z,LEFT_HEEL.v,RIGHT_HEEL.x,RIGHT_HEEL.y,RIGHT_HEEL.z,RIGHT_HEEL.v,LEFT_FOOT_INDEX.x,LEFT_FOOT_INDEX.y,LEFT_FOOT_INDEX.z,LEFT_FOOT_INDEX.v,RIGHT_FOOT_INDEX.x,RIGHT_FOOT_INDEX.y,RIGHT_FOOT_INDEX.z,RIGHT_FOOT_INDEX.v
0,0.4705412983894348,0.16399124264717102,-0.2377602756023407,0.9998979568481445,0.4764391779899597,0.14596715569496155,-0.2637304663658142,0.9998838901519775,0.47871264815330505,0.1456228792667389,-0.26374566555023193,0.9999086856842041,0.4810987114906311,0.14508453011512756,-0.26378539204597473,0.9999282360076904,0.47361621260643005,0.14489378035068512,-0.21993562579154968,0.999834418296814,0.4738289713859558,0.1439274400472641,-0.21988973021507263,0.9997996687889099,0.4739924371242523,0.1427827775478363,-0.2199198305606842,0.9997678399085999,0.49756279587745667,0.1496887505054474,-0.30971863865852356,0.9999406337738037,0.48679351806640625,0.1466670036315918,-0.11570800840854645,0.9995174407958984,0.4771992266178131,0.18099451065063477,-0.24951009452342987,0.9999511241912842,0.4737876355648041,0.18004915118217468,-0.19319842755794525,0.9998742341995239,0.5206037163734436,0.24171270430088043,-0.40966281294822693,0.9999991655349731,0.5106136202812195,0.2485170066356659,0.06600164622068405,0.9994843006134033,0.5342124104499817,0.38078200817108154,-0.45009860396385193,0.9983239769935608,0.5127062797546387,0.385967880487442,0.13874129951000214,0.04870111867785454,0.5270993113517761,0.5143834948539734,-0.4257582724094391,0.9964136481285095,0.49971190094947815,0.496663361787796,0.06278323382139206,0.0851120725274086,0.5303414463996887,0.5462741851806641,-0.47564083337783813,0.9912802577018738,0.5023894309997559,0.5306850671768188,0.06564702093601227,0.09792532026767731,0.5188708305358887,0.5458890795707703,-0.4693475365638733,0.9907935261726379,0.49244824051856995,0.5303707122802734,0.01974460668861866,0.09957026690244675,0.5157220363616943,0.5354999303817749,-0.42014771699905396,0.9816226959228516,0.4946492314338684,0.5180529356002808,0.04125281050801277,0.10164649784564972,0.5182315707206726,0.49693214893341064,-0.14830712974071503,0.9999089241027832,0.5119826793670654,0.49550506472587585,0.14815649390220642,0.9988933205604553,0.5125207901000977,0.6908780336380005,-0.07654421776533127,0.9841575026512146,0.5082299113273621,0.6681074500083923,0.36879947781562805,0.4079064726829529,0.526199221611023,0.8869918584823608,-0.00996880792081356,0.9937305450439453,0.514719545841217,0.8114697337150574,0.6084312796592712,0.6132447719573975,0.5438188314437866,0.9193602800369263,-0.01041388139128685,0.9806431531906128,0.5263277888298035,0.8395031690597534,0.6292012333869934,0.6679406762123108,0.4625398516654968,0.9278512597084045,-0.14936843514442444,0.9913322329521179,0.4617583155632019,0.8205584287643433,0.5769185423851013,0.850501298904419
1,0.4688965678215027,0.15867845714092255,-0.2414991557598114,0.9998959898948669,0.4763872027397156,0.14187434315681458,-0.268839955329895,0.9998825788497925,0.47871583700180054,0.14170204102993011,-0.2688661217689514,0.9999076128005981,0.48118287324905396,0.14153409004211426,-0.2689048647880554,0.9999276399612427,0.4733732342720032,0.1414182335138321,-0.22217324376106262,0.9998309016227722,0.4736068844795227,0.1409095823764801,-0.22212913632392883,0.9997966289520264,0.4737955927848816,0.14029069244861603,-0.2221561223268509,0.9997673034667969,0.49841970205307007,0.14861099421977997,-0.32222238183021545,0.9999392032623291,0.4867991507053375,0.14592741429805756,-0.11567085981369019,0.9995177984237671,0.47652268409729004,0.17762026190757751,-0.25612717866897583,0.9999504089355469,0.4724758565425873,0.17685402929782867,-0.19571572542190552,0.9998730421066284,0.5207424163818359,0.24158237874507904,-0.4210120141506195,0.9999991059303284,0.5081886053085327,0.2495548278093338,0.06624739617109299,0.9995023608207703,0.5328330397605896,0.3801667392253876,-0.4726773798465729,0.9983214735984802,0.5077730417251587,0.3859834671020508,0.1472594290971756,0.05421053245663643,0.5202888250350952,0.5145115256309509,-0.4726828634738922,0.9964494109153748,0.4867447018623352,0.49946293234825134,0.06435075402259827,0.09985572099685669,0.5198948383331299,0.5462840795516968,-0.529543936252594,0.9913778901100159,0.4815565049648285,0.5337440967559814,0.06644005328416824,0.11080553382635117,0.5062441229820251,0.5459766387939453,-0.5244807004928589,0.9908931255340576,0.4794708788394928,0.5334414839744568,0.0186627097427845,0.11277255415916443,0.505111575126648,0.535664975643158,-0.46861395239830017,0.9817417860031128,0.48240989446640015,0.5229479074478149,0.04152688384056091,0.11433800309896469,0.5184853672981262,0.5017068386077881,-0.1504339575767517,0.999904990196228,0.5065171122550964,0.4986305832862854,0.15034690499305725,0.9988932609558105,0.5124820470809937,0.6938445568084717,-0.0764792338013649,0.9844023585319519,0.5082293748855591,0.6683616042137146,0.3816523253917694,0.4233417510986328,0.5258292555809021,0.886991560459137,0.008433460257947445,0.9938865303993225,0.5151998400688171,0.8136237859725952,0.6364573240280151,0.6235110759735107,0.5434912443161011,0.9188277721405029,0.009169954806566238,0.9808696508407593,0.5267693400382996,0.8408249616622925,0.658166766166687,0.6752749681472778,0.46325451135635376,0.9290192127227783,-0.13794894516468048,0.9915013313293457,0.4631894528865814,0.832419216632843,0.5974623560905457,0.8554854989051819
2,0.4683498442173004,0.1573946326971054,-0.24620643258094788,0.999895453453064,0.47639021277427673,0.14059968292713165,-0.27349919080734253,0.9998824000358582,0.4788051247596741,0.14046809077262878,-0.2735258936882019,0.9999073147773743,0.4814165532588959,0.14040952920913696,-0.2735600769519806,0.9999277591705322,0.4732700288295746,0.14039930701255798,-0.22605669498443604,0.9998293519020081,0.47346752882003784,0.14006096124649048,-0.2260127067565918,0.9997957944869995,0.4736238420009613,0.13963791728019714,-0.226039320230484,0.9997686743736267,0.4989835321903229,0.14828255772590637,-0.32685035467147827,0.999937891960144,0.4867962896823883,0.14581769704818726,-0.11689045280218124,0.9995196461677551,0.476285457611084,0.1766643524169922,-0.2612658143043518,0.999950647354126,0.4718928933143616,0.1759066879749298,-0.1999451220035553,0.9998735785484314,0.5210029482841492,0.24151556193828583,-0.4277685582637787,0.9999991059303284,0.5074871182441711,0.25062376260757446,0.06628937274217606,0.9995254874229431,0.5306066870689392,0.38018837571144104,-0.48439446091651917,0.9983363151550293,0.505752444267273,0.38679879903793335,0.14778907597064972,0.059935636818408966,0.5093876123428345,0.5170226097106934,-0.4889962077140808,0.9965802431106567,0.47928470373153687,0.5049374103546143,0.06133843585848808,0.11805832386016846,0.5054319500923157,0.5494610071182251,-0.5477697253227234,0.9916940927505493,0.4718197286128998,0.538528323173523,0.06183868646621704,0.12726150453090668,0.4928291440010071,0.5484336614608765,-0.5419403314590454,0.9912265539169312,0.4709319472312927,0.5383502840995789,0.009716490283608437,0.12944826483726501,0.4925685524940491,0.5383667349815369,-0.4846034646034241,0.9823080897331238,0.47440633177757263,0.5286691784858704,0.0369488000869751,0.13034950196743011,0.5197073221206665,0.502804160118103,-0.15243054926395416,0.9999071955680847,0.5055601000785828,0.4998076558113098,0.1523650586605072,0.9989286661148071,0.5124272704124451,0.6947481632232666,-0.08017539978027344,0.9846231937408447,0.5082131028175354,0.6678797006607056,0.39790642261505127,0.43367937207221985,0.5255642533302307,0.887133777141571,0.008221978321671486,0.994056761264801,0.5153359770774841,0.8137518763542175,0.6620358228683472,0.6307961940765381,0.5431753396987915,0.9185962080955505,0.008598408661782742,0.9810413718223572,0.5247427225112915,0.8336932063102722,0.684837818145752,0.6799153089523315,0.4636910855770111,0.9294776320457458,-0.1480472981929779,0.9917280077934265,0.4632435441017151,0.8312036395072937,0.629015326499939,0.8597480058670044
3,0.4683617055416107,0.15750503540039062,-0.2546941936016083,0.9998925924301147,0.47680678963661194,0.14061318337917328,-0.28052830696105957,0.9998792409896851,0.4794905185699463,0.14050795137882233,-0.28055959939956665,0.9999048113822937,0.4823337197303772,0.1404668241739273,-0.28059902787208557,0.9999263286590576,0.4733254313468933,0.14044401049613953,-0.23471041023731232,0.9998241662979126,0.47347599267959595,0.14012360572814941,-0.2346651256084442,0.9997900128364563,0.4736171364784241,0.139689639210701,-0.23469018936157227,0.9997639060020447,0.500381350517273,0.1482965052127838,-0.3268868029117584,0.9999353885650635,0.48676711320877075,0.1459348052740097,-0.12278793007135391,0.9995085000991821,0.4763809144496918,0.17668147385120392,-0.2666858732700348,0.9999497532844543,0.47190290689468384,0.17590537667274475,-0.20756745338439941,0.999871551990509,0.5210831761360168,0.24135920405387878,-0.4275912344455719,0.9999991059303284,0.5068723559379578,0.250966876745224,0.0656735971570015,0.9995428919792175,0.530085563659668,0.37946876883506775,-0.48595792055130005,0.9983444809913635,0.503398597240448,0.38677969574928284,0.14750513434410095,0.0640905573964119,0.5071225166320801,0.5172668695449829,-0.4898640513420105,0.9966810345649719,0.47573980689048767,0.5059537291526794,0.055790651589632034,0.1328495442867279,0.504861056804657,0.5496371984481812,-0.5474189519882202,0.9919455051422119,0.46953892707824707,0.5398027896881104,0.05591229721903801,0.14116108417510986,0.49221500754356384,0.548642098903656,-0.5417587161064148,0.9914932250976562,0.466207891702652,0.5394192934036255,0.0034970995038747787,0.14353880286216736,0.49114519357681274,0.5386646389961243,-0.4853413999080658,0.9827764630317688,0.47118115425109863,0.5296095609664917,0.031219709664583206,0.14398442208766937,0.5217541456222534,0.5044299364089966,-0.15239468216896057,0.9999097585678101,0.5053316354751587,0.5013485550880432,0.15233056247234344,0.9989592432975769,0.5126834511756897,0.6948270201683044,-0.08169259130954742,0.9847345948219299,0.5082579255104065,0.6671018600463867,0.39799195528030396,0.4390586018562317,0.5253411531448364,0.8869446516036987,-0.002508867997676134,0.9941126704216003,0.5154204368591309,0.8139293789863586,0.656272292137146,0.6336435675621033,0.5425782799720764,0.9182421565055847,-0.0031807031482458115,0.9810131788253784,0.525342583656311,0.8326394557952881,0.6785092353820801,0.6802902221679688,0.4638385772705078,0.9297255277633667,-0.15555311739444733,0.9918367266654968,0.4640865921974182,0.8308313488960266,0.6275794506072998,0.8612424731254578
4,0.4683026373386383,0.15769095718860626,-0.2361285388469696,0.9998928308486938,0.4767816662788391,0.14071767032146454,-0.26476991176605225,0.9998803734779358,0.4794847369194031,0.14060401916503906,-0.2647831439971924,0.9999058246612549,0.4823293089866638,0.14054836332798004,-0.2647990882396698,0.999927282333374,0.4733136296272278,0.1405266970396042,-0.21579721570014954,0.9998241662979126,0.473473459482193,0.14018553495407104,-0.21575412154197693,0.99979168176651,0.4736201763153076,0.13971567153930664,-0.21577706933021545,0.9997676610946655,0.5007525682449341,0.14826445281505585,-0.32649052143096924,0.9999346137046814,0.487301766872406,0.14593681693077087,-0.10841959714889526,0.9995147585868835,0.4764025807380676,0.17673154175281525,-0.2543793320655823,0.9999498128890991,0.4719129204750061,0.1759651154279709,-0.19116796553134918,0.9998713135719299,0.5211018919944763,0.24124382436275482,-0.42559337615966797,0.9999991059303284,0.50726318359375,0.2509830594062805,0.07211717963218689,0.9995580911636353,0.5297043919563293,0.37884512543678284,-0.47975969314575195,0.9983347058296204,0.5038133859634399,0.38584253191947937,0.15091830492019653,0.06666748970746994,0.5044773817062378,0.5168188214302063,-0.475263774394989,0.9967349171638489,0.47766250371932983,0.5055411458015442,0.05758516117930412,0.13969559967517853,0.5032507181167603,0.5492138266563416,-0.5317569971084595,0.9920772314071655,0.47082120180130005,0.5394349694252014,0.056316424161195755,0.14734835922718048,0.4909093976020813,0.5483096241950989,-0.5254672765731812,0.9916273951530457,0.468390554189682,0.5390244722366333,0.005478006321936846,0.14981447160243988,0.4893372654914856,0.5383862853050232,-0.47048455476760864,0.982950747013092,0.47174072265625,0.5289515852928162,0.03211819380521774,0.1501423716545105,0.5235707759857178,0.5049756169319153,-0.15262402594089508,0.9999129176139832,0.5057752132415771,0.5019162893295288,0.15255895256996155,0.9989935159683228,0.5129237174987793,0.6944255828857422,-0.07884671539068222,0.984832227230072,0.5082437992095947,0.6624038815498352,0.40500831604003906,0.4424978196620941,0.5251182317733765,0.8863057494163513,-0.0022291310597211123,0.9942552447319031,0.5154789686203003,0.8116976618766785,0.6691654920578003,0.6356489658355713,0.5419333577156067,0.917072594165802,-0.002823640825226903,0.9811432361602783,0.524087131023407,0.8215615153312683,0.6924081444740295,0.6799928545951843,0.4640060067176819,0.929772138595581,-0.1531614363193512,0.9920464754104614,0.4646071791648865,0.8239673972129822,0.645875096321106,0.8636974096298218
5,0.46798521280288696,0.15754581987857819,-0.2367083728313446,0.999888002872467,0.476672500371933,0.1405802071094513,-0.264962375164032,0.999876081943512,0.47943177819252014,0.1404741406440735,-0.26497742533683777,0.9999029636383057,0.4823076128959656,0.14043112099170685,-0.26499590277671814,0.9999254941940308,0.4731409549713135,0.14044557511806488,-0.2166920006275177,0.999815821647644,0.4733121395111084,0.1401444524526596,-0.21664853394031525,0.9997830986976624,0.47347602248191833,0.1397116780281067,-0.2166726291179657,0.9997599720954895,0.5007730722427368,0.1481633484363556,-0.3255784213542938,0.9999316334724426,0.48729953169822693,0.145944282412529,-0.10952100902795792,0.9994962215423584,0.4763951897621155,0.17667703330516815,-0.2545357346534729,0.9999476671218872,0.47187429666519165,0.17586752772331238,-0.19174833595752716,0.9998642206192017,0.521244466304779,0.24073253571987152,-0.42568260431289673,0.9999991059303284,0.5071645975112915,0.25097766518592834,0.07161341607570648,0.9995623230934143,0.5297613739967346,0.37864285707473755,-0.48037099838256836,0.9983433485031128,0.5043198466300964,0.3850755989551544,0.14988316595554352,0.06822627782821655,0.5043295621871948,0.5163735151290894,-0.4750864505767822,0.9968290328979492,0.47968849539756775,0.5049954652786255,0.05781610682606697,0.14529529213905334,0.5027519464492798,0.548992931842804,-0.5324352979660034,0.9923043847084045,0.4734472334384918,0.5391982793807983,0.05675920844078064,0.1524955779314041,0.48992523550987244,0.5479932427406311,-0.525924801826477,0.9918594360351562,0.47087162733078003,0.5388161540031433,0.006197845097631216,0.1550218015909195,0.4884096086025238,0.5380950570106506,-0.47010865807533264,0.9833337068557739,0.4737173914909363,0.5285325050354004,0.032912541180849075,0.1553124040365219,0.5247650146484375,0.5058086514472961,-0.15261122584342957,0.9999168515205383,0.5059813261032104,0.5026370286941528,0.15254589915275574,0.9990280270576477,0.5129218101501465,0.6940981149673462,-0.07368716597557068,0.9851539134979248,0.5080119967460632,0.6590073108673096,0.4147636294364929,0.44861358404159546,0.5247552394866943,0.8851044178009033,0.004939514212310314,0.9944239258766174,0.516008734703064,0.8090211153030396,0.683322548866272,0.6399093270301819,0.5411915183067322,0.9160580039024353,0.005007823929190636,0.9813865423202515,0.5241183638572693,0.8167121410369873,0.7072528600692749,0.6816965341567993,0.4643326699733734,0.9295344948768616,-0.1397223025560379,0.9922695159912109,0.46511632204055786,0.8197234272956848,0.6657624840736389,0.8661921620368958
6,0.46758168935775757,0.1564895659685135,-0.23716215789318085,0.9998798370361328,0.47648748755455017,0.1398710161447525,-0.26507240533828735,0.9998677372932434,0.47925668954849243,0.13978518545627594,-0.26508498191833496,0.9998971819877625,0.48211464285850525,0.13975469768047333,-0.2651016116142273,0.9999212026596069,0.4729923605918884,0.1398790180683136,-0.21735522150993347,0.9998012185096741,0.47320765256881714,0.13969238102436066,-0.21731159090995789,0.9997690320014954,0.4734066426753998,0.13937319815158844,-0.21733799576759338,0.9997464418411255,0.5007613897323608,0.14755786955356598,-0.3281938433647156,0.9999260306358337,0.4873020052909851,0.1456976681947708,-0.11016152054071426,0.9994688630104065,0.47635406255722046,0.1760500818490982,-0.25491636991500854,0.9999439716339111,0.47184810042381287,0.17520549893379211,-0.19216236472129822,0.9998533725738525,0.5212151408195496,0.23990221321582794,-0.4292777180671692,0.9999991059303284,0.5071939826011658,0.25068235397338867,0.07037617266178131,0.9995657801628113,0.5296972990036011,0.3782022297382355,-0.48351627588272095,0.9983394145965576,0.5044237971305847,0.3842291831970215,0.14926698803901672,0.07027041912078857,0.5026216506958008,0.5160539746284485,-0.4818935990333557,0.9969255924224854,0.4804817736148834,0.5049116015434265,0.057892780750989914,0.15284666419029236,0.5001200437545776,0.5486804842948914,-0.5409733653068542,0.9925450682640076,0.4737429618835449,0.5389068126678467,0.056772250682115555,0.15942317247390747,0.48775362968444824,0.5473213791847229,-0.5342773199081421,0.9921079277992249,0.4713568687438965,0.5386154651641846,0.005849903449416161,0.16201360523700714,0.4865608215332031,0.5374312996864319,-0.4769124984741211,0.9837427735328674,0.47356653213500977,0.5282164216041565,0.03325264900922775,0.16221781075000763,0.5256470441818237,0.505868673324585,-0.15260997414588928,0.9999206066131592,0.5060670375823975,0.5026743412017822,0.15254558622837067,0.9990638494491577,0.5129746794700623,0.6927810311317444,-0.06253230571746826,0.985518753528595,0.5074999928474426,0.6560077667236328,0.42619091272354126,0.45151516795158386,0.5246556997299194,0.8840292692184448,0.0261558685451746,0.9945867657661438,0.5160439610481262,0.801702618598938,0.7070848941802979,0.6425390839576721,0.540946364402771,0.9145161509513855,0.02772260084748268,0.9818329215049744,0.5239870548248291,0.8151659369468689,0.7322109937667847,0.6821935176849365,0.46464261412620544,0.9293883442878723,-0.11321830749511719,0.9925026297569275,0.465462863445282,0.8151533603668213,0.6919877529144287,0.868279755115509
7,0.46757030487060547,0.15651826560497284,-0.24126414954662323,0.9998771548271179,0.47638392448425293,0.13982068002223969,-0.27043333649635315,0.9998658895492554,0.47915372252464294,0.13968777656555176,-0.27046096324920654,0.999896228313446,0.4819968342781067,0.13959236443042755,-0.2704992890357971,0.9999206066131592,0.472931444644928,0.13989116251468658,-0.22112634778022766,0.9997973442077637,0.4731731414794922,0.1397124081850052,-0.22108325362205505,0.9997662901878357,0.47339552640914917,0.13939456641674042,-0.2211121767759323,0.9997446537017822,0.5007290244102478,0.1469883918762207,-0.33402931690216064,0.999924898147583,0.4874490797519684,0.1456637680530548,-0.11346636712551117,0.9994670152664185,0.47641468048095703,0.17592354118824005,-0.2597433924674988,0.9999430179595947,0.4719909131526947,0.17517498135566711,-0.19573985040187836,0.999849796295166,0.5212366580963135,0.23959021270275116,-0.4359549880027771,0.9999991059303284,0.5076166391372681,0.25065240263938904,0.06908316910266876,0.9995725154876709,0.5298876762390137,0.37821564078330994,-0.48615074157714844,0.9983566999435425,0.5059763789176941,0.3841000199317932,0.1488419473171234,0.07275453209877014,0.5017809867858887,0.5159837603569031,-0.47842684388160706,0.9970359206199646,0.48098254203796387,0.5046200752258301,0.05647838115692139,0.16086526215076447,0.4986068606376648,0.548428475856781,-0.5371024012565613,0.992806613445282,0.47448593378067017,0.5394785404205322,0.05425076559185982,0.16659893095493317,0.4866182804107666,0.5467248558998108,-0.5305259823799133,0.9923792481422424,0.47166261076927185,0.5385151505470276,0.0030577448196709156,0.1693241000175476,0.4856478273868561,0.5369606614112854,-0.473256915807724,0.9842159748077393,0.47350651025772095,0.5280581116676331,0.03189428523182869,0.16935718059539795,0.5261892676353455,0.5067946314811707,-0.15294092893600464,0.9999241232872009,0.5062467455863953,0.5034456253051758,0.15287937223911285,0.9990962743759155,0.5130029916763306,0.6926290988922119,-0.05164676159620285,0.9858368039131165,0.5075284838676453,0.6567299962043762,0.4311002790927887,0.45767179131507874,0.5245578289031982,0.8839648962020874,0.049485497176647186,0.9947541356086731,0.5166734457015991,0.8025915026664734,0.7152191400527954,0.6477420926094055,0.5407756567001343,0.9145292043685913,0.05219817906618118,0.9822841882705688,0.5240173935890198,0.8144157528877258,0.7406582236289978,0.685252845287323,0.4647536277770996,0.9294236302375793,-0.086673803627491,0.9927457571029663,0.4659169614315033,0.8147002458572388,0.700911819934845,0.8710544109344482
8,0.46756672859191895,0.15657898783683777,-0.23532454669475555,0.9998726844787598,0.476320743560791,0.13985700905323029,-0.26505333185195923,0.9998622536659241,0.4790623188018799,0.13970398902893066,-0.2650809586048126,0.9998940229415894,0.4818512797355652,0.13961301743984222,-0.2651215195655823,0.999919056892395,0.47293323278427124,0.14000067114830017,-0.21503858268260956,0.9997896552085876,0.47322288155555725,0.1398494392633438,-0.21499629318714142,0.9997594952583313,0.47355228662490845,0.13956059515476227,-0.21503496170043945,0.9997391104698181,0.5006093382835388,0.146911159157753,-0.33220672607421875,0.9999223351478577,0.48838281631469727,0.14566786587238312,-0.10954568535089493,0.9994562864303589,0.4764341711997986,0.17594599723815918,-0.2552199959754944,0.9999405741691589,0.47221964597702026,0.17523683607578278,-0.19050613045692444,0.999843180179596,0.5211954712867737,0.23944099247455597,-0.4339084029197693,0.9999991059303284,0.5102750658988953,0.25057411193847656,0.0718379095196724,0.999576210975647,0.5291258096694946,0.3782200515270233,-0.4843990206718445,0.9983547329902649,0.5074251890182495,0.38399696350097656,0.15195587277412415,0.07397470623254776,0.5000015497207642,0.516403079032898,-0.4753601551055908,0.9971116781234741,0.48123687505722046,0.5050550699234009,0.06009482592344284,0.16641248762607574,0.49679288268089294,0.5485880374908447,-0.5333813428878784,0.9929864406585693,0.47483864426612854,0.540680468082428,0.057240068912506104,0.17178718745708466,0.4851599633693695,0.5469096302986145,-0.5268594622612,0.9925656318664551,0.4717043936252594,0.5393803119659424,0.005288418848067522,0.17464236915111542,0.4843469262123108,0.5371881723403931,-0.4702230989933014,0.9845349192619324,0.47321146726608276,0.5290630459785461,0.03526705503463745,0.17465640604496002,0.5260159969329834,0.5073863863945007,-0.15312404930591583,0.9999265670776367,0.5073535442352295,0.5040960907936096,0.15305329859256744,0.9991238713264465,0.5129921436309814,0.6926316022872925,-0.03699662908911705,0.9857414960861206,0.507749080657959,0.6569660305976868,0.4236105978488922,0.46098172664642334,0.5245046615600586,0.8839824795722961,0.07387714087963104,0.9948009252548218,0.5173448324203491,0.8030158877372742,0.7032526731491089,0.6512656211853027,0.5406911969184875,0.9145677089691162,0.077792227268219,0.9826104640960693,0.524215042591095,0.8146020174026489,0.7283259630203247,0.6872607469558716,0.4648504853248596,0.9292846918106079,-0.0562065951526165,0.9928801655769348,0.46615463495254517,0.8145938515663147,0.6878810524940491,0.8731400370597839
9,0.46746882796287537,0.158831387758255,-0.23437443375587463,0.9998652338981628,0.47612428665161133,0.14134541153907776,-0.264094740152359,0.99985671043396,0.4788306653499603,0.14111147820949554,-0.26412492990493774,0.9998911619186401,0.48159879446029663,0.14091850817203522,-0.26417213678359985,0.9999170303344727,0.47289934754371643,0.14156661927700043,-0.21469588577747345,0.9997766613960266,0.47322192788124084,0.1414380520582199,-0.21464984118938446,0.9997465014457703,0.47358307242393494,0.14118696749210358,-0.21468718349933624,0.9997247457504272,0.5004469156265259,0.14737871289253235,-0.33071082830429077,0.9999200105667114,0.4889039397239685,0.14636683464050293,-0.10973091423511505,0.9994301199913025,0.47643548250198364,0.17745794355869293,-0.2542904317378998,0.9999369978904724,0.47232872247695923,0.1769280731678009,-0.19031204283237457,0.9998298287391663,0.5212209224700928,0.24048933386802673,-0.432899534702301,0.9999991059303284,0.5133992433547974,0.2511700391769409,0.07155687361955643,0.9995546936988831,0.527201771736145,0.3811282515525818,-0.4815419316291809,0.9983757734298706,0.5090869069099426,0.3855645954608917,0.1520269811153412,0.07247709482908249,0.4996059536933899,0.5206261873245239,-0.4537888467311859,0.99721360206604,0.48479485511779785,0.5053204894065857,0.0660935565829277,0.16661107540130615,0.4984661042690277,0.5528976321220398,-0.5094171166419983,0.9932126402854919,0.4787549376487732,0.5413751006126404,0.06357355415821075,0.17230750620365143,0.4867258667945862,0.5517079830169678,-0.5035770535469055,0.992798388004303,0.4771750867366791,0.5405076742172241,0.01395909208804369,0.1752415895462036,0.48545312881469727,0.5413208603858948,-0.44823551177978516,0.9849929809570312,0.4774337410926819,0.5298571586608887,0.04238677769899368,0.17528103291988373,0.5260277986526489,0.5109629034996033,-0.15206578373908997,0.9999288320541382,0.5086053013801575,0.5067606568336487,0.15197184681892395,0.9991409778594971,0.5129920244216919,0.6948228478431702,-0.006619063206017017,0.9857015609741211,0.5076969861984253,0.657352864742279,0.42535343766212463,0.4641093611717224,0.5245006680488586,0.883986234664917,0.1255187839269638,0.9947740435600281,0.517358660697937,0.8018127679824829,0.7149510383605957,0.6529067158699036,0.5405277609825134,0.9143423438072205,0.13182257115840912,0.9824985861778259,0.52422696352005,0.8110370635986328,0.7414827346801758,0.6867501139640808,0.4648974537849426,0.9276621341705322,0.006465994752943516,0.9928761720657349,0.4661359190940857,0.8131977319717407,0.7074497938156128,0.8739414215087891
