frame,NOSE.x,NOSE.y,NOSE.z,NOSE.v,LEFT_EYE_INNER.x,LEFT_EYE_INNER.y,LEFT_EYE_INNER.z,LEFT_EYE_INNER.v,LEFT_EYE.x,LEFT_EYE.y,LEFT_EYE.z,LEFT_EYE.v,LEFT_EYE_OUTER.x,LEFT_EYE_OUTER.y,LEFT_EYE_OUTER.z,LEFT_EYE_OUTER.v,RIGHT_EYE_INNER.x,RIGHT_EYE_INNER.y,RIGHT_EYE_INNER.z,RIGHT_EYE_INNER.v,RIGHT_EYE.x,RIGHT_EYE.y,RIGHT_EYE.z,RIGHT_EYE.v,RIGHT_EYE_OUTER.x,RIGHT_EYE_OUTER.y,RIGHT_EYE_OUTER.z,RIGHT_EYE_OUTER.v,LEFT_EAR.x,LEFT_EAR.y,LEFT_EAR.z,LEFT_EAR.v,RIGHT_EAR.x,RIGHT_EAR.y,RIGHT_EAR.z,RIGHT_EAR.v,MOUTH_LEFT.x,MOUTH_LEFT.y,MOUTH_LEFT.z,MOUTH_LEFT.v,MOUTH_RIGHT.x,MOUTH_RIGHT.y,MOUTH_RIGHT.z,MOUTH_RIGHT.v,LEFT_SHOULDER.x,LEFT_SHOULDER.y,LEFT_SHOULDER.z,LEFT_SHOULDER.v,RIGHT_SHOULDER.x,RIGHT_SHOULDER.y,RIGHT_SHOULDER.z,RIGHT_SHOULDER.v,LEFT_ELBOW.x,LEFT_ELBOW.y,LEFT_ELBOW.z,LEFT_ELBOW.v,RIGHT_ELBOW.x,RIGHT_ELBOW.y,RIGHT_ELBOW.z,RIGHT_ELBOW.v,LEFT_WRIST.x,LEFT_WRIST.y,LEFT_WRIST.z,LEFT_WRIST.v,RIGHT_WRIST.x,RIGHT_WRIST.y,RIGHT_WRIST.z,RIGHT_WRIST.v,LEFT_PINKY.x,LEFT_PINKY.y,LEFT_PINKY.z,LEFT_PINKY.v,RIGHT_PINKY.x,RIGHT_PINKY.y,RIGHT_PINKY.z,RIGHT_PINKY.v,LEFT_INDEX.x,LEFT_INDEX.y,LEFT_INDEX.z,LEFT_INDEX.v,RIGHT_INDEX.x,RIGHT_INDEX.y,RIGHT_INDEX.z,RIGHT_INDEX.v,LEFT_THUMB.x,LEFT_THUMB.y,LEFT_THUMB.z,LEFT_THUMB.v,RIGHT_THUMB.x,RIGHT_THUMB.y,RIGHT_THUMB.z,RIGHT_THUMB.v,LEFT_HIP.x,LEFT_HIP.y,LEFT_HIP.z,LEFT_HIP.v,RIGHT_HIP.x,RIGHT_HIP.y,RIGHT_HIP.z,RIGHT_HIP.v,LEFT_KNEE.x,LEFT_KNEE.y,LEFT_KNEE.z,LEFT_KNEE.v,RIGHT_KNEE.x,RIGHT_KNEE.y,RIGHT_KNEE.z,RIGHT_KNEE.v,LEFT_ANKLE.x,LEFT_ANKLE.y,LEFT_ANKLE.z,LEFT_ANKLE.v,RIGHT_ANKLE.x,RIGHT_ANKLE.y,RIGHT_ANKLE.z,RIGHT_ANKLE.v,LEFT_HEEL.x,LEFT_HEEL.y,LEFT_HEEL.z,LEFT_HEEL.v,RIGHT_HEEL.x,RIGHT_HEEL.y,RIGHT_HEEL.z,RIGHT_HEEL.v,LEFT_FOOT_INDEX.x,LEFT_FOOT_INDEX.y,LEFT_FOOT_INDEX.z,LEFT_FOOT_INDEX.v,RIGHT_FOOT_INDEX.x,RIGHT_FOOT_INDEX.y,RIGHT_FOOT_INDEX.z,RIGHT_FOOT_INDEX.v
0,0.5244777202606201,0.3511347770690918,0.008595965802669525,0.9994202852249146,0.5159244537353516,0.34326034784317017,0.021661367267370224,0.9992654919624329,0.5147013664245605,0.3435753881931305,0.02162136137485504,0.999158501625061,0.5134910941123962,0.3439890742301941,0.02159896306693554,0.9994255304336548,0.5164209604263306,0.3440234363079071,-0.015295611694455147,0.9994086027145386,0.5155333876609802,0.3448067605495453,-0.015364425256848335,0.9994275569915771,0.5146715044975281,0.34565469622612,-0.015487449243664742,0.9995903372764587,0.504862904548645,0.3554689586162567,0.08448467403650284,0.9981318116188049,0.5080246329307556,0.3570171296596527,-0.07977402955293655,0.999555766582489,0.5228382349014282,0.3639375865459442,0.035559918731451035,0.9990153312683105,0.5231636762619019,0.3644901216030121,-0.011967898346483707,0.9993322491645813,0.491737425327301,0.4337235689163208,0.20566746592521667,0.9981139898300171,0.5019927024841309,0.42917948961257935,-0.1851271092891693,0.9999414682388306,0.5027146935462952,0.5271364450454712,0.2707204222679138,0.038118626922369,0.5153574347496033,0.5207508206367493,-0.18740962445735931,0.9801745414733887,0.5466517210006714,0.5484892725944519,0.25066354870796204,0.03519244119524956,0.5658338069915771,0.5411912202835083,-0.08375708758831024,0.8999164700508118,0.5572221279144287,0.5481811165809631,0.2560823857784271,0.04582616314291954,0.5773453712463379,0.5429499745368958,-0.09791650623083115,0.8670289516448975,0.5610221028327942,0.5425997376441956,0.23101572692394257,0.04815030097961426,0.5783795118331909,0.5370405316352844,-0.08778324723243713,0.8501713275909424,0.5578633546829224,0.5432271361351013,0.236382395029068,0.053755346685647964,0.5737141370773315,0.5373184680938721,-0.07637103646993637,0.8002543449401855,0.48394498229026794,0.6189699769020081,0.12299617379903793,0.9961234927177429,0.4907168745994568,0.6183899641036987,-0.12295635789632797,0.9982511401176453,0.4852384626865387,0.7631521224975586,0.17983131110668182,0.2573014199733734,0.492115318775177,0.7646545767784119,-0.10042183101177216,0.969171404838562,0.4813132882118225,0.8893966674804688,0.26532667875289917,0.6086236238479614,0.4961238503456116,0.9109423160552979,-0.06736373156309128,0.9815983772277832,0.47396761178970337,0.9178675413131714,0.26956620812416077,0.6758761405944824,0.48291024565696716,0.9417446851730347,-0.06819272041320801,0.9635176062583923,0.5289217233657837,0.9120196104049683,0.22772058844566345,0.7741034030914307,0.5467042326927185,0.9303165674209595,-0.14453962445259094,0.9775720238685608
1,0.5258622169494629,0.3524196445941925,-0.0014595267130061984,0.9993878602981567,0.5171380639076233,0.34374138712882996,0.01150142215192318,0.9992347359657288,0.515741765499115,0.3440220057964325,0.01146283932030201,0.9991222023963928,0.514376163482666,0.34440237283706665,0.011448699980974197,0.9993994832038879,0.5176978707313538,0.34448155760765076,-0.025662004947662354,0.9993805885314941,0.5167282819747925,0.34521162509918213,-0.025736471638083458,0.999396562576294,0.5158132314682007,0.34600216150283813,-0.02585487626492977,0.9995687007904053,0.5049096941947937,0.35577264428138733,0.07605119794607162,0.9980414509773254,0.5086157917976379,0.3571282625198364,-0.08927620947360992,0.999537467956543,0.5235413312911987,0.36575847864151,0.026430528610944748,0.9989628195762634,0.523827075958252,0.3661394417285919,-0.02139553241431713,0.9992989897727966,0.4915425777435303,0.43372640013694763,0.19897444546222687,0.9981143474578857,0.5022954940795898,0.42988187074661255,-0.19146302342414856,0.9999392032623291,0.5016263723373413,0.5271429419517517,0.25424063205718994,0.037736017256975174,0.5156680345535278,0.5221068263053894,-0.18871743977069855,0.9800204634666443,0.5453729033470154,0.5485278964042664,0.21811321377754211,0.03508417680859566,0.5664393901824951,0.5409928560256958,-0.07496140897274017,0.8982031345367432,0.5568833947181702,0.5481202602386475,0.22008249163627625,0.045771725475788116,0.5774878859519958,0.5427097678184509,-0.08865237981081009,0.8649172782897949,0.558244526386261,0.5423789620399475,0.1953665018081665,0.048117414116859436,0.5784140825271606,0.5366160273551941,-0.07866522669792175,0.8480526804924011,0.5548562407493591,0.5430302023887634,0.2034061700105667,0.053695593029260635,0.5737767815589905,0.5367788076400757,-0.06721293181180954,0.7979865074157715,0.4831083416938782,0.6193892955780029,0.1229715347290039,0.9961820840835571,0.4905985891819,0.6193835735321045,-0.12293021380901337,0.9982234239578247,0.48529595136642456,0.7617030739784241,0.17917543649673462,0.2587352693080902,0.49300187826156616,0.7637946605682373,-0.08503269404172897,0.9684311151504517,0.48127689957618713,0.8895230889320374,0.26301339268684387,0.610511064529419,0.49638137221336365,0.9096072316169739,-0.026457805186510086,0.9812471270561218,0.4738784730434418,0.9176046252250671,0.26695170998573303,0.678051769733429,0.4834812581539154,0.9402852654457092,-0.02462811768054962,0.9628943204879761,0.5289212465286255,0.9118945598602295,0.22419655323028564,0.776458203792572,0.5467259287834167,0.9293884634971619,-0.09770262241363525,0.9775148630142212
2,0.5265096426010132,0.35359689593315125,-0.007904048077762127,0.9993617534637451,0.5177143216133118,0.34433189034461975,0.00494515523314476,0.9992108941078186,0.5162316560745239,0.3445880711078644,0.004907908383756876,0.9990923404693604,0.5147838592529297,0.34495216608047485,0.004897800274193287,0.9993770122528076,0.5182936787605286,0.3450593948364258,-0.032412733882665634,0.9993610382080078,0.5172723531723022,0.3457590341567993,-0.03249220550060272,0.9993739128112793,0.5163200497627258,0.34652772545814514,-0.03260720521211624,0.9995532631874084,0.5049194693565369,0.3561690151691437,0.07032747566699982,0.9979625344276428,0.5088545083999634,0.3574642837047577,-0.09597224742174149,0.999525785446167,0.5238245129585266,0.36729419231414795,0.020381975919008255,0.9989195466041565,0.5240625143051147,0.36754387617111206,-0.027712851762771606,0.9992759227752686,0.491354376077652,0.4337095618247986,0.19478720426559448,0.9981215000152588,0.5027936697006226,0.4303366243839264,-0.19658532738685608,0.9999377131462097,0.5048776865005493,0.5251219868659973,0.2492935210466385,0.03726871311664581,0.5168633460998535,0.5228826999664307,-0.18925155699253082,0.9798389077186584,0.545378565788269,0.5468565821647644,0.21232199668884277,0.034976281225681305,0.5670977830886841,0.5409244298934937,-0.0643591657280922,0.8959499597549438,0.5567787289619446,0.5480221509933472,0.2141728699207306,0.0457548163831234,0.5776184797286987,0.542632520198822,-0.07672183215618134,0.8623354434967041,0.5571428537368774,0.5421216487884521,0.1896584928035736,0.04814944416284561,0.5784364938735962,0.5364284515380859,-0.06748922169208527,0.8455327153205872,0.5537263751029968,0.5427318215370178,0.1976720094680786,0.05370096489787102,0.5738176703453064,0.5364790558815002,-0.05654686689376831,0.7954778075218201,0.48258623480796814,0.619818389415741,0.1229710578918457,0.9962350726127625,0.4905042052268982,0.6202962398529053,-0.12292920053005219,0.9982094764709473,0.48543429374694824,0.7604283094406128,0.18101097643375397,0.2614195942878723,0.4936688542366028,0.7633586525917053,-0.08405037224292755,0.9681214690208435,0.4812500476837158,0.8894964456558228,0.26724985241889954,0.6138292551040649,0.4965555667877197,0.9083600640296936,-0.027035480365157127,0.9810630083084106,0.4738103449344635,0.9165850281715393,0.27144190669059753,0.6812881231307983,0.4838389456272125,0.93842613697052,-0.025414660573005676,0.9624614715576172,0.5288313627243042,0.9117036461830139,0.2293812781572342,0.7796929478645325,0.5467163324356079,0.9289826154708862,-0.09824450314044952,0.9776012897491455
3,0.5296983122825623,0.35730403661727905,-0.004977538716048002,0.9993870854377747,0.5205432176589966,0.3466658592224121,0.007664077915251255,0.9992452263832092,0.5189836025238037,0.3468974530696869,0.007625926285982132,0.9991341829299927,0.5174164772033691,0.3472084403038025,0.007611642125993967,0.9994043707847595,0.5211105942726135,0.3472532331943512,-0.029361197724938393,0.999384880065918,0.5200585722923279,0.34785163402557373,-0.029434507712721825,0.9993983507156372,0.5190308690071106,0.34848320484161377,-0.029544305056333542,0.9995691776275635,0.506354570388794,0.3576999008655548,0.07164313644170761,0.9980604648590088,0.5105564594268799,0.35861194133758545,-0.09300307929515839,0.9995446801185608,0.5272098183631897,0.3716087341308594,0.022883927449584007,0.998954176902771,0.5271604061126709,0.37136295437812805,-0.024904467165470123,0.9992973208427429,0.49031323194503784,0.43377506732940674,0.19585701823234558,0.9981906414031982,0.5054687857627869,0.4305632710456848,-0.1950410157442093,0.9999386668205261,0.5060147047042847,0.5250366926193237,0.25816237926483154,0.038077566772699356,0.5214151740074158,0.5218777060508728,-0.1876610368490219,0.980018138885498,0.542129397392273,0.5473700165748596,0.2390320748090744,0.03556240350008011,0.5698456764221191,0.5391926169395447,-0.06607134640216827,0.8980845808982849,0.5486503839492798,0.54812091588974,0.24656502902507782,0.0462941974401474,0.5790299773216248,0.5387747287750244,-0.07972843945026398,0.8648557066917419,0.5551747679710388,0.5416595935821533,0.22037622332572937,0.04868733882904053,0.5791712999343872,0.5340500473976135,-0.06954552233219147,0.8483983874320984,0.5521743893623352,0.5421784520149231,0.22482948005199432,0.05436740443110466,0.5745612382888794,0.5349834561347961,-0.058085571974515915,0.7990327477455139,0.47892075777053833,0.6201425194740295,0.12297304719686508,0.9964019656181335,0.4866110384464264,0.6203104257583618,-0.12293057143688202,0.9982619285583496,0.48745283484458923,0.7602500319480896,0.17889873683452606,0.2604773938655853,0.4945443570613861,0.7630748152732849,-0.08445911854505539,0.9679476618766785,0.48369115591049194,0.8898572325706482,0.2632511854171753,0.6133711338043213,0.49712419509887695,0.9074102640151978,-0.03247980773448944,0.9810570478439331,0.4749661386013031,0.9167102575302124,0.2672146260738373,0.6816625595092773,0.4839531481266022,0.9381068348884583,-0.03128083422780037,0.9625939130783081,0.5318296551704407,0.9119380116462708,0.22607025504112244,0.7808929681777954,0.5468072295188904,0.9288906455039978,-0.10227233171463013,0.9779394865036011
4,0.531247615814209,0.36073341965675354,-0.005671974271535873,0.9994022846221924,0.5223010182380676,0.349176824092865,0.006293182726949453,0.9992676377296448,0.5207657814025879,0.3493258059024811,0.006255751010030508,0.9991605877876282,0.5191859602928162,0.34954634308815,0.006240083836019039,0.9994213581085205,0.5227422118186951,0.349656879901886,-0.03049679473042488,0.9994006156921387,0.5216568112373352,0.35012102127075195,-0.030570074915885925,0.9994142055511475,0.520572304725647,0.35060927271842957,-0.030670244246721268,0.9995800256729126,0.5075279474258423,0.35918375849723816,0.06969635933637619,0.9981309771537781,0.5117194056510925,0.35992467403411865,-0.09375537931919098,0.9995600581169128,0.5288119316101074,0.3748832941055298,0.022175753489136696,0.9989787340164185,0.5285797119140625,0.37441715598106384,-0.02526140585541725,0.9993139505386353,0.4897560179233551,0.4339243173599243,0.1966250240802765,0.9982464909553528,0.5067715644836426,0.4309164881706238,-0.1950739622116089,0.9999395608901978,0.5071969032287598,0.5246706604957581,0.2637959420681,0.038532327860593796,0.5237049460411072,0.5214183926582336,-0.1865220069885254,0.9802311062812805,0.5421739816665649,0.5457679033279419,0.2507774233818054,0.036028992384672165,0.5724719166755676,0.5380147695541382,-0.05759946629405022,0.9000440835952759,0.5475220084190369,0.547906219959259,0.2584269046783447,0.04685553163290024,0.5803331136703491,0.5367552638053894,-0.07075461745262146,0.8671668171882629,0.5550000071525574,0.5407348871231079,0.23229661583900452,0.049280837178230286,0.5800062417984009,0.5326402187347412,-0.060809336602687836,0.8510955572128296,0.5520228743553162,0.5414141416549683,0.23666413128376007,0.05507952347397804,0.5763711333274841,0.5341389775276184,-0.04949577897787094,0.8026849627494812,0.4778786301612854,0.6205325722694397,0.12288715690374374,0.9965243339538574,0.485419362783432,0.6205984950065613,-0.12283797562122345,0.9982880353927612,0.48794451355934143,0.760247528553009,0.17890910804271698,0.25915905833244324,0.49481043219566345,0.7632561922073364,-0.07610306888818741,0.9666635990142822,0.4835823178291321,0.8898561000823975,0.26368647813796997,0.6110033988952637,0.49741506576538086,0.9074259996414185,-0.012297556735575199,0.9805533289909363,0.4748561382293701,0.9159882664680481,0.2677609324455261,0.6814973950386047,0.4842728078365326,0.9381445050239563,-0.009690162725746632,0.9622941613197327,0.5316850543022156,0.911949098110199,0.22669550776481628,0.7805299758911133,0.5465508699417114,0.9289423823356628,-0.07945793122053146,0.9778121113777161
5,0.5330460071563721,0.3654777705669403,-0.008525755256414413,0.9993135333061218,0.5246649384498596,0.3535398542881012,0.001360918628051877,0.9991345405578613,0.5233073830604553,0.35355842113494873,0.0013198404340073466,0.9990264177322388,0.5218406915664673,0.35364991426467896,0.0013012102572247386,0.9993308782577515,0.5248509049415588,0.35400062799453735,-0.03511861711740494,0.9992952942848206,0.5237917900085449,0.354341059923172,-0.035184234380722046,0.9993268251419067,0.5227059125900269,0.35470420122146606,-0.03528939187526703,0.9995149374008179,0.5097334384918213,0.3627626299858093,0.058863986283540726,0.9979155659675598,0.5135635137557983,0.3632788062095642,-0.10263963788747787,0.9994691014289856,0.5310195088386536,0.3791176378726959,0.017794545739889145,0.9987868666648865,0.5303293466567993,0.3785861134529114,-0.029177671298384666,0.9991936683654785,0.48982930183410645,0.4347612261772156,0.18793906271457672,0.998148500919342,0.506889283657074,0.4330078363418579,-0.1995638757944107,0.9999365210533142,0.5038074254989624,0.5225454568862915,0.29028162360191345,0.03803173825144768,0.5243516564369202,0.5204187631607056,-0.19452214241027832,0.9806546568870544,0.531879186630249,0.543400764465332,0.33019939064979553,0.03478984534740448,0.5735631585121155,0.5356071591377258,-0.08391821384429932,0.9041925072669983,0.5338889360427856,0.5477206110954285,0.3470710813999176,0.0453866571187973,0.582166314125061,0.5350459814071655,-0.09950946271419525,0.8725805878639221,0.5396425127983093,0.5397326946258545,0.32128384709358215,0.047717463225126266,0.5810229182243347,0.5300772190093994,-0.09077069163322449,0.8572797179222107,0.5401197671890259,0.5382168292999268,0.3181963562965393,0.053531184792518616,0.5779127478599548,0.5314503908157349,-0.07659619301557541,0.8098733425140381,0.4748794436454773,0.6224619150161743,0.12237340211868286,0.9966293573379517,0.4790017008781433,0.6227940320968628,-0.12230311334133148,0.9983176589012146,0.4879491329193115,0.7589260935783386,0.17998114228248596,0.2540489137172699,0.4953359067440033,0.7632626891136169,-0.07357335835695267,0.9658733010292053,0.48033198714256287,0.8888313174247742,0.27249372005462646,0.605841875076294,0.4970622658729553,0.9058002233505249,-0.01608254574239254,0.9806656837463379,0.46956920623779297,0.9143392443656921,0.27776315808296204,0.6778092384338379,0.4842524528503418,0.9361899495124817,-0.014294551685452461,0.9630209803581238,0.5264414548873901,0.9095585942268372,0.23968002200126648,0.7793790698051453,0.5461257696151733,0.9289383292198181,-0.08281898498535156,0.9783141613006592
6,0.5358584523200989,0.3953043818473816,0.02598821185529232,0.9992765188217163,0.5283340215682983,0.3831779658794403,0.032282911241054535,0.9990938901901245,0.5267548561096191,0.3828093707561493,0.032228171825408936,0.9989887475967407,0.525153398513794,0.38252517580986023,0.03218774497509003,0.9993115663528442,0.5293592810630798,0.38382863998413086,-0.0018972695106640458,0.9992718696594238,0.5286608934402466,0.3839995563030243,-0.001960558583959937,0.9993094205856323,0.5279532670974731,0.38426801562309265,-0.002059046644717455,0.9995035529136658,0.5139307975769043,0.38791483640670776,0.06813578307628632,0.9979347586631775,0.518957257270813,0.38977664709091187,-0.08075571060180664,0.9994023442268372,0.5332157015800476,0.4071119725704193,0.045219287276268005,0.9986605644226074,0.5331711173057556,0.40663692355155945,0.0010551149025559425,0.9991272687911987,0.4903701841831207,0.45212048292160034,0.18622811138629913,0.998053789138794,0.5097094178199768,0.4544636607170105,-0.1741492599248886,0.9999311566352844,0.5041529536247253,0.5409361720085144,0.3006359934806824,0.03762998804450035,0.5349267721176147,0.5368755459785461,-0.20619294047355652,0.9794055819511414,0.5336344838142395,0.5590956211090088,0.36150941252708435,0.03423279523849487,0.5761865377426147,0.5357075929641724,-0.16499297320842743,0.907129168510437,0.5371689200401306,0.5642901659011841,0.38195791840553284,0.04495247080922127,0.5879274606704712,0.533783495426178,-0.18364445865154266,0.8775978088378906,0.5416399240493774,0.5548422336578369,0.3609592914581299,0.0471864752471447,0.585293710231781,0.5287429690361023,-0.1769869178533554,0.8631201982498169,0.5418146252632141,0.5520784258842468,0.3526310324668884,0.05294966697692871,0.5803216695785522,0.5305086374282837,-0.16028761863708496,0.8160595297813416,0.4701569080352783,0.6377702951431274,0.11707154661417007,0.9968369007110596,0.47573041915893555,0.6416484713554382,-0.11698859930038452,0.9984350204467773,0.5027258396148682,0.7536531686782837,0.1572941243648529,0.26774004101753235,0.5101152062416077,0.7623714208602905,-0.14860308170318604,0.9663870334625244,0.47537511587142944,0.8798151612281799,0.23384547233581543,0.6118428111076355,0.4984298348426819,0.9042130708694458,-0.15565210580825806,0.9809297323226929,0.4628010392189026,0.9017270803451538,0.23831680417060852,0.6763135194778442,0.4848407208919525,0.9331156015396118,-0.15980109572410583,0.963312029838562,0.510030210018158,0.8904931545257568,0.2080921232700348,0.783369779586792,0.5462610721588135,0.9284971356391907,-0.22813811898231506,0.9789601564407349
7,0.5376062393188477,0.3967168629169464,0.01827939972281456,0.9992719292640686,0.5310649275779724,0.38473936915397644,0.03051975928246975,0.999100387096405,0.5296412706375122,0.3845131993293762,0.030461758375167847,0.9989978075027466,0.5282132625579834,0.3843051493167877,0.030411556363105774,0.9993128776550293,0.5317980647087097,0.38522958755493164,-0.003187985625118017,0.9992808699607849,0.5310155153274536,0.3853965103626251,-0.00326991337351501,0.9993221163749695,0.53023362159729,0.38558921217918396,-0.003421430941671133,0.9995107650756836,0.5173377990722656,0.39068520069122314,0.06420408934354782,0.9979599118232727,0.5212132930755615,0.39194729924201965,-0.09503652155399323,0.9993987679481506,0.53498375415802,0.40798917412757874,0.04359856992959976,0.9986063241958618,0.5348227620124817,0.4081222116947174,0.0007399772293865681,0.9991223812103271,0.49480271339416504,0.4569181203842163,0.1844901591539383,0.9980196356773376,0.5107747912406921,0.4587102234363556,-0.1805528700351715,0.9999217391014099,0.5217313170433044,0.5388566851615906,0.29799914360046387,0.03814321011304855,0.5394338369369507,0.5387182831764221,-0.180426687002182,0.9772536158561707,0.5590007305145264,0.5476574301719666,0.33355575799942017,0.038204293698072433,0.5757579207420349,0.5358735918998718,-0.035696275532245636,0.9042422771453857,0.5715758800506592,0.5375335216522217,0.3489941954612732,0.04966003820300102,0.5881546139717102,0.5328584313392639,-0.03955446556210518,0.8751814365386963,0.5669654011726379,0.5395336747169495,0.3302711546421051,0.052124716341495514,0.5856489539146423,0.5270504355430603,-0.040238358080387115,0.860914409160614,0.5649378299713135,0.5406606197357178,0.32395344972610474,0.05812805891036987,0.5799694061279297,0.5297647714614868,-0.03077879175543785,0.8132013082504272,0.46988755464553833,0.6418753266334534,0.11732335388660431,0.9970555901527405,0.47381576895713806,0.6456684470176697,-0.11721980571746826,0.9985527396202087,0.5067912936210632,0.7514153122901917,0.17118380963802338,0.2863791286945343,0.515276312828064,0.7614379525184631,-0.17847463488578796,0.967948317527771,0.47593456506729126,0.8769497275352478,0.2595977485179901,0.6259961128234863,0.49889832735061646,0.9028081893920898,-0.19066020846366882,0.9817418456077576,0.46289506554603577,0.8997809886932373,0.2651160955429077,0.6813333630561829,0.48480257391929626,0.9296862483024597,-0.19537779688835144,0.96389240026474,0.5125237107276917,0.8898391127586365,0.23782896995544434,0.7922031879425049,0.5466316342353821,0.9276289343833923,-0.2648317515850067,0.9800630211830139
8,0.5374327301979065,0.4182230234146118,0.020593788474798203,0.9993218183517456,0.5308206677436829,0.40667101740837097,0.02749044820666313,0.999167263507843,0.5293794870376587,0.40634220838546753,0.027444276958703995,0.9990729093551636,0.5279609560966492,0.4060727655887604,0.027421515434980392,0.9993595480918884,0.5319386124610901,0.40740543603897095,-0.007430967874825001,0.9993352890014648,0.5313740372657776,0.4076046943664551,-0.00751114496961236,0.9993741512298584,0.5308314561843872,0.4078720510005951,-0.0076094865798950195,0.9995468258857727,0.5177756547927856,0.41142234206199646,0.06343641132116318,0.9981018900871277,0.5224024057388306,0.4132728576660156,-0.09483766555786133,0.9994408488273621,0.5346720814704895,0.42956045269966125,0.041607629507780075,0.9986944794654846,0.5350064039230347,0.4296552240848541,-0.0033760443329811096,0.9991852045059204,0.4946345388889313,0.47827088832855225,0.18395181000232697,0.9981579184532166,0.5126338005065918,0.4798707365989685,-0.1825983226299286,0.9999246597290039,0.5293788909912109,0.5543450117111206,0.27673304080963135,0.041734181344509125,0.5575796961784363,0.5555139780044556,-0.13992580771446228,0.9744828939437866,0.5707557201385498,0.5500562191009521,0.27186650037765503,0.05203097313642502,0.5840247869491577,0.5393211245536804,0.05786798521876335,0.903546929359436,0.5811302065849304,0.5393974184989929,0.2799780070781708,0.06463567912578583,0.5961407423019409,0.5321356654167175,0.058882564306259155,0.8755793571472168,0.579809308052063,0.5385751724243164,0.26653021574020386,0.06762892752885818,0.5905719995498657,0.5259982943534851,0.05716221407055855,0.8617184162139893,0.5743646025657654,0.5410065054893494,0.2633236050605774,0.07391509413719177,0.5858096480369568,0.5299532413482666,0.06361666321754456,0.8147838711738586,0.4640602469444275,0.6546680331230164,0.11785634607076645,0.9973235130310059,0.4713817536830902,0.6608340740203857,-0.11770883947610855,0.9986925721168518,0.5112149715423584,0.7506614923477173,0.2595275044441223,0.310414582490921,0.5260120630264282,0.7601951956748962,-0.2010660618543625,0.9702996611595154,0.4762585163116455,0.8740193843841553,0.39347392320632935,0.6474823355674744,0.5035634636878967,0.902327299118042,-0.2121448963880539,0.9830130338668823,0.4619777798652649,0.8970162868499756,0.40424633026123047,0.692916214466095,0.4869767725467682,0.9291283488273621,-0.215513676404953,0.9653913974761963,0.503820538520813,0.8875951170921326,0.3876037895679474,0.8042803406715393,0.547164797782898,0.927642285823822,-0.2800092399120331,0.9815286993980408
9,0.5388343930244446,0.4143000543117523,-0.00549665279686451,0.9993776082992554,0.5318701863288879,0.403424471616745,0.0023202199954539537,0.999239444732666,0.5306073427200317,0.40347930788993835,0.00228346255607903,0.9991544485092163,0.5293461084365845,0.4036232829093933,0.0022908838000148535,0.9994129538536072,0.5326014757156372,0.4039416015148163,-0.03264505788683891,0.9993913173675537,0.5319228172302246,0.40432554483413696,-0.03272638097405434,0.9994276762008667,0.5312560200691223,0.4047728180885315,-0.03276970237493515,0.9995840191841125,0.5192762613296509,0.41208726167678833,0.052196551114320755,0.9982665181159973,0.5229448080062866,0.41242334246635437,-0.1050860732793808,0.9994885921478271,0.5366289019584656,0.42784103751182556,0.01834861747920513,0.998803973197937,0.5365864038467407,0.42778974771499634,-0.027048394083976746,0.999255895614624,0.4951149523258209,0.48471805453300476,0.17808786034584045,0.9983131289482117,0.5141552090644836,0.4811435341835022,-0.19001361727714539,0.9999300241470337,0.530816912651062,0.5658720135688782,0.22713585197925568,0.04656923934817314,0.5573983192443848,0.55531245470047,-0.14058133959770203,0.9733440279960632,0.570961594581604,0.5512993931770325,0.17864470183849335,0.06850895285606384,0.5839875936508179,0.5416256785392761,0.061104584485292435,0.904792845249176,0.5773628354072571,0.5405212640762329,0.17999890446662903,0.08232727646827698,0.5953078269958496,0.5323069095611572,0.06187739968299866,0.8779865503311157,0.5782150030136108,0.538664698600769,0.16839036345481873,0.08588150888681412,0.5894908905029297,0.5263460278511047,0.061436742544174194,0.8647421598434448,0.5730946063995361,0.5414403676986694,0.1698077917098999,0.09154529124498367,0.5851320624351501,0.5312650799751282,0.06741132587194443,0.8193309307098389,0.4621126055717468,0.6588026285171509,0.11933295428752899,0.9975722432136536,0.4707004427909851,0.6614086627960205,-0.11922414600849152,0.9988192319869995,0.5132431387901306,0.7512316107749939,0.2752007842063904,0.32459530234336853,0.5263981223106384,0.7594617605209351,-0.17180262506008148,0.9725800156593323,0.47948169708251953,0.8750870227813721,0.40095290541648865,0.6656901836395264,0.5095996260643005,0.9024617075920105,-0.16785092651844025,0.9843025207519531,0.4629995822906494,0.8961049914360046,0.41118407249450684,0.7050793170928955,0.49101704359054565,0.9281671047210693,-0.16923770308494568,0.9675188660621643,0.5071884393692017,0.8907393217086792,0.3955657482147217,0.8155556321144104,0.5472970008850098,0.9276536703109741,-0.22845354676246643,0.9829703569412231
