frame,NOSE.x,NOSE.y,NOSE.z,NOSE.v,LEFT_EYE_INNER.x,LEFT_EYE_INNER.y,LEFT_EYE_INNER.z,LEFT_EYE_INNER.v,LEFT_EYE.x,LEFT_EYE.y,LEFT_EYE.z,LEFT_EYE.v,LEFT_EYE_OUTER.x,LEFT_EYE_OUTER.y,LEFT_EYE_OUTER.z,LEFT_EYE_OUTER.v,RIGHT_EYE_INNER.x,RIGHT_EYE_INNER.y,RIGHT_EYE_INNER.z,RIGHT_EYE_INNER.v,RIGHT_EYE.x,RIGHT_EYE.y,RIGHT_EYE.z,RIGHT_EYE.v,RIGHT_EYE_OUTER.x,RIGHT_EYE_OUTER.y,RIGHT_EYE_OUTER.z,RIGHT_EYE_OUTER.v,LEFT_EAR.x,LEFT_EAR.y,LEFT_EAR.z,LEFT_EAR.v,RIGHT_EAR.x,RIGHT_EAR.y,RIGHT_EAR.z,RIGHT_EAR.v,MOUTH_LEFT.x,MOUTH_LEFT.y,MOUTH_LEFT.z,MOUTH_LEFT.v,MOUTH_RIGHT.x,MOUTH_RIGHT.y,MOUTH_RIGHT.z,MOUTH_RIGHT.v,LEFT_SHOULDER.x,LEFT_SHOULDER.y,LEFT_SHOULDER.z,LEFT_SHOULDER.v,RIGHT_SHOULDER.x,RIGHT_SHOULDER.y,RIGHT_SHOULDER.z,RIGHT_SHOULDER.v,LEFT_ELBOW.x,LEFT_ELBOW.y,LEFT_ELBOW.z,LEFT_ELBOW.v,RIGHT_ELBOW.x,RIGHT_ELBOW.y,RIGHT_ELBOW.z,RIGHT_ELBOW.v,LEFT_WRIST.x,LEFT_WRIST.y,LEFT_WRIST.z,LEFT_WRIST.v,RIGHT_WRIST.x,RIGHT_WRIST.y,RIGHT_WRIST.z,RIGHT_WRIST.v,LEFT_PINKY.x,LEFT_PINKY.y,LEFT_PINKY.z,LEFT_PINKY.v,RIGHT_PINKY.x,RIGHT_PINKY.y,RIGHT_PINKY.z,RIGHT_PINKY.v,LEFT_INDEX.x,LEFT_INDEX.y,LEFT_INDEX.z,LEFT_INDEX.v,RIGHT_INDEX.x,RIGHT_INDEX.y,RIGHT_INDEX.z,RIGHT_INDEX.v,LEFT_THUMB.x,LEFT_THUMB.y,LEFT_THUMB.z,LEFT_THUMB.v,RIGHT_THUMB.x,RIGHT_THUMB.y,RIGHT_THUMB.z,RIGHT_THUMB.v,LEFT_HIP.x,LEFT_HIP.y,LEFT_HIP.z,LEFT_HIP.v,RIGHT_HIP.x,RIGHT_HIP.y,RIGHT_HIP.z,RIGHT_HIP.v,LEFT_KNEE.x,LEFT_KNEE.y,LEFT_KNEE.z,LEFT_KNEE.v,RIGHT_KNEE.x,RIGHT_KNEE.y,RIGHT_KNEE.z,RIGHT_KNEE.v,LEFT_ANKLE.x,LEFT_ANKLE.y,LEFT_ANKLE.z,LEFT_ANKLE.v,RIGHT_ANKLE.x,RIGHT_ANKLE.y,RIGHT_ANKLE.z,RIGHT_ANKLE.v,LEFT_HEEL.x,LEFT_HEEL.y,LEFT_HEEL.z,LEFT_HEEL.v,RIGHT_HEEL.x,RIGHT_HEEL.y,RIGHT_HEEL.z,RIGHT_HEEL.v,LEFT_FOOT_INDEX.x,LEFT_FOOT_INDEX.y,LEFT_FOOT_INDEX.z,LEFT_FOOT_INDEX.v,RIGHT_FOOT_INDEX.x,RIGHT_FOOT_INDEX.y,RIGHT_FOOT_INDEX.z,RIGHT_FOOT_INDEX.v
0,0.5820121765136719,0.25494295358657837,-0.15213365852832794,0.9994305968284607,0.590034008026123,0.23976334929466248,-0.15786147117614746,0.9995219707489014,0.5934290885925293,0.23977142572402954,-0.15804442763328552,0.9994277358055115,0.5975306630134583,0.2397894561290741,-0.1581963300704956,0.9995039701461792,0.5854400992393494,0.2389410138130188,-0.12455040216445923,0.9991457462310791,0.5851867198944092,0.23856320977210999,-0.12453578412532806,0.998714804649353,0.5849356651306152,0.23833873867988586,-0.12460670620203018,0.998824417591095,0.6208312511444092,0.2493152618408203,-0.1471502184867859,0.999731719493866,0.6055634021759033,0.24920687079429626,0.003979624714702368,0.99909508228302,0.5894225835800171,0.2759682834148407,-0.14679338037967682,0.9997316002845764,0.5831120014190674,0.27569395303726196,-0.10283312946557999,0.9990612864494324,0.6674725413322449,0.3478747606277466,-0.23133592307567596,0.998656153678894,0.565117597579956,0.35694420337677,0.09956886619329453,0.9925132393836975,0.5933629274368286,0.31901824474334717,-0.4708799421787262,0.993111252784729,0.469011127948761,0.34377187490463257,0.09130268543958664,0.8567243814468384,0.5041812062263489,0.2862929105758667,-0.6034808158874512,0.9868863224983215,0.3716130256652832,0.3076198399066925,-0.07149364054203033,0.8595290184020996,0.48093143105506897,0.286837637424469,-0.6708114743232727,0.9698315262794495,0.34680700302124023,0.29281675815582275,-0.10366462171077728,0.8119962811470032,0.4789358973503113,0.27948570251464844,-0.6502247452735901,0.9676487445831299,0.34358423948287964,0.286204993724823,-0.1347019076347351,0.8284790515899658,0.4880426526069641,0.28538617491722107,-0.6003693342208862,0.9563534259796143,0.3550378084182739,0.29613617062568665,-0.09479981660842896,0.8337807655334473,0.6272571086883545,0.6188116669654846,-0.07432292401790619,0.9995338916778564,0.5648590326309204,0.6185199022293091,0.07412400841712952,0.9988968372344971,0.6217187643051147,0.8284836411476135,-0.15904098749160767,0.4007335305213928,0.5430938005447388,0.8132232427597046,0.06761307269334793,0.47398117184638977,0.6073534488677979,0.9892170429229736,0.21553456783294678,0.09953088313341141,0.5569305419921875,0.9498598575592041,0.3339414596557617,0.24211491644382477,0.6055169701576233,1.0054490566253662,0.24906966090202332,0.21056294441223145,0.5645259022712708,0.9697387218475342,0.3583398163318634,0.2510707974433899,0.5887971520423889,1.012528657913208,0.16163292527198792,0.11423975974321365,0.5304082036018372,0.9999315142631531,0.2514646053314209,0.22707541286945343
1,0.5821657776832581,0.25492507219314575,-0.0995560735464096,0.9994605779647827,0.5906211137771606,0.2395174652338028,-0.11012627184391022,0.9995526671409607,0.5941720604896545,0.23952952027320862,-0.11030672490596771,0.9994673728942871,0.59837406873703,0.2395365685224533,-0.11044345796108246,0.999538242816925,0.5859555602073669,0.2387605607509613,-0.07426291704177856,0.9991904497146606,0.5858166813850403,0.2384212613105774,-0.07420684397220612,0.9987815618515015,0.5858011841773987,0.2382180094718933,-0.07426297664642334,0.9988856911659241,0.6212567090988159,0.24875640869140625,-0.11720041930675507,0.9997470378875732,0.6059262752532959,0.24869607388973236,0.04708145558834076,0.9991475939750671,0.589798092842102,0.27594107389450073,-0.10023707151412964,0.9997413754463196,0.5833514332771301,0.27567243576049805,-0.052512235939502716,0.9990783929824829,0.6674649119377136,0.3477218449115753,-0.20132482051849365,0.9987518191337585,0.5650131106376648,0.3544480502605438,0.13392747938632965,0.9928305149078369,0.596910834312439,0.3086743652820587,-0.4120063781738281,0.9932278990745544,0.46896591782569885,0.3443325161933899,0.19273021817207336,0.8630558252334595,0.5022100806236267,0.28586244583129883,-0.5335668921470642,0.987588107585907,0.3715852200984955,0.30719614028930664,0.07988248765468597,0.8692774772644043,0.4741077423095703,0.2807167172431946,-0.595913827419281,0.97138911485672,0.3441976308822632,0.2926463186740875,0.059719253331422806,0.8240191340446472,0.47530072927474976,0.2744208574295044,-0.5789941549301147,0.9693054556846619,0.34191256761550903,0.286643922328949,0.017283622175455093,0.8397322297096252,0.48353296518325806,0.27985677123069763,-0.5308438539505005,0.9586255550384521,0.35296541452407837,0.29615625739097595,0.053931720554828644,0.8451336622238159,0.6245721578598022,0.6194395422935486,-0.07427708804607391,0.999572217464447,0.5615626573562622,0.6185895800590515,0.07406209409236908,0.9989832639694214,0.6207887530326843,0.83000648021698,-0.19165951013565063,0.42580723762512207,0.5291110277175903,0.8132306337356567,-0.004254227504134178,0.49085456132888794,0.6192694902420044,0.9741283059120178,0.20985564589500427,0.09723860025405884,0.5585949420928955,0.9394462704658508,0.34135839343070984,0.22210760414600372,0.6215702295303345,0.9823988676071167,0.24795803427696228,0.19828101992607117,0.5702909231185913,0.9481744766235352,0.37989214062690735,0.23126307129859924,0.6128444075584412,1.021288514137268,0.1902928352355957,0.10852960497140884,0.5384852886199951,0.9958654046058655,0.3451906144618988,0.20772480964660645
2,0.5819820165634155,0.25472551584243774,-0.10881161689758301,0.999472975730896,0.5906686186790466,0.23908273875713348,-0.11888998746871948,0.9995661377906799,0.5942366123199463,0.23916086554527283,-0.11906374990940094,0.9994872212409973,0.5984601378440857,0.2392178177833557,-0.11919035762548447,0.9995554089546204,0.5859706401824951,0.2382659912109375,-0.08308888226747513,0.9992029666900635,0.5858477354049683,0.2379608005285263,-0.08305497467517853,0.9987966418266296,0.5858826041221619,0.23774324357509613,-0.08312376588582993,0.9988997578620911,0.6212555170059204,0.24853920936584473,-0.12303616106510162,0.9997482299804688,0.6059092879295349,0.24813459813594818,0.04019041731953621,0.9991621971130371,0.5897380709648132,0.27590447664260864,-0.10847918689250946,0.999735951423645,0.5831128358840942,0.2756195068359375,-0.060999710112810135,0.9990559220314026,0.6673991680145264,0.3485507071018219,-0.20658084750175476,0.9987994432449341,0.5623416900634766,0.35327088832855225,0.12763336300849915,0.993100643157959,0.5990681052207947,0.31102222204208374,-0.4205206036567688,0.993166983127594,0.46263569593429565,0.3420773148536682,0.1833251416683197,0.8700652122497559,0.5027951002120972,0.2866400182247162,-0.5513966679573059,0.9881393909454346,0.368843138217926,0.3049296736717224,0.0674014538526535,0.8780762553215027,0.4746244549751282,0.28043270111083984,-0.6162236928939819,0.972707986831665,0.3394466042518616,0.2926497161388397,0.04468851163983345,0.8344253301620483,0.4782486855983734,0.2724531590938568,-0.5999886989593506,0.9707272052764893,0.3375043272972107,0.2875064015388489,0.0015359811950474977,0.8495426774024963,0.4836960434913635,0.2799359858036041,-0.5493849515914917,0.9605260491371155,0.34738796949386597,0.2961069643497467,0.04076104983687401,0.8550518751144409,0.6233342885971069,0.6205120086669922,-0.07437315583229065,0.9995888471603394,0.5595058798789978,0.6191067099571228,0.07414905726909637,0.9990347623825073,0.61822110414505,0.8303387761116028,-0.20949308574199677,0.44159021973609924,0.5258772373199463,0.813231885433197,-0.03192304074764252,0.4985632598400116,0.617779552936554,0.9755562543869019,0.19214196503162384,0.0971098393201828,0.5539765954017639,0.9555473923683167,0.3085614740848541,0.20820298790931702,0.619525134563446,0.9857727885246277,0.23088884353637695,0.1903819739818573,0.56702721118927,0.9650499224662781,0.3462890088558197,0.21756713092327118,0.6111441850662231,1.043043613433838,0.17205365002155304,0.10536078363656998,0.5342777967453003,1.0179764032363892,0.34268930554389954,0.1934211701154709
3,0.5819838047027588,0.2516751289367676,-0.11291499435901642,0.9994831085205078,0.5910564661026001,0.2358076572418213,-0.12251247465610504,0.9995790719985962,0.5947273373603821,0.23610147833824158,-0.12267778068780899,0.9995065927505493,0.5990537405014038,0.2364245504140854,-0.12279011309146881,0.9995725750923157,0.5861712694168091,0.23487454652786255,-0.08749326318502426,0.9992130398750305,0.5860517024993896,0.23468630015850067,-0.08747308701276779,0.9988107085227966,0.5861196517944336,0.23456136882305145,-0.087539441883564,0.9989119172096252,0.6214410066604614,0.2471812516450882,-0.12481838464736938,0.9997488856315613,0.6058791875839233,0.24608467519283295,0.035279564559459686,0.9991740584373474,0.5898455381393433,0.27378061413764954,-0.11192487180233002,0.9997313618659973,0.5831469297409058,0.27296578884124756,-0.06552014499902725,0.9990370273590088,0.6673476099967957,0.3485467731952667,-0.20568613708019257,0.9988452792167664,0.5600627660751343,0.35053759813308716,0.12258193641901016,0.993366539478302,0.6013408303260803,0.3135187327861786,-0.4241734445095062,0.9929721355438232,0.4563717842102051,0.3391719460487366,0.17599068582057953,0.8777626752853394,0.504775881767273,0.2868960201740265,-0.5562705993652344,0.9886608123779297,0.36549264192581177,0.3035045862197876,0.06461982429027557,0.8866794109344482,0.4789142608642578,0.27928492426872253,-0.6217590570449829,0.9740468859672546,0.3364681303501129,0.29262062907218933,0.04180041328072548,0.8445910215377808,0.47963476181030273,0.2723466455936432,-0.6120659112930298,0.9721554517745972,0.33461758494377136,0.2881428897380829,-0.0012048515491187572,0.859083890914917,0.4850309491157532,0.279170960187912,-0.5525221228599548,0.9623797535896301,0.34403538703918457,0.2961030900478363,0.03805408254265785,0.8646634817123413,0.623173177242279,0.6204737424850464,-0.0730438381433487,0.9995970726013184,0.5590060949325562,0.6190997958183289,0.07276570051908493,0.9990596771240234,0.6181632876396179,0.8286278247833252,-0.19778093695640564,0.4602508842945099,0.5249334573745728,0.8122066259384155,-0.038948267698287964,0.5104420781135559,0.6227281093597412,0.9842674732208252,0.17239433526992798,0.10244426131248474,0.5540035367012024,0.9592116475105286,0.29505670070648193,0.1960100531578064,0.62498939037323,0.9948339462280273,0.20631957054138184,0.18335115909576416,0.5669729709625244,0.9684687256813049,0.3305196464061737,0.20446082949638367,0.6163925528526306,1.056033968925476,0.12235907465219498,0.10588978230953217,0.5356018543243408,1.0238138437271118,0.2869141399860382,0.18097326159477234
4,0.5821001529693604,0.25153443217277527,-0.10749942064285278,0.999498188495636,0.5915716290473938,0.23533739149570465,-0.11485101282596588,0.9995934367179871,0.5953364968299866,0.23562009632587433,-0.11502353847026825,0.9995273947715759,0.5996992588043213,0.23590616881847382,-0.11513473093509674,0.9995912313461304,0.5866152048110962,0.23439934849739075,-0.08029873669147491,0.9992302060127258,0.5865364670753479,0.2341797649860382,-0.08027231693267822,0.9988370537757874,0.5867058634757996,0.23401179909706116,-0.08033005893230438,0.9989365935325623,0.6216923594474792,0.246582493185997,-0.11185958236455917,0.9997525215148926,0.6058946251869202,0.24524618685245514,0.04602564126253128,0.999192476272583,0.5900518894195557,0.27357009053230286,-0.1050381064414978,0.9997265338897705,0.5832715034484863,0.27281635999679565,-0.05923907086253166,0.9990120530128479,0.6667599678039551,0.3457035720348358,-0.19828985631465912,0.9989111423492432,0.5599130392074585,0.3494114577770233,0.13547538220882416,0.9935603737831116,0.5889736413955688,0.31380635499954224,-0.41867750883102417,0.9931811094284058,0.4569460451602936,0.33930864930152893,0.19674526154994965,0.8844361305236816,0.4970179498195648,0.27922993898391724,-0.5540016293525696,0.989377498626709,0.36318057775497437,0.3035551607608795,0.07509775459766388,0.8950607776641846,0.4656556248664856,0.2707391083240509,-0.6208691000938416,0.9755929708480835,0.33494019508361816,0.29264596104621887,0.05059202387928963,0.8550236821174622,0.4611034393310547,0.26553159952163696,-0.6047759652137756,0.9737992882728577,0.332876980304718,0.28856295347213745,0.00709924241527915,0.8687732815742493,0.4718477725982666,0.2717047929763794,-0.5509456396102905,0.9645258784294128,0.34209421277046204,0.2961113750934601,0.04838397353887558,0.8741059899330139,0.6232200860977173,0.6203297972679138,-0.07302593439817429,0.9996169805526733,0.5587520599365234,0.6189315915107727,0.0727425068616867,0.99910569190979,0.618232250213623,0.8286889791488647,-0.19995994865894318,0.47366172075271606,0.5224553942680359,0.8121939897537231,-0.04993885010480881,0.519973874092102,0.6228867173194885,0.9887375235557556,0.1730019748210907,0.103737972676754,0.5529444813728333,0.9604047536849976,0.2947586178779602,0.18393446505069733,0.6246881484985352,1.0002632141113281,0.2074524462223053,0.17598091065883636,0.5662371516227722,0.970481812953949,0.330758273601532,0.19185002148151398,0.6163967847824097,1.0575556755065918,0.1215166449546814,0.10443481802940369,0.5352542400360107,1.024166226387024,0.27134355902671814,0.16904282569885254
5,0.5819474458694458,0.2514864206314087,-0.0783093273639679,0.9995227456092834,0.5915694236755371,0.23510822653770447,-0.08594503253698349,0.9996131658554077,0.5953425168991089,0.23538385331630707,-0.08609408140182495,0.9995526671409607,0.5997180342674255,0.2356525957584381,-0.08618369698524475,0.9996134042739868,0.5865399837493896,0.2341427505016327,-0.050804268568754196,0.9992680549621582,0.5864101648330688,0.2338908463716507,-0.05080479383468628,0.9988964200019836,0.5865346789360046,0.2336791604757309,-0.05086572840809822,0.998994767665863,0.6216792464256287,0.24616646766662598,-0.08413700759410858,0.9997590184211731,0.6050471663475037,0.244580939412117,0.07638545334339142,0.9992293119430542,0.5899595022201538,0.2733745872974396,-0.07606939971446991,0.9997217059135437,0.5828982591629028,0.27275341749191284,-0.029631491750478745,0.9990124106407166,0.665946364402771,0.34350013732910156,-0.1731504499912262,0.9989476799964905,0.5597224235534668,0.34886589646339417,0.16531439125537872,0.993905246257782,0.5973531007766724,0.3125118017196655,-0.3991852104663849,0.9932623505592346,0.45640093088150024,0.3394549787044525,0.2282899171113968,0.8913462162017822,0.4975036084651947,0.2796096205711365,-0.5389132499694824,0.9898808598518372,0.363121896982193,0.3037409484386444,0.10500164330005646,0.9028359055519104,0.4678586423397064,0.27134647965431213,-0.6051276922225952,0.9766910672187805,0.3357221484184265,0.2929364740848541,0.0820883959531784,0.8646659255027771,0.46404537558555603,0.26585087180137634,-0.5898354649543762,0.9749493598937988,0.3335149884223938,0.2892654240131378,0.03730648383498192,0.8777399659156799,0.4740515351295471,0.27267521619796753,-0.53709876537323,0.9660430550575256,0.34275296330451965,0.2964417040348053,0.07784393429756165,0.8828460574150085,0.6232826113700867,0.6203230023384094,-0.07497183978557587,0.9995872974395752,0.5588999390602112,0.6189751029014587,0.07467646151781082,0.9990794062614441,0.6182802319526672,0.8295658826828003,-0.19868358969688416,0.4852897822856903,0.5244545936584473,0.8160189390182495,-0.02798471972346306,0.5222421288490295,0.6245838403701782,0.9976405501365662,0.09425777196884155,0.11043497920036316,0.5515081882476807,0.9898251295089722,0.22136946022510529,0.18117815256118774,0.6258233785629272,1.0056942701339722,0.11743328720331192,0.173055037856102,0.5640524625778198,1.0109280347824097,0.24372796714305878,0.18510176241397858,0.6146771907806396,1.067231297492981,-0.00403587706387043,0.108249731361866,0.5297116041183472,1.047447919845581,0.12687914073467255,0.1650444120168686
6,0.5817035436630249,0.2504774332046509,-0.0753764882683754,0.9995429515838623,0.5915283560752869,0.23377825319766998,-0.0829162746667862,0.999630331993103,0.5953236818313599,0.2340238094329834,-0.08306530863046646,0.9995741248130798,0.5997117161750793,0.23423662781715393,-0.08315975219011307,0.9996318817138672,0.5863352417945862,0.23286744952201843,-0.04874317720532417,0.9992998838424683,0.586145281791687,0.23263926804065704,-0.04874756187200546,0.9989460706710815,0.5862215161323547,0.2324080467224121,-0.04881487041711807,0.9990436434745789,0.621665894985199,0.24473103880882263,-0.08079018443822861,0.9997625350952148,0.6044372916221619,0.2428596317768097,0.07535747438669205,0.9992620944976807,0.5897604823112488,0.27234938740730286,-0.07293614000082016,0.9997174739837646,0.582568347454071,0.2719540596008301,-0.027776416391134262,0.9990159273147583,0.665552020072937,0.3414938151836395,-0.1659080535173416,0.9989764094352722,0.5589606165885925,0.3482368290424347,0.15890491008758545,0.9942529201507568,0.6000034809112549,0.3133732080459595,-0.38665324449539185,0.9931516647338867,0.4565558433532715,0.34009549021720886,0.21686825156211853,0.8984774351119995,0.5014123320579529,0.28437596559524536,-0.5359302163124084,0.9902499914169312,0.3624078631401062,0.303848534822464,0.09662194550037384,0.9104360938072205,0.4681776463985443,0.2720506489276886,-0.6013937592506409,0.9776014685630798,0.3352641463279724,0.2939727008342743,0.07402762770652771,0.8742653727531433,0.4654974937438965,0.2701457440853119,-0.5879765152931213,0.9759078025817871,0.3328172266483307,0.29068270325660706,0.029629189521074295,0.8865963816642761,0.48465031385421753,0.27440106868743896,-0.535103440284729,0.9673786163330078,0.34190353751182556,0.2972024381160736,0.06981812417507172,0.8914735913276672,0.6234503984451294,0.6199264526367188,-0.07484330236911774,0.9995770454406738,0.558892011642456,0.6187419295310974,0.0745418593287468,0.9990882873535156,0.6183375120162964,0.8296566605567932,-0.20467619597911835,0.4921897351741791,0.5246049165725708,0.8206029534339905,-0.036949239671230316,0.5189946889877319,0.6238093376159668,1.0027761459350586,0.10593873262405396,0.10996557772159576,0.5513142347335815,0.989302396774292,0.22432835400104523,0.17264850437641144,0.6257227659225464,1.0186717510223389,0.13257566094398499,0.16592857241630554,0.5632639527320862,1.0095890760421753,0.249474436044693,0.17465995252132416,0.6125321388244629,1.0651936531066895,0.026589414104819298,0.10627729445695877,0.5288923978805542,1.0465149879455566,0.14335046708583832,0.15648266673088074
7,0.581689178943634,0.25067660212516785,-0.08601130545139313,0.9995633959770203,0.5915251970291138,0.23379765450954437,-0.0919690951704979,0.9996458888053894,0.5953441858291626,0.2340075820684433,-0.0921173170208931,0.9995942711830139,0.5997849106788635,0.2341940551996231,-0.0922047570347786,0.9996471405029297,0.586170494556427,0.23294973373413086,-0.058989740908145905,0.9993298053741455,0.5858310461044312,0.23271846771240234,-0.059006400406360626,0.9989957809448242,0.5857264995574951,0.2324884831905365,-0.05907953903079033,0.9990889430046082,0.621737539768219,0.24472425878047943,-0.08131386339664459,0.9997668862342834,0.6032018661499023,0.2429148256778717,0.06807725131511688,0.999294102191925,0.589758038520813,0.27236586809158325,-0.08086571097373962,0.9997162222862244,0.5825352668762207,0.27202826738357544,-0.037395063787698746,0.9990320801734924,0.6645253896713257,0.3404993712902069,-0.16383644938468933,0.9990103840827942,0.5572004914283752,0.34822186827659607,0.1509321630001068,0.9946238398551941,0.6004887819290161,0.31334778666496277,-0.3950270712375641,0.9930947422981262,0.4551631808280945,0.34017884731292725,0.21450817584991455,0.9044889807701111,0.5025736093521118,0.2889411747455597,-0.5462245941162109,0.9904895424842834,0.362039715051651,0.30431872606277466,0.030256280675530434,0.9170994162559509,0.4692920744419098,0.2746303379535675,-0.6121910810470581,0.9781960844993591,0.3350740373134613,0.2959856688976288,0.0014352977741509676,0.8828193545341492,0.46680155396461487,0.27476319670677185,-0.5970734357833862,0.9765565991401672,0.33254069089889526,0.2932303249835968,-0.04115676134824753,0.894498348236084,0.48442062735557556,0.2808152139186859,-0.5448439717292786,0.9682887196540833,0.3415313959121704,0.2992416322231293,0.003662326605990529,0.8991448283195496,0.6236376762390137,0.6187038421630859,-0.07323995232582092,0.9995735287666321,0.5588204860687256,0.61772221326828,0.0728972852230072,0.9991108179092407,0.6196869015693665,0.829468309879303,-0.20243088901042938,0.5018454194068909,0.5329157710075378,0.8232020735740662,-0.05376967787742615,0.5173535943031311,0.6238901019096375,1.002116322517395,0.1186615377664566,0.11093061417341232,0.5514470338821411,0.9862948060035706,0.23360732197761536,0.16440030932426453,0.6264513731002808,1.018851637840271,0.14650113880634308,0.16012457013130188,0.5627662539482117,1.0053867101669312,0.2618429958820343,0.16564495861530304,0.6119991540908813,1.0624475479125977,0.04270792752504349,0.10551344603300095,0.528921902179718,1.0420506000518799,0.15913283824920654,0.14869238436222076
8,0.5800501704216003,0.25070226192474365,-0.08317433297634125,0.9995619654655457,0.5903005003929138,0.2335742861032486,-0.08944983780384064,0.9996444582939148,0.5942257642745972,0.233732670545578,-0.08962206542491913,0.9995979070663452,0.5987470149993896,0.23390011489391327,-0.08972499519586563,0.999649703502655,0.5844337344169617,0.23283299803733826,-0.055003147572278976,0.9993240833282471,0.5839349031448364,0.23261526226997375,-0.055028509348630905,0.9989951848983765,0.5836960673332214,0.23240052163600922,-0.05510596185922623,0.9990872740745544,0.620691180229187,0.2446538358926773,-0.08164612948894501,0.9997647404670715,0.6013568639755249,0.2427855134010315,0.07539056241512299,0.9992828965187073,0.5881946086883545,0.2723776698112488,-0.07858513295650482,0.999700129032135,0.5806291699409485,0.2720397710800171,-0.03320857882499695,0.9989838600158691,0.6623074412345886,0.33891817927360535,-0.17158804833889008,0.9990543723106384,0.5577205419540405,0.3505307137966156,0.16659978032112122,0.9948303699493408,0.5873551964759827,0.32326939702033997,-0.40359368920326233,0.9932535290718079,0.45532679557800293,0.3419715166091919,0.19930735230445862,0.9065972566604614,0.494567334651947,0.2952202260494232,-0.552657425403595,0.9910125136375427,0.3609103560447693,0.3088758587837219,0.028040925040841103,0.92222660779953,0.45751580595970154,0.2828499972820282,-0.6223271489143372,0.979407012462616,0.33363598585128784,0.3016984760761261,-0.0018237089971080422,0.889491856098175,0.4538338780403137,0.2831117808818817,-0.6044647693634033,0.9778270125389099,0.33009153604507446,0.2989288568496704,-0.04296337813138962,0.9007025957107544,0.46765273809432983,0.2897266447544098,-0.5483785271644592,0.9698646068572998,0.33998972177505493,0.30439138412475586,0.0014826793922111392,0.9049932956695557,0.6241837739944458,0.61855149269104,-0.07327987253665924,0.9995408654212952,0.5590189099311829,0.6179276704788208,0.0729379877448082,0.9990774393081665,0.6213988065719604,0.8306931853294373,-0.20170068740844727,0.5034376382827759,0.5369709730148315,0.8271326422691345,-0.04253840446472168,0.5107278823852539,0.6260925531387329,1.013393759727478,0.10705865919589996,0.11318962275981903,0.5515609979629517,1.0022056102752686,0.21585872769355774,0.1630731225013733,0.629389762878418,1.0338530540466309,0.13187550008296967,0.15569870173931122,0.5622868537902832,1.0247204303741455,0.23911237716674805,0.16034822165966034,0.6120911836624146,1.0727354288101196,0.002158258343115449,0.10705283284187317,0.5289463996887207,1.0575199127197266,0.1057356595993042,0.14758740365505219
9,0.5765055418014526,0.2511049509048462,-0.08283961564302444,0.9995551109313965,0.5874783396720886,0.23355047404766083,-0.09107598662376404,0.9996419548988342,0.591462254524231,0.23368054628372192,-0.09125751256942749,0.9996006488800049,0.596056342124939,0.2338280975818634,-0.09136240184307098,0.9996517896652222,0.5810452699661255,0.23286452889442444,-0.05534546822309494,0.999315619468689,0.580456554889679,0.23264773190021515,-0.05536974221467972,0.9989867806434631,0.5801680684089661,0.2324361652135849,-0.055448584258556366,0.9990760684013367,0.6176989078521729,0.24462422728538513,-0.08817585557699203,0.9997643232345581,0.5981353521347046,0.24267764389514923,0.07364999502897263,0.9992733001708984,0.5853050351142883,0.2724483609199524,-0.08008304238319397,0.9996857047080994,0.5770050287246704,0.27240708470344543,-0.03295988589525223,0.9989309906959534,0.6604337692260742,0.3381499648094177,-0.1762983202934265,0.9990993738174438,0.5586286783218384,0.3524104356765747,0.16923825442790985,0.9949771165847778,0.5816658735275269,0.32751402258872986,-0.41737842559814453,0.9934394955635071,0.4556402564048767,0.34520766139030457,0.21150259673595428,0.906200110912323,0.4862288534641266,0.30228790640830994,-0.5691862106323242,0.9915176033973694,0.3597211241722107,0.3136900067329407,0.0704384446144104,0.9254559874534607,0.45113348960876465,0.291177898645401,-0.6388997435569763,0.9805888533592224,0.33261311054229736,0.3081737756729126,0.04643659666180611,0.8935034871101379,0.44812220335006714,0.28976500034332275,-0.6208444833755493,0.9790602922439575,0.3287584185600281,0.3059474229812622,0.005836536176502705,0.9045639634132385,0.4595800042152405,0.2963978052139282,-0.5648206472396851,0.9714065790176392,0.3393346071243286,0.3102226257324219,0.04458453506231308,0.9087696671485901,0.6249853372573853,0.6202303171157837,-0.07376141101121902,0.9995056986808777,0.5602058172225952,0.6207466721534729,0.07344837486743927,0.9990329742431641,0.6225724220275879,0.8368445634841919,-0.1900804340839386,0.5026008486747742,0.540138304233551,0.8364948034286499,-0.026233535259962082,0.5041967630386353,0.6262812614440918,1.021352767944336,0.10728974640369415,0.11389677226543427,0.5518477559089661,1.013677716255188,0.22080357372760773,0.1610061228275299,0.629516065120697,1.0429351329803467,0.13017649948596954,0.15119841694831848,0.5623054504394531,1.037969946861267,0.241397425532341,0.1550872027873993,0.6114369034767151,1.078550934791565,-0.0012839564587920904,0.10730525851249695,0.529025137424469,1.0680537223815918,0.10729358345270157,0.14565670490264893
