frame,NOSE.x,NOSE.y,NOSE.z,NOSE.v,LEFT_EYE_INNER.x,LEFT_EYE_INNER.y,LEFT_EYE_INNER.z,LEFT_EYE_INNER.v,LEFT_EYE.x,LEFT_EYE.y,LEFT_EYE.z,LEFT_EYE.v,LEFT_EYE_OUTER.x,LEFT_EYE_OUTER.y,LEFT_EYE_OUTER.z,LEFT_EYE_OUTER.v,RIGHT_EYE_INNER.x,RIGHT_EYE_INNER.y,RIGHT_EYE_INNER.z,RIGHT_EYE_INNER.v,RIGHT_EYE.x,RIGHT_EYE.y,RIGHT_EYE.z,RIGHT_EYE.v,RIGHT_EYE_OUTER.x,RIGHT_EYE_OUTER.y,RIGHT_EYE_OUTER.z,RIGHT_EYE_OUTER.v,LEFT_EAR.x,LEFT_EAR.y,LEFT_EAR.z,LEFT_EAR.v,RIGHT_EAR.x,RIGHT_EAR.y,RIGHT_EAR.z,RIGHT_EAR.v,MOUTH_LEFT.x,MOUTH_LEFT.y,MOUTH_LEFT.z,MOUTH_LEFT.v,MOUTH_RIGHT.x,MOUTH_RIGHT.y,MOUTH_RIGHT.z,MOUTH_RIGHT.v,LEFT_SHOULDER.x,LEFT_SHOULDER.y,LEFT_SHOULDER.z,LEFT_SHOULDER.v,RIGHT_SHOULDER.x,RIGHT_SHOULDER.y,RIGHT_SHOULDER.z,RIGHT_SHOULDER.v,LEFT_ELBOW.x,LEFT_ELBOW.y,LEFT_ELBOW.z,LEFT_ELBOW.v,RIGHT_ELBOW.x,RIGHT_ELBOW.y,RIGHT_ELBOW.z,RIGHT_ELBOW.v,LEFT_WRIST.x,LEFT_WRIST.y,LEFT_WRIST.z,LEFT_WRIST.v,RIGHT_WRIST.x,RIGHT_WRIST.y,RIGHT_WRIST.z,RIGHT_WRIST.v,LEFT_PINKY.x,LEFT_PINKY.y,LEFT_PINKY.z,LEFT_PINKY.v,RIGHT_PINKY.x,RIGHT_PINKY.y,RIGHT_PINKY.z,RIGHT_PINKY.v,LEFT_INDEX.x,LEFT_INDEX.y,LEFT_INDEX.z,LEFT_INDEX.v,RIGHT_INDEX.x,RIGHT_INDEX.y,RIGHT_INDEX.z,RIGHT_INDEX.v,LEFT_THUMB.x,LEFT_THUMB.y,LEFT_THUMB.z,LEFT_THUMB.v,RIGHT_THUMB.x,RIGHT_THUMB.y,RIGHT_THUMB.z,RIGHT_THUMB.v,LEFT_HIP.x,LEFT_HIP.y,LEFT_HIP.z,LEFT_HIP.v,RIGHT_HIP.x,RIGHT_HIP.y,RIGHT_HIP.z,RIGHT_HIP.v,LEFT_KNEE.x,LEFT_KNEE.y,LEFT_KNEE.z,LEFT_KNEE.v,RIGHT_KNEE.x,RIGHT_KNEE.y,RIGHT_KNEE.z,RIGHT_KNEE.v,LEFT_ANKLE.x,LEFT_ANKLE.y,LEFT_ANKLE.z,LEFT_ANKLE.v,RIGHT_ANKLE.x,RIGHT_ANKLE.y,RIGHT_ANKLE.z,RIGHT_ANKLE.v,LEFT_HEEL.x,LEFT_HEEL.y,LEFT_HEEL.z,LEFT_HEEL.v,RIGHT_HEEL.x,RIGHT_HEEL.y,RIGHT_HEEL.z,RIGHT_HEEL.v,LEFT_FOOT_INDEX.x,LEFT_FOOT_INDEX.y,LEFT_FOOT_INDEX.z,LEFT_FOOT_INDEX.v,RIGHT_FOOT_INDEX.x,RIGHT_FOOT_INDEX.y,RIGHT_FOOT_INDEX.z,RIGHT_FOOT_INDEX.v
0,0.4539816379547119,0.19944444298744202,-0.45502662658691406,0.9999780654907227,0.46351155638694763,0.1823805272579193,-0.4590369164943695,0.9999412298202515,0.46833187341690063,0.18259260058403015,-0.4591003954410553,0.9999513626098633,0.4732975363731384,0.1829873025417328,-0.4591945707798004,0.9999600648880005,0.4543728232383728,0.1819652020931244,-0.4321720600128174,0.999914288520813,0.45264968276023865,0.18180370330810547,-0.4321569502353668,0.9998965263366699,0.4509730935096741,0.18172107636928558,-0.4321121275424957,0.9998592138290405,0.4912455081939697,0.19312763214111328,-0.3994443118572235,0.9999539852142334,0.4624817371368408,0.1914830505847931,-0.27478137612342834,0.9995585083961487,0.4639226496219635,0.21915778517723083,-0.4281157851219177,0.9999856948852539,0.4523622393608093,0.21980705857276917,-0.39218413829803467,0.9999510049819946,0.5479797720909119,0.2837667167186737,-0.37209364771842957,0.9999982118606567,0.44366663694381714,0.3037429451942444,-0.07944585382938385,0.9998260140419006,0.610895037651062,0.39943060278892517,-0.3720184862613678,0.9997555613517761,0.44567981362342834,0.41156476736068726,0.03498503938317299,0.6998400688171387,0.644721508026123,0.5188168287277222,-0.44794192910194397,0.9985352754592896,0.4268125891685486,0.491567999124527,-0.09773024916648865,0.894225537776947,0.6621482968330383,0.5504902601242065,-0.4944114089012146,0.9951169490814209,0.4220709204673767,0.5156812071800232,-0.12165317684412003,0.8440912961959839,0.6498191356658936,0.5571646094322205,-0.529958188533783,0.9955718517303467,0.4222397208213806,0.5131320953369141,-0.17833589017391205,0.8553763031959534,0.6410820484161377,0.5488900542259216,-0.4609936773777008,0.9930599927902222,0.4260706901550293,0.5059991478919983,-0.12443765252828598,0.8260663747787476,0.5365847945213318,0.5217302441596985,-0.10353869199752808,0.999945878982544,0.4773619771003723,0.5227009057998657,0.10355247557163239,0.9996391534805298,0.5543231964111328,0.6972531676292419,-0.12501734495162964,0.9979913234710693,0.4796496033668518,0.6772251129150391,0.2981870770454407,0.9764402508735657,0.5680438876152039,0.8762691020965576,-0.027267593890428543,0.9991175532341003,0.4768036901950836,0.8174694776535034,0.5890462398529053,0.9875717163085938,0.5759670734405518,0.9003976583480835,-0.030269350856542587,0.9713910818099976,0.48878487944602966,0.8460062146186829,0.6089736223220825,0.955930769443512,0.5406380891799927,0.9394949674606323,-0.21985235810279846,0.9976373910903931,0.4215061068534851,0.8573896884918213,0.5009827613830566,0.9918558597564697
1,0.45377296209335327,0.20127025246620178,-0.4792192876338959,0.9999787211418152,0.46333208680152893,0.18451285362243652,-0.48582571744918823,0.999942421913147,0.4679703116416931,0.1845741719007492,-0.48587068915367126,0.9999523758888245,0.47281938791275024,0.1847151666879654,-0.48597559332847595,0.9999608397483826,0.45441994071006775,0.18407568335533142,-0.4557444155216217,0.9999164342880249,0.45276522636413574,0.1837916225194931,-0.4557432532310486,0.9998995065689087,0.45117998123168945,0.18349437415599823,-0.45569443702697754,0.9998630285263062,0.49126213788986206,0.19445572793483734,-0.4359540343284607,0.9999546408653259,0.46282973885536194,0.19270823895931244,-0.29626917839050293,0.9995694756507874,0.46329164505004883,0.2200125753879547,-0.4557960629463196,0.9999859929084778,0.45233044028282166,0.22109703719615936,-0.41552767157554626,0.9999517798423767,0.5443370342254639,0.2858554720878601,-0.40503430366516113,0.9999982118606567,0.4444141983985901,0.30422523617744446,-0.10537795722484589,0.9998302459716797,0.6108965873718262,0.4001307487487793,-0.4226323962211609,0.9997628927230835,0.44575023651123047,0.4142998456954956,-0.005715458653867245,0.7050248980522156,0.6450114846229553,0.5197519659996033,-0.5004821419715881,0.9985555410385132,0.42696046829223633,0.49178293347358704,-0.14776399731636047,0.8957873582839966,0.6622952818870544,0.5511978268623352,-0.5491506457328796,0.9951574802398682,0.4221950173377991,0.5168297290802002,-0.1749553382396698,0.845820963382721,0.6504969596862793,0.5572178959846497,-0.5827519297599792,0.9956099390983582,0.4225097596645355,0.5142694115638733,-0.2304261475801468,0.8569762706756592,0.6419190168380737,0.5487552285194397,-0.5131203532218933,0.9931017160415649,0.42629915475845337,0.5068172812461853,-0.17432686686515808,0.8276152014732361,0.5358603596687317,0.5236025452613831,-0.10435833036899567,0.9999469518661499,0.47737711668014526,0.5245707631111145,0.10437585413455963,0.9996453523635864,0.5506588220596313,0.6981743574142456,-0.13215431571006775,0.9980723261833191,0.4789162576198578,0.6770559549331665,0.32450154423713684,0.9771590828895569,0.5665555596351624,0.8780550360679626,-0.037793394178152084,0.9991627335548401,0.4763928949832916,0.8176451921463013,0.6430272459983826,0.9879624843597412,0.5751641988754272,0.9087285399436951,-0.04158636927604675,0.972236156463623,0.48854535818099976,0.8460115790367126,0.6653445363044739,0.956696629524231,0.540709376335144,0.9428930282592773,-0.24299593269824982,0.9977460503578186,0.4213886260986328,0.858657956123352,0.5538455843925476,0.9921038150787354
2,0.45488113164901733,0.20311976969242096,-0.4475981295108795,0.9999796152114868,0.46442240476608276,0.1866442859172821,-0.452028751373291,0.999944806098938,0.46909099817276,0.18659403920173645,-0.4520663619041443,0.999954104423523,0.4742675721645355,0.18661874532699585,-0.45212501287460327,0.9999620914459229,0.4555091857910156,0.186288520693779,-0.4222787916660309,0.999920666217804,0.45363831520080566,0.1860445886850357,-0.42228564620018005,0.9999046921730042,0.45185860991477966,0.18570013344287872,-0.4222518801689148,0.9998704195022583,0.49314767122268677,0.19646576046943665,-0.4021162986755371,0.9999554753303528,0.46284419298171997,0.1947457194328308,-0.26353198289871216,0.9995927214622498,0.46398916840553284,0.2210984081029892,-0.4256661534309387,0.9999864101409912,0.4528930187225342,0.22236685454845428,-0.385673463344574,0.9999537467956543,0.5459777116775513,0.29391101002693176,-0.3717283010482788,0.9999979138374329,0.444996178150177,0.3126696050167084,-0.09362126886844635,0.9998372793197632,0.6069415211677551,0.4069730341434479,-0.3927474915981293,0.9997051954269409,0.44531160593032837,0.42233991622924805,0.0023238167632371187,0.7099463939666748,0.6367267370223999,0.5275174379348755,-0.45487484335899353,0.9980434775352478,0.4269040524959564,0.49545755982398987,-0.1458396017551422,0.8955957293510437,0.6557413935661316,0.5583368539810181,-0.49607762694358826,0.9937904477119446,0.42215919494628906,0.5216752886772156,-0.17283417284488678,0.8446249961853027,0.6469920873641968,0.5622733235359192,-0.5287542939186096,0.9943477511405945,0.4225634038448334,0.5191953778266907,-0.22452469170093536,0.8557915091514587,0.6369845867156982,0.5530401468276978,-0.4672258794307709,0.9912844300270081,0.42633166909217834,0.5116153955459595,-0.1712614744901657,0.826603889465332,0.5358777046203613,0.5250356793403625,-0.10187461227178574,0.999947190284729,0.4774366319179535,0.5267759561538696,0.10190121084451675,0.9996553063392639,0.5492361783981323,0.6987082958221436,-0.15431860089302063,0.9981401562690735,0.4788215160369873,0.6771343946456909,0.32095867395401,0.9780657291412354,0.5663943290710449,0.878778874874115,-0.0790097787976265,0.9991946816444397,0.47608470916748047,0.8181871175765991,0.6359506845474243,0.9883704781532288,0.5746373534202576,0.9094670414924622,-0.08498260378837585,0.9720543026924133,0.4882729649543762,0.8461378216743469,0.6578406095504761,0.9575825333595276,0.5425390601158142,0.9441642761230469,-0.2897767126560211,0.9978145956993103,0.42149004340171814,0.8596481084823608,0.5456762313842773,0.9923346638679504
3,0.4557499885559082,0.20453716814517975,-0.46406984329223633,0.9999801516532898,0.465299516916275,0.1880236268043518,-0.46828532218933105,0.9999460577964783,0.4700407087802887,0.18793922662734985,-0.46832332015037537,0.9999549388885498,0.47544345259666443,0.18795236945152283,-0.46839532256126404,0.999962568283081,0.45641598105430603,0.1876860111951828,-0.4390328526496887,0.9999234080314636,0.45447516441345215,0.18744710087776184,-0.43906059861183167,0.9999080896377563,0.45260095596313477,0.18709415197372437,-0.4390404224395752,0.9998753070831299,0.4944545328617096,0.19772055745124817,-0.4149257242679596,0.9999552369117737,0.4630642831325531,0.19594883918762207,-0.2789979577064514,0.9996083378791809,0.46473145484924316,0.22213849425315857,-0.4406328797340393,0.999986469745636,0.4535875916481018,0.22344401478767395,-0.4014502465724945,0.9999544620513916,0.5478951930999756,0.296191543340683,-0.37718862295150757,0.9999976754188538,0.4450295865535736,0.3156030774116516,-0.10727149248123169,0.9998433589935303,0.6059381365776062,0.4100174605846405,-0.39504319429397583,0.9996585249900818,0.44260844588279724,0.4260713458061218,-0.017604243010282516,0.7186117768287659,0.6340638399124146,0.5305135846138,-0.4635203778743744,0.9975497126579285,0.4257102608680725,0.5013247132301331,-0.15796154737472534,0.8959362506866455,0.6533216238021851,0.5611175298690796,-0.5056832432746887,0.9924721121788025,0.4206768572330475,0.5269787311553955,-0.18480099737644196,0.8435704112052917,0.645193874835968,0.5641942620277405,-0.5394965410232544,0.9931507706642151,0.4217985272407532,0.524366557598114,-0.23678886890411377,0.8548793792724609,0.6349592208862305,0.5548139214515686,-0.47661176323890686,0.9895668029785156,0.42574644088745117,0.5170583724975586,-0.18319222331047058,0.8258771300315857,0.5359207391738892,0.5249987244606018,-0.10022614151239395,0.9999479651451111,0.4774608016014099,0.5268505215644836,0.1002749353647232,0.9996643662452698,0.548906683921814,0.6977818608283997,-0.18054808676242828,0.9981764554977417,0.478789746761322,0.6770741939544678,0.31899595260620117,0.9784027934074402,0.5663279891014099,0.8789471387863159,-0.11821416765451431,0.9992199540138245,0.4757292866706848,0.8185573816299438,0.6332939863204956,0.9885167479515076,0.5742589235305786,0.9094225168228149,-0.1255524456501007,0.9717702269554138,0.4878356456756592,0.8462502360343933,0.6549922227859497,0.9578729867935181,0.5440091490745544,0.9448997974395752,-0.33472269773483276,0.9978621602058411,0.42150408029556274,0.8601072430610657,0.5405219793319702,0.9923860430717468
4,0.455737441778183,0.2050463706254959,-0.4635046124458313,0.9999790191650391,0.4652738571166992,0.18878395855426788,-0.4677741527557373,0.999942421913147,0.4700150489807129,0.1887471079826355,-0.4678173065185547,0.9999514818191528,0.47540026903152466,0.1888187974691391,-0.46789517998695374,0.999959409236908,0.45639100670814514,0.1883566677570343,-0.43886107206344604,0.9999199509620667,0.4544617533683777,0.1880660206079483,-0.438886821269989,0.9999042749404907,0.45259419083595276,0.1876819133758545,-0.4388696551322937,0.999871551990509,0.4944491982460022,0.19884949922561646,-0.4141468107700348,0.9999499320983887,0.4628669321537018,0.1965775191783905,-0.27988824248313904,0.9995938539505005,0.4646126329898834,0.2227148860692978,-0.43971991539001465,0.9999851584434509,0.4535161852836609,0.22386232018470764,-0.4010520875453949,0.9999509453773499,0.5477873086929321,0.295280784368515,-0.378269225358963,0.9999971389770508,0.44459590315818787,0.3174648582935333,-0.10606236755847931,0.9998418092727661,0.5967835187911987,0.4147090017795563,-0.39389654994010925,0.9995770454406738,0.4387087821960449,0.4284951388835907,-0.020716222003102303,0.7220550775527954,0.6215604543685913,0.5334362387657166,-0.46255558729171753,0.9966424703598022,0.4217102527618408,0.5073120594024658,-0.1595102697610855,0.8936401009559631,0.6384845972061157,0.5680882334709167,-0.5054516792297363,0.9902427196502686,0.4170038104057312,0.534979522228241,-0.18629363179206848,0.8392675518989563,0.628848671913147,0.5724157094955444,-0.5391837358474731,0.9911045432090759,0.4191494882106781,0.5323421955108643,-0.23804092407226562,0.8508537411689758,0.6201659440994263,0.5607412457466125,-0.47561541199684143,0.9866876602172852,0.4229947030544281,0.5246461033821106,-0.1847471296787262,0.8218420743942261,0.5349857211112976,0.5251051783561707,-0.100344717502594,0.9999465346336365,0.4763612747192383,0.5282859802246094,0.10039037466049194,0.9996644854545593,0.5479327440261841,0.697792112827301,-0.17585904896259308,0.9981999397277832,0.4787961542606354,0.6795117259025574,0.3198189437389374,0.9783895611763,0.5662696361541748,0.8788090944290161,-0.10370989143848419,0.9992362260818481,0.4756070673465729,0.8186389803886414,0.6369707584381104,0.988596498966217,0.5741480588912964,0.9090139269828796,-0.10996005684137344,0.971045196056366,0.4878183901309967,0.8462810516357422,0.6589300036430359,0.958158552646637,0.5440260171890259,0.9448551535606384,-0.31718355417251587,0.9978873133659363,0.4213851988315582,0.8602580428123474,0.543238639831543,0.992423415184021
5,0.45571017265319824,0.20499379932880402,-0.4452783167362213,0.9999789595603943,0.4653637409210205,0.18885210156440735,-0.4466117322444916,0.9999422430992126,0.47019320726394653,0.18885260820388794,-0.44666677713394165,0.9999510645866394,0.4756929278373718,0.1889951229095459,-0.4467429220676422,0.9999589920043945,0.4563743472099304,0.18833614885807037,-0.42025765776634216,0.9999209642410278,0.45444828271865845,0.18799521028995514,-0.42026495933532715,0.9999054074287415,0.45257997512817383,0.18759948015213013,-0.42024701833724976,0.999873697757721,0.494615375995636,0.19932536780834198,-0.38723742961883545,0.9999487996101379,0.462371289730072,0.19662804901599884,-0.2645755410194397,0.9995995759963989,0.4645547866821289,0.22277702391147614,-0.4201734662055969,0.9999848008155823,0.4533833861351013,0.22384682297706604,-0.38479259610176086,0.999950647354126,0.5473347902297974,0.2949848175048828,-0.3618305027484894,0.9999967217445374,0.44398728013038635,0.31952744722366333,-0.09365522861480713,0.9998407959938049,0.5938944220542908,0.4165829122066498,-0.37068289518356323,0.9994993805885315,0.4364388883113861,0.4301797151565552,-0.009957490488886833,0.7198481559753418,0.6146578788757324,0.5330512523651123,-0.42938941717147827,0.9958729147911072,0.42027968168258667,0.5086819529533386,-0.15249167382717133,0.8886937499046326,0.6290108561515808,0.5688254237174988,-0.4692107141017914,0.9883491396903992,0.4156230092048645,0.5366600751876831,-0.1793723702430725,0.8321791291236877,0.618399977684021,0.5734373331069946,-0.502613365650177,0.9893406629562378,0.418069988489151,0.5339165925979614,-0.22964122891426086,0.8440244197845459,0.6101127862930298,0.5618587732315063,-0.44170793890953064,0.9842221736907959,0.4223109781742096,0.5264844298362732,-0.18197289109230042,0.8146467208862305,0.5342753529548645,0.5256027579307556,-0.09920649230480194,0.9999457001686096,0.4760318696498871,0.5300998091697693,0.09923665225505829,0.9996666312217712,0.5458482503890991,0.6982030272483826,-0.16910004615783691,0.9982150793075562,0.47876325249671936,0.6828290224075317,0.31951457262039185,0.9785746932029724,0.5662764310836792,0.8787528276443481,-0.09584017097949982,0.9992395639419556,0.47562065720558167,0.8186148405075073,0.6326355338096619,0.9887604713439941,0.5741127729415894,0.9088135957717896,-0.10174836218357086,0.9702222943305969,0.4882079064846039,0.8462807536125183,0.6546701192855835,0.9585510492324829,0.5440698266029358,0.944815993309021,-0.30367717146873474,0.9978959560394287,0.4213849902153015,0.8602054715156555,0.5402698516845703,0.992510974407196
6,0.45229920744895935,0.21003518998622894,-0.4344087243080139,0.9999786615371704,0.4614529013633728,0.1940390169620514,-0.44355854392051697,0.9999427199363708,0.4661361277103424,0.19395051896572113,-0.44360262155532837,0.999951183795929,0.47141703963279724,0.19397492706775665,-0.44367170333862305,0.9999593496322632,0.4530157148838043,0.19367915391921997,-0.40985989570617676,0.999921441078186,0.4511091113090515,0.193396657705307,-0.4098479747772217,0.9999057650566101,0.4491317868232727,0.19303001463413239,-0.4098415970802307,0.9998758435249329,0.49167951941490173,0.20345968008041382,-0.41286078095436096,0.9999486207962036,0.4595206677913666,0.20035502314567566,-0.26197823882102966,0.9996062517166138,0.46124306321144104,0.22693243622779846,-0.41983762383461,0.9999848008155823,0.4512118697166443,0.2272016555070877,-0.37602362036705017,0.9999516606330872,0.5406573414802551,0.3019499182701111,-0.4308561682701111,0.9999967217445374,0.4440230429172516,0.31852924823760986,-0.07705323398113251,0.9998475313186646,0.5696808695793152,0.4383681118488312,-0.47553715109825134,0.9994721412658691,0.4286426603794098,0.4317612946033478,0.03584843501448631,0.7259369492530823,0.5674335956573486,0.5739771723747253,-0.5326449871063232,0.9960129261016846,0.3984721601009369,0.5217006206512451,-0.07796258479356766,0.8941523432731628,0.5675606727600098,0.609794020652771,-0.5854593515396118,0.9887446761131287,0.38524025678634644,0.5546795129776001,-0.09802167862653732,0.8397665619850159,0.5518306493759155,0.6079551577568054,-0.605923593044281,0.9896430969238281,0.3878263533115387,0.5551343560218811,-0.15177331864833832,0.8510228991508484,0.549471378326416,0.5967609286308289,-0.5391825437545776,0.9844460487365723,0.3936018943786621,0.5467079877853394,-0.10471348464488983,0.8230674266815186,0.5268899202346802,0.547137975692749,-0.10953587293624878,0.9999465942382812,0.4731663763523102,0.5458176136016846,0.10947737842798233,0.9996819496154785,0.5409915447235107,0.7167453765869141,-0.05872442200779915,0.9982678294181824,0.4747951626777649,0.6959181427955627,0.381407231092453,0.9794130921363831,0.5641472339630127,0.8787067532539368,0.09891989082098007,0.9992508292198181,0.474525511264801,0.8207639455795288,0.7284790277481079,0.9890536665916443,0.5722918510437012,0.9083521962165833,0.10337726026773453,0.9713471531867981,0.48776155710220337,0.8490263819694519,0.7558380365371704,0.9591168761253357,0.5408940315246582,0.944793164730072,-0.07382310926914215,0.9979698061943054,0.4192274212837219,0.860399067401886,0.6643822193145752,0.9927326440811157
7,0.4452606737613678,0.21909359097480774,-0.43818074464797974,0.9999700784683228,0.45416927337646484,0.20305323600769043,-0.44416770339012146,0.9999243021011353,0.45832371711730957,0.20322389900684357,-0.4442759156227112,0.9999343156814575,0.4627017080783844,0.2035478949546814,-0.44437819719314575,0.9999449849128723,0.445862352848053,0.20261645317077637,-0.41468101739883423,0.9998988509178162,0.4440259039402008,0.20242972671985626,-0.41468578577041626,0.9998809695243835,0.44218483567237854,0.20219510793685913,-0.41469264030456543,0.9998514652252197,0.48411694169044495,0.21335776150226593,-0.4470694065093994,0.9999235272407532,0.45435866713523865,0.20953936874866486,-0.2696497440338135,0.9995313286781311,0.45515552163124084,0.2361023873090744,-0.4258856773376465,0.9999781847000122,0.4455217719078064,0.23595115542411804,-0.3796369433403015,0.9999370574951172,0.5353860855102539,0.30949148535728455,-0.46511679887771606,0.9999960064888,0.4437327980995178,0.3216157555580139,-0.0939185693860054,0.9998525977134705,0.5564482808113098,0.44900643825531006,-0.5215656161308289,0.9992969036102295,0.4213799834251404,0.43320420384407043,0.0035878855269402266,0.7382323741912842,0.5390744805335999,0.5820690989494324,-0.573052704334259,0.9956812262535095,0.3914288580417633,0.5309669971466064,-0.09319981187582016,0.8987220525741577,0.5396931767463684,0.6217820644378662,-0.6284154653549194,0.9881892204284668,0.3779592216014862,0.5656422972679138,-0.11850067228078842,0.8452924489974976,0.5223773717880249,0.6189791560173035,-0.6446594595909119,0.9889957904815674,0.3815203309059143,0.5672363042831421,-0.17198219895362854,0.8560534119606018,0.5220157504081726,0.6055290699005127,-0.5784205198287964,0.9829593300819397,0.3875339925289154,0.5593356490135193,-0.12075681984424591,0.8298094868659973,0.5277091264724731,0.5523521304130554,-0.11777342855930328,0.9999399781227112,0.4733307361602783,0.550279974937439,0.11774234473705292,0.999678373336792,0.5336402058601379,0.720258355140686,-0.08958178013563156,0.9982621669769287,0.4739941656589508,0.6956372857093811,0.38312533497810364,0.9787076711654663,0.5623958706855774,0.8787652254104614,0.04809240251779556,0.9992460012435913,0.472160667181015,0.8216165900230408,0.7196067571640015,0.988650918006897,0.5710795521736145,0.9078270792961121,0.05042955279350281,0.9718159437179565,0.4859493672847748,0.8512441515922546,0.7460207343101501,0.9584947824478149,0.54021155834198,0.9442745447158813,-0.12781232595443726,0.9979863166809082,0.4167841374874115,0.8608016967773438,0.6576753258705139,0.9925199151039124
8,0.4437864422798157,0.2221067100763321,-0.454122394323349,0.9999621510505676,0.45294779539108276,0.2060220092535019,-0.4700078070163727,0.9999071955680847,0.4570535123348236,0.20641186833381653,-0.47003355622291565,0.9999188184738159,0.4615858197212219,0.20686142146587372,-0.47012272477149963,0.9999323487281799,0.4447000026702881,0.20480529963970184,-0.43230557441711426,0.9998775720596313,0.4428749680519104,0.20438916981220245,-0.4323422312736511,0.9998574256896973,0.4410545825958252,0.20392094552516937,-0.43239760398864746,0.9998287558555603,0.48351365327835083,0.21748040616512299,-0.4687419831752777,0.9999026656150818,0.45360296964645386,0.21166826784610748,-0.2929939329624176,0.999464750289917,0.45343852043151855,0.24041591584682465,-0.4480666220188141,0.9999722838401794,0.44364461302757263,0.23983822762966156,-0.3970964550971985,0.9999250769615173,0.5337826013565063,0.31247225403785706,-0.482125848531723,0.9999954104423523,0.4432937204837799,0.3215436339378357,-0.11323191970586777,0.9998577237129211,0.5551905632019043,0.4532744586467743,-0.5310966372489929,0.9991523623466492,0.4200917184352875,0.4333309531211853,-0.012989548966288567,0.7480636835098267,0.5369226336479187,0.5863388180732727,-0.5774568319320679,0.9953170418739319,0.38948744535446167,0.5353434681892395,-0.09657150506973267,0.901299774646759,0.537131130695343,0.6263601183891296,-0.6329183578491211,0.9875291585922241,0.37752071022987366,0.5698221921920776,-0.12470928579568863,0.8480064272880554,0.520630955696106,0.6231755614280701,-0.6499390006065369,0.9882583618164062,0.38141435384750366,0.5707873106002808,-0.17928633093833923,0.8584533929824829,0.5202438831329346,0.6085065603256226,-0.5829711556434631,0.9814302921295166,0.386961966753006,0.5627442598342896,-0.12213019281625748,0.8336700797080994,0.5276256799697876,0.5546792149543762,-0.11850819736719131,0.999935507774353,0.47330689430236816,0.5512892007827759,0.11847559362649918,0.9996799826622009,0.5313973426818848,0.7222031950950623,-0.06343909353017807,0.9982609152793884,0.4716370701789856,0.6948779821395874,0.39149904251098633,0.978401243686676,0.5614718794822693,0.8789909482002258,0.09794019162654877,0.9992364645004272,0.47120699286460876,0.8219249844551086,0.7363537549972534,0.9883829951286316,0.5701121091842651,0.9072421193122864,0.10312260687351227,0.9722670912742615,0.4851018488407135,0.8517928719520569,0.7641857862472534,0.9578685164451599,0.5396183133125305,0.9442281126976013,-0.06975556910037994,0.997990608215332,0.4163171648979187,0.8608890771865845,0.6788711547851562,0.9923731088638306
9,0.4418967664241791,0.2586897611618042,-0.46924519538879395,0.9999558329582214,0.4504562020301819,0.2435293048620224,-0.47863835096359253,0.999893844127655,0.4546031057834625,0.2432444840669632,-0.4786412715911865,0.9999092817306519,0.45901140570640564,0.24308227002620697,-0.47871604561805725,0.9999235272407532,0.44247955083847046,0.2449817657470703,-0.4468150734901428,0.9998602867126465,0.4408409595489502,0.24578626453876495,-0.4468833804130554,0.9998389482498169,0.43919259309768677,0.24651266634464264,-0.44693508744239807,0.9998077154159546,0.4766058921813965,0.25120851397514343,-0.451393187046051,0.9998922348022461,0.4488171637058258,0.252877414226532,-0.3047204315662384,0.9994257688522339,0.4530993103981018,0.276487797498703,-0.45378392934799194,0.9999666810035706,0.4429222047328949,0.2768023610115051,-0.41168347001075745,0.9999093413352966,0.5282231569290161,0.33557450771331787,-0.45648473501205444,0.9999953508377075,0.4374552369117737,0.34564241766929626,-0.12753751873970032,0.999864399433136,0.5270357728004456,0.47630584239959717,-0.506976842880249,0.9988399147987366,0.4055214822292328,0.45609810948371887,-0.04378765821456909,0.7626450061798096,0.4745175838470459,0.5896211266517639,-0.5769444704055786,0.9946244359016418,0.3704736828804016,0.5494364500045776,-0.14577147364616394,0.9027668833732605,0.46132582426071167,0.6248209476470947,-0.6325649619102478,0.9864668250083923,0.3561224937438965,0.5784469842910767,-0.16881828010082245,0.8494806289672852,0.4485217034816742,0.6198503971099854,-0.6506938934326172,0.9870890974998474,0.3617089092731476,0.5805414915084839,-0.21594016253948212,0.8594293594360352,0.4516143798828125,0.6081026792526245,-0.5827699899673462,0.9787557125091553,0.3680727779865265,0.5733011960983276,-0.16865649819374084,0.8356636762619019,0.5320550203323364,0.5545760989189148,-0.10370156913995743,0.9999386072158813,0.47517284750938416,0.5587255954742432,0.10377168655395508,0.9996954202651978,0.5277969241142273,0.7086932063102722,-0.28309375047683716,0.998295247554779,0.4558822512626648,0.680377721786499,0.2015756070613861,0.9772928953170776,0.5585330724716187,0.8777475357055664,-0.21914085745811462,0.9992311000823975,0.4674364924430847,0.8221773505210876,0.4659554958343506,0.9869481325149536,0.567970871925354,0.9060399532318115,-0.2233254462480545,0.9738474488258362,0.48179754614830017,0.8519032597541809,0.4837774336338043,0.9543858766555786,0.5375230312347412,0.9439510703086853,-0.4111672341823578,0.9980164170265198,0.4123079776763916,0.860852837562561,0.3975849747657776,0.9906954765319824
